id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1773,1546294269.0,1546294269.0,53.292668625479436,48.44760768694594,car,car,-0.043333333333333335
1774,1546294286.0,1546294286.0,42.67410967199734,47.479507007330454,car,car,0.04583333333333333
1775,1546294303.0,1546294303.0,58.3151565279417,54.500437538958465,car,car,0.04611111111111111
1776,1546294320.0,1546294320.0,64.85928628931664,33.57571645207927,car,car,-0.030833333333333334
1777,1546294337.0,1546294337.0,43.383800904420774,53.99828525665378,car,car,0.0225
1778,1546294354.0,1546294354.0,43.74914745102371,54.21134759383069,car,car,0.024166666666666666
1779,1546294371.0,1546294371.0,41.039400320677174,51.819764516111626,car,car,0.03138888888888889
1780,1546294388.0,1546294388.0,37.75933659291083,36.29895872020413,car,car,0.024166666666666666
1781,1546294405.0,1546294405.0,69.31913491061667,53.45741235095783,car,car,-0.02361111111111111
1782,1546294422.0,1546294422.0,47.32164917482374,49.284481002336804,car,car,0.02638888888888889
1783,1546294201.0,1546294201.0,53.38252258133169,44.84841947887454,bus,bus,0.029722222222222223
1784,1546294261.0,1546294261.0,50.976429530774105,55.74194896562469,bus,bus,-0.05444444444444444
1785,1546294321.0,1546294321.0,53.79204219518477,46.88829960225885,bus,bus,-0.052222222222222225
1786,1546294381.0,1546294381.0,57.19521982874447,50.976007289582114,bus,bus,-0.04583333333333333
1787,1546294201.0,1546294201.0,56.21166267545627,59.004782768705,car,car,-0.011944444444444445
1788,1546294218.0,1546294218.0,54.53177832100642,49.00817211200575,car,car,-0.003611111111111111
1789,1546294235.0,1546294235.0,55.90543797249101,52.63364569664851,car,car,0.011666666666666667
1790,1546294252.0,1546294252.0,35.89611929065833,56.27273962914927,car,car,0.04694444444444444
1791,1546294269.0,1546294269.0,34.64460895351326,42.764346750338994,car,car,0.0425
1792,1546294286.0,1546294286.0,64.1278980009226,59.118756557641944,car,car,0.04
1793,1546294303.0,1546294303.0,43.07614887349164,53.885325393906456,car,car,0.03888888888888889
1794,1546294320.0,1546294320.0,51.58280483814387,55.05939513090932,car,car,0.04722222222222222
1795,1546294337.0,1546294337.0,64.85083967972304,48.9375511408966,car,car,-0.029722222222222223
1796,1546294354.0,1546294354.0,55.11668573175501,29.857251216828384,car,car,0.05388888888888889
1797,1546294371.0,1546294371.0,48.955533839359354,51.72295091251375,car,car,0.03916666666666667
1798,1546294388.0,1546294388.0,49.29265540343803,48.23348899172417,car,car,0.043333333333333335
1799,1546294405.0,1546294405.0,48.5898681301061,61.5111556821058,car,car,0.04
1800,1546294422.0,1546294422.0,62.774405363554266,53.47029863775517,car,car,0.04388888888888889
1801,1546294201.0,1546294201.0,55.2541767571386,48.57034936382157,bus,bus,-0.011944444444444445
1802,1546294261.0,1546294261.0,53.97914699845812,65.78989711059438,bus,bus,-0.0375
1803,1546294321.0,1546294321.0,53.57158379763218,47.394375751315934,bus,bus,-0.027777777777777776
1804,1546294381.0,1546294381.0,38.46656318923739,54.510224875965534,bus,bus,0.04
1805,1546294201.0,1546294201.0,33.47542128348693,44.77679128590269,car,car,0.0475
1806,1546294241.0,1546294241.0,35.51606147001867,37.44642436107794,car,car,0.08666666666666667
1807,1546294281.0,1546294281.0,53.75436089728426,50.457086379421405,car,car,-0.021111111111111112
1808,1546294321.0,1546294321.0,46.59410328356623,51.883148643031525,car,car,0.08277777777777778
1809,1546294361.0,1546294361.0,31.419168766706193,59.84645087824302,car,car,0.08222222222222222
1810,1546294401.0,1546294401.0,63.08033437360504,52.92060775862235,car,car,-0.028888888888888888
1811,1546294201.0,1546294201.0,50.247064473965196,49.789158802473885,bus,bus,-0.011666666666666667
1812,1546294321.0,1546294321.0,53.10957957227115,43.85853361688519,bus,bus,0.030833333333333334
1813,1546294201.0,1546294201.0,60.72147274730099,42.400438648314534,car,car,-0.021944444444444444
1814,1546294241.0,1546294241.0,50.945899704876474,53.215426526300554,car,car,-0.012777777777777779
1815,1546294281.0,1546294281.0,50.28884980366669,61.90932152360703,car,car,-0.0175
1816,1546294321.0,1546294321.0,56.2587671227839,26.524908371204347,car,car,-0.03611111111111111
1817,1546294361.0,1546294361.0,48.566668795492916,49.01511916258212,car,car,-0.008055555555555555
1818,1546294401.0,1546294401.0,42.47642088163089,57.22000435801947,car,car,0.028333333333333332
1819,1546294201.0,1546294201.0,57.08893777460647,61.44251956152073,bus,bus,-0.021944444444444444
1820,1546294321.0,1546294321.0,67.38052658160477,59.91870044497129,bus,bus,-0.03611111111111111
1821,1546294201.0,1546294201.0,52.70798327881202,44.57819641451717,car,car,-0.05444444444444444
1822,1546294216.0,1546294216.0,49.92258125963558,43.11517579753403,car,car,0.3477777777777778
1823,1546294231.0,1546294231.0,42.15721016730946,42.27405917768845,car,car,0.06
1824,1546294246.0,1546294246.0,48.97675468325736,45.45567403837093,car,car,0.07694444444444444
1825,1546294261.0,1546294261.0,55.66207668821168,39.8684720217443,car,car,-0.14722222222222223
1826,1546294276.0,1546294276.0,41.14123990430233,52.62807340621274,car,car,0.10833333333333334
1827,1546294291.0,1546294291.0,56.594513478710965,53.57407506898221,car,car,-0.058611111111111114
1828,1546294306.0,1546294306.0,55.11857758482151,48.898573494133615,car,car,-0.03888888888888889
1829,1546294321.0,1546294321.0,48.43933045322878,57.455447229468525,car,car,0.05138888888888889
1830,1546294336.0,1546294336.0,48.61815952966923,50.03176831380041,car,car,0.11194444444444444
1831,1546294351.0,1546294351.0,42.674120575364164,53.403519051191495,car,car,0.05611111111111111
1832,1546294366.0,1546294366.0,67.25903770051258,34.323302144788244,car,car,-0.036944444444444446
1833,1546294381.0,1546294381.0,38.26931257712144,53.711564845897115,car,car,0.060833333333333336
1834,1546294396.0,1546294396.0,48.39599201744845,50.594327797787955,car,car,0.5397222222222222
1835,1546294411.0,1546294411.0,58.15896094094933,54.94132065957333,car,car,-0.04611111111111111
1836,1546294426.0,1546294426.0,45.13545708088906,51.03470452093984,car,car,0.5455555555555556
1837,1546294201.0,1546294201.0,57.75608521215634,49.75813929475209,bus,bus,-0.05444444444444444
1838,1546294261.0,1546294261.0,46.26927828955144,49.9036764260231,bus,bus,0.27055555555555555
1839,1546294321.0,1546294321.0,49.31041256685689,53.34580285301719,bus,bus,0.05277777777777778
1840,1546294381.0,1546294381.0,54.05553474202783,63.010860917971094,bus,bus,-0.09583333333333334
1841,1546294201.0,1546294201.0,56.60344248255133,52.81576549273913,car,car,-0.028888888888888888
1842,1546294216.0,1546294216.0,47.15667118069398,63.994889994377615,car,car,0.025
1843,1546294231.0,1546294231.0,61.59742772109839,44.78491509397333,car,car,-0.020277777777777777
1844,1546294246.0,1546294246.0,51.756517780867,42.76305843949892,car,car,-0.0175
1845,1546294261.0,1546294261.0,55.65028335808078,64.10134247025165,car,car,-0.08666666666666667
1846,1546294276.0,1546294276.0,51.6813315147333,30.602357330885265,car,car,-0.04083333333333333
1847,1546294291.0,1546294291.0,49.61937620185961,34.30357831262609,car,car,0.024166666666666666
1848,1546294306.0,1546294306.0,50.94415326539518,47.968312043036526,car,car,-0.025555555555555557
1849,1546294321.0,1546294321.0,45.377664201529896,26.247981494360797,car,car,0.01861111111111111
1850,1546294336.0,1546294336.0,58.237203273471835,36.55594152877266,car,car,0.04666666666666667
1851,1546294351.0,1546294351.0,67.84754893068259,40.65254192120323,car,car,-0.07111111111111111
1852,1546294366.0,1546294366.0,67.53376608315548,33.9602316971814,car,car,0.050833333333333335
1853,1546294381.0,1546294381.0,49.64731013595531,62.376525736868466,car,car,0.07083333333333333
1854,1546294396.0,1546294396.0,33.990693907676935,34.82910291032281,car,car,0.04138888888888889
1855,1546294411.0,1546294411.0,56.016711006315404,63.83625096954537,car,car,-0.07111111111111111
1856,1546294426.0,1546294426.0,59.76406096038628,56.191446736102364,car,car,0.06
1857,1546294201.0,1546294201.0,48.425439928635335,51.178848202932286,bus,bus,0.03166666666666667
1858,1546294261.0,1546294261.0,65.53460858675172,46.78844509710372,bus,bus,-0.08666666666666667
1859,1546294321.0,1546294321.0,60.135822225682496,46.85504738489002,bus,bus,-0.065
1860,1546294381.0,1546294381.0,45.327102226429695,52.84480564273851,bus,bus,0.041944444444444444
1861,1546294201.0,1546294201.0,48.60439729209731,51.21288234653256,car,car,0.025833333333333333
1862,1546294241.0,1546294241.0,61.12105508946954,50.05587656317903,car,car,-0.125
1863,1546294281.0,1546294281.0,35.010534205223884,58.733993314266044,car,car,0.019444444444444445
1864,1546294321.0,1546294321.0,58.291995747076655,55.25148852569862,car,car,-0.11083333333333334
1865,1546294361.0,1546294361.0,43.85179113645536,55.678609727069386,car,car,0.02
1866,1546294401.0,1546294401.0,38.1047531202735,49.79652887645014,car,car,-0.008055555555555555
1867,1546294201.0,1546294201.0,54.2832680848188,29.444982508800397,bus,bus,-0.04972222222222222
1868,1546294261.0,1546294261.0,33.96148657712003,57.892167379771735,bus,bus,0.013888888888888888
1869,1546294321.0,1546294321.0,42.37211974462773,26.70065183257412,bus,bus,-0.024722222222222222
1870,1546294381.0,1546294381.0,47.89466984715126,52.41590210540305,bus,bus,-0.05416666666666667
1871,1546294201.0,1546294201.0,54.81359024169843,60.20241304933417,car,car,-0.03944444444444444
1872,1546294241.0,1546294241.0,49.553005978336856,49.18112915382726,car,car,0.04388888888888889
1873,1546294281.0,1546294281.0,50.811442834326165,48.743103579299074,car,car,0.09916666666666667
1874,1546294321.0,1546294321.0,34.98089774978162,48.4101865521256,car,car,0.17916666666666667
1875,1546294361.0,1546294361.0,56.98775648629429,29.836768487221622,car,car,-0.01888888888888889
1876,1546294401.0,1546294401.0,56.7138146476666,59.97375483749636,car,car,-0.06277777777777778
1877,1546294201.0,1546294201.0,28.274078876952167,44.1740247505854,bus,bus,0.03805555555555556
1878,1546294261.0,1546294261.0,38.58248333545971,47.77505757980062,bus,bus,0.2263888888888889
1879,1546294321.0,1546294321.0,48.61991237544382,47.37717036714988,bus,bus,0.0675
1880,1546294381.0,1546294381.0,35.19198960967663,34.52470684647773,bus,bus,0.036944444444444446
1881,1546294201.0,1546294201.0,57.04692966903491,42.96332197232035,car,car,0.030555555555555555
1882,1546294225.0,1546294225.0,47.88662034287308,48.95181643965055,car,car,0.022222222222222223
1883,1546294249.0,1546294249.0,50.375894733058296,51.80850051952289,car,car,0.050833333333333335
1884,1546294273.0,1546294273.0,45.02475586189761,46.42592406241986,car,car,0.04555555555555556
1885,1546294297.0,1546294297.0,50.74544986772701,52.681106483099654,car,car,-0.013055555555555556
1886,1546294321.0,1546294321.0,42.86412461451621,46.458268499751526,car,car,0.021111111111111112
1887,1546294345.0,1546294345.0,47.808580098951374,52.15652119253176,car,car,0.04388888888888889
1888,1546294369.0,1546294369.0,40.95398140647202,46.475094399107576,car,car,0.03722222222222222
1889,1546294393.0,1546294393.0,48.475336861744985,57.96882799630704,car,car,0.04638888888888889
1890,1546294417.0,1546294417.0,54.80627984788317,58.85956825464172,car,car,-0.005833333333333334
1891,1546294201.0,1546294201.0,32.06819995336799,74.61472488222529,bus,bus,0.030555555555555555
1892,1546294321.0,1546294321.0,43.70063453464553,47.146073010486724,bus,bus,0.021111111111111112
1893,1546294201.0,1546294201.0,42.33337039558958,32.76907845188807,car,car,0.036944444444444446
1894,1546294225.0,1546294225.0,40.646262267830906,37.02946269641579,car,car,0.050277777777777775
1895,1546294249.0,1546294249.0,62.19073730637988,54.40022482613196,car,car,-0.025
1896,1546294273.0,1546294273.0,46.75351174685659,57.78734421219099,car,car,0.029166666666666667
1897,1546294297.0,1546294297.0,46.48978242734894,33.5438633805924,car,car,0.028055555555555556
1898,1546294321.0,1546294321.0,53.91172936617359,45.47850505402985,car,car,-0.03222222222222222
1899,1546294345.0,1546294345.0,55.26230057133644,46.2590912402299,car,car,-0.026944444444444444
1900,1546294369.0,1546294369.0,51.83202715153797,54.61296190207911,car,car,-0.01861111111111111
1901,1546294393.0,1546294393.0,39.100498031611295,58.083969246104836,car,car,0.028888888888888888
1902,1546294417.0,1546294417.0,75.36547790365785,64.58461964734548,car,car,-0.01611111111111111
1903,1546294201.0,1546294201.0,45.45369469849259,45.876726142705515,bus,bus,0.01888888888888889
1904,1546294321.0,1546294321.0,40.326779482943934,54.71788876483466,bus,bus,0.011944444444444445
1905,1546294201.0,1546294201.0,61.73265709060046,38.60511178135788,car,car,-0.0325
1906,1546294241.0,1546294241.0,55.38817289553966,51.83935258336488,car,car,-0.03166666666666667
1907,1546294281.0,1546294281.0,38.71767245718512,56.11447088489243,car,car,0.014444444444444444
1908,1546294321.0,1546294321.0,58.750261511178046,33.68619803504512,car,car,-0.07055555555555555
1909,1546294361.0,1546294361.0,38.0249790183922,42.0918159311882,car,car,-0.0022222222222222222
1910,1546294401.0,1546294401.0,47.46439977083114,33.731394608517206,car,car,0.0
1911,1546294201.0,1546294201.0,53.3225086195422,57.10046327886983,bus,bus,-0.0325
1912,1546294261.0,1546294261.0,59.126344929420355,53.88718857506353,bus,bus,-0.04055555555555555
1913,1546294321.0,1546294321.0,34.64899806013356,51.265675070739015,bus,bus,-0.012222222222222223
1914,1546294381.0,1546294381.0,32.07271476116259,39.3784615831798,bus,bus,-0.0025
1915,1546294201.0,1546294201.0,41.40958381827797,62.13704417847165,car,car,0.03222222222222222
1916,1546294241.0,1546294241.0,35.71076925089604,41.91214721827045,car,car,0.03
1917,1546294281.0,1546294281.0,64.93103608893335,46.90765991078618,car,car,-0.03638888888888889
1918,1546294321.0,1546294321.0,61.266090727652845,45.97777310398086,car,car,-0.03027777777777778
1919,1546294361.0,1546294361.0,47.96527406693423,60.74313241054596,car,car,0.03944444444444444
1920,1546294401.0,1546294401.0,75.45002544342418,43.48444256306137,car,car,0.04111111111111111
1921,1546294201.0,1546294201.0,39.51834473485657,38.02168220129458,bus,bus,0.03222222222222222
1922,1546294261.0,1546294261.0,39.64499457876991,35.10404400488051,bus,bus,0.028333333333333332
1923,1546294321.0,1546294321.0,59.58120045446262,45.79927390399416,bus,bus,-0.03027777777777778
1924,1546294381.0,1546294381.0,60.04808609837547,47.717023020681324,bus,bus,0.041666666666666664
1925,1546294201.0,1546294201.0,53.01156378084122,38.8074320024217,car,car,-0.04111111111111111
1926,1546294241.0,1546294241.0,42.882903717499715,56.747554065549096,car,car,-0.0225
1927,1546294281.0,1546294281.0,64.03720785237739,71.10304401929551,car,car,-0.0019444444444444444
1928,1546294321.0,1546294321.0,68.40292834102658,56.99072300127699,car,car,-0.056666666666666664
1929,1546294361.0,1546294361.0,45.58924104278804,41.62474990946472,car,car,-0.049166666666666664
1930,1546294401.0,1546294401.0,51.76432959744613,45.231278765061205,car,car,0.0016666666666666668
1931,1546294201.0,1546294201.0,39.3258655990942,31.855729021376206,bus,bus,0.01
1932,1546294261.0,1546294261.0,38.27314564600627,46.37770255066227,bus,bus,-0.07
1933,1546294321.0,1546294321.0,51.78308232180668,56.272398156944575,bus,bus,-0.056666666666666664
1934,1546294381.0,1546294381.0,46.071294858884656,41.69572614634095,bus,bus,-0.030555555555555555
1935,1546294201.0,1546294201.0,50.96501814414227,51.15918024258952,car,car,-0.011111111111111112
1936,1546294241.0,1546294241.0,58.06593833961138,56.12206270283373,car,car,-0.008055555555555555
1937,1546294281.0,1546294281.0,59.71105469671866,49.16102427261403,car,car,-0.008333333333333333
1938,1546294321.0,1546294321.0,55.61814236100243,60.525237475336375,car,car,-0.11666666666666667
1939,1546294361.0,1546294361.0,50.04447320901698,57.59322392584043,car,car,-0.03611111111111111
1940,1546294401.0,1546294401.0,47.94617145960591,32.097755979551664,car,car,0.02666666666666667
1941,1546294201.0,1546294201.0,48.861289101556686,34.07088756613915,bus,bus,0.02361111111111111
1942,1546294261.0,1546294261.0,45.57081251857052,51.743908107262435,bus,bus,0.06583333333333333
1943,1546294321.0,1546294321.0,72.4050316395393,25.449611782683895,bus,bus,-0.11666666666666667
1944,1546294381.0,1546294381.0,43.25916574322481,64.63294044900348,bus,bus,0.01861111111111111
1945,1546294201.0,1546294201.0,43.24771054070666,53.74551460114651,car,car,-0.013333333333333334
1946,1546294231.0,1546294231.0,50.83611854881065,60.90299156060457,car,car,-0.07944444444444444
1947,1546294261.0,1546294261.0,69.5718998972655,51.380252167968614,car,car,-0.135
1948,1546294291.0,1546294291.0,61.717789134171504,48.05591924897882,car,car,-0.13027777777777777
1949,1546294321.0,1546294321.0,44.528379871846425,33.55532049876177,car,car,-0.06166666666666667
1950,1546294351.0,1546294351.0,52.575494331555085,63.711890902736066,car,car,-0.06861111111111111
1951,1546294381.0,1546294381.0,69.9286179064771,35.37992024202216,car,car,-0.06861111111111111
1952,1546294411.0,1546294411.0,53.27458085718396,57.19221544562178,car,car,-0.0030555555555555557
1953,1546294201.0,1546294201.0,55.28584454696983,56.35495799189836,bus,bus,-0.10027777777777777
1954,1546294261.0,1546294261.0,39.259148038548986,37.98842780963199,bus,bus,-0.07972222222222222
1955,1546294321.0,1546294321.0,70.06311627649428,37.801961768178586,bus,bus,-0.13833333333333334
1956,1546294381.0,1546294381.0,49.53514642844741,46.200831541709334,bus,bus,0.0044444444444444444
1957,1546294201.0,1546294201.0,53.339515852240964,40.095693204665274,car,car,-0.034444444444444444
1958,1546294231.0,1546294231.0,63.96095786115326,63.19924936338648,car,car,-0.012222222222222223
1959,1546294261.0,1546294261.0,51.89945810768435,56.8373681844194,car,car,-0.08138888888888889
1960,1546294291.0,1546294291.0,62.68168071955182,35.033190362068055,car,car,-0.015277777777777777
1961,1546294321.0,1546294321.0,61.55875871055578,58.36046887122187,car,car,-0.059166666666666666
1962,1546294351.0,1546294351.0,34.14298488983498,50.313917816151566,car,car,0.07861111111111112
1963,1546294381.0,1546294381.0,53.25240726538301,61.83350823940108,car,car,-0.0525
1964,1546294411.0,1546294411.0,40.88928512743922,49.010623547249,car,car,0.059444444444444446
1965,1546294201.0,1546294201.0,40.47803758417258,54.00160984573534,bus,bus,0.041666666666666664
1966,1546294261.0,1546294261.0,65.31819227007495,37.49846799238057,bus,bus,-0.08138888888888889
1967,1546294321.0,1546294321.0,33.75597967558209,50.31575237788694,bus,bus,-0.0022222222222222222
1968,1546294381.0,1546294381.0,52.57528532468306,55.90172665084723,bus,bus,-0.0525
1969,1546294201.0,1546294201.0,42.57850204935811,45.786895897596935,car,car,-0.034722222222222224
1970,1546294231.0,1546294231.0,52.974084035570186,41.26035169152901,car,car,-0.08138888888888889
1971,1546294261.0,1546294261.0,56.19347644296943,51.96842957974747,car,car,-0.0961111111111111
1972,1546294291.0,1546294291.0,47.06143168116541,67.29359160136146,car,car,-0.050277777777777775
1973,1546294321.0,1546294321.0,66.58478164856677,63.194306031052925,car,car,-0.10138888888888889
1974,1546294351.0,1546294351.0,44.04809505394341,67.66084403205977,car,car,-0.06527777777777778
1975,1546294381.0,1546294381.0,60.80372861924435,70.0677205813259,car,car,-0.11138888888888888
1976,1546294411.0,1546294411.0,49.092527253673936,45.93443804456432,car,car,-0.04388888888888889
1977,1546294201.0,1546294201.0,44.03310327361638,60.77279231169332,bus,bus,-0.04638888888888889
1978,1546294321.0,1546294321.0,61.54519534305848,42.9284278357212,bus,bus,-0.10138888888888889
1979,1546294201.0,1546294201.0,46.11362210355918,36.960674509278405,car,car,0.017222222222222222
1980,1546294231.0,1546294231.0,55.29168230509061,45.1733679883764,car,car,-0.02638888888888889
1981,1546294261.0,1546294261.0,63.68429478986152,52.198683567090264,car,car,-0.013333333333333334
1982,1546294291.0,1546294291.0,55.082687608275464,42.36027237723909,car,car,-0.021388888888888888
1983,1546294321.0,1546294321.0,35.87120207761301,53.12719822775681,car,car,0.034166666666666665
1984,1546294351.0,1546294351.0,50.684751505867716,38.39514363299179,car,car,-0.03333333333333333
1985,1546294381.0,1546294381.0,46.6372655964337,41.35697874877505,car,car,0.019166666666666665
1986,1546294411.0,1546294411.0,46.10149575767659,45.09647000652784,car,car,0.027777777777777776
1987,1546294201.0,1546294201.0,52.82736775957357,61.48359688199216,bus,bus,-0.03277777777777778
1988,1546294321.0,1546294321.0,65.0256728719325,54.15059924527348,bus,bus,-0.0125
1989,1546294201.0,1546294201.0,36.89786398944783,66.85397053813496,car,car,-0.058333333333333334
1990,1546294218.0,1546294218.0,46.14195286150643,56.06702271238133,car,car,0.03166666666666667
1991,1546294235.0,1546294235.0,57.20090475976866,53.3382220351563,car,car,-0.03138888888888889
1992,1546294252.0,1546294252.0,51.21595928413529,36.35449077517461,car,car,-0.025277777777777777
1993,1546294269.0,1546294269.0,45.709319610741204,45.328458596799514,car,car,0.043611111111111114
1994,1546294286.0,1546294286.0,52.36981509547023,47.6810455014465,car,car,-0.034722222222222224
1995,1546294303.0,1546294303.0,55.756807172956854,59.28937198152414,car,car,-0.019444444444444445
1996,1546294320.0,1546294320.0,36.78183651289494,59.82769315110259,car,car,0.04777777777777778
1997,1546294337.0,1546294337.0,60.24883823271182,60.83626653762454,car,car,-0.017222222222222222
1998,1546294354.0,1546294354.0,51.333063799420174,42.37268218471128,car,car,-0.01972222222222222
1999,1546294371.0,1546294371.0,63.432170376341986,57.52458101991894,car,car,-0.026944444444444444
2000,1546294388.0,1546294388.0,52.25128507855024,48.577230772834454,car,car,-0.021944444444444444
2001,1546294405.0,1546294405.0,64.83677303956566,56.64208413217057,car,car,-0.018055555555555554
2002,1546294422.0,1546294422.0,50.3314378795514,62.98102482543416,car,car,-0.006666666666666667
2003,1546294201.0,1546294201.0,46.61020582568659,46.157035296943675,bus,bus,-0.08583333333333333
2004,1546294321.0,1546294321.0,43.111492556910484,41.017810496961005,bus,bus,0.043611111111111114
2005,1546294201.0,1546294201.0,56.67980309393507,46.60447651638149,car,car,-0.043333333333333335
2006,1546294218.0,1546294218.0,49.410170740309404,44.2671987226056,car,car,0.03388888888888889
2007,1546294235.0,1546294235.0,47.947278055484134,41.60250337214305,car,car,0.0425
2008,1546294252.0,1546294252.0,49.234497950521074,60.046662308924866,car,car,0.051111111111111114
2009,1546294269.0,1546294269.0,69.39469210589724,44.95706746086968,car,car,-0.03638888888888889
2010,1546294286.0,1546294286.0,47.37103671334605,26.289854948595064,car,car,0.03638888888888889
2011,1546294303.0,1546294303.0,50.48218084255607,35.675132640619005,car,car,-0.02361111111111111
2012,1546294320.0,1546294320.0,39.75267360972885,35.88804411087451,car,car,0.04083333333333333
2013,1546294337.0,1546294337.0,60.33061984149232,42.34265143985031,car,car,-0.02277777777777778
2014,1546294354.0,1546294354.0,44.02794414503599,35.585418431642,car,car,0.050555555555555555
2015,1546294371.0,1546294371.0,65.43840419066983,43.31519333923044,car,car,-0.010833333333333334
2016,1546294388.0,1546294388.0,54.922592488473384,67.68919692138185,car,car,-0.013055555555555556
2017,1546294405.0,1546294405.0,34.888760065961876,54.31768456324001,car,car,0.05638888888888889
2018,1546294422.0,1546294422.0,39.765465217621596,41.45167987776262,car,car,0.05333333333333334
2019,1546294201.0,1546294201.0,42.09253457899042,39.111009982693105,bus,bus,0.013888888888888888
2020,1546294321.0,1546294321.0,40.34721130548768,46.051351391223655,bus,bus,0.035833333333333335
2021,1546294201.0,1546294201.0,46.5889184098067,53.576319444560156,car,car,-0.029444444444444443
2022,1546294231.0,1546294231.0,58.18077972964977,45.696591766326115,car,car,-0.08138888888888889
2023,1546294261.0,1546294261.0,53.01192399281874,42.67791913035245,car,car,-0.09361111111111112
2024,1546294291.0,1546294291.0,42.43791485159197,44.45794214827831,car,car,-0.034444444444444444
2025,1546294321.0,1546294321.0,34.78489401683322,60.55457248308786,car,car,-0.03611111111111111
2026,1546294351.0,1546294351.0,53.97125317849556,46.870376619647686,car,car,-0.034444444444444444
2027,1546294381.0,1546294381.0,42.54882035452501,33.919442184175765,car,car,0.005833333333333334
2028,1546294411.0,1546294411.0,54.86704658532277,41.84309921189413,car,car,0.0077777777777777776
2029,1546294201.0,1546294201.0,45.03404180364306,46.059481958072965,bus,bus,-0.03972222222222222
2030,1546294261.0,1546294261.0,48.564363483143744,31.870821025968993,bus,bus,-0.05611111111111111
2031,1546294321.0,1546294321.0,51.009403528873214,55.52228692767022,bus,bus,-0.08888888888888889
2032,1546294381.0,1546294381.0,41.29554783610979,32.76589693484833,bus,bus,0.013333333333333334
2033,1546294201.0,1546294201.0,28.81403186517432,48.512442247487805,car,car,0.010555555555555556
2034,1546294231.0,1546294231.0,69.11521613791581,39.36531831882848,car,car,-0.02388888888888889
2035,1546294261.0,1546294261.0,62.9794948953373,29.78932403783423,car,car,-0.03138888888888889
2036,1546294291.0,1546294291.0,48.76870678417629,57.9473799214569,car,car,0.04611111111111111
2037,1546294321.0,1546294321.0,42.30940853008837,57.000886734307386,car,car,0.01888888888888889
2038,1546294351.0,1546294351.0,61.82434306858727,51.774271319701654,car,car,-0.03388888888888889
2039,1546294381.0,1546294381.0,54.35747452221699,65.41065343123348,car,car,0.04611111111111111
2040,1546294411.0,1546294411.0,52.55690075832551,53.84382999595164,car,car,-0.01861111111111111
2041,1546294201.0,1546294201.0,56.0156872712484,40.319838590270884,bus,bus,-0.03027777777777778
2042,1546294261.0,1546294261.0,53.93617632300843,51.13183972300988,bus,bus,-0.03138888888888889
2043,1546294321.0,1546294321.0,55.218602444416504,32.04147295944452,bus,bus,-0.03138888888888889
2044,1546294381.0,1546294381.0,37.91699303133262,52.44162622884367,bus,bus,0.04611111111111111
2045,1546294201.0,1546294201.0,61.302978069801526,64.37235925838061,car,car,0.0025
2046,1546294241.0,1546294241.0,53.672526154926516,50.56357512286113,car,car,0.0030555555555555557
2047,1546294281.0,1546294281.0,44.32267147349306,27.189438517984744,car,car,0.0030555555555555557
2048,1546294321.0,1546294321.0,44.60855444046544,65.83765876658103,car,car,0.0033333333333333335
2049,1546294361.0,1546294361.0,54.340587337264026,55.15333966559319,car,car,0.003611111111111111
2050,1546294401.0,1546294401.0,25.324959496307976,23.949890222957148,car,car,0.003611111111111111
2051,1546294201.0,1546294201.0,49.979919256559924,40.7232896974718,bus,bus,0.0025
2052,1546294261.0,1546294261.0,38.418303287633094,48.51372021619532,bus,bus,0.0030555555555555557
2053,1546294321.0,1546294321.0,45.80636198700133,26.70549607808299,bus,bus,0.0033333333333333335
2054,1546294381.0,1546294381.0,41.66961125348801,46.56450502774908,bus,bus,0.003611111111111111
2055,1546294201.0,1546294201.0,51.922262609124935,41.55576799023263,car,car,0.0005555555555555556
2056,1546294241.0,1546294241.0,53.25818468221833,35.859706099007404,car,car,0.0008333333333333334
2057,1546294281.0,1546294281.0,39.67219982359211,49.2899348023664,car,car,0.0008333333333333334
2058,1546294321.0,1546294321.0,42.96719356087607,40.7442645988428,car,car,0.0008333333333333334
2059,1546294361.0,1546294361.0,53.01362961655094,47.674302511642914,car,car,0.0008333333333333334
2060,1546294401.0,1546294401.0,43.09489963670522,33.20526708400804,car,car,0.0008333333333333334
2061,1546294201.0,1546294201.0,48.50235141356882,52.73132079980338,bus,bus,0.0005555555555555556
2062,1546294261.0,1546294261.0,56.083495186755336,47.73896248718331,bus,bus,0.0008333333333333334
2063,1546294321.0,1546294321.0,42.836540443318825,63.77659171206581,bus,bus,0.0008333333333333334
2064,1546294381.0,1546294381.0,52.453833056142585,36.30489454321524,bus,bus,0.0008333333333333334
2065,1546294501.0,1546294501.0,47.009252021940036,50.3264127656745,car,car,0.014444444444444444
2066,1546294516.0,1546294516.0,56.24040219523702,47.194193923967084,car,car,0.013888888888888888
2067,1546294531.0,1546294531.0,65.19130404949135,51.213518445836904,car,car,0.01972222222222222
2068,1546294546.0,1546294546.0,27.43724267895564,46.87854313743261,car,car,0.023055555555555555
2069,1546294561.0,1546294561.0,59.47864317893665,26.481790210413383,car,car,0.01361111111111111
2070,1546294576.0,1546294576.0,51.798069403229064,48.10130399324667,car,car,0.012777777777777779
2071,1546294591.0,1546294591.0,65.67129631135211,39.76539410365094,car,car,0.021944444444444444
