id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1029,1546294281.0,1546294281.0,57.67185547589237,49.746005352320815,car,car,0.0
1030,1546294361.0,1546294361.0,66.65396441984632,67.33768828637318,car,car,0.0002777777777777778
1031,1546294201.0,1546294201.0,54.36773438336044,50.50109202935331,bus,bus,0.0
1032,1546294321.0,1546294321.0,37.55601559879085,57.28547111155083,bus,bus,0.0
1033,1546294501.0,1546294501.0,54.97775170077523,45.7597831060777,car,car,0.014444444444444444
1034,1546294531.0,1546294531.0,49.88900686626692,53.87876989211243,car,car,0.015833333333333335
1035,1546294561.0,1546294561.0,67.95226714563533,33.3896745303604,car,car,0.015
1036,1546294591.0,1546294591.0,70.23727480909082,61.605945098247965,car,car,0.015555555555555555
1037,1546294621.0,1546294621.0,57.60849146354117,57.84668286944773,car,car,0.014166666666666666
1038,1546294651.0,1546294651.0,43.24291198746133,39.59615677182131,car,car,0.014166666666666666
1039,1546294681.0,1546294681.0,45.09774274606225,35.66477276840814,car,car,0.012222222222222223
1040,1546294711.0,1546294711.0,51.42302207372366,40.15469666202574,car,car,0.015833333333333335
1041,1546294501.0,1546294501.0,56.7669627730509,51.99046366726848,bus,bus,0.014444444444444444
1042,1546294621.0,1546294621.0,56.611314326882116,47.41782612135808,bus,bus,0.014166666666666666
1043,1546294501.0,1546294501.0,55.25229452511283,46.89577876405477,car,car,0.018333333333333333
1044,1546294531.0,1546294531.0,44.49214132221144,52.355881280507695,car,car,0.018333333333333333
1045,1546294561.0,1546294561.0,43.91001358685688,43.89561247820638,car,car,0.021388888888888888
1046,1546294591.0,1546294591.0,43.35648326422124,58.70993769601807,car,car,0.019444444444444445
1047,1546294621.0,1546294621.0,60.327924456099566,41.72672912366876,car,car,0.01861111111111111
1048,1546294651.0,1546294651.0,43.63676826559768,50.72718157249991,car,car,0.018055555555555554
1049,1546294681.0,1546294681.0,43.73793018657246,42.209974757714775,car,car,0.018055555555555554
1050,1546294711.0,1546294711.0,44.66932083675203,55.92675349362493,car,car,0.018055555555555554
1051,1546294501.0,1546294501.0,45.228138489732956,49.65999869353483,bus,bus,0.018333333333333333
1052,1546294621.0,1546294621.0,39.60794425807032,51.878337822305404,bus,bus,0.01861111111111111
1053,1546294501.0,1546294501.0,47.25850515491847,40.61113672671767,car,car,0.03611111111111111
1054,1546294535.0,1546294535.0,37.511900733487174,41.735144193700236,car,car,0.03722222222222222
1055,1546294569.0,1546294569.0,59.07489795096032,61.63880716333436,car,car,-0.010833333333333334
1056,1546294603.0,1546294603.0,47.99708756692509,45.004535821923895,car,car,0.03638888888888889
1057,1546294637.0,1546294637.0,46.66029259876857,43.694591206226825,car,car,0.0375
1058,1546294671.0,1546294671.0,54.36557910031205,45.17820488822961,car,car,-0.005555555555555556
1059,1546294705.0,1546294705.0,59.33580374657706,42.620039664424084,car,car,-0.005833333333333334
1060,1546294501.0,1546294501.0,47.094351175641485,39.90566118303113,bus,bus,0.034166666666666665
1061,1546294501.0,1546294501.0,57.90604968289953,48.74482308838968,car,car,-0.001388888888888889
1062,1546294535.0,1546294535.0,49.02986535482569,38.288958788408536,car,car,0.05138888888888889
1063,1546294569.0,1546294569.0,58.92341532754173,47.88998481087092,car,car,0.0016666666666666668
1064,1546294603.0,1546294603.0,46.7554751198041,66.72514000433415,car,car,0.045
1065,1546294637.0,1546294637.0,45.48391835386049,58.38505606121447,car,car,0.043611111111111114
1066,1546294671.0,1546294671.0,56.22784270175704,47.24605231793136,car,car,-0.002777777777777778
1067,1546294705.0,1546294705.0,49.259975827326656,35.26627781059136,car,car,0.04388888888888889
1068,1546294501.0,1546294501.0,47.802688776487834,56.38689207740759,bus,bus,0.024722222222222222
1069,1546294501.0,1546294501.0,48.64600298918953,55.01044137924722,car,car,0.0225
1070,1546294549.0,1546294549.0,57.92048617398309,59.7154973270699,car,car,0.025277777777777777
1071,1546294597.0,1546294597.0,63.06679752962456,28.719913767923128,car,car,0.025
1072,1546294645.0,1546294645.0,38.81539835401113,39.75071887097308,car,car,0.018333333333333333
1073,1546294693.0,1546294693.0,47.80993033230596,41.68173504617819,car,car,0.01361111111111111
1074,1546294501.0,1546294501.0,27.79724075845312,52.10225586004552,bus,bus,0.0225
1075,1546294501.0,1546294501.0,63.56669921389788,49.48250569523769,car,car,0.017777777777777778
1076,1546294549.0,1546294549.0,45.01922550597471,49.79676816020262,car,car,0.014166666666666666
1077,1546294597.0,1546294597.0,58.632834966956786,59.34826528106785,car,car,0.01361111111111111
1078,1546294645.0,1546294645.0,46.30202737653316,59.12711611986975,car,car,0.014722222222222222
1079,1546294693.0,1546294693.0,44.51141422473508,50.931869237972094,car,car,0.017777777777777778
1080,1546294501.0,1546294501.0,49.91027433849477,54.85330335725516,bus,bus,0.017777777777777778
1081,1546294501.0,1546294501.0,29.92754244803932,64.58224422985792,car,car,0.02277777777777778
1082,1546294581.0,1546294581.0,63.676518394603335,24.286734120015293,car,car,-0.0033333333333333335
1083,1546294661.0,1546294661.0,39.69721557547649,51.38117973367351,car,car,0.020833333333333332
1084,1546294501.0,1546294501.0,42.095145747255074,38.2182131392007,bus,bus,0.020833333333333332
1085,1546294621.0,1546294621.0,50.45915245210655,41.894983032711764,bus,bus,-0.0033333333333333335
1086,1546294501.0,1546294501.0,54.91231958186862,53.31102128649243,car,car,-0.008611111111111111
1087,1546294581.0,1546294581.0,54.80440945459332,41.223412243902345,car,car,-0.005833333333333334
1088,1546294661.0,1546294661.0,47.69599371776067,45.946084256829096,car,car,0.03111111111111111
1089,1546294501.0,1546294501.0,56.31552279640816,42.61427086848644,bus,bus,-0.008611111111111111
1090,1546294621.0,1546294621.0,50.02870775199663,43.873887912769746,bus,bus,-0.005277777777777778
1091,1546294501.0,1546294501.0,43.573408116400074,45.56625209203273,car,car,0.036944444444444446
1092,1546294581.0,1546294581.0,51.264175956847005,39.14199518151093,car,car,0.03944444444444444
1093,1546294661.0,1546294661.0,45.49285418649922,64.67209694923461,car,car,0.01888888888888889
1094,1546294501.0,1546294501.0,62.15561281719599,45.70782688718986,bus,bus,0.036944444444444446
1095,1546294501.0,1546294501.0,53.330407999199764,52.136608128384516,car,car,-0.008888888888888889
1096,1546294581.0,1546294581.0,58.3049817568461,32.70143515269545,car,car,-0.0030555555555555557
1097,1546294661.0,1546294661.0,49.679451606386074,46.36460893951936,car,car,0.03
1098,1546294501.0,1546294501.0,32.039556319497336,36.58151678297809,bus,bus,0.030555555555555555
1099,1546294501.0,1546294501.0,53.53543224070248,56.31657345238979,car,car,-0.008055555555555555
1100,1546294561.0,1546294561.0,50.98420824179999,62.88244966290106,car,car,-0.0005555555555555556
1101,1546294621.0,1546294621.0,50.80847240677398,65.44384615279395,car,car,-0.001388888888888889
1102,1546294681.0,1546294681.0,31.724135098152907,35.29978077629292,car,car,0.03972222222222222
1103,1546294501.0,1546294501.0,55.14135342337745,40.84477989315676,bus,bus,-0.007222222222222222
1104,1546294501.0,1546294501.0,42.00769259372417,54.37543431534072,car,car,0.04
1105,1546294561.0,1546294561.0,51.349644782032826,40.4666894115907,car,car,0.04527777777777778
1106,1546294621.0,1546294621.0,24.865422512297034,48.88707489637681,car,car,0.041666666666666664
1107,1546294681.0,1546294681.0,37.26501911204587,61.503787433361765,car,car,0.043611111111111114
1108,1546294501.0,1546294501.0,55.65120352057901,52.66170568220791,bus,bus,0.04
1109,1546294501.0,1546294501.0,42.125250039606506,56.970308679281445,car,car,0.05444444444444444
1110,1546294581.0,1546294581.0,65.02526657705985,30.510497206012857,car,car,0.006944444444444444
1111,1546294661.0,1546294661.0,48.17802260884377,34.04917776043435,car,car,0.06166666666666667
1112,1546294501.0,1546294501.0,61.21276752502058,55.73313975936166,bus,bus,-0.008333333333333333
1113,1546294501.0,1546294501.0,41.16771245967986,47.51586325527733,car,car,0.07138888888888889
1114,1546294581.0,1546294581.0,42.25377641850785,28.25478715307532,car,car,0.06861111111111111
1115,1546294661.0,1546294661.0,39.340203145174414,48.843003952071825,car,car,0.11138888888888888
1116,1546294501.0,1546294501.0,49.05675064467537,53.32526925538572,bus,bus,0.07138888888888889
1117,1546294501.0,1546294501.0,45.883149220827164,46.56509562494904,car,car,0.03777777777777778
1118,1546294581.0,1546294581.0,60.30683870138504,54.32699576602157,car,car,-0.004166666666666667
1119,1546294661.0,1546294661.0,66.76513007974435,26.088010805974445,car,car,-0.0019444444444444444
1120,1546294501.0,1546294501.0,40.885211572073004,44.90861579833647,bus,bus,0.021111111111111112
1121,1546294501.0,1546294501.0,59.93497989156129,36.55073381818503,car,car,-0.006666666666666667
1122,1546294581.0,1546294581.0,49.376554061219096,49.70494278715147,car,car,0.04055555555555555
1123,1546294661.0,1546294661.0,49.653928772198476,55.80499990509559,car,car,0.04611111111111111
1124,1546294501.0,1546294501.0,52.59125220313628,63.7674294492809,bus,bus,-0.006666666666666667
1125,1546294501.0,1546294501.0,39.258704846434696,70.94517932360424,car,car,0.03944444444444444
1126,1546294541.0,1546294541.0,41.07349904589127,55.11367848360599,car,car,0.04388888888888889
1127,1546294581.0,1546294581.0,51.64212017575744,45.30891193648678,car,car,0.005833333333333334
1128,1546294621.0,1546294621.0,71.37214761526404,35.74529944807834,car,car,0.004166666666666667
1129,1546294661.0,1546294661.0,47.26973429015892,31.56838173431969,car,car,0.04694444444444444
1130,1546294701.0,1546294701.0,42.315616099905284,53.34664072613864,car,car,0.0475
1131,1546294501.0,1546294501.0,78.77038085131967,45.399169455475516,bus,bus,-0.0075
1132,1546294501.0,1546294501.0,67.18753018249393,52.57434581626043,car,car,0.059444444444444446
1133,1546294541.0,1546294541.0,45.68062870554879,45.45808391005017,car,car,0.060833333333333336
1134,1546294581.0,1546294581.0,60.62861405170833,38.11172945843075,car,car,0.059166666666666666
1135,1546294621.0,1546294621.0,43.503477769004135,42.3714458325699,car,car,0.05722222222222222
1136,1546294661.0,1546294661.0,68.01076959739476,62.81038199239006,car,car,0.06444444444444444
1137,1546294701.0,1546294701.0,55.83241083821487,40.72362700985636,car,car,0.058055555555555555
1138,1546294501.0,1546294501.0,53.135823277575604,34.68715852033164,bus,bus,0.059444444444444446
1139,1546294501.0,1546294501.0,64.90233079881398,50.593314028427464,car,car,-0.005
1140,1546294535.0,1546294535.0,48.812965520790414,43.40908541787944,car,car,0.07444444444444444
1141,1546294569.0,1546294569.0,39.27081536569169,65.02247809413284,car,car,0.06527777777777778
1142,1546294603.0,1546294603.0,53.764880945260316,43.87081219037658,car,car,0.005833333333333334
1143,1546294637.0,1546294637.0,57.03654008638806,64.17570487974814,car,car,-0.01361111111111111
1144,1546294671.0,1546294671.0,49.73385310351862,45.19255613727176,car,car,0.06666666666666667
1145,1546294705.0,1546294705.0,47.62910123774626,39.72864331592513,car,car,0.025
1146,1546294501.0,1546294501.0,76.65068313040493,61.92097915412067,bus,bus,-0.016944444444444446
1147,1546294621.0,1546294621.0,48.93720865343211,60.279612320514204,bus,bus,0.04
1148,1546294501.0,1546294501.0,55.266622272941746,42.122352626095775,car,car,-0.025555555555555557
1149,1546294535.0,1546294535.0,49.61119117467686,45.11539806608904,car,car,0.04388888888888889
1150,1546294569.0,1546294569.0,55.32094380092372,50.17486711326712,car,car,-0.01138888888888889
1151,1546294603.0,1546294603.0,61.86826108992993,54.5820506513527,car,car,-0.020555555555555556
1152,1546294637.0,1546294637.0,42.116602259777,64.31878145944894,car,car,0.05305555555555556
1153,1546294671.0,1546294671.0,52.574571951127474,35.998007744047506,car,car,-0.006666666666666667
1154,1546294705.0,1546294705.0,58.39796788395249,57.28203425387903,car,car,-0.005277777777777778
1155,1546294501.0,1546294501.0,49.8047494970058,52.82288220780063,bus,bus,0.04416666666666667
1156,1546294621.0,1546294621.0,39.58283136447318,63.331590027489284,bus,bus,0.004722222222222222
1157,1546294501.0,1546294501.0,35.17139066729098,32.08451722681349,car,car,0.05333333333333334
1158,1546294541.0,1546294541.0,45.25108815976703,62.60605829216279,car,car,0.06
1159,1546294581.0,1546294581.0,49.012787488472654,62.04985734838396,car,car,0.0625
1160,1546294621.0,1546294621.0,52.52937088910317,46.9352832432711,car,car,0.05722222222222222
1161,1546294661.0,1546294661.0,45.85790741704645,60.16872264926103,car,car,0.05722222222222222
1162,1546294701.0,1546294701.0,34.84325407780712,54.43841909658324,car,car,0.06055555555555556
1163,1546294501.0,1546294501.0,46.810795831181096,53.94916072618351,bus,bus,0.05333333333333334
1164,1546294621.0,1546294621.0,34.7156895810957,42.86741039885189,bus,bus,0.05722222222222222
1165,1546294501.0,1546294501.0,63.98404790132725,53.10492200685425,car,car,-0.015
1166,1546294541.0,1546294541.0,38.84711632205771,64.60828454165366,car,car,0.050555555555555555
1167,1546294581.0,1546294581.0,50.381281596234174,30.419968203957744,car,car,-0.004166666666666667
1168,1546294621.0,1546294621.0,45.02853496077605,50.985244792257994,car,car,0.050277777777777775
1169,1546294661.0,1546294661.0,36.54584200577427,43.122509112254434,car,car,0.050555555555555555
1170,1546294701.0,1546294701.0,58.727933637199556,52.45287806158808,car,car,-0.0005555555555555556
1171,1546294501.0,1546294501.0,65.28457776169324,40.517198170189985,bus,bus,-0.015
1172,1546294621.0,1546294621.0,56.15148103193175,56.811551111591754,bus,bus,-0.0044444444444444444
1173,1546294501.0,1546294501.0,44.9061169194025,54.542910398723976,car,car,0.06055555555555556
1174,1546294549.0,1546294549.0,41.29643880795001,38.292060859550816,car,car,0.07833333333333334
1175,1546294597.0,1546294597.0,40.41169353245861,35.507193603882634,car,car,0.07888888888888888
1176,1546294645.0,1546294645.0,54.949186532349785,49.57287572231913,car,car,-0.02
1177,1546294693.0,1546294693.0,35.684429333103495,42.75473340968719,car,car,0.059166666666666666
1178,1546294501.0,1546294501.0,50.18451076487093,59.92987782526564,bus,bus,-0.006944444444444444
1179,1546294621.0,1546294621.0,46.39708685526818,71.2095107281965,bus,bus,0.05722222222222222
1180,1546294501.0,1546294501.0,58.0624688894132,54.131870943396784,car,car,-0.024722222222222222
1181,1546294549.0,1546294549.0,43.4780755089417,50.26970203326156,car,car,0.05444444444444444
1182,1546294597.0,1546294597.0,64.07781470892863,46.96701316534612,car,car,-0.0075
1183,1546294645.0,1546294645.0,46.03310732926486,66.22742770559206,car,car,0.008333333333333333
1184,1546294693.0,1546294693.0,46.56939262687709,28.16226238728269,car,car,0.0625
1185,1546294501.0,1546294501.0,49.11457964431037,31.205532458001997,bus,bus,0.04555555555555556
1186,1546294621.0,1546294621.0,42.79676081046539,34.283192173074426,bus,bus,0.0075
1187,1546294501.0,1546294501.0,41.97556318806444,47.37253823326485,car,car,0.03722222222222222
1188,1546294581.0,1546294581.0,51.222858050344804,58.896332700757775,car,car,0.04805555555555555
1189,1546294661.0,1546294661.0,64.9079537571364,42.148940484267236,car,car,0.042222222222222223
1190,1546294501.0,1546294501.0,41.877575879171424,45.837829512491595,bus,bus,0.03722222222222222
1191,1546294621.0,1546294621.0,47.37387413033285,64.06037916758436,bus,bus,0.043611111111111114
1192,1546294501.0,1546294501.0,36.71528559462331,47.25280190407225,car,car,0.025555555555555557
1193,1546294581.0,1546294581.0,47.097325307742565,53.28451212534821,car,car,0.03611111111111111
1194,1546294661.0,1546294661.0,53.18414170254188,52.39848249663196,car,car,-0.009722222222222222
1195,1546294501.0,1546294501.0,52.99549688134984,50.467951750782255,bus,bus,-0.0077777777777777776
1196,1546294621.0,1546294621.0,35.96027069245693,38.45930522721919,bus,bus,0.025555555555555557
1197,1546294501.0,1546294501.0,60.92905688941504,50.37812814441857,car,car,0.04638888888888889
1198,1546294541.0,1546294541.0,50.47220281226606,34.65795010508158,car,car,0.05361111111111111
1199,1546294581.0,1546294581.0,34.601918716597005,41.9469771289928,car,car,0.05527777777777778
1200,1546294621.0,1546294621.0,60.82452636932212,53.14358991189897,car,car,-0.025
1201,1546294661.0,1546294661.0,62.88652296127712,51.73406991437165,car,car,-0.017777777777777778
1202,1546294701.0,1546294701.0,32.788912377969325,27.606551782213433,car,car,0.050833333333333335
1203,1546294501.0,1546294501.0,49.354137333619704,44.88069189515636,bus,bus,0.04638888888888889
1204,1546294621.0,1546294621.0,41.93336791551508,41.75685903413576,bus,bus,0.04833333333333333
1205,1546294501.0,1546294501.0,38.595271766544286,65.26822676066467,car,car,0.043333333333333335
1206,1546294541.0,1546294541.0,41.55751868441658,53.46372178566222,car,car,0.04555555555555556
1207,1546294581.0,1546294581.0,55.271370930189235,61.281883532942935,car,car,0.049166666666666664
1208,1546294621.0,1546294621.0,50.351551352380014,55.501259822708846,car,car,0.049166666666666664
1209,1546294661.0,1546294661.0,65.62278063497644,45.57304020884815,car,car,0.055
1210,1546294701.0,1546294701.0,44.74972538743356,29.933874246336952,car,car,0.0475
1211,1546294501.0,1546294501.0,34.20049421055826,58.63364781355784,bus,bus,0.043333333333333335
1212,1546294621.0,1546294621.0,57.31284391788018,57.49797497759146,bus,bus,0.049166666666666664
1213,1546294501.0,1546294501.0,46.742391152390816,53.4244774560817,car,car,-0.014444444444444444
1214,1546294581.0,1546294581.0,45.319663327063594,42.35445861684759,car,car,0.04083333333333333
1215,1546294661.0,1546294661.0,49.50549685155236,54.10757079957035,car,car,0.050277777777777775
1216,1546294501.0,1546294501.0,77.50322459630479,52.72445418224881,bus,bus,-0.03361111111111111
1217,1546294621.0,1546294621.0,66.38297489258096,49.14687196863277,bus,bus,0.059166666666666666
1218,1546294501.0,1546294501.0,45.04657377066526,50.60996928432129,car,car,0.025277777777777777
1219,1546294581.0,1546294581.0,39.467901328206935,64.37637497522287,car,car,0.042777777777777776
1220,1546294661.0,1546294661.0,50.50252099088187,60.28356713127805,car,car,-0.005555555555555556
1221,1546294501.0,1546294501.0,54.892153600899896,35.84513405311992,bus,bus,-0.020555555555555556
1222,1546294621.0,1546294621.0,40.40069005036989,46.029767898342826,bus,bus,0.042222222222222223
1223,1546294501.0,1546294501.0,39.05788093445028,59.29641198014472,car,car,0.026111111111111113
1224,1546294531.0,1546294531.0,61.206982507509466,43.73685847853977,car,car,-0.03305555555555555
1225,1546294561.0,1546294561.0,60.99554973701526,59.147009550053895,car,car,-0.029166666666666667
1226,1546294591.0,1546294591.0,55.038756822499984,51.794992111965875,car,car,-0.025277777777777777
1227,1546294621.0,1546294621.0,33.38984934642519,62.747174230914354,car,car,0.058333333333333334
1228,1546294651.0,1546294651.0,43.120613495711815,38.768116999646615,car,car,0.05722222222222222
1229,1546294681.0,1546294681.0,75.16593680969206,54.44534232231134,car,car,-0.019166666666666665
1230,1546294711.0,1546294711.0,37.21755902571765,33.44810380828852,car,car,0.05611111111111111
1231,1546294501.0,1546294501.0,61.31348380782137,62.454066326257276,bus,bus,-0.03361111111111111
1232,1546294501.0,1546294501.0,52.25697197662425,48.70506785981524,car,car,-0.0025
1233,1546294531.0,1546294531.0,44.725758117112306,50.87613568302794,car,car,0.057777777777777775
1234,1546294561.0,1546294561.0,51.43882573231656,59.45426038177383,car,car,-0.0030555555555555557
1235,1546294591.0,1546294591.0,51.6546198806888,35.123382514853084,car,car,-0.008611111111111111
1236,1546294621.0,1546294621.0,53.80521123362546,38.619978228866536,car,car,-0.015277777777777777
1237,1546294651.0,1546294651.0,65.54912336298418,45.909387540272284,car,car,-0.009166666666666667
1238,1546294681.0,1546294681.0,61.691328498730556,30.781349759762065,car,car,-0.014166666666666666
1239,1546294711.0,1546294711.0,39.82038333973358,42.34844768447304,car,car,0.05638888888888889
1240,1546294501.0,1546294501.0,61.697187610337025,48.60425287266797,bus,bus,-0.0025
1241,1546294501.0,1546294501.0,56.790893805314795,47.18596111256433,car,car,-0.03
1242,1546294535.0,1546294535.0,55.92682011373276,50.75555284518544,car,car,-0.02388888888888889
1243,1546294569.0,1546294569.0,48.43005989374129,55.47818519201464,car,car,0.025833333333333333
1244,1546294603.0,1546294603.0,31.165126581322596,34.503077251303814,car,car,0.05305555555555556
1245,1546294637.0,1546294637.0,36.271720134296,45.754001453784085,car,car,0.06527777777777778
1246,1546294671.0,1546294671.0,62.318751028693555,48.075008654649025,car,car,-0.020833333333333332
1247,1546294705.0,1546294705.0,30.530448788086876,48.86787769766155,car,car,0.05388888888888889
1248,1546294501.0,1546294501.0,56.65676583306056,50.03964556213987,bus,bus,-0.03
1249,1546294501.0,1546294501.0,34.440238488482066,51.307164928997715,car,car,0.04722222222222222
1250,1546294535.0,1546294535.0,45.0273027483697,56.433311982328306,car,car,0.30083333333333334
1251,1546294569.0,1546294569.0,38.56986689345856,57.18893337431837,car,car,0.0525
1252,1546294603.0,1546294603.0,49.93047218578218,65.63355006045512,car,car,0.09833333333333333
1253,1546294637.0,1546294637.0,44.45442558797454,29.891662167756788,car,car,0.06166666666666667
1254,1546294671.0,1546294671.0,41.14949537650887,53.992820109763905,car,car,0.06472222222222222
1255,1546294705.0,1546294705.0,47.94340608577737,31.933674915237034,car,car,0.05277777777777778
1256,1546294501.0,1546294501.0,73.47787089509472,59.0493427114008,bus,bus,0.04722222222222222
1257,1546294501.0,1546294501.0,47.500009609358514,56.6247127753103,car,car,0.030833333333333334
1258,1546294531.0,1546294531.0,41.084816711232556,47.02201805958829,car,car,0.034166666666666665
1259,1546294561.0,1546294561.0,46.75919820276458,36.3190828787856,car,car,0.04777777777777778
1260,1546294591.0,1546294591.0,61.25868529898579,53.75491419743066,car,car,0.04666666666666667
1261,1546294621.0,1546294621.0,54.8393273358175,28.25574784037552,car,car,0.04805555555555555
1262,1546294651.0,1546294651.0,48.15096965965425,59.95178783811726,car,car,0.04472222222222222
1263,1546294681.0,1546294681.0,39.94832643813908,57.62531356420786,car,car,0.036944444444444446
1264,1546294711.0,1546294711.0,52.056896319753754,48.33925952896569,car,car,0.042777777777777776
1265,1546294501.0,1546294501.0,67.72491012574739,50.80388229662956,bus,bus,0.030833333333333334
1266,1546294621.0,1546294621.0,45.42384691637823,64.63449247938878,bus,bus,0.04805555555555555
1267,1546294501.0,1546294501.0,34.5831293189911,56.31666162745918,car,car,0.04055555555555555
1268,1546294531.0,1546294531.0,55.25633651286765,52.8176968592019,car,car,-0.010277777777777778
1269,1546294561.0,1546294561.0,48.564665817528095,64.54458705520359,car,car,0.04583333333333333
1270,1546294591.0,1546294591.0,45.499118877710444,69.6069379994261,car,car,0.0425
1271,1546294621.0,1546294621.0,42.771307336132395,30.042500640556703,car,car,0.02666666666666667
1272,1546294651.0,1546294651.0,51.40535078494456,51.928154319318395,car,car,-0.006666666666666667
1273,1546294681.0,1546294681.0,48.806480385437254,34.56722650973693,car,car,0.03916666666666667
1274,1546294711.0,1546294711.0,59.72903216358736,54.91155894076488,car,car,-0.003611111111111111
1275,1546294501.0,1546294501.0,64.79597733867932,48.12410268496305,bus,bus,-0.0077777777777777776
1276,1546294621.0,1546294621.0,28.004480591851774,47.50807110181266,bus,bus,0.025
1277,1546294501.0,1546294501.0,43.46398121350745,46.53092381755409,car,car,0.013333333333333334
1278,1546294561.0,1546294561.0,49.01799064214335,57.734004510048955,car,car,0.02638888888888889
1279,1546294621.0,1546294621.0,63.01452023456884,27.90478095179766,car,car,0.03611111111111111
1280,1546294681.0,1546294681.0,60.46481930101232,54.27557288569618,car,car,-0.015833333333333335
1281,1546294501.0,1546294501.0,56.92018832731733,38.196357315229925,bus,bus,-0.023055555555555555
1282,1546294501.0,1546294501.0,49.13577534389691,39.55013684193366,car,car,0.04611111111111111
1283,1546294561.0,1546294561.0,43.69207938832001,45.008856743249396,car,car,0.04694444444444444
1284,1546294621.0,1546294621.0,36.419723462817316,46.13571029904453,car,car,0.041666666666666664
1285,1546294681.0,1546294681.0,32.04665060528201,50.31297723043074,car,car,0.04055555555555555
1286,1546294501.0,1546294501.0,47.367500732312784,30.352854942762708,bus,bus,0.04611111111111111
1287,1546294501.0,1546294501.0,42.51652571750369,45.106149277442455,car,car,0.020555555555555556
1288,1546294531.0,1546294531.0,40.999119112732956,71.00333666855062,car,car,0.02361111111111111
1289,1546294561.0,1546294561.0,46.449144061842745,57.50914414495787,car,car,0.03333333333333333
1290,1546294591.0,1546294591.0,47.72247818754826,52.346994867806295,car,car,0.03916666666666667
1291,1546294621.0,1546294621.0,36.76319573802393,39.29688832828343,car,car,0.04111111111111111
1292,1546294651.0,1546294651.0,46.11841460853719,47.49653490354137,car,car,0.05
1293,1546294681.0,1546294681.0,57.23442628581334,55.60136944913174,car,car,0.03361111111111111
1294,1546294711.0,1546294711.0,37.08890093109494,56.66496488183049,car,car,0.042222222222222223
1295,1546294501.0,1546294501.0,52.81912131926811,41.89823712597504,bus,bus,0.020555555555555556
1296,1546294501.0,1546294501.0,44.95321751077446,65.62363079451967,car,car,0.019166666666666665
1297,1546294531.0,1546294531.0,68.81760767907717,51.189075491935924,car,car,0.001388888888888889
1298,1546294561.0,1546294561.0,47.426867051716165,57.24657921796802,car,car,0.034722222222222224
1299,1546294591.0,1546294591.0,45.64987097133754,57.617667924387305,car,car,0.043055555555555555
1300,1546294621.0,1546294621.0,61.10866306033396,62.58519754753491,car,car,-0.023333333333333334
1301,1546294651.0,1546294651.0,38.68808187725853,50.735892231820394,car,car,0.04527777777777778
1302,1546294681.0,1546294681.0,57.10687966766826,62.82228063007237,car,car,-0.004166666666666667
1303,1546294711.0,1546294711.0,51.14755448850727,43.20076573554337,car,car,-0.0038888888888888888
1304,1546294501.0,1546294501.0,60.3818744841673,45.93956650979159,bus,bus,-0.01861111111111111
1305,1546294501.0,1546294501.0,52.160196074820256,36.507599654497284,car,car,-0.021111111111111112
1306,1546294549.0,1546294549.0,40.721271305469486,48.690925340514895,car,car,0.055
1307,1546294597.0,1546294597.0,52.24657949312091,40.05624339564675,car,car,0.004166666666666667
1308,1546294645.0,1546294645.0,46.618472500967535,57.951050076941,car,car,0.050833333333333335
1309,1546294693.0,1546294693.0,47.768823013381976,41.096511460128916,car,car,0.05277777777777778
1310,1546294501.0,1546294501.0,41.671945515312856,54.37638419489539,bus,bus,0.034722222222222224
1311,1546294621.0,1546294621.0,54.14369630448153,46.5919109843875,bus,bus,-0.01361111111111111
1312,1546294501.0,1546294501.0,48.85497761058261,49.92966857673846,car,car,0.04388888888888889
1313,1546294549.0,1546294549.0,72.30950444287333,43.97783277303842,car,car,-0.012777777777777779
1314,1546294597.0,1546294597.0,44.42844107471306,46.62528251713398,car,car,0.06888888888888889
1315,1546294645.0,1546294645.0,44.14442748814392,61.51093238320866,car,car,0.051111111111111114
1316,1546294693.0,1546294693.0,49.703108705574394,56.15907437861128,car,car,0.058055555555555555
1317,1546294501.0,1546294501.0,47.54626577244935,44.30247564274883,bus,bus,0.04388888888888889
1318,1546294621.0,1546294621.0,45.903999324649064,50.56724036696701,bus,bus,0.050555555555555555
1319,1546294501.0,1546294501.0,49.89514738482861,62.38061118260741,car,car,0.017777777777777778
1320,1546294531.0,1546294531.0,31.735422942611663,61.174108212179036,car,car,0.028055555555555556
1321,1546294561.0,1546294561.0,53.63297883888102,76.698746827919,car,car,0.008333333333333333
1322,1546294591.0,1546294591.0,68.69329744057754,46.90235225438,car,car,0.008055555555555555
1323,1546294621.0,1546294621.0,39.435748319562435,55.7244132613176,car,car,0.02638888888888889
1324,1546294651.0,1546294651.0,42.44577455036707,62.108695907859186,car,car,0.030555555555555555
1325,1546294681.0,1546294681.0,46.157412534680006,38.960660342669655,car,car,0.03111111111111111
1326,1546294711.0,1546294711.0,70.58870413421126,41.23762077123075,car,car,0.0038888888888888888
1327,1546294501.0,1546294501.0,54.29440152822934,72.24784323502243,bus,bus,-0.020277777777777777
1328,1546294621.0,1546294621.0,44.308854833905,40.37199555209325,bus,bus,0.018055555555555554
1329,1546294501.0,1546294501.0,46.869956519524315,58.68323856104929,car,car,0.035833333333333335
1330,1546294531.0,1546294531.0,35.97389659359627,49.574476323084326,car,car,0.03388888888888889
