id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
3016,1546294300.0,1546294300.0,48.250493204518726,40.28151744644203,car,car,0.09472222222222222
3017,1546294311.0,1546294311.0,51.835167023472316,51.90799446120239,car,car,-0.04
3018,1546294322.0,1546294322.0,43.296582789719764,44.62683188084317,car,car,0.08722222222222223
3019,1546294333.0,1546294333.0,51.93831037210142,49.9769250541575,car,car,-0.013055555555555556
3020,1546294344.0,1546294344.0,49.43526093876489,43.36210320650374,car,car,0.058333333333333334
3021,1546294355.0,1546294355.0,39.77400810201539,50.567347440074876,car,car,0.0625
3022,1546294366.0,1546294366.0,38.95601457567761,61.04144823655672,car,car,0.06777777777777778
3023,1546294377.0,1546294377.0,54.644468425998916,63.55518810630212,car,car,0.0005555555555555556
3024,1546294388.0,1546294388.0,43.230328894501106,54.53966805613584,car,car,0.07972222222222222
3025,1546294399.0,1546294399.0,42.333738545318006,47.69852354517005,car,car,0.06277777777777778
3026,1546294410.0,1546294410.0,32.81859479336627,58.770335232385804,car,car,0.08527777777777777
3027,1546294421.0,1546294421.0,52.31805896672009,47.56061402522905,car,car,-0.005277777777777778
3028,1546294201.0,1546294201.0,44.37696026765194,35.62035515874534,bus,bus,0.030833333333333334
3029,1546294281.0,1546294281.0,55.62306866043705,49.9534259523674,bus,bus,-0.03611111111111111
3030,1546294361.0,1546294361.0,54.974768037752035,51.897407874665525,bus,bus,-0.02361111111111111
3031,1546294201.0,1546294201.0,50.938468035868745,61.80882642095847,car,car,-0.028055555555555556
3032,1546294221.0,1546294221.0,54.90420615282823,35.17985119715621,car,car,-0.004722222222222222
3033,1546294241.0,1546294241.0,38.51253223781699,46.15966598179429,car,car,0.07138888888888889
3034,1546294261.0,1546294261.0,38.93281469755028,56.75483698596476,car,car,-0.6841666666666667
3035,1546294281.0,1546294281.0,39.65497382289765,42.31585528475478,car,car,-0.6766666666666666
3036,1546294301.0,1546294301.0,37.85419620615436,54.763098821832784,car,car,0.04805555555555555
3037,1546294321.0,1546294321.0,38.74348413681929,56.98611972940542,car,car,0.049166666666666664
3038,1546294341.0,1546294341.0,47.679889716227066,42.81911505698001,car,car,0.04666666666666667
3039,1546294361.0,1546294361.0,57.29574712896155,45.90911601525525,car,car,-0.7022222222222222
3040,1546294381.0,1546294381.0,61.108878405705646,38.03430926780125,car,car,-0.7022222222222222
3041,1546294401.0,1546294401.0,54.787667894257595,49.83115484116007,car,car,-0.04
3042,1546294421.0,1546294421.0,64.29591788491179,43.58341090304821,car,car,-0.03638888888888889
3043,1546294201.0,1546294201.0,44.46736677103456,57.38820208001077,bus,bus,0.04611111111111111
3044,1546294241.0,1546294241.0,42.78730386935542,49.09926842292715,bus,bus,0.04833333333333333
3045,1546294281.0,1546294281.0,46.30141082051305,44.21744709606631,bus,bus,-0.6980555555555555
3046,1546294321.0,1546294321.0,45.431239669789036,39.82718692572247,bus,bus,0.05333333333333334
3047,1546294361.0,1546294361.0,57.54876294224533,57.538624838712344,bus,bus,-0.7013888888888888
3048,1546294401.0,1546294401.0,47.66796587971327,37.03500421930599,bus,bus,0.25722222222222224
3049,1546294201.0,1546294201.0,52.9987845703198,62.3068616148752,car,car,0.0019444444444444444
3050,1546294221.0,1546294221.0,45.17909567777847,44.823281849413476,car,car,0.05638888888888889
3051,1546294241.0,1546294241.0,44.25412537669915,56.04071937200628,car,car,0.035
3052,1546294261.0,1546294261.0,33.83370506927069,56.429284099503825,car,car,0.04555555555555556
3053,1546294281.0,1546294281.0,63.498909735027006,36.905094738313906,car,car,-0.05333333333333334
3054,1546294301.0,1546294301.0,56.95012638005168,50.77073938210709,car,car,-0.04972222222222222
3055,1546294321.0,1546294321.0,54.24859792162459,53.80757885437143,car,car,-0.03944444444444444
3056,1546294341.0,1546294341.0,35.02213011376746,46.19348898535465,car,car,0.07472222222222222
3057,1546294361.0,1546294361.0,44.56465729688543,62.59866342652904,car,car,0.0525
3058,1546294381.0,1546294381.0,54.06273936133377,53.378961899224095,car,car,0.005555555555555556
3059,1546294401.0,1546294401.0,38.95399156804322,40.218359941659976,car,car,0.059444444444444446
3060,1546294421.0,1546294421.0,46.76812902171911,38.18072700351438,car,car,0.08444444444444445
3061,1546294201.0,1546294201.0,60.3835800352946,54.6598829477852,bus,bus,0.0019444444444444444
3062,1546294241.0,1546294241.0,61.440340557670766,71.71298913172963,bus,bus,-0.02388888888888889
3063,1546294281.0,1546294281.0,52.48823339093223,61.795955925428316,bus,bus,-0.05333333333333334
3064,1546294321.0,1546294321.0,40.69298694880853,63.60717143667,bus,bus,0.051666666666666666
3065,1546294361.0,1546294361.0,48.64411049202662,54.815440882068046,bus,bus,0.07916666666666666
3066,1546294401.0,1546294401.0,30.83948900640778,53.583759949868046,bus,bus,0.065
3067,1546294201.0,1546294201.0,43.63205354983028,51.576416198206175,car,car,0.009444444444444445
3068,1546294227.0,1546294227.0,65.24271147732416,65.24451599873524,car,car,0.009722222222222222
3069,1546294253.0,1546294253.0,38.4762468129342,54.99137600042149,car,car,0.009444444444444445
3070,1546294279.0,1546294279.0,56.72456777670209,50.47416044178176,car,car,0.009166666666666667
3071,1546294305.0,1546294305.0,78.4042047669617,60.47843135341304,car,car,0.008888888888888889
3072,1546294331.0,1546294331.0,54.2058642843069,37.85053222866788,car,car,0.008611111111111111
3073,1546294357.0,1546294357.0,50.68468773698006,58.773813357751536,car,car,0.008333333333333333
3074,1546294383.0,1546294383.0,44.44062742057332,45.02584797010652,car,car,0.008333333333333333
3075,1546294409.0,1546294409.0,58.194293338498156,40.67988037904262,car,car,0.008333333333333333
3076,1546294201.0,1546294201.0,45.7585044404927,53.88626967089178,bus,bus,0.009444444444444445
3077,1546294241.0,1546294241.0,45.05619813833413,33.51605862747907,bus,bus,0.009444444444444445
3078,1546294281.0,1546294281.0,48.104431173902356,57.50139661813896,bus,bus,0.009166666666666667
3079,1546294321.0,1546294321.0,55.46778199036542,49.333683686855125,bus,bus,0.008611111111111111
3080,1546294361.0,1546294361.0,47.12026975767838,35.66682486941822,bus,bus,0.008333333333333333
3081,1546294401.0,1546294401.0,50.78547109481238,45.64208669410236,bus,bus,0.008333333333333333
3082,1546294201.0,1546294201.0,46.17956939165862,54.35303111183172,car,car,0.009722222222222222
3083,1546294227.0,1546294227.0,56.79736971926351,36.525760931938386,car,car,0.010833333333333334
3084,1546294253.0,1546294253.0,40.605464185760574,36.30790114613899,car,car,0.012222222222222223
3085,1546294279.0,1546294279.0,49.82796891687707,48.28636801314643,car,car,0.013333333333333334
3086,1546294305.0,1546294305.0,51.56626133158582,63.11245245788051,car,car,0.014444444444444444
3087,1546294331.0,1546294331.0,57.228444924313294,60.21100598689895,car,car,0.015
3088,1546294357.0,1546294357.0,31.183062384345156,59.937492229875936,car,car,0.015833333333333335
3089,1546294383.0,1546294383.0,47.717888559506264,35.17349945020017,car,car,0.016666666666666666
3090,1546294409.0,1546294409.0,66.48296263159112,66.06805751831962,car,car,0.017222222222222222
3091,1546294201.0,1546294201.0,55.91981200901298,62.50928765191258,bus,bus,0.009722222222222222
3092,1546294241.0,1546294241.0,33.765142738924276,48.250541245711545,bus,bus,0.01138888888888889
3093,1546294281.0,1546294281.0,64.88076353456592,73.16689674321051,bus,bus,0.013333333333333334
3094,1546294321.0,1546294321.0,31.907539495966155,27.166521347272795,bus,bus,0.015
3095,1546294361.0,1546294361.0,32.401262654135714,60.262530126646396,bus,bus,0.015833333333333335
3096,1546294401.0,1546294401.0,50.38198227523695,40.75065342490828,bus,bus,0.017222222222222222
3097,1546294501.0,1546294501.0,48.062266621441836,57.066224104572136,car,car,0.04888888888888889
3098,1546294511.0,1546294511.0,39.85933703367158,43.40214671968462,car,car,0.05722222222222222
3099,1546294521.0,1546294521.0,55.904214467631,55.33325765875608,car,car,0.05444444444444444
3100,1546294531.0,1546294531.0,64.89726693829097,38.546663780829704,car,car,0.05611111111111111
3101,1546294541.0,1546294541.0,62.87703859615318,61.78285394843423,car,car,0.041666666666666664
3102,1546294551.0,1546294551.0,63.931189924644634,42.90644395789022,car,car,0.041944444444444444
3103,1546294561.0,1546294561.0,38.49741471802377,57.6861305712162,car,car,0.0525
3104,1546294571.0,1546294571.0,40.10048374885588,39.84079401325428,car,car,0.03333333333333333
3105,1546294581.0,1546294581.0,36.82183750260125,53.573212104931976,car,car,0.02638888888888889
3106,1546294591.0,1546294591.0,38.86029220281978,49.944830668816984,car,car,0.049166666666666664
3107,1546294601.0,1546294601.0,61.80183370767946,50.31422021726605,car,car,0.035555555555555556
3108,1546294611.0,1546294611.0,54.22034843514781,60.769104992821084,car,car,0.05416666666666667
3109,1546294621.0,1546294621.0,60.93833430804423,60.168287210579784,car,car,0.0375
3110,1546294631.0,1546294631.0,52.693391440367506,41.8281105798327,car,car,0.06583333333333333
3111,1546294641.0,1546294641.0,52.56561487001223,46.01280075088059,car,car,0.0525
3112,1546294651.0,1546294651.0,58.75716765471981,41.423470878403165,car,car,0.11861111111111111
3113,1546294661.0,1546294661.0,43.98881967252927,63.09191867735098,car,car,0.20333333333333334
3114,1546294671.0,1546294671.0,57.3635057260541,51.054693415600894,car,car,0.2511111111111111
3115,1546294681.0,1546294681.0,57.82969043301924,54.943758332073386,car,car,0.2761111111111111
3116,1546294691.0,1546294691.0,59.80165256801032,49.16230465569964,car,car,0.33805555555555555
3117,1546294701.0,1546294701.0,54.87045612111953,58.266074519522036,car,car,0.35944444444444446
3118,1546294711.0,1546294711.0,45.96276659659076,47.555551341477425,car,car,0.395
3119,1546294721.0,1546294721.0,39.54323702247244,65.62316785302895,car,car,0.4125
3120,1546294731.0,1546294731.0,62.12381633386162,29.513709691172323,car,car,0.465
3121,1546294501.0,1546294501.0,45.48377912301329,38.935715849585954,bus,bus,0.04888888888888889
3122,1546294541.0,1546294541.0,53.20796269446538,36.57207320116509,bus,bus,0.041666666666666664
3123,1546294581.0,1546294581.0,63.01335577768173,39.94722788671013,bus,bus,0.02638888888888889
3124,1546294621.0,1546294621.0,51.772396425117904,55.4098128911059,bus,bus,0.0375
3125,1546294661.0,1546294661.0,55.15783721769852,52.67540664474014,bus,bus,0.20333333333333334
3126,1546294701.0,1546294701.0,41.4493586959132,58.056139248132354,bus,bus,0.35944444444444446
3127,1546294501.0,1546294501.0,56.75827099192196,48.87973859219476,car,car,1.1925
3128,1546294511.0,1546294511.0,63.874775243102704,50.84546833097,car,car,1.1794444444444445
3129,1546294521.0,1546294521.0,34.24418994915795,64.18853874312889,car,car,1.1494444444444445
3130,1546294531.0,1546294531.0,49.334861944103466,66.48249852801591,car,car,1.18
3131,1546294541.0,1546294541.0,47.8653751108334,52.433011110919004,car,car,1.1916666666666667
3132,1546294551.0,1546294551.0,44.04804548047391,38.99356268885484,car,car,1.1372222222222221
3133,1546294561.0,1546294561.0,54.79348213241664,55.43079986537792,car,car,1.1930555555555555
3134,1546294571.0,1546294571.0,69.26948158435721,58.40955368554919,car,car,1.1819444444444445
3135,1546294581.0,1546294581.0,51.5427661651639,71.83254322295993,car,car,1.1922222222222223
3136,1546294591.0,1546294591.0,58.137752119972355,60.887679411038945,car,car,1.1819444444444445
3137,1546294601.0,1546294601.0,37.69177849386116,41.30072828708492,car,car,1.191111111111111
3138,1546294611.0,1546294611.0,38.622864720159896,43.41542032597812,car,car,1.181111111111111
3139,1546294621.0,1546294621.0,52.739103579584395,41.37877178247626,car,car,1.1888888888888889
3140,1546294631.0,1546294631.0,38.97383320980115,53.82486369011132,car,car,1.1791666666666667
3141,1546294641.0,1546294641.0,49.81166794018639,55.97229563618401,car,car,1.1875
3142,1546294651.0,1546294651.0,57.53620627078109,35.700976428464955,car,car,1.1775
3143,1546294661.0,1546294661.0,50.86223137093935,64.9602473943275,car,car,1.1852777777777779
3144,1546294671.0,1546294671.0,50.78410775114056,42.77590818804957,car,car,1.1744444444444444
3145,1546294681.0,1546294681.0,42.640246266712005,56.198734933456514,car,car,1.1841666666666666
3146,1546294691.0,1546294691.0,49.375907467858084,48.055371201591846,car,car,1.1222222222222222
3147,1546294701.0,1546294701.0,43.50262712043803,42.4975115489968,car,car,1.183888888888889
3148,1546294711.0,1546294711.0,58.1933701856977,48.71625517034752,car,car,1.1719444444444445
3149,1546294721.0,1546294721.0,39.750890657151274,65.71281000344582,car,car,1.1836111111111112
3150,1546294731.0,1546294731.0,53.62648314858092,49.340229733629045,car,car,1.116111111111111
3151,1546294501.0,1546294501.0,45.435599877085565,58.566639181566984,bus,bus,1.1925
3152,1546294541.0,1546294541.0,44.415396567877444,56.9556425026943,bus,bus,1.1916666666666667
3153,1546294581.0,1546294581.0,51.44300576142039,28.40455244942858,bus,bus,1.1922222222222223
3154,1546294621.0,1546294621.0,41.01209684285893,41.36071131328136,bus,bus,1.1888888888888889
3155,1546294661.0,1546294661.0,41.298272527846635,42.9598802166672,bus,bus,1.1852777777777779
3156,1546294701.0,1546294701.0,52.697292173862785,42.818227585105404,bus,bus,1.183888888888889
3157,1546294501.0,1546294501.0,27.075441088853008,61.33036942052594,car,car,0.06722222222222222
3158,1546294512.0,1546294512.0,53.65856452197433,53.126627117652156,car,car,-0.013055555555555556
3159,1546294523.0,1546294523.0,46.20687574120776,39.05809001398464,car,car,0.06972222222222223
3160,1546294534.0,1546294534.0,51.81115061873936,40.105435509800486,car,car,-0.042222222222222223
3161,1546294545.0,1546294545.0,45.036151838286145,54.428489682194424,car,car,0.058055555555555555
3162,1546294556.0,1546294556.0,43.72416671332111,44.838907598056124,car,car,0.051944444444444446
3163,1546294567.0,1546294567.0,61.55043750930654,45.2635146387127,car,car,-0.04722222222222222
3164,1546294578.0,1546294578.0,36.024599566942285,40.42215781259601,car,car,0.035555555555555556
3165,1546294589.0,1546294589.0,46.833465049450666,38.815481193820645,car,car,0.041944444444444444
3166,1546294600.0,1546294600.0,52.5318752887478,59.61711110415052,car,car,-0.04694444444444444
3167,1546294611.0,1546294611.0,52.12732258187839,53.36249546579265,car,car,-0.04527777777777778
3168,1546294622.0,1546294622.0,51.87645117027201,57.99597093260603,car,car,-0.02638888888888889
3169,1546294633.0,1546294633.0,58.76737219593028,48.55012405180601,car,car,-0.025833333333333333
3170,1546294644.0,1546294644.0,31.83205615082671,45.94692531263805,car,car,0.08166666666666667
3171,1546294655.0,1546294655.0,60.725991297189054,49.39487641669472,car,car,-0.011666666666666667
3172,1546294666.0,1546294666.0,55.273691433518565,73.00425008868956,car,car,-0.041944444444444444
3173,1546294677.0,1546294677.0,44.94339703690223,67.1803063884913,car,car,0.3213888888888889
3174,1546294688.0,1546294688.0,45.17770516321523,62.51941371592533,car,car,0.3458333333333333
3175,1546294699.0,1546294699.0,61.28544254840995,48.38472147356006,car,car,-0.03638888888888889
3176,1546294710.0,1546294710.0,39.31713114901388,49.55909898562787,car,car,0.41194444444444445
3177,1546294721.0,1546294721.0,44.120234685354404,66.27276265901823,car,car,0.43444444444444447
3178,1546294501.0,1546294501.0,36.826328826874686,58.35914959723097,bus,bus,0.06388888888888888
3179,1546294581.0,1546294581.0,32.70948579917033,49.903947564910396,bus,bus,-0.041666666666666664
3180,1546294661.0,1546294661.0,60.399494447249296,56.06192214505172,bus,bus,-0.04611111111111111
3181,1546294501.0,1546294501.0,60.0550618105256,42.572271540652395,car,car,-1.1341666666666668
3182,1546294512.0,1546294512.0,67.23706584613635,56.80983443110982,car,car,1.2302777777777778
3183,1546294523.0,1546294523.0,55.11492761109106,43.308139856349285,car,car,1.2275
3184,1546294534.0,1546294534.0,68.75550900412745,31.684683025186043,car,car,1.2322222222222223
3185,1546294545.0,1546294545.0,43.44417080341198,27.558553383215312,car,car,1.241111111111111
3186,1546294556.0,1546294556.0,62.14494954506581,47.354935693176444,car,car,1.2338888888888888
3187,1546294567.0,1546294567.0,49.57464020893635,53.18841027530495,car,car,1.248888888888889
3188,1546294578.0,1546294578.0,52.57343833816523,38.70523949873001,car,car,1.2102777777777778
3189,1546294589.0,1546294589.0,56.17737117791506,45.90468357404965,car,car,-0.08972222222222222
3190,1546294600.0,1546294600.0,53.94529562381305,37.53758600102836,car,car,1.0641666666666667
3191,1546294611.0,1546294611.0,58.73082726301317,48.34997833274593,car,car,-1.2986111111111112
3192,1546294622.0,1546294622.0,61.81387359560407,47.96780551097909,car,car,-0.0077777777777777776
3193,1546294633.0,1546294633.0,30.98635816502294,54.5901458911386,car,car,1.2513888888888889
3194,1546294644.0,1546294644.0,50.14074634636674,78.81382609578259,car,car,-0.012222222222222223
3195,1546294655.0,1546294655.0,59.614708345138645,55.692645458991805,car,car,-0.01972222222222222
3196,1546294666.0,1546294666.0,34.39406216702696,36.07637480005513,car,car,1.2405555555555556
3197,1546294677.0,1546294677.0,56.95366616115602,48.986672625782795,car,car,-0.03972222222222222
3198,1546294688.0,1546294688.0,40.002284590706616,41.92447099813448,car,car,1.1866666666666668
3199,1546294699.0,1546294699.0,45.47251977804221,67.15609912564452,car,car,1.1536111111111111
3200,1546294710.0,1546294710.0,37.34452078800973,51.38531982826088,car,car,0.28194444444444444
3201,1546294721.0,1546294721.0,46.683937186309684,40.65537765808234,car,car,-0.7911111111111111
3202,1546294501.0,1546294501.0,50.28415320862797,59.16592677389873,bus,bus,-1.1341666666666668
3203,1546294581.0,1546294581.0,29.27665856785381,39.8374480458738,bus,bus,-0.0675
3204,1546294661.0,1546294661.0,56.89501226531724,46.54868473986716,bus,bus,-1.3272222222222223
3205,1546294501.0,1546294501.0,45.8594757899085,37.73700978880225,car,car,1.1966666666666668
3206,1546294517.0,1546294517.0,33.97764054553249,43.618160364736276,car,car,1.1941666666666666
3207,1546294533.0,1546294533.0,44.841605747992816,46.618767284858265,car,car,1.1952777777777779
3208,1546294549.0,1546294549.0,59.30021872614848,38.66629633921556,car,car,1.1994444444444445
3209,1546294565.0,1546294565.0,34.263295593051765,51.323160591418066,car,car,1.1969444444444444
3210,1546294581.0,1546294581.0,55.71873134848816,47.867962409321756,car,car,1.1944444444444444
3211,1546294597.0,1546294597.0,60.567646920910526,40.02439605958245,car,car,1.1925
3212,1546294613.0,1546294613.0,31.92936571379821,60.041906123355766,car,car,1.1913888888888888
3213,1546294629.0,1546294629.0,45.4343872455406,46.89572659072317,car,car,1.1936111111111112
3214,1546294645.0,1546294645.0,58.29043242145406,42.96955711921297,car,car,1.188611111111111
3215,1546294661.0,1546294661.0,36.71521336975493,46.56768472696604,car,car,1.1852777777777779
3216,1546294677.0,1546294677.0,57.3265365335688,33.70596035485972,car,car,1.1841666666666666
3217,1546294693.0,1546294693.0,57.09453933363188,54.674182453996515,car,car,1.1830555555555555
3218,1546294709.0,1546294709.0,39.647691493822215,42.09937833588482,car,car,1.1830555555555555
3219,1546294725.0,1546294725.0,31.802406963990492,36.324863746966024,car,car,1.1833333333333333
3220,1546294501.0,1546294501.0,33.41734190674546,43.80674747958304,bus,bus,1.1966666666666668
3221,1546294581.0,1546294581.0,39.64335613728449,57.483724131776626,bus,bus,1.1944444444444444
3222,1546294661.0,1546294661.0,55.724846619386675,42.897461117818864,bus,bus,1.1852777777777779
3223,1546294501.0,1546294501.0,43.0791786669718,73.85483038533769,car,car,1.1975
3224,1546294517.0,1546294517.0,47.67933789253765,60.98225212176335,car,car,1.1991666666666667
3225,1546294533.0,1546294533.0,48.28348401226563,32.179514077293895,car,car,1.198611111111111
3226,1546294549.0,1546294549.0,50.763553941489214,57.511992697243954,car,car,1.198611111111111
3227,1546294565.0,1546294565.0,63.06857309987504,49.38035278389995,car,car,1.1980555555555557
3228,1546294581.0,1546294581.0,53.009817731821194,58.27282545129134,car,car,1.1972222222222222
3229,1546294597.0,1546294597.0,51.614151868104635,45.582870573260955,car,car,1.198888888888889
3230,1546294613.0,1546294613.0,34.37602592065949,56.10385865946541,car,car,1.1983333333333333
3231,1546294629.0,1546294629.0,64.46707217272733,45.56613742397608,car,car,1.1983333333333333
3232,1546294645.0,1546294645.0,52.0687218485144,47.42956006774331,car,car,1.1983333333333333
3233,1546294661.0,1546294661.0,53.79710050303188,44.797466504480326,car,car,1.198888888888889
3234,1546294677.0,1546294677.0,47.17999893441852,36.237153850627905,car,car,1.2
3235,1546294693.0,1546294693.0,51.68020211228893,42.9131191720124,car,car,1.2013888888888888
3236,1546294709.0,1546294709.0,38.15182161524709,61.89361194946832,car,car,1.1997222222222221
3237,1546294725.0,1546294725.0,51.8576941295441,43.81346418621425,car,car,1.198888888888889
3238,1546294501.0,1546294501.0,64.91071168153752,51.27862469253212,bus,bus,1.1975
3239,1546294581.0,1546294581.0,36.45694652582154,58.29335570223715,bus,bus,1.1972222222222222
3240,1546294661.0,1546294661.0,61.542205941600784,40.30819017041747,bus,bus,1.198888888888889
3241,1546294501.0,1546294501.0,52.60240311425246,56.272273265784,car,car,0.005
3242,1546294527.0,1546294527.0,46.35730665605891,60.8679862841829,car,car,0.04638888888888889
3243,1546294553.0,1546294553.0,58.078899816861416,43.67030462462696,car,car,0.41888888888888887
3244,1546294579.0,1546294579.0,38.28522126680557,64.15977291380679,car,car,0.45
3245,1546294605.0,1546294605.0,51.12867148629225,59.901954506615624,car,car,-0.021111111111111112
3246,1546294631.0,1546294631.0,44.03671305828399,43.58390337257599,car,car,0.05694444444444444
3247,1546294657.0,1546294657.0,71.5831137314272,61.837113088276894,car,car,-0.03166666666666667
3248,1546294683.0,1546294683.0,57.99469104567493,57.28229061591323,car,car,-0.030555555555555555
3249,1546294709.0,1546294709.0,46.03304150457381,43.193686247503095,car,car,0.5044444444444445
3250,1546294501.0,1546294501.0,63.74492171250594,56.628767451248976,bus,bus,0.005
3251,1546294541.0,1546294541.0,46.62953569177774,56.46794553046955,bus,bus,0.265
3252,1546294581.0,1546294581.0,59.75892561346036,48.06419693640783,bus,bus,-0.0475
3253,1546294621.0,1546294621.0,61.981597092959504,53.447901992587816,bus,bus,-0.042777777777777776
3254,1546294661.0,1546294661.0,40.58164121972904,48.544711465657706,bus,bus,0.018055555555555554
3255,1546294701.0,1546294701.0,48.8201665224917,46.848067756865,bus,bus,0.05527777777777778
3256,1546294501.0,1546294501.0,43.555176947882124,40.33726185903668,car,car,1.2136111111111112
3257,1546294527.0,1546294527.0,50.19101961860387,62.0034035950774,car,car,1.2166666666666666
3258,1546294553.0,1546294553.0,63.59350236790998,51.63428973640556,car,car,1.215
3259,1546294579.0,1546294579.0,44.14968039942062,40.70644179924,car,car,1.2125
3260,1546294605.0,1546294605.0,69.83424854828765,38.91528726047994,car,car,-0.011111111111111112
3261,1546294631.0,1546294631.0,68.47587816218572,50.06103555078784,car,car,-0.0075
3262,1546294657.0,1546294657.0,40.484486574932276,36.20649270354063,car,car,1.2083333333333333
3263,1546294683.0,1546294683.0,43.55268929560028,51.49225362545954,car,car,1.2077777777777778
3264,1546294709.0,1546294709.0,51.33217987192382,50.03431125951245,car,car,1.2077777777777778
3265,1546294501.0,1546294501.0,40.05584618898688,28.04945296583279,bus,bus,1.2136111111111112
3266,1546294541.0,1546294541.0,48.439244773626065,52.612607650545215,bus,bus,1.2147222222222223
3267,1546294581.0,1546294581.0,45.746228513565335,52.12807683334096,bus,bus,1.2119444444444445
3268,1546294621.0,1546294621.0,39.964260588928624,47.09456615276638,bus,bus,1.2080555555555557
3269,1546294661.0,1546294661.0,35.23248836220915,64.68819677220546,bus,bus,1.2080555555555557
3270,1546294701.0,1546294701.0,55.41973476897003,62.39089598874952,bus,bus,1.2075
3271,1546294501.0,1546294501.0,43.608717266335745,65.4637344868854,car,car,0.059444444444444446
3272,1546294527.0,1546294527.0,45.37333816022145,50.39931400770374,car,car,0.06055555555555556
3273,1546294553.0,1546294553.0,32.76617873184582,60.02998861174399,car,car,0.08972222222222222
3274,1546294579.0,1546294579.0,35.567809353221676,44.239320188855196,car,car,0.05388888888888889
3275,1546294605.0,1546294605.0,36.087399308496195,46.42387035581186,car,car,0.049444444444444444
3276,1546294631.0,1546294631.0,55.60598993933016,48.5040762990473,car,car,0.01972222222222222
3277,1546294657.0,1546294657.0,45.68635541082499,65.22436825464516,car,car,0.05555555555555555
3278,1546294683.0,1546294683.0,45.403891428338895,57.695646486601355,car,car,0.03111111111111111
3279,1546294709.0,1546294709.0,54.427990940994334,38.566108594333706,car,car,-0.01861111111111111
3280,1546294501.0,1546294501.0,20.46817188267745,47.194223163365606,bus,bus,0.059444444444444446
3281,1546294581.0,1546294581.0,58.13695266674894,58.54968773445236,bus,bus,0.04666666666666667
3282,1546294661.0,1546294661.0,36.64846894725038,42.30128044714945,bus,bus,0.02666666666666667
3283,1546294501.0,1546294501.0,48.3620198171138,53.16726777193693,car,car,1.316111111111111
3284,1546294527.0,1546294527.0,48.86613501469244,57.08997202126775,car,car,1.3069444444444445
3285,1546294553.0,1546294553.0,34.966683628851456,49.5591936852454,car,car,0.0575
3286,1546294579.0,1546294579.0,51.73885419757601,42.418457269177544,car,car,0.06305555555555556
3287,1546294605.0,1546294605.0,58.37489942603784,66.30823691606456,car,car,0.060833333333333336
3288,1546294631.0,1546294631.0,46.7736944704666,54.76034771200722,car,car,0.01611111111111111
3289,1546294657.0,1546294657.0,51.493191027361036,52.82215673993825,car,car,-0.0225
3290,1546294683.0,1546294683.0,47.5988357497575,37.2046669252438,car,car,0.043611111111111114
3291,1546294709.0,1546294709.0,48.334805004677875,58.30890349402718,car,car,0.016666666666666666
3292,1546294501.0,1546294501.0,51.95504927905808,47.970491762803206,bus,bus,1.316111111111111
3293,1546294581.0,1546294581.0,44.96203376487242,48.88812559499822,bus,bus,0.05472222222222222
3294,1546294661.0,1546294661.0,60.37357129868295,21.824977223422273,bus,bus,-0.02277777777777778
3295,1546294501.0,1546294501.0,20.038161265806554,62.97718295766492,car,car,0.5797222222222222
3296,1546294521.0,1546294521.0,33.51162481297981,64.88525530268545,car,car,0.43194444444444446
3297,1546294541.0,1546294541.0,59.72954884232639,55.03097843556401,car,car,-0.2288888888888889
3298,1546294561.0,1546294561.0,63.96052698497634,49.11528350974933,car,car,-0.2677777777777778
3299,1546294581.0,1546294581.0,60.24694132537306,52.59266260772387,car,car,-0.5108333333333334
3300,1546294601.0,1546294601.0,21.19631384785226,39.35778759461442,car,car,0.1963888888888889
3301,1546294621.0,1546294621.0,49.018829246982534,61.34268689220767,car,car,0.1511111111111111
3302,1546294641.0,1546294641.0,40.76823130705788,39.087025366856565,car,car,0.10166666666666667
3303,1546294661.0,1546294661.0,49.688706568553116,32.43059854216078,car,car,-0.03388888888888889
3304,1546294681.0,1546294681.0,40.83160556775122,63.73501098885684,car,car,0.04527777777777778
3305,1546294701.0,1546294701.0,32.298295775946244,47.182808813269205,car,car,-0.026944444444444444
3306,1546294721.0,1546294721.0,72.30427828250579,38.283826243080455,car,car,-0.023333333333333334
3307,1546294501.0,1546294501.0,58.65299393718817,37.43084067879085,bus,bus,-0.1322222222222222
3308,1546294581.0,1546294581.0,58.14026153316145,52.97539704412391,bus,bus,-0.5108333333333334
3309,1546294661.0,1546294661.0,58.868931836639305,49.94022517512944,bus,bus,-0.8113888888888889
3310,1546294501.0,1546294501.0,34.46058358896548,56.708573796516504,car,car,-0.5730555555555555
3311,1546294521.0,1546294521.0,68.75575923515254,35.06960424937871,car,car,-1.5719444444444444
3312,1546294541.0,1546294541.0,58.360258609277835,70.28475540167399,car,car,-1.5733333333333333
3313,1546294561.0,1546294561.0,56.768148802867685,48.57788085703231,car,car,-0.7494444444444445
3314,1546294581.0,1546294581.0,62.44073457677881,54.51226064067275,car,car,-0.7330555555555556
3315,1546294601.0,1546294601.0,57.34251916598578,52.08632578095187,car,car,-1.5580555555555555
3316,1546294621.0,1546294621.0,58.00040327384512,65.53632933490213,car,car,-1.558888888888889
3317,1546294641.0,1546294641.0,66.76035289534136,37.84233093382281,car,car,-0.7397222222222222
