id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
2806,1546296405.0,1546296405.0,40.174683109706024,49.15915337890708,car,car,0.015
2807,1546296406.0,1546296406.0,54.22918293448684,55.20868658992868,car,car,-0.025277777777777777
2808,1546296407.0,1546296407.0,48.920661087185216,52.27467010219965,car,car,0.025555555555555557
2809,1546296408.0,1546296408.0,48.80933599129536,50.15650143644965,car,car,0.01361111111111111
2810,1546296409.0,1546296409.0,37.454325169963155,55.31846871700804,car,car,0.013333333333333334
2811,1546296410.0,1546296410.0,57.21910120084624,43.28239310876367,car,car,0.013333333333333334
2812,1546296411.0,1546296411.0,50.980035525663276,43.09898629806993,car,car,-0.0033333333333333335
2813,1546296412.0,1546296412.0,44.196607731090424,54.15399638626372,car,car,-0.0033333333333333335
2814,1546296413.0,1546296413.0,66.64027186265758,50.47697673437823,car,car,-0.0033333333333333335
2815,1546296414.0,1546296414.0,53.51949263556177,52.08969171261781,bus,bus,-0.003611111111111111
2816,1546296415.0,1546296415.0,50.22190568512656,41.220462028393456,bus,bus,-0.024722222222222222
2817,1546296416.0,1546296416.0,58.81956720845815,44.59622355969763,bus,bus,-0.024444444444444446
2818,1546296417.0,1546296417.0,51.32053763413659,56.87349708835681,bus,bus,0.17555555555555555
2819,1546296418.0,1546296418.0,72.22107322905211,29.944225717808735,bus,bus,-0.024444444444444446
2820,1546296419.0,1546296419.0,61.23889756151647,55.70213038658869,bus,bus,-0.04083333333333333
2821,1546296420.0,1546296420.0,44.47699173252723,37.321846546125016,car,car,0.050277777777777775
2822,1546296421.0,1546296421.0,52.55386583641849,50.7774640880109,car,car,0.049166666666666664
2823,1546296422.0,1546296422.0,68.19255413195354,40.58455496512699,car,car,-0.022222222222222223
2824,1546296423.0,1546296423.0,50.2740785373632,64.14817026542033,car,car,-0.02388888888888889
2825,1546296424.0,1546296424.0,56.15111687876307,43.209417497951726,car,car,-0.023333333333333334
2826,1546296425.0,1546296425.0,56.233574452182836,46.0032072429056,car,car,-0.02388888888888889
2827,1546296426.0,1546296426.0,42.18573533520444,38.35001115789633,car,car,0.04638888888888889
2828,1546296427.0,1546296427.0,37.76662056206975,24.023006099431736,car,car,0.045
2829,1546296428.0,1546296428.0,39.67256856586081,52.96249149006491,car,car,0.03972222222222222
2830,1546296429.0,1546296429.0,30.14374491647358,59.195278732185564,car,car,0.04638888888888889
2831,1546296430.0,1546296430.0,59.14942113847607,69.27895150142595,car,car,-0.023055555555555555
2832,1546296431.0,1546296431.0,47.64679835199144,32.71219423052533,car,car,0.04611111111111111
2833,1546296432.0,1546296432.0,36.3656218946242,63.4787209076647,car,car,0.008611111111111111
2834,1546296433.0,1546296433.0,39.77260899555873,41.16427100733847,car,car,0.008888888888888889
2835,1546296434.0,1546296434.0,49.04386684565509,43.121233372298654,car,car,0.04527777777777778
2836,1546296435.0,1546296435.0,31.405389350555264,58.1467523621316,bus,bus,0.042222222222222223
2837,1546296436.0,1546296436.0,68.08568616889991,44.853549262188096,bus,bus,-0.02277777777777778
2838,1546296437.0,1546296437.0,45.16633315949655,66.45885260355887,bus,bus,0.008055555555555555
2839,1546296438.0,1546296438.0,51.4376494735031,54.09588934564407,car,car,-0.01611111111111111
2840,1546296439.0,1546296439.0,52.635374088147415,60.742887182809774,car,car,-0.018333333333333333
2841,1546296440.0,1546296440.0,56.359429323879155,56.85305009738592,car,car,-0.03027777777777778
2842,1546296441.0,1546296441.0,40.22021492604656,41.42538797058962,car,car,0.03027777777777778
2843,1546296442.0,1546296442.0,34.31118273137603,42.349560563303044,car,car,0.029166666666666667
2844,1546296443.0,1546296443.0,33.514090915831176,45.48039253593294,car,car,0.03666666666666667
2845,1546296444.0,1546296444.0,48.0235971130766,43.95883613977636,car,car,0.035833333333333335
2846,1546296445.0,1546296445.0,41.273865920070776,70.19712720416223,car,car,0.02638888888888889
2847,1546296446.0,1546296446.0,55.16860290302624,38.39807084529049,car,car,-0.03361111111111111
2848,1546296447.0,1546296447.0,67.94262397246774,44.40050516992411,car,car,-0.035277777777777776
2849,1546296448.0,1546296448.0,54.246284573690694,78.46742363126495,car,car,-0.035277777777777776
2850,1546296449.0,1546296449.0,41.75011526385761,55.334890083699136,car,car,0.024722222222222222
2851,1546296450.0,1546296450.0,45.1062939659761,47.4056903352134,car,car,0.02388888888888889
2852,1546296451.0,1546296451.0,62.94202434078864,33.358007486386704,car,car,-0.03361111111111111
2853,1546296452.0,1546296452.0,51.52214407901985,43.16040290643136,car,car,-0.036944444444444446
2854,1546296453.0,1546296453.0,49.69842418973844,46.375804356820325,bus,bus,0.030833333333333334
2855,1546296454.0,1546296454.0,43.42490826439408,54.38047142885188,bus,bus,0.01972222222222222
2856,1546296455.0,1546296455.0,35.68298987601857,36.137279331365235,bus,bus,0.030833333333333334
2857,1546296456.0,1546296456.0,46.25586042905309,49.94901410511865,car,car,0.034444444444444444
2858,1546296457.0,1546296457.0,78.52012593262563,61.85299610623044,car,car,-0.02638888888888889
2859,1546296458.0,1546296458.0,38.435539804079255,64.43711517294675,car,car,0.03361111111111111
2860,1546296459.0,1546296459.0,31.106836262576614,42.789859626599174,car,car,0.03361111111111111
2861,1546296460.0,1546296460.0,57.63039918271809,48.69533527022977,car,car,-0.025555555555555557
2862,1546296461.0,1546296461.0,48.6862521350427,46.87449913510148,car,car,0.03333333333333333
2863,1546296462.0,1546296462.0,51.99792631703452,49.95663436866885,car,car,-0.025833333333333333
2864,1546296463.0,1546296463.0,50.09528069216212,38.93849626143776,car,car,-0.025833333333333333
2865,1546296464.0,1546296464.0,55.27788001083767,38.05728439865542,car,car,-0.025833333333333333
2866,1546296465.0,1546296465.0,48.55086946816487,47.984895623353886,bus,bus,0.03388888888888889
2867,1546296466.0,1546296466.0,57.2273528738704,46.1767715286327,bus,bus,-0.02638888888888889
2868,1546296467.0,1546296467.0,42.347159251542784,29.14110326779778,bus,bus,0.034166666666666665
2869,1546296468.0,1546296468.0,41.32413787703542,68.81906822165003,bus,bus,0.03333333333333333
2870,1546296469.0,1546296469.0,40.14150439030745,35.437441294028886,bus,bus,0.03333333333333333
2871,1546296470.0,1546296470.0,54.093763480081954,40.62216965199194,bus,bus,-0.02666666666666667
2872,1546296471.0,1546296471.0,50.44515839308014,43.16424948668492,car,car,-0.02277777777777778
2873,1546296472.0,1546296472.0,57.04642967480453,44.554153841641664,car,car,-0.0225
2874,1546296473.0,1546296473.0,39.85067953256995,41.34246019724364,car,car,0.043333333333333335
2875,1546296474.0,1546296474.0,59.151117102813956,68.26270745940656,car,car,-0.024166666666666666
2876,1546296475.0,1546296475.0,41.4695791895676,79.01325387704529,car,car,0.042777777777777776
2877,1546296476.0,1546296476.0,47.43067698587028,31.783695745175493,car,car,0.0425
2878,1546296477.0,1546296477.0,49.24317944341087,43.57203353010235,car,car,0.043611111111111114
2879,1546296478.0,1546296478.0,53.46668369267759,51.15011382529745,car,car,-0.024722222222222222
2880,1546296479.0,1546296479.0,46.91861444167165,49.943097320430695,car,car,0.041666666666666664
2881,1546296480.0,1546296480.0,48.65112917601334,63.574042138399335,bus,bus,0.042222222222222223
2882,1546296481.0,1546296481.0,46.24140541588766,56.480387072843925,bus,bus,0.042777777777777776
2883,1546296482.0,1546296482.0,48.2897167475148,55.532374364133865,bus,bus,0.043055555555555555
2884,1546296483.0,1546296483.0,41.01946251210968,59.84118176241769,bus,bus,0.042777777777777776
2885,1546296484.0,1546296484.0,52.416364335739985,34.88064356563217,bus,bus,-0.024722222222222222
2886,1546296485.0,1546296485.0,40.4538225411458,53.27172514884843,bus,bus,0.0425
2887,1546296486.0,1546296486.0,36.178099004614296,42.24968380220394,car,car,0.04388888888888889
2888,1546296487.0,1546296487.0,52.66046842481034,49.19788680069264,car,car,0.04388888888888889
2889,1546296488.0,1546296488.0,50.89869211025493,51.19390351771208,car,car,0.044444444444444446
2890,1546296489.0,1546296489.0,50.21110158056518,48.6030445610939,car,car,-0.01
2891,1546296490.0,1546296490.0,58.09590715099138,52.823052518855235,car,car,0.04416666666666667
2892,1546296491.0,1546296491.0,63.41374731712243,45.62548068107555,car,car,-0.009722222222222222
2893,1546296492.0,1546296492.0,45.121379980476995,60.666641112436025,car,car,0.04388888888888889
2894,1546296493.0,1546296493.0,44.56021672703891,39.57238071792706,car,car,0.04388888888888889
2895,1546296494.0,1546296494.0,42.871116869902956,47.19861166804559,car,car,-0.0022222222222222222
2896,1546296495.0,1546296495.0,54.85397434525304,48.69760838978629,bus,bus,-0.0016666666666666668
2897,1546296496.0,1546296496.0,87.94402707571052,43.784576900436306,bus,bus,0.04416666666666667
2898,1546296497.0,1546296497.0,59.30561997019488,44.50260386320683,bus,bus,-0.021944444444444444
2899,1546296498.0,1546296498.0,40.08741141415287,58.096233063086416,bus,bus,0.043611111111111114
2900,1546296499.0,1546296499.0,54.652545779044026,27.08956596656218,bus,bus,0.0225
2901,1546296500.0,1546296500.0,47.574201535811675,44.80365587053383,bus,bus,0.049166666666666664
2902,1546296501.0,1546296501.0,39.44678322393116,53.19983772824841,car,car,-0.008055555555555555
2903,1546296502.0,1546296502.0,62.19938659179321,60.090100598830254,car,car,-0.008333333333333333
2904,1546296503.0,1546296503.0,64.33626822812565,50.10037692286621,car,car,-0.008888888888888889
2905,1546296504.0,1546296504.0,49.604817578658654,54.17860123741425,car,car,-0.009166666666666667
2906,1546296505.0,1546296505.0,38.857419589098896,53.67131640928024,car,car,-0.009166666666666667
2907,1546296506.0,1546296506.0,27.845200621989996,45.9206818841276,car,car,-0.008611111111111111
2908,1546296507.0,1546296507.0,57.65984635064639,43.750825079911884,car,car,-0.011111111111111112
2909,1546296508.0,1546296508.0,64.3180088232826,58.22442382828498,car,car,-0.008888888888888889
2910,1546296509.0,1546296509.0,57.772715059523286,54.72661414109011,car,car,-0.014444444444444444
2911,1546296510.0,1546296510.0,63.688167451242336,50.95779515781776,bus,bus,-0.015555555555555555
2912,1546296511.0,1546296511.0,47.29343063662565,46.64915135648185,bus,bus,-0.008055555555555555
2913,1546296512.0,1546296512.0,63.19299014806849,45.96268495316266,bus,bus,-0.010833333333333334
2914,1546296513.0,1546296513.0,51.60222532165712,40.409420953025716,bus,bus,-0.01138888888888889
2915,1546296514.0,1546296514.0,53.10350181396739,47.66333010035241,bus,bus,-0.011111111111111112
2916,1546296515.0,1546296515.0,58.74841223694911,53.63854892616709,bus,bus,-0.025277777777777777
2917,1546296516.0,1546296516.0,58.417686876205906,40.897033682628376,car,car,-0.0044444444444444444
2918,1546296517.0,1546296517.0,57.8655584202631,64.13762544600047,car,car,-0.003611111111111111
2919,1546296518.0,1546296518.0,48.27474787971551,65.15624107331402,car,car,0.10166666666666667
2920,1546296519.0,1546296519.0,71.89240623303253,49.920032746726896,car,car,-0.029444444444444443
2921,1546296520.0,1546296520.0,61.332574668513125,57.96922329090097,car,car,-0.01
2922,1546296521.0,1546296521.0,41.41012850950912,53.162456188793506,car,car,0.09305555555555556
2923,1546296522.0,1546296522.0,46.268586551373915,46.92025623375896,car,car,0.09166666666666666
2924,1546296523.0,1546296523.0,41.01320309549095,51.58232183720817,car,car,0.08944444444444444
2925,1546296524.0,1546296524.0,43.46632208951374,42.239667220600374,car,car,0.09
2926,1546296525.0,1546296525.0,37.636575075788045,48.09858562994751,car,car,0.08944444444444444
2927,1546296526.0,1546296526.0,32.45080245511823,36.710245361015566,car,car,0.028333333333333332
2928,1546296527.0,1546296527.0,61.091594766718934,44.83367573971466,car,car,-0.02
2929,1546296528.0,1546296528.0,39.950792150326386,58.768430771650095,bus,bus,0.045
2930,1546296529.0,1546296529.0,55.01249447058524,62.01823481104968,bus,bus,-0.029444444444444443
2931,1546296530.0,1546296530.0,44.205933561573296,35.41197174366565,bus,bus,0.043333333333333335
2932,1546296531.0,1546296531.0,68.38183545859476,62.03852144124713,bus,bus,-0.030555555555555555
2933,1546296532.0,1546296532.0,47.901984406399094,62.35527999988393,bus,bus,0.034722222222222224
2934,1546296533.0,1546296533.0,52.51158034621869,59.09786130356534,bus,bus,-0.03944444444444444
2935,1546296534.0,1546296534.0,72.76202354461027,43.66035741039517,car,car,-0.03194444444444444
2936,1546296535.0,1546296535.0,65.76703191112217,48.35385858103554,car,car,-0.02861111111111111
2937,1546296536.0,1546296536.0,43.32391144518753,64.59860063992565,car,car,0.05277777777777778
2938,1546296537.0,1546296537.0,32.74291169321275,70.94479279669628,car,car,0.06472222222222222
2939,1546296538.0,1546296538.0,47.820739559312635,33.75171019686648,car,car,0.052222222222222225
2940,1546296539.0,1546296539.0,32.20320551393215,37.328170126389885,car,car,0.0525
2941,1546296540.0,1546296540.0,28.461641526084872,67.64271595972367,car,car,0.052222222222222225
2942,1546296541.0,1546296541.0,56.67939472111998,47.992348031075046,car,car,-0.0325
2943,1546296542.0,1546296542.0,49.04523726131642,55.922159410031576,car,car,0.051666666666666666
2944,1546296543.0,1546296543.0,64.21777400948888,45.118077818409006,car,car,-0.028333333333333332
2945,1546296544.0,1546296544.0,46.95278089306897,58.790163157415876,car,car,0.0525
2946,1546296545.0,1546296545.0,40.29150783661474,66.49043340878207,car,car,0.06194444444444445
2947,1546296546.0,1546296546.0,57.874572398510956,33.60815824549665,bus,bus,-0.0275
2948,1546296547.0,1546296547.0,47.37670421758311,63.692506297892365,bus,bus,0.06194444444444445
2949,1546296548.0,1546296548.0,44.910146195136925,55.241930788774866,bus,bus,0.0525
2950,1546296549.0,1546296549.0,53.29593623086067,45.97902260343936,bus,bus,0.051944444444444446
2951,1546296550.0,1546296550.0,68.53378336773602,63.59109958983238,bus,bus,0.051944444444444446
2952,1546296551.0,1546296551.0,65.4393866075531,65.47057317771001,bus,bus,-0.03166666666666667
2953,1546296552.0,1546296552.0,51.619887840743,58.79507924649485,car,car,-0.013888888888888888
2954,1546296553.0,1546296553.0,43.81991503004327,48.43916225890507,car,car,0.03361111111111111
2955,1546296554.0,1546296554.0,37.660170378543235,48.35435958804957,car,car,0.034722222222222224
2956,1546296555.0,1546296555.0,65.7692670763104,57.944492592648785,car,car,-0.014444444444444444
2957,1546296556.0,1546296556.0,68.25362032389862,45.36576040512828,car,car,-0.014166666666666666
2958,1546296557.0,1546296557.0,54.91264415052606,51.60916120932873,car,car,-0.01361111111111111
2959,1546296558.0,1546296558.0,40.784465152903394,57.45997585503116,car,car,0.034166666666666665
2960,1546296559.0,1546296559.0,57.97781467149559,48.18904354735022,car,car,-0.01361111111111111
2961,1546296560.0,1546296560.0,65.36906921717124,54.873174307440365,car,car,-0.013055555555555556
2962,1546296561.0,1546296561.0,54.37509928198578,62.1448743843275,car,car,-0.0125
2963,1546296562.0,1546296562.0,46.93817885936965,51.831973546970445,car,car,0.03333333333333333
2964,1546296563.0,1546296563.0,52.84139529291215,65.72924192302371,car,car,-0.013888888888888888
2965,1546296564.0,1546296564.0,50.8566466621493,62.04022251757387,bus,bus,-0.028055555555555556
2966,1546296565.0,1546296565.0,62.092319479578514,53.98404078357268,bus,bus,-0.03027777777777778
2967,1546296566.0,1546296566.0,30.461848085364107,67.48385154188907,bus,bus,0.023333333333333334
2968,1546296567.0,1546296567.0,43.425833039296656,45.198746683729986,car,car,0.03777777777777778
2969,1546296568.0,1546296568.0,62.028920794561266,54.46631703987717,car,car,-0.0125
2970,1546296569.0,1546296569.0,44.56280751916093,53.226921214423776,car,car,0.0375
2971,1546296570.0,1546296570.0,45.49785739729682,50.28918835196453,car,car,0.0375
2972,1546296571.0,1546296571.0,42.606329108305374,53.96595013335891,car,car,0.03722222222222222
2973,1546296572.0,1546296572.0,62.134230684330646,48.958968702129134,car,car,-0.011944444444444445
2974,1546296573.0,1546296573.0,51.73070711376647,51.942702994182696,car,car,0.005
2975,1546296574.0,1546296574.0,48.54178547667244,64.01397515372537,car,car,0.03722222222222222
2976,1546296575.0,1546296575.0,33.919245748032196,54.96417805357499,car,car,0.01972222222222222
2977,1546296576.0,1546296576.0,43.271294353063894,43.40033098629182,car,car,0.01972222222222222
2978,1546296577.0,1546296577.0,45.94969107937339,60.5613244687964,car,car,0.018055555555555554
2979,1546296578.0,1546296578.0,60.674565328301426,63.45610704454754,car,car,-0.02861111111111111
2980,1546296579.0,1546296579.0,54.047190114977724,65.26478996102622,bus,bus,-0.02861111111111111
2981,1546296580.0,1546296580.0,51.91371016921255,56.21892194719679,bus,bus,-0.011944444444444445
2982,1546296581.0,1546296581.0,43.430650320655594,45.8063681355874,bus,bus,0.01972222222222222
2983,1546296582.0,1546296582.0,55.33420598704467,64.41726422254186,car,car,0.013055555555555556
2984,1546296583.0,1546296583.0,51.01975000221287,35.827721823617274,car,car,0.011666666666666667
2985,1546296584.0,1546296584.0,56.51113748167625,36.03905926324384,car,car,0.011111111111111112
2986,1546296585.0,1546296585.0,56.35465064770073,38.22580853776138,car,car,0.010833333333333334
2987,1546296586.0,1546296586.0,69.52812626046725,60.13187314748193,car,car,0.010833333333333334
2988,1546296587.0,1546296587.0,55.651908138711065,51.221838325175455,car,car,0.009722222222222222
2989,1546296588.0,1546296588.0,53.54030920539818,42.23260387734559,car,car,0.0125
2990,1546296589.0,1546296589.0,52.09292324769254,43.903318852429486,car,car,0.009444444444444445
2991,1546296590.0,1546296590.0,42.65857548221919,52.758448854441795,car,car,0.0425
2992,1546296591.0,1546296591.0,36.20099258236347,55.34632569772784,car,car,0.0425
2993,1546296592.0,1546296592.0,49.69264900132583,63.54743162754174,car,car,0.043055555555555555
2994,1546296593.0,1546296593.0,58.87496825760641,57.85955628667244,car,car,0.009444444444444445
2995,1546296594.0,1546296594.0,49.75100357332069,49.92936469014404,car,car,0.043055555555555555
2996,1546296595.0,1546296595.0,44.99333493254472,53.680395900430426,car,car,0.0425
2997,1546296596.0,1546296596.0,54.740179507632845,41.931321170476444,car,car,0.008611111111111111
2998,1546296597.0,1546296597.0,51.596687702056094,40.603512683139506,car,car,0.008888888888888889
2999,1546296598.0,1546296598.0,55.33386145217352,59.13940579006225,car,car,0.008611111111111111
3000,1546296599.0,1546296599.0,51.562191265803754,58.28216180615158,car,car,0.01
3001,1546296600.0,1546296600.0,47.92538084701078,50.15282237850472,car,car,0.08777777777777777
3002,1546296601.0,1546296601.0,35.05955300819581,60.30092144323425,car,car,0.04527777777777778
3003,1546296602.0,1546296602.0,69.32683683223988,63.43050801736087,car,car,0.01
3004,1546296603.0,1546296603.0,65.84928318033889,44.91130039767102,bus,bus,-0.0016666666666666668
3005,1546296604.0,1546296604.0,48.23546048099569,57.19396754282325,bus,bus,0.029722222222222223
3006,1546296605.0,1546296605.0,49.17452709930161,38.335664988399785,bus,bus,0.04611111111111111
3007,1546296606.0,1546296606.0,46.98832651522155,42.91076389913184,car,car,0.05
3008,1546296607.0,1546296607.0,49.50331282061809,55.29527358824908,car,car,0.049166666666666664
3009,1546296608.0,1546296608.0,37.766128036807686,52.32015691276965,car,car,0.049444444444444444
3010,1546296609.0,1546296609.0,65.85114715205906,59.259714506486404,car,car,-0.020833333333333332
3011,1546296610.0,1546296610.0,38.63103633446599,41.088114735045224,car,car,0.04972222222222222
3012,1546296611.0,1546296611.0,54.255854988496836,44.16877698825211,car,car,-0.01861111111111111
3013,1546296612.0,1546296612.0,44.22947999566588,51.76412572296268,car,car,0.04694444444444444
3014,1546296613.0,1546296613.0,53.583675724955526,58.64012148988209,car,car,-0.01972222222222222
3015,1546296614.0,1546296614.0,47.848941445521284,66.97913328936141,car,car,0.04611111111111111
3016,1546296615.0,1546296615.0,68.73945701721739,32.85027283013959,car,car,-0.018333333333333333
3017,1546296616.0,1546296616.0,42.93533031318969,60.99132830566147,car,car,0.03666666666666667
3018,1546296617.0,1546296617.0,48.35277353333259,48.1173907567808,car,car,0.04666666666666667
3019,1546296618.0,1546296618.0,48.306703491732264,49.70906352375079,car,car,0.04666666666666667
3020,1546296619.0,1546296619.0,65.31306739859286,48.198579730260384,car,car,-0.02638888888888889
3021,1546296620.0,1546296620.0,43.15290113316276,43.127693032721396,car,car,0.04
3022,1546296621.0,1546296621.0,53.91424719635879,33.1227601113931,car,car,-0.0011111111111111111
3023,1546296622.0,1546296622.0,37.5120211911524,43.30886804445149,car,car,0.03972222222222222
3024,1546296623.0,1546296623.0,48.494750913866696,30.330801977943004,car,car,0.04416666666666667
3025,1546296624.0,1546296624.0,49.295200512375075,36.46582127275451,car,car,0.03611111111111111
3026,1546296625.0,1546296625.0,54.79587603711989,43.757960200120195,car,car,-0.024722222222222222
3027,1546296626.0,1546296626.0,36.698643840473494,53.50198801924748,car,car,0.02861111111111111
3028,1546296627.0,1546296627.0,51.764765130941804,48.491456770590105,bus,bus,-0.028333333333333332
3029,1546296628.0,1546296628.0,40.062236361756014,53.89836345229993,bus,bus,0.03722222222222222
3030,1546296629.0,1546296629.0,49.01340198755097,58.58876718514878,bus,bus,0.029722222222222223
3031,1546296630.0,1546296630.0,54.95031732006271,49.18322899273562,car,car,-0.005277777777777778
3032,1546296631.0,1546296631.0,32.33644096732684,54.36040353646159,car,car,0.04638888888888889
3033,1546296632.0,1546296632.0,41.314753094436455,34.128331474924536,car,car,0.04694444444444444
3034,1546296633.0,1546296633.0,54.32144829956439,45.95272538204799,car,car,-0.011111111111111112
3035,1546296634.0,1546296634.0,51.3431842856265,50.229211220592056,car,car,0.08472222222222223
3036,1546296635.0,1546296635.0,47.438710090915265,25.525869716247108,car,car,0.04638888888888889
3037,1546296636.0,1546296636.0,43.38711419743459,28.598646654696044,car,car,0.06166666666666667
3038,1546296637.0,1546296637.0,64.0779975907268,53.22563411847236,car,car,0.0077777777777777776
3039,1546296638.0,1546296638.0,45.07289495316844,59.09777442583137,car,car,0.0725
3040,1546296639.0,1546296639.0,59.32178971694384,38.314306361916366,car,car,0.06194444444444445
3041,1546296640.0,1546296640.0,57.915601177308,54.59626465701606,car,car,0.08527777777777777
3042,1546296641.0,1546296641.0,46.841136277903026,42.336818007368876,car,car,0.06194444444444445
3043,1546296642.0,1546296642.0,39.596369093877215,51.167620741928275,bus,bus,0.03611111111111111
3044,1546296643.0,1546296643.0,50.487223650456684,44.85533746960492,bus,bus,-0.012777777777777779
3045,1546296644.0,1546296644.0,39.36166448838221,35.395827729248154,bus,bus,0.01638888888888889
3046,1546296645.0,1546296645.0,36.78743877360486,52.71993496449188,bus,bus,0.055
3047,1546296646.0,1546296646.0,45.216787086122594,63.438316610525085,bus,bus,0.03138888888888889
3048,1546296647.0,1546296647.0,46.62251297779051,49.300278053167176,bus,bus,0.03611111111111111
3049,1546296648.0,1546296648.0,51.59165731884723,67.40780705722452,car,car,0.028888888888888888
3050,1546296649.0,1546296649.0,50.320003077539404,64.60813471682405,car,car,0.02861111111111111
3051,1546296650.0,1546296650.0,43.286569819065264,63.85489627610994,car,car,0.03138888888888889
3052,1546296651.0,1546296651.0,46.24206228123709,37.82134492748044,car,car,0.029444444444444443
3053,1546296652.0,1546296652.0,58.38921300191312,54.88409489351219,car,car,0.03
3054,1546296653.0,1546296653.0,40.297837121845255,55.34864082019774,car,car,0.030555555555555555
3055,1546296654.0,1546296654.0,56.71377963472212,37.22593758112786,car,car,0.03222222222222222
3056,1546296655.0,1546296655.0,55.19509227940015,49.82273684387294,car,car,0.03166666666666667
3057,1546296656.0,1546296656.0,44.40840382869821,52.22476352511142,car,car,0.03222222222222222
3058,1546296657.0,1546296657.0,38.66557141792812,48.35111381965502,car,car,0.03194444444444444
3059,1546296658.0,1546296658.0,48.98372143826963,49.13633144477903,car,car,0.03277777777777778
3060,1546296659.0,1546296659.0,39.82732513678727,23.522227622316155,car,car,0.03194444444444444
3061,1546296660.0,1546296660.0,45.591295271994404,25.414259871448643,bus,bus,0.012222222222222223
3062,1546296661.0,1546296661.0,45.13679208609702,51.93382473930696,bus,bus,0.029722222222222223
3063,1546296662.0,1546296662.0,53.993894681181445,46.89764902269754,bus,bus,-0.015555555555555555
3064,1546296663.0,1546296663.0,62.65919086484086,54.74076709739033,bus,bus,-0.015833333333333335
3065,1546296664.0,1546296664.0,57.15307761467433,50.60348642656783,bus,bus,-0.01611111111111111
3066,1546296665.0,1546296665.0,67.28594921388938,40.8911068726091,bus,bus,-0.013888888888888888
3067,1546296666.0,1546296666.0,43.38512674803286,45.14627557728667,car,car,0.006666666666666667
3068,1546296667.0,1546296667.0,27.334516881957537,64.74675980992171,car,car,0.006666666666666667
3069,1546296668.0,1546296668.0,38.921469751122196,57.58035298095328,car,car,0.006666666666666667
3070,1546296669.0,1546296669.0,42.40732438107044,66.56639505762136,car,car,0.006666666666666667
3071,1546296670.0,1546296670.0,47.145041959501036,45.99580144337736,car,car,0.006666666666666667
3072,1546296671.0,1546296671.0,43.808240087060696,33.63272594028054,car,car,0.006666666666666667
3073,1546296672.0,1546296672.0,45.529767948767876,43.67865287861553,car,car,0.006666666666666667
3074,1546296673.0,1546296673.0,56.376831953529546,62.821629244611415,car,car,0.006666666666666667
3075,1546296674.0,1546296674.0,57.2535510452609,45.18426187029375,car,car,0.006666666666666667
3076,1546296675.0,1546296675.0,49.945054754058035,53.66045033511764,bus,bus,0.006666666666666667
3077,1546296676.0,1546296676.0,34.16917279614292,70.88204757399788,bus,bus,0.006666666666666667
3078,1546296677.0,1546296677.0,59.778089901781826,36.46323172774731,bus,bus,0.006388888888888889
3079,1546296678.0,1546296678.0,56.69401284643844,56.05312442164325,bus,bus,0.006388888888888889
3080,1546296679.0,1546296679.0,29.819074400672385,58.006251477758106,bus,bus,0.006388888888888889
3081,1546296680.0,1546296680.0,59.87607400203153,69.19556514154318,bus,bus,0.006388888888888889
3082,1546296681.0,1546296681.0,61.42578810207644,60.008810124542116,car,car,0.0008333333333333334
3083,1546296682.0,1546296682.0,55.59753680644632,33.43831976486509,car,car,0.0008333333333333334
3084,1546296683.0,1546296683.0,28.49161525008649,54.11055410823789,car,car,0.0008333333333333334
3085,1546296684.0,1546296684.0,56.5068898250905,40.410178500300155,car,car,0.0008333333333333334
3086,1546296685.0,1546296685.0,36.28574878445669,42.76992045707228,car,car,0.0008333333333333334
3087,1546296686.0,1546296686.0,60.492960267078736,54.02442576499435,car,car,0.0008333333333333334
3088,1546296687.0,1546296687.0,39.32023002418751,44.91651835699518,car,car,0.0008333333333333334
3089,1546296688.0,1546296688.0,45.40779208258551,51.19924422719999,car,car,0.0008333333333333334
3090,1546296689.0,1546296689.0,42.72875958818301,60.62216845346859,car,car,0.0008333333333333334
3091,1546296690.0,1546296690.0,35.844014339247515,54.8799593793958,bus,bus,0.0008333333333333334
3092,1546296691.0,1546296691.0,49.534403430878235,37.5139484085406,bus,bus,0.0008333333333333334
3093,1546296692.0,1546296692.0,40.49312710739592,48.32705099496727,bus,bus,0.0008333333333333334
3094,1546296693.0,1546296693.0,59.5652643847781,62.03967790567693,bus,bus,0.0008333333333333334
3095,1546296694.0,1546296694.0,41.145344067727024,49.264731121765244,bus,bus,0.0008333333333333334
3096,1546296695.0,1546296695.0,57.74556144310449,72.06579175197143,bus,bus,0.0008333333333333334
3097,1546296696.0,1546296696.0,56.43926160167066,53.09028054763195,car,car,0.035555555555555556
3098,1546296697.0,1546296697.0,40.77308475582959,35.63906285005622,car,car,0.035555555555555556
3099,1546296698.0,1546296698.0,71.667136703253,57.048397087572546,car,car,0.035
3100,1546296699.0,1546296699.0,47.47961668325172,51.84742459884932,car,car,0.035
3101,1546296700.0,1546296700.0,35.771166500777454,46.50622533201983,car,car,0.034722222222222224
3102,1546296701.0,1546296701.0,58.34265857158975,36.20391827145469,car,car,0.034166666666666665
3103,1546296702.0,1546296702.0,41.87524464652474,51.54213349354722,car,car,0.03361111111111111
3104,1546296703.0,1546296703.0,49.26803180520047,36.10210694016872,car,car,0.03277777777777778
3105,1546296704.0,1546296704.0,41.61141837054356,43.120788418057884,car,car,0.0325
