id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1832,1546295431.0,1546295431.0,51.91401912257099,56.616344101713096,car,car,-0.03861111111111111
1833,1546295432.0,1546295432.0,41.12631935891538,51.603498237771255,car,car,0.10055555555555555
1834,1546295433.0,1546295433.0,50.74356469437833,41.36936078227754,car,car,-0.04083333333333333
1835,1546295434.0,1546295434.0,43.592195037501256,33.84541544167398,car,car,0.095
1836,1546295435.0,1546295435.0,47.82405899991651,34.389920926156336,car,car,0.09638888888888889
1837,1546295436.0,1546295436.0,70.7027189966491,75.22271630709832,bus,bus,-0.026944444444444444
1838,1546295437.0,1546295437.0,50.68724680696199,60.31767487589741,bus,bus,-0.02666666666666667
1839,1546295438.0,1546295438.0,44.750565851158306,62.015862932517685,bus,bus,-0.0038888888888888888
1840,1546295439.0,1546295439.0,47.42526037635751,32.007456212107364,bus,bus,0.019444444444444445
1841,1546295440.0,1546295440.0,32.31728828482411,41.49673655136086,car,car,0.05555555555555555
1842,1546295441.0,1546295441.0,70.79896186209855,45.70914493614488,car,car,-0.021666666666666667
1843,1546295442.0,1546295442.0,65.31709489477572,44.10105232374078,car,car,-0.02277777777777778
1844,1546295443.0,1546295443.0,37.01281554323273,51.63883001525064,car,car,0.05694444444444444
1845,1546295444.0,1546295444.0,49.84054320605266,38.610186405101906,car,car,0.05444444444444444
1846,1546295445.0,1546295445.0,55.592214118404854,54.415119420598046,car,car,-0.0008333333333333334
1847,1546295446.0,1546295446.0,56.967917801653364,69.71705184363469,car,car,-0.001388888888888889
1848,1546295447.0,1546295447.0,57.498687871546935,60.10640707105187,car,car,-0.0011111111111111111
1849,1546295448.0,1546295448.0,56.06670615791539,34.08367756938605,car,car,0.0008333333333333334
1850,1546295449.0,1546295449.0,49.20241751456157,38.00654041865919,car,car,0.04055555555555555
1851,1546295450.0,1546295450.0,42.92731157574127,47.71720582547331,car,car,0.04083333333333333
1852,1546295451.0,1546295451.0,58.61949562071861,55.37593034467639,car,car,-0.014444444444444444
1853,1546295452.0,1546295452.0,55.060267115380015,59.64536308727536,car,car,-0.014444444444444444
1854,1546295453.0,1546295453.0,54.132456514846375,66.65881039123192,car,car,-0.001388888888888889
1855,1546295454.0,1546295454.0,68.71490582164122,49.31666277356782,car,car,-0.014444444444444444
1856,1546295455.0,1546295455.0,49.82308130718717,45.17676314982077,car,car,0.025555555555555557
1857,1546295456.0,1546295456.0,32.75035705167822,56.04334655664697,bus,bus,0.04055555555555555
1858,1546295457.0,1546295457.0,56.190810703936,54.35536087636163,bus,bus,-0.014444444444444444
1859,1546295458.0,1546295458.0,54.60190300209797,58.38580738582581,bus,bus,0.0005555555555555556
1860,1546295459.0,1546295459.0,40.783391372243024,35.894642000000445,bus,bus,0.05361111111111111
1861,1546295460.0,1546295460.0,52.229354822875464,33.39556506490534,car,car,-0.034166666666666665
1862,1546295461.0,1546295461.0,64.38504024471824,67.28535920429937,car,car,-0.02722222222222222
1863,1546295462.0,1546295462.0,47.02745089060426,71.0291823678547,car,car,0.034166666666666665
1864,1546295463.0,1546295463.0,47.4603342326066,38.637706538698026,car,car,0.026944444444444444
1865,1546295464.0,1546295464.0,56.02905612614929,45.68342528232874,car,car,-0.030833333333333334
1866,1546295465.0,1546295465.0,43.90441566178147,62.12516408648661,car,car,0.026944444444444444
1867,1546295466.0,1546295466.0,43.75352336792317,52.995925404461545,bus,bus,-0.0002777777777777778
1868,1546295467.0,1546295467.0,56.810758855556536,50.738012788949355,bus,bus,-0.03027777777777778
1869,1546295468.0,1546295468.0,43.18637275328309,49.67802749583241,bus,bus,-0.0002777777777777778
1870,1546295469.0,1546295469.0,58.107263631468655,47.15526961485764,bus,bus,-0.025555555555555557
1871,1546295470.0,1546295470.0,50.928106376357285,34.18764290836499,car,car,0.035555555555555556
1872,1546295471.0,1546295471.0,48.478677192512826,43.59830698193703,car,car,0.20666666666666667
1873,1546295472.0,1546295472.0,50.37402770203488,43.260217185284596,car,car,0.035833333333333335
1874,1546295473.0,1546295473.0,58.654719689384564,64.73833621463366,car,car,0.04
1875,1546295474.0,1546295474.0,41.61708545834334,63.750966388738156,car,car,0.035833333333333335
1876,1546295475.0,1546295475.0,43.982617168124726,41.576844782729076,car,car,0.2061111111111111
1877,1546295476.0,1546295476.0,28.75207310530207,50.95722443955201,bus,bus,0.19361111111111112
1878,1546295477.0,1546295477.0,58.71887909937083,46.34876822562074,bus,bus,0.014722222222222222
1879,1546295478.0,1546295478.0,38.41007486789799,50.87043097756718,bus,bus,0.03611111111111111
1880,1546295479.0,1546295479.0,66.08846212572301,53.513643045069536,bus,bus,-0.020277777777777777
1881,1546295480.0,1546295480.0,51.8698924788443,52.825840626828935,car,car,-0.01888888888888889
1882,1546295481.0,1546295481.0,53.09426876032953,50.08231714833737,car,car,-0.0175
1883,1546295482.0,1546295482.0,66.39987403697815,48.34714481936716,car,car,-0.016944444444444446
1884,1546295483.0,1546295483.0,41.469159535455404,73.30688160060326,car,car,0.04472222222222222
1885,1546295484.0,1546295484.0,37.358334651065505,56.02936927122673,car,car,0.04472222222222222
1886,1546295485.0,1546295485.0,42.67031132693543,46.163605999401426,car,car,0.044444444444444446
1887,1546295486.0,1546295486.0,48.25891339919442,34.127332612388095,car,car,0.044444444444444446
1888,1546295487.0,1546295487.0,49.4916818832025,56.05612121347947,car,car,0.03916666666666667
1889,1546295488.0,1546295488.0,47.93673811197567,65.91650263933138,car,car,0.0275
1890,1546295489.0,1546295489.0,35.38585291999415,49.600602322288445,car,car,0.027777777777777776
1891,1546295490.0,1546295490.0,57.89450812341561,57.05553153695239,bus,bus,-0.01638888888888889
1892,1546295491.0,1546295491.0,41.26335484459358,37.71118654667714,bus,bus,0.065
1893,1546295492.0,1546295492.0,59.66172591242704,53.858529091295395,car,car,-0.009444444444444445
1894,1546295493.0,1546295493.0,33.25811130735005,50.762751484269415,car,car,0.057777777777777775
1895,1546295494.0,1546295494.0,51.770644387028895,48.28319909445307,car,car,-0.009722222222222222
1896,1546295495.0,1546295495.0,32.01323869693023,43.59931835988246,car,car,0.0475
1897,1546295496.0,1546295496.0,41.02984958970621,45.74654025571067,car,car,0.05722222222222222
1898,1546295497.0,1546295497.0,27.729216111774413,50.34160478119383,car,car,0.03972222222222222
1899,1546295498.0,1546295498.0,64.47840978319432,41.64458778533718,car,car,-0.0175
1900,1546295499.0,1546295499.0,57.72624982325449,50.3400283674039,car,car,-0.017222222222222222
1901,1546295500.0,1546295500.0,74.0979039229506,52.3104044491134,car,car,-0.016944444444444446
1902,1546295501.0,1546295501.0,55.32801628512575,54.127432869556664,car,car,-0.016944444444444446
1903,1546295502.0,1546295502.0,52.80381174401417,53.00991848124118,bus,bus,-0.01638888888888889
1904,1546295503.0,1546295503.0,49.60207279737703,64.75739934973322,bus,bus,0.03305555555555555
1905,1546295504.0,1546295504.0,51.56960511348734,63.657150729100415,car,car,-0.023333333333333334
1906,1546295505.0,1546295505.0,43.20740548905404,62.339449417656205,car,car,0.03805555555555556
1907,1546295506.0,1546295506.0,67.46282614926727,73.0300498484587,car,car,-0.023333333333333334
1908,1546295507.0,1546295507.0,38.26714105705584,58.783560086300156,car,car,0.03777777777777778
1909,1546295508.0,1546295508.0,53.081867964976446,46.28823402917737,car,car,-0.023055555555555555
1910,1546295509.0,1546295509.0,65.35731409379932,52.02699015131908,car,car,-0.023055555555555555
1911,1546295510.0,1546295510.0,49.87375147670191,49.622607876057295,bus,bus,0.03805555555555556
1912,1546295511.0,1546295511.0,45.53267089437786,48.48045459512472,bus,bus,0.03805555555555556
1913,1546295512.0,1546295512.0,42.88280060213471,38.655533465804666,bus,bus,0.03777777777777778
1914,1546295513.0,1546295513.0,61.28742084735256,47.801363559874076,bus,bus,-0.02277777777777778
1915,1546295514.0,1546295514.0,68.66944815534505,63.97403081884552,car,car,0.03638888888888889
1916,1546295515.0,1546295515.0,69.5311032779064,45.61076838097879,car,car,0.035277777777777776
1917,1546295516.0,1546295516.0,40.40969984229056,50.46680970447068,car,car,0.03611111111111111
1918,1546295517.0,1546295517.0,60.24495829806996,51.358175685507064,car,car,0.03611111111111111
1919,1546295518.0,1546295518.0,56.11470183453782,32.753212741460715,car,car,0.03666666666666667
1920,1546295519.0,1546295519.0,49.63192671786763,57.57242778606332,car,car,0.035833333333333335
1921,1546295520.0,1546295520.0,45.06272208906687,48.69525293862909,bus,bus,0.035833333333333335
1922,1546295521.0,1546295521.0,43.42669872608644,62.96556616907324,bus,bus,0.035833333333333335
1923,1546295522.0,1546295522.0,51.08517036551653,54.38942982725284,bus,bus,0.03611111111111111
1924,1546295523.0,1546295523.0,56.56524635661135,41.44956297312052,bus,bus,0.035833333333333335
1925,1546295524.0,1546295524.0,41.702333306316284,40.48394005021206,car,car,0.03833333333333333
1926,1546295525.0,1546295525.0,46.065491882543945,57.88396971938611,car,car,0.03805555555555556
1927,1546295526.0,1546295526.0,52.926921443530496,52.73844847630553,car,car,-0.008333333333333333
1928,1546295527.0,1546295527.0,57.39399124737277,48.675771450347135,car,car,-0.027777777777777776
1929,1546295528.0,1546295528.0,59.9937192012975,57.02928242686275,car,car,-0.03166666666666667
1930,1546295529.0,1546295529.0,47.60846565463041,41.89953811281484,car,car,0.07555555555555556
1931,1546295530.0,1546295530.0,47.66529049176275,45.05150333263502,bus,bus,0.015833333333333335
1932,1546295531.0,1546295531.0,40.90196832269866,54.190239847222614,bus,bus,0.03861111111111111
1933,1546295532.0,1546295532.0,32.79698059932395,45.18707604941962,bus,bus,-0.0019444444444444444
1934,1546295533.0,1546295533.0,46.23932394319058,41.687606321245944,bus,bus,0.06111111111111111
1935,1546295534.0,1546295534.0,65.24980392933793,27.211132632121384,car,car,-0.01361111111111111
1936,1546295535.0,1546295535.0,31.347162421916362,47.29906564658203,car,car,0.02
1937,1546295536.0,1546295536.0,54.684330828057234,40.256604247883395,car,car,-0.015
1938,1546295537.0,1546295537.0,53.120771842873815,49.74594207306616,car,car,-0.013333333333333334
1939,1546295538.0,1546295538.0,67.77409903309695,50.0134506447273,car,car,-0.020555555555555556
1940,1546295539.0,1546295539.0,64.12834355946627,38.79288964201679,car,car,-0.022222222222222223
1941,1546295540.0,1546295540.0,57.31772766953569,43.60721565154472,bus,bus,-0.015277777777777777
1942,1546295541.0,1546295541.0,28.137818494508494,55.0990610310314,bus,bus,-0.006111111111111111
1943,1546295542.0,1546295542.0,55.765164755883845,48.62201629595266,bus,bus,-0.015
1944,1546295543.0,1546295543.0,47.544154844924485,56.130988435833515,bus,bus,0.016944444444444446
1945,1546295544.0,1546295544.0,49.269697739007384,53.532909019774785,car,car,0.07472222222222222
1946,1546295545.0,1546295545.0,40.75529273193251,54.84127495914617,car,car,0.07444444444444444
1947,1546295546.0,1546295546.0,50.65878940635672,37.03363768205975,car,car,0.005
1948,1546295547.0,1546295547.0,24.42233501705592,48.95678745202145,car,car,0.07222222222222222
1949,1546295548.0,1546295548.0,39.676514167548106,54.19597971950355,car,car,0.07222222222222222
1950,1546295549.0,1546295549.0,48.56891818069685,43.95883132850727,car,car,0.06777777777777778
1951,1546295550.0,1546295550.0,64.25400082028544,62.27231613761391,car,car,0.0022222222222222222
1952,1546295551.0,1546295551.0,44.10758602784593,50.81011366219689,car,car,0.06472222222222222
1953,1546295552.0,1546295552.0,57.01779410269824,39.462414164818604,bus,bus,-0.014722222222222222
1954,1546295553.0,1546295553.0,53.13860198537797,53.94731229027184,bus,bus,-0.03777777777777778
1955,1546295554.0,1546295554.0,49.051112784152835,59.102657191039235,bus,bus,0.04611111111111111
1956,1546295555.0,1546295555.0,40.833987580297155,52.02472768993447,bus,bus,0.0225
1957,1546295556.0,1546295556.0,49.19933609227197,68.43386775229287,car,car,0.057777777777777775
1958,1546295557.0,1546295557.0,56.221415176893885,56.83918247364999,car,car,0.001388888888888889
1959,1546295558.0,1546295558.0,48.728552669841605,31.452165970135482,car,car,0.057777777777777775
1960,1546295559.0,1546295559.0,37.19328213939565,65.32052939297633,car,car,0.057777777777777775
1961,1546295560.0,1546295560.0,46.09022796694024,65.60677439333567,car,car,0.057777777777777775
1962,1546295561.0,1546295561.0,48.81835337960169,51.65200385932843,car,car,0.06277777777777778
1963,1546295562.0,1546295562.0,46.08931338630714,37.87163025247241,car,car,0.05
1964,1546295563.0,1546295563.0,61.842109838889556,32.919968933298485,car,car,-0.005277777777777778
1965,1546295564.0,1546295564.0,54.18432726236103,54.962535218232716,bus,bus,0.0025
1966,1546295565.0,1546295565.0,40.57334023518307,52.67218781807677,bus,bus,0.057777777777777775
1967,1546295566.0,1546295566.0,64.02275795297501,56.509454815396744,bus,bus,0.0077777777777777776
1968,1546295567.0,1546295567.0,74.28539284462903,45.18717728767017,bus,bus,0.0025
1969,1546295568.0,1546295568.0,41.16329325928024,59.68539768206581,car,car,0.028888888888888888
1970,1546295569.0,1546295569.0,53.836869125926604,54.422134115557775,car,car,-0.010277777777777778
1971,1546295570.0,1546295570.0,58.09725757234088,46.364748596098934,car,car,-0.010277777777777778
1972,1546295571.0,1546295571.0,56.50916275676779,43.84914882064341,car,car,-0.010833333333333334
1973,1546295572.0,1546295572.0,54.233049607099844,40.974754881812416,car,car,-0.011944444444444445
1974,1546295573.0,1546295573.0,54.17491995248828,39.66025907565695,car,car,-0.011944444444444445
1975,1546295574.0,1546295574.0,49.552529467449844,41.76490686382618,car,car,0.02861111111111111
1976,1546295575.0,1546295575.0,45.93836327138021,38.8040834566073,car,car,0.02861111111111111
1977,1546295576.0,1546295576.0,62.72628714949669,47.052209050109305,bus,bus,-0.022222222222222223
1978,1546295577.0,1546295577.0,61.37493252873767,49.83950173839582,bus,bus,-0.020277777777777777
1979,1546295578.0,1546295578.0,71.6942285802867,68.94473390311661,car,car,-0.02361111111111111
1980,1546295579.0,1546295579.0,43.0292732596665,62.87923734230488,car,car,0.021666666666666667
1981,1546295580.0,1546295580.0,48.028399839594705,45.0584623387203,car,car,0.021666666666666667
1982,1546295581.0,1546295581.0,49.70362406306573,64.62121503617308,car,car,0.021666666666666667
1983,1546295582.0,1546295582.0,47.31996065071725,63.14130210858974,car,car,0.021666666666666667
1984,1546295583.0,1546295583.0,60.19016926202242,47.335632336467675,car,car,-0.023333333333333334
1985,1546295584.0,1546295584.0,26.72653386816846,50.13936790228987,car,car,0.021666666666666667
1986,1546295585.0,1546295585.0,69.22045216834518,56.402257600549305,car,car,-0.023055555555555555
1987,1546295586.0,1546295586.0,49.42475468385925,31.93805697285469,bus,bus,0.021666666666666667
1988,1546295587.0,1546295587.0,51.782099361951445,54.99324303745862,bus,bus,-0.0038888888888888888
1989,1546295588.0,1546295588.0,52.74516674033898,42.37744318970279,car,car,0.0125
1990,1546295589.0,1546295589.0,41.64188482344271,49.85451046448638,car,car,0.03194444444444444
1991,1546295590.0,1546295590.0,61.74700913456462,58.30690861806406,car,car,0.012777777777777779
1992,1546295591.0,1546295591.0,56.29238430721655,57.59427887975018,car,car,-0.008055555555555555
1993,1546295592.0,1546295592.0,39.744633631535415,65.29398715581225,car,car,0.03861111111111111
1994,1546295593.0,1546295593.0,46.099290443055715,39.988895113283306,car,car,0.03861111111111111
1995,1546295594.0,1546295594.0,48.18219990234286,72.00740455826694,car,car,0.03888888888888889
1996,1546295595.0,1546295595.0,66.28962353369847,49.565930174791795,car,car,0.013055555555555556
1997,1546295596.0,1546295596.0,57.09735761818729,49.760952963565614,car,car,0.013333333333333334
1998,1546295597.0,1546295597.0,49.96103791076389,41.67048860223984,car,car,0.04805555555555555
1999,1546295598.0,1546295598.0,55.68582905532404,51.88202763566902,car,car,0.013055555555555556
2000,1546295599.0,1546295599.0,44.24940655817207,52.32389966471329,car,car,0.04833333333333333
2001,1546295600.0,1546295600.0,64.69875120475609,64.95874212160773,car,car,0.0030555555555555557
2002,1546295601.0,1546295601.0,58.66705271039286,43.461259703742385,car,car,-0.006111111111111111
2003,1546295602.0,1546295602.0,44.85651555577412,59.13904772431993,bus,bus,0.03833333333333333
2004,1546295603.0,1546295603.0,64.32377089114979,59.51662122949145,bus,bus,0.045
2005,1546295604.0,1546295604.0,42.408729626508084,45.953239296718856,car,car,0.035833333333333335
2006,1546295605.0,1546295605.0,46.52177910934107,53.317447068270866,car,car,0.035833333333333335
2007,1546295606.0,1546295606.0,44.38512692828088,25.36440031863266,car,car,0.035555555555555556
2008,1546295607.0,1546295607.0,49.1382060609702,52.29423403674428,car,car,0.035555555555555556
2009,1546295608.0,1546295608.0,47.77777264138265,47.093359480080835,car,car,0.035555555555555556
2010,1546295609.0,1546295609.0,58.75244297256684,51.24680290633965,car,car,-0.020277777777777777
2011,1546295610.0,1546295610.0,55.171800161127074,53.95555554346853,car,car,-0.020277777777777777
2012,1546295611.0,1546295611.0,60.72793928765863,52.76678172289607,car,car,-0.020277777777777777
2013,1546295612.0,1546295612.0,61.197350666410685,52.89692815864193,car,car,-0.020555555555555556
2014,1546295613.0,1546295613.0,57.25017061566717,50.97622810050727,car,car,-0.020555555555555556
2015,1546295614.0,1546295614.0,53.15766938884877,51.62185111332535,car,car,-0.012777777777777779
2016,1546295615.0,1546295615.0,49.165865375527055,39.20996918557633,car,car,0.044444444444444446
2017,1546295616.0,1546295616.0,61.782537959884785,65.74839181316536,car,car,-0.012777777777777779
2018,1546295617.0,1546295617.0,51.62240678500208,57.59134180026121,car,car,-0.013055555555555556
2019,1546295618.0,1546295618.0,57.618348427906184,47.64393314797444,bus,bus,-0.013333333333333334
2020,1546295619.0,1546295619.0,36.8247375369618,50.990611932311516,bus,bus,0.020277777777777777
2021,1546295620.0,1546295620.0,52.90923504536548,60.58869427518186,car,car,0.002777777777777778
2022,1546295621.0,1546295621.0,38.23185841683605,55.93410233713632,car,car,0.042777777777777776
2023,1546295622.0,1546295622.0,49.189922947966004,63.968302314479345,car,car,0.03611111111111111
2024,1546295623.0,1546295623.0,56.67028388813425,64.24959843893433,car,car,0.002777777777777778
2025,1546295624.0,1546295624.0,46.12240423230425,24.908329722752484,car,car,0.03638888888888889
2026,1546295625.0,1546295625.0,62.76771909697921,57.13406691845814,car,car,-0.0033333333333333335
2027,1546295626.0,1546295626.0,28.610277750755206,56.39889582627961,car,car,0.03666666666666667
2028,1546295627.0,1546295627.0,62.95096805864371,45.031141898365306,car,car,0.0030555555555555557
2029,1546295628.0,1546295628.0,42.13957077778855,65.42742079277821,bus,bus,0.041944444444444444
2030,1546295629.0,1546295629.0,61.22818985996333,47.775002058140636,bus,bus,0.002777777777777778
2031,1546295630.0,1546295630.0,49.31928207382044,50.407484453476265,bus,bus,0.041944444444444444
2032,1546295631.0,1546295631.0,63.755666100979326,44.777964610192804,bus,bus,0.0030555555555555557
2033,1546295632.0,1546295632.0,53.58202028676251,48.91243823603527,car,car,0.042777777777777776
2034,1546295633.0,1546295633.0,42.4484749624071,52.86871458004278,car,car,0.042222222222222223
2035,1546295634.0,1546295634.0,48.273352597301184,53.15780791747484,car,car,0.041944444444444444
2036,1546295635.0,1546295635.0,72.72300518642554,46.77966855016429,car,car,0.042222222222222223
2037,1546295636.0,1546295636.0,47.42677807353297,38.731800312905975,car,car,0.041944444444444444
2038,1546295637.0,1546295637.0,54.37260252952064,38.76747623705512,car,car,0.04138888888888889
2039,1546295638.0,1546295638.0,53.948381023540726,50.726978931113564,car,car,0.04138888888888889
2040,1546295639.0,1546295639.0,54.71989496274705,56.82682686303879,car,car,0.04138888888888889
2041,1546295640.0,1546295640.0,44.692470239003555,59.06423499888309,bus,bus,0.042222222222222223
2042,1546295641.0,1546295641.0,55.552670132790276,56.76916372454112,bus,bus,0.04138888888888889
2043,1546295642.0,1546295642.0,52.136294219412974,58.977611145162854,bus,bus,-0.005
2044,1546295643.0,1546295643.0,52.661237941437,48.49779949173183,bus,bus,0.041944444444444444
2045,1546295644.0,1546295644.0,59.57333042016346,48.1987759681188,car,car,0.0030555555555555557
2046,1546295645.0,1546295645.0,66.73307139586328,31.338101751923325,car,car,0.0030555555555555557
2047,1546295646.0,1546295646.0,50.7374180147049,58.67014535028271,car,car,0.0030555555555555557
2048,1546295647.0,1546295647.0,59.020807298211245,53.097607249694676,car,car,0.0030555555555555557
2049,1546295648.0,1546295648.0,61.9256686602445,38.74359510110653,car,car,0.0030555555555555557
2050,1546295649.0,1546295649.0,56.15521147322935,45.18312194085816,car,car,0.0030555555555555557
2051,1546295650.0,1546295650.0,61.606031094367054,42.45301382437613,bus,bus,0.0030555555555555557
2052,1546295651.0,1546295651.0,61.28670014440952,45.740308453439766,bus,bus,0.0030555555555555557
2053,1546295652.0,1546295652.0,41.093467484052425,58.00903269489404,bus,bus,0.0030555555555555557
2054,1546295653.0,1546295653.0,37.96487427556146,49.468929947574566,bus,bus,0.0030555555555555557
2055,1546295654.0,1546295654.0,36.62883485511345,42.77667390452908,car,car,0.0002777777777777778
2056,1546295655.0,1546295655.0,34.77721376986656,39.80328419310422,car,car,0.0002777777777777778
2057,1546295656.0,1546295656.0,47.65627653919853,41.742723623012274,car,car,0.0002777777777777778
2058,1546295657.0,1546295657.0,60.99101049481072,38.60168028882971,car,car,0.0002777777777777778
2059,1546295658.0,1546295658.0,47.553103648486925,53.73856697137485,car,car,0.0002777777777777778
2060,1546295659.0,1546295659.0,37.68820783931447,41.123847962976235,car,car,0.0002777777777777778
2061,1546295660.0,1546295660.0,59.03491706524348,54.15798936049825,bus,bus,0.0002777777777777778
2062,1546295661.0,1546295661.0,47.31455585693645,55.080646118929394,bus,bus,0.0002777777777777778
2063,1546295662.0,1546295662.0,42.67949337663474,38.13366512276902,bus,bus,0.0002777777777777778
2064,1546295663.0,1546295663.0,53.42918358744637,43.91364912631525,bus,bus,0.0002777777777777778
2065,1546295664.0,1546295664.0,55.947180155379066,61.37072097604983,car,car,0.015555555555555555
2066,1546295665.0,1546295665.0,43.02496835967836,47.19145951825346,car,car,0.015555555555555555
2067,1546295666.0,1546295666.0,57.437840895388845,46.72059728646224,car,car,0.015555555555555555
2068,1546295667.0,1546295667.0,51.63235555670244,45.76438217912156,car,car,0.015555555555555555
2069,1546295668.0,1546295668.0,53.21315506337482,30.339993869204356,car,car,0.015555555555555555
2070,1546295669.0,1546295669.0,62.41119281105306,63.66615203518112,car,car,0.015555555555555555
2071,1546295670.0,1546295670.0,43.44864663061093,39.63793205575867,car,car,0.015833333333333335
2072,1546295671.0,1546295671.0,45.56837740645988,63.188117097332125,car,car,0.015833333333333335
2073,1546295672.0,1546295672.0,36.51711303078848,52.73854217639164,car,car,0.01611111111111111
2074,1546295673.0,1546295673.0,53.07487828283399,56.095335275213685,car,car,0.015833333333333335
2075,1546295674.0,1546295674.0,50.9576382138947,59.23396808453354,car,car,0.015833333333333335
2076,1546295675.0,1546295675.0,39.28766690806998,50.81613073038216,car,car,0.01611111111111111
2077,1546295676.0,1546295676.0,34.191443532946096,52.87629637339951,car,car,0.01611111111111111
2078,1546295677.0,1546295677.0,40.58191346666546,52.81497074702588,car,car,0.01611111111111111
2079,1546295678.0,1546295678.0,55.68889674495924,59.04431110636707,car,car,0.01611111111111111
2080,1546295679.0,1546295679.0,44.21729859472885,49.77069775240034,car,car,0.01611111111111111
2081,1546295680.0,1546295680.0,44.492901086795754,60.3352671894238,bus,bus,0.01638888888888889
2082,1546295681.0,1546295681.0,61.495197285031665,47.656783842081296,bus,bus,0.01638888888888889
2083,1546295682.0,1546295682.0,61.303691018336934,57.49087158075061,bus,bus,0.01638888888888889
2084,1546295683.0,1546295683.0,54.889560849914645,62.387359018902394,bus,bus,0.01638888888888889
2085,1546295684.0,1546295684.0,44.074780804691784,43.80064911968721,car,car,0.025555555555555557
2086,1546295685.0,1546295685.0,34.65590228073485,49.79232894429401,car,car,0.025555555555555557
2087,1546295686.0,1546295686.0,67.91177162076325,37.76741432797357,car,car,0.025555555555555557
2088,1546295687.0,1546295687.0,50.728972207974095,74.64700414724781,car,car,0.025833333333333333
2089,1546295688.0,1546295688.0,64.52155305702466,59.41832927335959,car,car,0.025833333333333333
2090,1546295689.0,1546295689.0,49.35718955660487,50.41451879869628,car,car,0.025833333333333333
2091,1546295690.0,1546295690.0,34.42061714150784,43.50999828540739,car,car,0.025833333333333333
2092,1546295691.0,1546295691.0,37.70782978639231,49.940305279408776,car,car,0.025833333333333333
2093,1546295692.0,1546295692.0,41.3668720311262,54.36098874420093,car,car,0.026111111111111113
2094,1546295693.0,1546295693.0,32.05020034040123,60.85391370939129,car,car,0.026111111111111113
2095,1546295694.0,1546295694.0,68.94412570664853,54.735310929616645,car,car,0.026111111111111113
2096,1546295695.0,1546295695.0,38.951356252199005,56.42722100087064,car,car,0.026111111111111113
2097,1546295696.0,1546295696.0,50.799247796586414,53.65291738871136,car,car,0.026111111111111113
2098,1546295697.0,1546295697.0,61.74677457938495,50.51748707779214,car,car,0.026111111111111113
2099,1546295698.0,1546295698.0,56.63113223006703,39.46074699156448,car,car,0.026111111111111113
2100,1546295699.0,1546295699.0,52.02984668329702,28.023452093834056,car,car,0.026111111111111113
2101,1546295700.0,1546295700.0,57.31619575304963,48.142076990565094,bus,bus,0.026111111111111113
2102,1546295701.0,1546295701.0,52.85324195300665,53.882972649049805,bus,bus,0.026111111111111113
2103,1546295702.0,1546295702.0,37.964675536508864,55.7511836396673,bus,bus,0.02638888888888889
2104,1546295703.0,1546295703.0,56.77564024185425,41.999341870730134,bus,bus,0.02638888888888889
2105,1546295704.0,1546295704.0,51.56195025296325,54.77635905978334,car,car,-0.011666666666666667
2106,1546295705.0,1546295705.0,56.14257082678476,60.70964615863061,car,car,-0.011944444444444445
2107,1546295706.0,1546295706.0,54.59776699479254,52.84562463954745,car,car,-0.0125
2108,1546295707.0,1546295707.0,60.570528442347104,52.430156537169694,car,car,-0.011944444444444445
2109,1546295708.0,1546295708.0,54.77887757097861,37.278074383658314,car,car,-0.012222222222222223
2110,1546295709.0,1546295709.0,32.443261668784544,69.34634526436838,car,car,0.03805555555555556
2111,1546295710.0,1546295710.0,49.89793475478843,59.35753113263107,car,car,0.03805555555555556
2112,1546295711.0,1546295711.0,54.371056812120685,52.699955834896684,car,car,-0.012222222222222223
2113,1546295712.0,1546295712.0,41.52538012906324,41.123874641272266,car,car,0.03833333333333333
2114,1546295713.0,1546295713.0,51.589678328151166,57.7354078057155,car,car,-0.012222222222222223
2115,1546295714.0,1546295714.0,48.274380853614616,46.976875797858646,car,car,0.03861111111111111
2116,1546295715.0,1546295715.0,62.27047177962433,45.874321717191975,car,car,-0.011944444444444445
2117,1546295716.0,1546295716.0,55.16694065611595,55.36397969333268,car,car,-0.011944444444444445
2118,1546295717.0,1546295717.0,46.88852407133541,62.034743728283516,car,car,0.03888888888888889
2119,1546295718.0,1546295718.0,37.0875099890519,63.444011703973885,bus,bus,0.035555555555555556
2120,1546295719.0,1546295719.0,58.053045586500716,60.03737813809646,bus,bus,-0.014166666666666666
2121,1546295720.0,1546295720.0,46.59358810206512,48.794092702951694,car,car,0.034166666666666665
2122,1546295721.0,1546295721.0,50.93509114860826,43.22121034644896,car,car,-0.009166666666666667
2123,1546295722.0,1546295722.0,47.358656595874066,60.25860394910206,car,car,0.03388888888888889
2124,1546295723.0,1546295723.0,69.03396739485368,41.4522620197648,car,car,-0.008888888888888889
2125,1546295724.0,1546295724.0,46.725491781500004,66.5184334624306,car,car,0.03361111111111111
2126,1546295725.0,1546295725.0,44.230843517103935,64.90142587481432,car,car,0.03361111111111111
2127,1546295726.0,1546295726.0,29.767624604752502,78.45734600771155,car,car,0.03333333333333333
2128,1546295727.0,1546295727.0,58.03885951921142,63.34482673118312,car,car,-0.009166666666666667
2129,1546295728.0,1546295728.0,27.90031416678341,34.84642104032089,car,car,0.03333333333333333
2130,1546295729.0,1546295729.0,51.47670044840559,54.00789253503611,car,car,-0.008888888888888889
