id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
5653,bus,1,41,45.39931198533993,0.6,1546295133.0,24,2,1546298892.0,0,,,0.0,0
5654,bus,0,53,42.590736662962144,0.4,1546295134.0,24,2,1546298883.0,0,,,0.0,0
5655,bus,0,40,54.786453248673254,0.4,1546295134.0,24,2,1546295997.0,1,,,0.0,0
5656,car,0,74,40.62563378953014,0.3,1546295135.0,2,24,1546299646.0,0,,,0.0,0
5657,car,0,75,50.6191913090624,0.2,1546295136.0,2,24,1546299469.0,1,,,0.0,0
5658,car,1,76,50.16529785994947,0.8,1546295136.0,2,24,1546299469.0,1,,,0.0,0
5659,car,0,79,32.83380920889056,0.4,1546295137.0,2,24,1546299646.0,0,,,0.0,0
566,car,0,76,34.441273065612954,0.3,1546293830.0,5,24,1546294440.0,0,,,0.0,0
5660,car,0,73,73.45749988100178,0.2,1546295137.0,2,24,1546299468.0,1,,,0.0,0
5661,car,0,79,61.81170996696357,0.3,1546295137.0,2,24,1546299468.0,1,,,0.0,0
5662,car,1,78,47.39230166248641,0.8,1546295137.0,2,24,1546299646.0,0,,,0.0,0
5663,car,1,77,72.34512549642182,0.9,1546295138.0,2,24,1546299428.0,1,,,0.0,0
5664,car,1,74,45.743805869815375,0.8,1546295138.0,2,24,1546299646.0,0,,,0.0,0
5665,bus,0,45,66.40357732877212,0.5,1546295138.0,2,24,1546299369.0,1,,,0.0,0
5666,bus,1,46,53.615210482419066,0.7,1546295138.0,2,24,1546299369.0,1,,,0.0,0
5667,bus,0,57,44.92319574133929,0.3,1546295138.0,2,24,1546299519.0,0,,,0.0,0
5668,bus,1,49,59.317223134362344,1.0,1546295138.0,2,24,1546299369.0,1,,,0.0,0
5669,bus,0,55,32.86530984480258,0.2,1546295140.0,2,24,1546298692.0,0,,,0.0,0
567,car,1,72,58.16615295203147,0.9,1546293830.0,5,24,1546294297.0,1,,,0.0,0
5670,bus,0,43,60.62488181690688,0.0,1546295140.0,2,24,1546299428.0,1,,,0.0,0
5671,car,1,76,50.46521926102873,0.8,1546295141.0,24,4,1546296158.0,1,,,0.0,0
5672,car,0,73,47.25900416834701,0.3,1546295141.0,24,4,1546299956.0,0,,,0.0,0
5673,car,1,70,36.26556889150042,0.9,1546295142.0,24,4,1546299957.0,0,,,0.0,0
5674,car,1,75,28.96372988917982,0.8,1546295142.0,24,4,1546299957.0,0,,,0.0,0
5675,car,0,78,42.294111133610706,0.1,1546295142.0,24,4,1546299957.0,0,,,0.0,0
5676,car,1,71,40.347856651387644,1.0,1546295143.0,24,4,1546299957.0,0,,,0.0,0
5677,car,1,77,64.3352154347684,1.0,1546295143.0,24,4,1546296155.0,1,,,0.0,0
5678,car,1,76,44.95609285220456,0.9,1546295143.0,24,4,1546299957.0,0,,,0.0,0
5679,car,0,71,43.11550937972934,0.4,1546295143.0,24,4,1546299957.0,0,,,0.0,0
568,bus,0,59,42.013959562858965,0.3,1546293830.0,5,24,1546294440.0,0,,,0.0,0
5680,car,1,79,49.96080811854993,0.8,1546295144.0,24,4,1546299952.0,0,,,0.0,0
5681,car,1,74,49.88912318063163,0.8,1546295145.0,24,4,1546299952.0,0,,,0.0,0
5682,car,1,80,49.642265879722025,0.7,1546295145.0,24,4,1546299952.0,0,,,0.0,0
5683,car,0,79,52.37569203479979,0.1,1546295146.0,24,4,1546296158.0,1,,,0.0,0
5684,car,0,76,69.13446063885237,0.4,1546295146.0,24,4,1546296158.0,1,,,0.0,0
5685,car,0,76,54.8501740462765,0.5,1546295146.0,24,4,1546296158.0,1,,,0.0,0
5686,bus,0,60,49.97224371301344,0.5,1546295147.0,24,4,1546299955.0,0,,,0.0,0
5687,bus,1,49,60.781266081336476,0.6,1546295148.0,24,4,1546296155.0,1,,,0.0,0
5688,bus,1,51,49.839544167062876,0.7,1546295148.0,24,4,1546300009.0,0,,,0.0,0
5689,bus,0,43,52.50538358543647,0.1,1546295150.0,24,4,1546299955.0,0,,,0.0,0
569,bus,1,40,51.69631336723257,0.8,1546293830.0,5,24,1546294297.0,1,,,0.0,0
5690,bus,0,44,39.32660070399528,0.1,1546295151.0,24,4,1546299947.0,0,,,0.0,0
5691,bus,1,54,51.219854717821065,0.8,1546295151.0,24,4,1546297756.0,1,,,0.0,0
5692,car,1,76,49.24597380684596,0.9,1546295151.0,4,24,1546296115.0,0,,,0.0,0
5693,car,1,71,45.245024879591405,0.9,1546295151.0,4,24,1546296115.0,0,,,0.0,0
5694,car,0,77,54.765877850738036,0.3,1546295151.0,4,24,1546295661.0,1,,,0.0,0
5695,car,0,77,70.1778023501742,0.1,1546295151.0,4,24,1546295661.0,1,,,0.0,0
5696,car,1,78,35.06272753730988,0.9,1546295151.0,4,24,1546296115.0,0,,,0.0,0
5697,car,1,76,70.92540195501678,0.9,1546295152.0,4,24,1546295663.0,1,,,0.0,0
5698,car,0,70,58.06969494666869,0.0,1546295152.0,4,24,1546295663.0,1,,,0.0,0
5699,car,0,77,42.32543128978472,0.4,1546295152.0,4,24,1546296111.0,0,,,0.0,0
57,bus,0,41,43.86662623052941,0.5,1546293601.0,12,2,1546294256.0,0,,,0.0,0
570,bus,1,55,58.72271852002016,0.9,1546293830.0,5,24,1546294297.0,1,,,0.0,0
5700,car,1,76,53.37637183732035,0.9,1546295152.0,4,24,1546295663.0,1,,,0.0,0
5701,car,0,80,59.25100057184532,0.2,1546295153.0,4,24,1546295661.0,1,,,0.0,0
5702,car,0,75,34.516908337511424,0.3,1546295155.0,4,24,1546296115.0,0,,,0.0,0
5703,car,0,79,46.97175282080801,0.5,1546295155.0,4,24,1546296115.0,0,,,0.0,0
5704,car,0,71,46.96069703952583,0.0,1546295155.0,4,24,1546296115.0,0,,,0.0,0
5705,car,0,77,49.70740373310907,0.0,1546295156.0,4,24,1546296437.0,0,,,0.0,0
5706,car,0,76,51.097235551875634,0.2,1546295156.0,4,24,1546295663.0,1,,,0.0,0
5707,bus,0,47,55.81582306488839,0.1,1546295156.0,4,24,1546295663.0,1,,,0.0,0
5708,bus,0,43,62.509053377177906,0.2,1546295157.0,4,24,1546295664.0,1,,,0.0,0
5709,bus,0,58,52.226794489450484,0.4,1546295157.0,4,24,1546295664.0,1,,,0.0,0
571,car,0,70,46.37801610719175,0.4,1546293830.0,24,18,1546294385.0,0,,,0.0,0
5710,bus,1,53,35.57882426518172,0.7,1546295158.0,4,24,1546296115.0,0,,,0.0,0
5711,bus,1,49,36.82747612096573,0.9,1546295159.0,4,24,1546296491.0,0,,,0.0,0
5712,bus,1,49,61.29228118410997,1.0,1546295159.0,4,24,1546297815.0,1,,,0.0,0
5713,car,0,74,53.12219510648898,0.0,1546295159.0,24,5,1546296180.0,1,,,0.0,0
5714,car,0,74,59.6471002826581,0.0,1546295159.0,24,5,1546296180.0,1,,,0.0,0
5715,car,0,75,53.14285193502843,0.1,1546295161.0,24,5,1546296180.0,1,,,0.0,0
5716,car,0,73,57.89342770325591,0.5,1546295162.0,24,5,1546296180.0,1,,,0.0,0
5717,car,0,71,47.88426774452959,0.5,1546295162.0,24,5,1546298268.0,0,,,0.0,0
5718,car,1,71,44.0135062133557,0.7,1546295163.0,24,5,1546298268.0,0,,,0.0,0
5719,car,0,75,34.85231024444046,0.2,1546295165.0,24,5,1546297822.0,0,,,0.0,0
572,car,1,71,55.43491243841248,0.7,1546293830.0,24,18,1546294239.0,1,,,0.0,0
5720,car,0,75,55.94802274982889,0.5,1546295165.0,24,5,1546295846.0,1,,,0.0,0
5721,car,0,77,41.38123217989178,0.3,1546295166.0,24,5,1546298356.0,0,,,0.0,0
5722,car,0,75,34.64908259740419,0.5,1546295166.0,24,5,1546298356.0,0,,,0.0,0
5723,car,1,77,37.24417991246203,0.7,1546295166.0,24,5,1546298356.0,0,,,0.0,0
5724,car,1,76,48.48938826391856,0.8,1546295167.0,24,5,1546296186.0,0,,,0.0,0
5725,car,1,76,40.92067122190438,1.0,1546295168.0,24,5,1546298268.0,0,,,0.0,0
5726,car,1,70,52.20359730934493,0.6,1546295168.0,24,5,1546296007.0,1,,,0.0,0
5727,car,1,79,30.239657560329192,0.7,1546295168.0,24,5,1546298268.0,0,,,0.0,0
5728,car,0,79,48.31251019336796,0.3,1546295168.0,24,5,1546298268.0,0,,,0.0,0
5729,car,0,75,53.437264338523846,0.2,1546295169.0,24,5,1546295861.0,1,,,0.0,0
573,car,0,79,44.984952198148775,0.3,1546293831.0,24,18,1546294569.0,0,,,0.0,0
5730,car,1,75,45.851789572779225,0.6,1546295169.0,24,5,1546296186.0,0,,,0.0,0
5731,car,1,72,47.338589847441135,0.7,1546295170.0,24,5,1546298268.0,0,,,0.0,0
5732,car,0,71,58.47666688876013,0.1,1546295171.0,24,5,1546296007.0,1,,,0.0,0
5733,car,0,78,63.90116809616326,0.2,1546295172.0,24,5,1546295865.0,1,,,0.0,0
5734,car,0,80,44.1080750237318,0.3,1546295172.0,24,5,1546296187.0,0,,,0.0,0
5735,car,1,72,56.10581719974888,0.7,1546295172.0,24,5,1546295865.0,1,,,0.0,0
5736,car,0,78,16.144394195021782,0.0,1546295173.0,24,5,1546297758.0,0,,,0.0,0
5737,bus,1,47,51.0960620243237,0.8,1546295173.0,24,5,1546296180.0,1,,,0.0,0
5738,bus,1,57,29.98228964717987,0.6,1546295173.0,24,5,1546298545.0,0,,,0.0,0
5739,bus,1,58,53.654906067112286,0.9,1546295173.0,24,5,1546296180.0,1,,,0.0,0
574,car,0,77,46.55213825134102,0.2,1546293831.0,24,18,1546294569.0,0,,,0.0,0
5740,bus,0,53,41.478861488775436,0.2,1546295174.0,24,5,1546298599.0,0,,,0.0,0
5741,bus,0,40,54.77984981141654,0.5,1546295174.0,24,5,1546297620.0,1,,,0.0,0
5742,bus,0,56,36.47397867235517,0.2,1546295174.0,24,5,1546298599.0,0,,,0.0,0
5743,car,0,74,64.6691210994573,0.2,1546295175.0,5,24,1546295679.0,1,,,0.0,0
5744,car,0,71,60.75546591851352,0.4,1546295176.0,5,24,1546295679.0,1,,,0.0,0
5745,car,0,77,52.72952302581447,0.0,1546295176.0,5,24,1546295679.0,1,,,0.0,0
5746,car,0,77,49.749154986561045,0.5,1546295177.0,5,24,1546295944.0,0,,,0.0,0
5747,car,1,70,30.778295455608195,0.7,1546295177.0,5,24,1546295944.0,0,,,0.0,0
5748,car,0,79,53.981066945365555,0.5,1546295177.0,5,24,1546295679.0,1,,,0.0,0
5749,car,1,79,21.82634175528744,0.8,1546295179.0,5,24,1546295903.0,0,,,0.0,0
575,car,1,74,54.74926789225649,0.8,1546293832.0,24,18,1546294240.0,1,,,0.0,0
5750,car,1,78,42.207242108440894,0.7,1546295180.0,5,24,1546295941.0,0,,,0.0,0
5751,car,1,70,42.537085434061595,0.6,1546295180.0,5,24,1546295941.0,0,,,0.0,0
5752,car,1,76,38.95732382162145,0.7,1546295181.0,5,24,1546295903.0,0,,,0.0,0
5753,car,1,76,47.48693498394525,0.8,1546295182.0,5,24,1546295899.0,0,,,0.0,0
5754,car,0,70,47.78915222151373,0.3,1546295182.0,5,24,1546295899.0,0,,,0.0,0
5755,car,1,76,42.88027277275841,0.6,1546295183.0,5,24,1546295902.0,0,,,0.0,0
5756,car,0,73,65.56677674352301,0.4,1546295184.0,5,24,1546295679.0,1,,,0.0,0
5757,car,1,73,41.78502953815495,0.8,1546295185.0,5,24,1546295944.0,0,,,0.0,0
5758,car,1,78,44.43621969128239,0.8,1546295186.0,5,24,1546295944.0,0,,,0.0,0
5759,car,1,71,71.16739642338592,1.0,1546295187.0,5,24,1546295680.0,1,,,0.0,0
576,car,1,80,59.90123960405603,0.8,1546293832.0,24,18,1546294240.0,1,,,0.0,0
5760,car,0,70,52.901964125515235,0.5,1546295187.0,5,24,1546295680.0,1,,,0.0,0
5761,car,1,80,54.973415044018466,0.6,1546295187.0,5,24,1546295680.0,1,,,0.0,0
5762,car,1,70,67.07991287227989,0.6,1546295187.0,5,24,1546295680.0,1,,,0.0,0
5763,car,1,72,57.083562440836275,0.9,1546295187.0,5,24,1546295680.0,1,,,0.0,0
5764,car,1,79,42.349281255914235,1.0,1546295188.0,5,24,1546295944.0,0,,,0.0,0
5765,car,0,80,59.34332237516259,0.5,1546295188.0,5,24,1546295944.0,0,,,0.0,0
5766,car,0,70,49.60610712753263,0.4,1546295188.0,5,24,1546295944.0,0,,,0.0,0
5767,bus,1,54,61.307033064557146,1.0,1546295189.0,5,24,1546295943.0,0,,,0.0,0
5768,bus,1,54,36.83343050949743,0.9,1546295189.0,5,24,1546295943.0,0,,,0.0,0
5769,bus,1,51,70.92828031006795,0.9,1546295190.0,5,24,1546296022.0,1,,,0.0,0
577,car,1,72,57.36273087654045,0.6,1546293833.0,24,18,1546294388.0,0,,,0.0,0
5770,bus,1,51,46.93900654486305,0.8,1546295190.0,5,24,1546296338.0,0,,,0.0,0
5771,bus,1,57,55.94806919197897,0.6,1546295191.0,5,24,1546296021.0,1,,,0.0,0
5772,bus,1,45,48.22058849447953,0.9,1546295192.0,5,24,1546296323.0,0,,,0.0,0
5773,car,1,70,21.390263180764432,0.8,1546295192.0,24,18,1546296162.0,0,,,0.0,0
5774,car,1,75,51.764564736840576,0.9,1546295192.0,24,18,1546295821.0,1,,,0.0,0
5775,car,1,78,41.113695168603684,0.6,1546295193.0,24,18,1546296162.0,0,,,0.0,0
5776,car,0,79,52.891112867462745,0.0,1546295193.0,24,18,1546295821.0,1,,,0.0,0
5777,car,1,76,45.85089338977052,1.0,1546295194.0,24,18,1546296163.0,0,,,0.0,0
5778,car,0,72,41.94997899724972,0.3,1546295195.0,24,18,1546296064.0,0,,,0.0,0
5779,car,1,70,42.51537174020618,0.7,1546295196.0,24,18,1546295828.0,0,,,0.0,0
578,car,1,76,28.875233922499852,0.6,1546293834.0,24,18,1546294389.0,0,,,0.0,0
5780,car,1,76,22.391256486462648,0.7,1546295196.0,24,18,1546295828.0,0,,,0.0,0
5781,car,0,80,55.59207905056627,0.0,1546295197.0,24,18,1546295905.0,1,,,0.0,0
5782,car,1,74,58.21768969412581,0.9,1546295197.0,24,18,1546295905.0,1,,,0.0,0
5783,car,1,73,34.60874809743151,0.7,1546295199.0,24,18,1546296067.0,0,,,0.0,0
5784,car,1,78,46.71717890922575,0.8,1546295199.0,24,18,1546296067.0,0,,,0.0,0
5785,car,0,78,39.63077857799561,0.5,1546295199.0,24,18,1546296067.0,0,,,0.0,0
5786,car,1,76,60.392799765057696,0.6,1546295199.0,24,18,1546295903.0,1,,,0.0,0
5787,car,1,73,68.1362187571233,1.0,1546295199.0,24,18,1546295903.0,1,,,0.0,0
5788,bus,1,57,45.96962604132678,0.7,1546295199.0,24,18,1546297387.0,1,,,0.0,1
5789,bus,0,49,55.133294437167805,0.3,1546295200.0,24,18,1546297387.0,1,,,0.0,0
579,car,1,74,47.83828977402641,0.6,1546293836.0,24,18,1546294723.0,0,,,0.0,0
5790,bus,1,42,47.62025448455283,0.7,1546295200.0,24,18,1546297387.0,1,,,0.0,1
5791,car,0,79,66.1674551740926,0.3,1546295201.0,18,24,1546295647.0,1,,,0.0,0
5792,car,1,79,38.93618883466033,0.9,1546295201.0,18,24,1546296488.0,0,,,0.0,0
5793,car,1,73,49.85555576022824,1.0,1546295201.0,18,24,1546296488.0,0,,,0.0,0
5794,car,0,75,43.26266492098563,0.5,1546295201.0,18,24,1546296488.0,0,,,0.0,0
5795,car,0,71,48.40890768094627,0.5,1546295202.0,18,24,1546296492.0,0,,,0.0,0
5796,car,0,77,51.826754184794964,0.5,1546295203.0,18,24,1546295648.0,1,,,0.0,0
5797,car,1,78,51.475598327005635,0.7,1546295203.0,18,24,1546295648.0,1,,,0.0,0
5798,car,0,70,71.66743434211668,0.1,1546295203.0,18,24,1546295648.0,1,,,0.0,0
5799,car,0,75,52.16682117264987,0.5,1546295204.0,18,24,1546295647.0,1,,,0.0,0
58,bus,1,58,51.56431556028066,0.6,1546293601.0,12,2,1546293938.0,1,,,0.0,0
580,car,0,77,56.3033855408183,0.5,1546293836.0,24,18,1546294235.0,1,,,0.0,0
5800,car,1,74,47.251465145311556,0.7,1546295204.0,18,24,1546296491.0,0,,,0.0,0
5801,car,0,72,65.45073453488885,0.0,1546295205.0,18,24,1546295647.0,1,,,0.0,0
5802,car,0,79,58.9742425700686,0.2,1546295205.0,18,24,1546295647.0,1,,,0.0,0
5803,car,0,80,47.29367082878165,0.3,1546295206.0,18,24,1546296491.0,0,,,0.0,0
5804,car,1,76,44.923824006789985,0.6,1546295207.0,18,24,1546296491.0,0,,,0.0,0
5805,car,0,75,30.812253870316272,0.4,1546295207.0,18,24,1546296491.0,0,,,0.0,0
5806,bus,0,41,49.472530697439616,0.3,1546295208.0,18,24,1546296092.0,0,,,0.0,0
5807,bus,1,44,57.9820334352717,0.8,1546295209.0,18,24,1546295648.0,1,,,0.0,0
5808,bus,0,59,43.65238675806538,0.3,1546295210.0,18,24,1546295913.0,0,,,0.0,0
5809,car,1,70,65.56120882217438,1.0,1546295211.0,21,1,1546298628.0,0,,,0.0,0
581,car,1,73,53.97405401306461,0.7,1546293837.0,24,18,1546294235.0,1,,,0.0,0
5810,car,0,76,58.493436669266494,0.5,1546295212.0,21,1,1546298629.0,0,,,0.0,0
5811,car,0,73,57.99512404763061,0.4,1546295212.0,21,1,1546298629.0,0,,,0.0,0
5812,car,1,76,54.64604415434138,0.6,1546295212.0,21,1,1546298629.0,0,,,0.0,0
5813,car,1,80,47.329269235149695,0.6,1546295215.0,21,1,1546298629.0,0,,,0.0,0
5814,car,0,75,50.64753998949775,0.5,1546295215.0,21,1,1546295853.0,1,,,0.0,0
5815,car,1,70,32.91683505373981,1.0,1546295216.0,21,1,1546298630.0,0,,,0.0,0
5816,car,1,77,61.53427582598957,1.0,1546295217.0,21,1,1546295853.0,1,,,0.0,0
5817,car,1,78,55.714598664147516,0.7,1546295217.0,21,1,1546295853.0,1,,,0.0,0
5818,car,1,76,36.465976526828065,0.9,1546295217.0,21,1,1546298630.0,0,,,0.0,0
5819,car,1,76,46.91719545779956,0.7,1546295217.0,21,1,1546298630.0,0,,,0.0,0
582,car,0,78,53.72270630243227,0.4,1546293837.0,24,18,1546294235.0,1,,,0.0,0
5820,car,0,70,47.29400264607586,0.4,1546295217.0,21,1,1546298630.0,0,,,0.0,0
5821,car,0,79,54.04228911270605,0.5,1546295219.0,21,1,1546295983.0,1,,,0.0,0
5822,car,1,80,44.378772331041695,1.0,1546295220.0,21,1,1546298668.0,0,,,0.0,0
5823,car,1,77,48.32631997099877,0.7,1546295220.0,21,1,1546298668.0,0,,,0.0,0
5824,bus,0,45,54.01138595079083,0.0,1546295220.0,21,1,1546297774.0,1,,,0.0,1
5825,bus,0,48,37.752193541132776,0.1,1546295220.0,21,1,1546298731.0,0,,,0.0,0
5826,bus,0,55,49.750662097789224,0.5,1546295220.0,21,1,1546298731.0,0,,,0.0,0
5827,bus,0,55,55.08619493530789,0.5,1546295220.0,21,1,1546297774.0,1,,,0.0,1
5828,bus,0,53,64.40945933777182,0.1,1546295221.0,21,1,1546298341.0,0,,,0.0,0
5829,bus,1,51,58.44096482439395,0.7,1546295221.0,21,1,1546298341.0,0,,,0.0,0
583,car,1,78,41.908592871574875,0.6,1546293838.0,24,18,1546294390.0,0,,,0.0,0
5830,car,0,74,47.918329525492794,0.4,1546295222.0,1,21,1546298673.0,0,,,0.0,0
5831,car,0,76,60.156398041660765,0.2,1546295222.0,1,21,1546298073.0,1,,,0.0,0
5832,car,0,72,50.19089814081996,0.1,1546295223.0,1,21,1546298164.0,1,,,0.0,0
5833,car,0,77,40.91165226480247,0.0,1546295223.0,1,21,1546298673.0,0,,,0.0,0
5834,car,1,75,62.116205450528085,0.7,1546295224.0,1,21,1546298076.0,1,,,0.0,0
5835,car,0,75,56.81003940559786,0.3,1546295224.0,1,21,1546298076.0,1,,,0.0,0
5836,car,1,73,51.46446042448043,0.9,1546295224.0,1,21,1546298076.0,1,,,0.0,0
5837,car,1,80,45.8919665206885,0.7,1546295225.0,1,21,1546298673.0,0,,,0.0,0
5838,car,0,80,45.97141152336973,0.0,1546295226.0,1,21,1546298673.0,0,,,0.0,0
5839,car,1,71,33.813993691017025,1.0,1546295227.0,1,21,1546298673.0,0,,,0.0,0
584,car,1,80,27.327187679001852,0.7,1546293838.0,24,18,1546294390.0,0,,,0.0,0
5840,car,1,72,44.85566381958264,0.6,1546295227.0,1,21,1546298673.0,0,,,0.0,0
5841,car,1,70,44.21278436519148,0.9,1546295227.0,1,21,1546298673.0,0,,,0.0,0
5842,car,0,79,38.38850231115653,0.3,1546295227.0,1,21,1546298673.0,0,,,0.0,0
5843,car,0,77,64.64033946175581,0.2,1546295228.0,1,21,1546298165.0,1,,,0.0,0
5844,car,0,78,39.03159931150235,0.0,1546295228.0,1,21,1546298673.0,0,,,0.0,0
5845,bus,0,50,49.39073842269147,0.0,1546295228.0,1,21,1546298237.0,0,,,0.0,0
5846,bus,0,48,51.24762364929243,0.0,1546295231.0,1,21,1546298076.0,1,,,0.0,0
5847,bus,1,52,43.97653865034017,0.7,1546295232.0,1,21,1546298682.0,0,,,0.0,0
5848,bus,0,41,53.174959727353475,0.3,1546295232.0,1,21,1546298165.0,1,,,0.0,0
5849,bus,1,49,37.893727863092124,1.0,1546295232.0,1,21,1546298682.0,0,,,0.0,0
585,car,1,78,67.21828585916583,0.7,1546293838.0,24,18,1546294239.0,1,,,0.0,0
5850,bus,1,46,45.29163972911385,1.0,1546295233.0,1,21,1546298662.0,0,,,0.0,0
5851,car,1,70,69.6596857089854,1.0,1546295233.0,21,2,1546295919.0,1,,,0.0,0
5852,car,1,78,33.46480854040671,1.0,1546295233.0,21,2,1546298710.0,0,,,0.0,0
5853,car,1,80,61.3677075826174,0.9,1546295234.0,21,2,1546295710.0,1,,,0.0,0
5854,car,1,74,37.828126114438376,0.8,1546295235.0,21,2,1546298710.0,0,,,0.0,0
5855,car,1,75,43.70503022328627,1.0,1546295236.0,21,2,1546298732.0,0,,,0.0,0
5856,car,0,80,35.14738895702446,0.4,1546295238.0,21,2,1546298732.0,0,,,0.0,0
5857,car,1,75,61.98828349778621,1.0,1546295238.0,21,2,1546295710.0,1,,,0.0,0
5858,car,1,75,71.19345680672502,1.0,1546295241.0,21,2,1546295919.0,1,,,0.0,0
5859,car,0,76,38.52867208602301,0.5,1546295241.0,21,2,1546298726.0,0,,,0.0,0
586,bus,1,57,51.572504614515104,0.6,1546293838.0,24,18,1546294239.0,1,,,0.0,0
5860,car,1,78,37.49748175415503,0.7,1546295241.0,21,2,1546298726.0,0,,,0.0,0
5861,car,1,73,47.78340707298733,0.9,1546295242.0,21,2,1546298558.0,0,,,0.0,0
5862,car,0,71,38.596907584329664,0.0,1546295242.0,21,2,1546298558.0,0,,,0.0,0
5863,car,1,78,31.36988050774926,1.0,1546295243.0,21,2,1546298558.0,0,,,0.0,0
5864,car,0,79,39.67128248260277,0.3,1546295243.0,21,2,1546298558.0,0,,,0.0,0
5865,car,1,78,48.70197080598112,0.8,1546295243.0,21,2,1546298558.0,0,,,0.0,0
5866,car,1,76,54.05409340669187,0.8,1546295243.0,21,2,1546295716.0,1,,,0.0,0
5867,car,1,78,66.84885767047133,0.9,1546295245.0,21,2,1546295925.0,1,,,0.0,0
5868,car,0,73,49.962016669098276,0.5,1546295246.0,21,2,1546298558.0,0,,,0.0,0
5869,car,1,78,50.246260708284375,0.8,1546295247.0,21,2,1546295918.0,1,,,0.0,0
587,bus,1,46,50.21976605190879,0.8,1546293838.0,24,18,1546294239.0,1,,,0.0,0
5870,car,0,76,47.70616681591495,0.1,1546295247.0,21,2,1546298727.0,0,,,0.0,0
5871,car,0,71,44.12118650960522,0.3,1546295248.0,21,2,1546298558.0,0,,,0.0,0
5872,bus,0,59,49.42687864054566,0.5,1546295248.0,21,2,1546298732.0,0,,,0.0,0
5873,bus,0,49,45.780219360311044,0.3,1546295248.0,21,2,1546298732.0,0,,,0.0,0
5874,bus,1,46,45.857722437593395,0.9,1546295248.0,21,2,1546298732.0,0,,,0.0,0
5875,bus,1,43,70.43165034295853,0.7,1546295249.0,21,2,1546297078.0,1,,,0.0,0
5876,bus,0,48,49.85275283188915,0.1,1546295251.0,21,2,1546298879.0,0,,,0.0,0
5877,bus,1,56,36.4032071870416,0.6,1546295252.0,21,2,1546298378.0,0,,,0.0,0
5878,car,1,78,50.684302733059546,0.9,1546295253.0,2,21,1546299407.0,1,,,0.0,0
5879,car,1,75,40.54940300200118,0.9,1546295253.0,2,21,1546299555.0,0,,,0.0,0
588,bus,1,56,52.45013217768357,0.7,1546293838.0,24,18,1546294239.0,1,,,0.0,0
5880,car,1,76,41.34349911173416,0.8,1546295254.0,2,21,1546299555.0,0,,,0.0,0
5881,car,0,78,51.70125343321127,0.0,1546295255.0,2,21,1546299409.0,1,,,0.0,0
5882,car,1,71,40.257750466923426,0.7,1546295255.0,2,21,1546299555.0,0,,,0.0,0
5883,car,0,78,42.93759089027028,0.5,1546295255.0,2,21,1546299555.0,0,,,0.0,0
5884,car,0,77,59.518607795785556,0.5,1546295256.0,2,21,1546299409.0,1,,,0.0,0
5885,car,0,70,47.33069415552431,0.4,1546295256.0,2,21,1546299555.0,0,,,0.0,0
5886,car,0,71,60.67257359259504,0.2,1546295256.0,2,21,1546299409.0,1,,,0.0,0
5887,car,1,76,43.734735876148875,0.9,1546295256.0,2,21,1546299555.0,0,,,0.0,0
5888,car,0,72,54.514289619783526,0.1,1546295257.0,2,21,1546299399.0,1,,,0.0,0
5889,car,0,74,45.69511640571702,0.2,1546295257.0,2,21,1546299555.0,0,,,0.0,0
589,bus,0,49,37.90095942647898,0.3,1546293839.0,24,18,1546295079.0,0,,,0.0,1
5890,car,0,76,57.97562157781159,0.4,1546295257.0,2,21,1546299399.0,1,,,0.0,0
5891,car,0,77,55.906616807340725,0.0,1546295257.0,2,21,1546299399.0,1,,,0.0,0
5892,car,0,76,64.81640608202945,0.0,1546295261.0,2,21,1546299400.0,1,,,0.0,0
5893,car,0,72,60.452517470817426,0.0,1546295261.0,2,21,1546299400.0,1,,,0.0,0
5894,car,1,71,66.00173650991638,0.6,1546295263.0,2,21,1546299407.0,1,,,0.0,0
5895,car,0,71,35.72852547756159,0.3,1546295263.0,2,21,1546299555.0,0,,,0.0,0
5896,car,0,70,49.315820440936214,0.0,1546295264.0,2,21,1546299555.0,0,,,0.0,0
5897,car,1,74,61.31586645450625,1.0,1546295264.0,2,21,1546299400.0,1,,,0.0,0
5898,car,1,73,38.61049246040906,0.8,1546295265.0,2,21,1546299555.0,0,,,0.0,0
5899,bus,0,51,68.78543451029624,0.5,1546295266.0,2,21,1546298185.0,1,,,0.0,0
59,bus,1,43,54.2020433908495,0.9,1546293601.0,12,2,1546293938.0,1,,,0.0,0
590,bus,0,58,43.78613827978686,0.3,1546293839.0,24,18,1546295079.0,0,,,0.0,1
5900,bus,1,58,43.55330105755144,1.0,1546295267.0,2,21,1546299430.0,0,,,0.0,0
5901,bus,0,55,72.69607205560104,0.1,1546295269.0,2,21,1546299407.0,1,,,0.0,0
5902,bus,1,58,65.41436256866645,0.8,1546295270.0,2,21,1546299407.0,1,,,0.0,0
5903,bus,0,59,57.599103869284505,0.0,1546295271.0,2,21,1546299407.0,1,,,0.0,0
5904,bus,1,52,45.694491549815694,0.7,1546295271.0,2,21,1546299431.0,0,,,0.0,0
5905,car,0,77,44.61656252275814,0.2,1546295271.0,21,4,1546300007.0,0,,,0.0,0
5906,car,1,74,53.83822823996295,1.0,1546295272.0,21,4,1546300007.0,0,,,0.0,0
5907,car,0,73,45.57423219277527,0.4,1546295272.0,21,4,1546300007.0,0,,,0.0,0
