id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
507,car,1,77,43.65653438328911,0.6,1546294021.0,4,24,1546294308.0,1,,,0.0,0
508,car,1,71,47.88579558625117,0.9,1546294061.0,4,24,1546294340.0,1,,,0.0,0
509,car,1,77,37.98929662612366,0.9,1546294101.0,4,24,1546294370.0,1,,,0.0,0
51,car,1,71,59.01542397158959,0.9,1546293661.0,5,12,1546293860.0,1,,,0.0,0
510,bus,0,60,42.169889111179344,0.2,1546293901.0,4,24,1546294198.0,1,,,0.0,0
511,car,0,79,43.4228383917743,0.5,1546293901.0,24,5,1546294344.0,1,,,0.0,0
512,car,0,70,39.318445000687845,0.3,1546293941.0,24,5,1546294338.0,1,,,0.0,0
513,car,0,70,67.31653045238241,0.0,1546293981.0,24,5,1546294359.0,1,,,0.0,0
514,car,1,73,54.87548925767806,0.9,1546294021.0,24,5,1546294391.0,1,,,0.0,0
515,car,0,76,57.432281183827826,0.3,1546294061.0,24,5,1546294400.0,1,,,0.0,0
516,car,0,76,59.25922248840554,0.0,1546294101.0,24,5,1546294427.0,1,,,0.0,0
517,bus,1,48,34.84539274709837,0.6,1546293901.0,24,5,1546294344.0,1,,,0.0,0
518,car,1,73,63.44439969742948,0.9,1546293901.0,5,24,1546294306.0,1,,,0.0,0
519,car,0,72,47.59947644648125,0.5,1546293941.0,5,24,1546294269.0,1,,,0.0,0
52,car,1,72,54.554324705099724,0.9,1546293691.0,5,12,1546293891.0,1,,,0.0,0
520,car,0,78,46.854066504145955,0.2,1546293981.0,5,24,1546294313.0,1,,,0.0,0
521,car,1,76,48.52776043830968,1.0,1546294021.0,5,24,1546294386.0,1,,,0.0,0
522,car,0,77,59.5715231904266,0.4,1546294061.0,5,24,1546294391.0,1,,,0.0,0
523,car,0,71,32.16695649427472,0.0,1546294101.0,5,24,1546294421.0,1,,,0.0,0
524,bus,0,41,51.141866656559955,0.5,1546293901.0,5,24,1546294306.0,1,,,0.0,0
525,car,0,79,58.96641534199891,0.0,1546293901.0,24,18,1546294413.0,1,,,0.0,0
526,car,1,76,50.45637070311919,1.0,1546293941.0,24,18,1546294409.0,1,,,0.0,0
527,car,1,74,46.10334177363005,1.0,1546293981.0,24,18,1546294426.0,1,,,0.0,0
528,car,1,80,44.91593381879722,1.0,1546294021.0,24,18,1546294312.0,1,,,0.0,0
529,car,0,71,43.490998151629476,0.2,1546294061.0,24,18,1546294503.0,1,,,0.0,0
53,car,1,78,55.603287003274666,0.8,1546293721.0,5,12,1546293920.0,1,,,0.0,0
530,car,1,77,47.994864268182944,0.9,1546294101.0,24,18,1546294487.0,1,,,0.0,0
531,bus,1,53,52.87268979387568,1.0,1546293901.0,24,18,1546294413.0,1,,,0.0,0
532,car,0,77,47.39904923326976,0.3,1546293901.0,18,24,1546294357.0,1,,,0.0,0
533,car,1,80,49.020644907724154,1.0,1546293941.0,18,24,1546294358.0,1,,,0.0,0
534,car,0,72,48.08267837361079,0.1,1546293981.0,18,24,1546294371.0,1,,,0.0,0
535,car,1,70,58.811992253089464,0.7,1546294021.0,18,24,1546294408.0,1,,,0.0,0
536,car,0,70,38.31020384658218,0.1,1546294061.0,18,24,1546294440.0,1,,,0.0,0
537,car,0,79,31.04227308192835,0.5,1546294101.0,18,24,1546294498.0,1,,,0.0,0
538,bus,0,52,64.03287767963397,0.3,1546293901.0,18,24,1546294357.0,1,,,0.0,0
539,car,0,72,59.347350958045325,0.4,1546293901.0,21,1,1546294430.0,1,,,0.0,0
54,car,1,74,63.85805101374885,0.9,1546293751.0,5,12,1546293940.0,1,,,0.0,0
540,car,0,77,58.09603451849793,0.0,1546293961.0,21,1,1546294435.0,1,,,0.0,0
541,car,0,70,52.2644239193672,0.1,1546294021.0,21,1,1546294568.0,1,,,0.0,0
542,car,1,80,59.32877551905531,0.8,1546294081.0,21,1,1546294568.0,1,,,0.0,0
543,bus,1,42,57.761261303622625,0.6,1546293901.0,21,1,1546294430.0,1,,,0.0,0
544,bus,1,46,33.471638525293685,0.9,1546294021.0,21,1,1546294568.0,1,,,0.0,0
545,car,1,79,52.432914731404296,0.9,1546293901.0,1,21,1546294429.0,1,,,0.0,0
546,car,1,78,68.9861812639931,1.0,1546293961.0,1,21,1546294436.0,1,,,0.0,0
547,car,1,79,50.609977017783876,0.9,1546294021.0,1,21,1546294494.0,1,,,0.0,0
548,car,1,79,58.183846042705746,0.8,1546294081.0,1,21,1546294538.0,1,,,0.0,0
549,bus,1,57,44.007026951935345,1.0,1546293901.0,1,21,1546294429.0,1,,,0.0,0
55,car,0,75,46.58496249293436,0.5,1546293781.0,5,12,1546293965.0,1,,,0.0,0
550,bus,0,60,40.878749136707526,0.1,1546294021.0,1,21,1546294494.0,1,,,0.0,0
551,car,1,72,45.82939182869265,0.7,1546293901.0,21,2,1546294397.0,1,,,0.0,0
552,car,1,71,40.10372038472065,0.8,1546293931.0,21,2,1546294396.0,1,,,0.0,0
553,car,1,71,45.226295805994326,0.7,1546293961.0,21,2,1546294396.0,1,,,0.0,0
554,car,1,77,45.905291896419946,1.0,1546293991.0,21,2,1546294444.0,1,,,0.0,0
555,car,0,78,32.59036144750686,0.3,1546294021.0,21,2,1546294531.0,1,,,0.0,0
556,car,0,77,50.81022369900515,0.1,1546294051.0,21,2,1546294533.0,1,,,0.0,0
557,car,0,78,28.604695900558767,0.5,1546294081.0,21,2,1546294511.0,1,,,0.0,0
558,car,0,72,56.214681321603024,0.3,1546294111.0,21,2,1546294533.0,1,,,0.0,0
559,bus,1,52,45.34105867931743,0.8,1546293901.0,21,2,1546294397.0,1,,,0.0,0
56,car,1,73,56.12643970053468,1.0,1546293811.0,5,12,1546294001.0,1,,,0.0,0
560,bus,1,44,46.3139993119937,0.8,1546294021.0,21,2,1546294531.0,1,,,0.0,0
561,car,1,77,49.006991872433005,1.0,1546293901.0,2,21,1546294391.0,1,,,0.0,0
562,car,1,70,51.296472029974964,0.6,1546293931.0,2,21,1546294461.0,1,,,0.0,0
563,car,0,76,37.36482907420738,0.5,1546293961.0,2,21,1546294367.0,1,,,0.0,0
564,car,0,71,45.73416400415983,0.3,1546293991.0,2,21,1546294408.0,1,,,0.0,0
565,car,0,76,38.30270809098391,0.1,1546294021.0,2,21,1546294449.0,1,,,0.0,0
566,car,0,76,47.71508193540137,0.5,1546294051.0,2,21,1546294576.0,1,,,0.0,0
567,car,0,76,43.89508453738991,0.3,1546294081.0,2,21,1546294639.0,1,,,0.0,0
568,car,1,72,59.35070944449964,0.9,1546294111.0,2,21,1546294673.0,1,,,0.0,0
569,bus,0,59,51.21022825291906,0.3,1546293901.0,2,21,1546294391.0,1,,,0.0,0
57,bus,0,41,49.32096298999996,0.5,1546293601.0,5,12,1546293806.0,1,,,0.0,0
570,bus,1,40,43.42578615907282,0.8,1546294021.0,2,21,1546294449.0,1,,,0.0,0
571,car,1,77,66.30831242227416,0.9,1546293901.0,21,4,1546294329.0,1,,,0.0,0
572,car,0,70,56.91993289146451,0.4,1546293931.0,21,4,1546294322.0,1,,,0.0,0
573,car,1,71,40.637138610605184,0.7,1546293961.0,21,4,1546294330.0,1,,,0.0,0
574,car,0,79,52.70021704068317,0.3,1546293991.0,21,4,1546294375.0,1,,,0.0,0
575,car,0,77,71.9889535562746,0.2,1546294021.0,21,4,1546294462.0,1,,,0.0,0
576,car,1,74,63.22474323332674,0.8,1546294051.0,21,4,1546294450.0,1,,,0.0,0
577,car,1,80,61.58844119513485,0.8,1546294081.0,21,4,1546294465.0,1,,,0.0,0
578,car,1,72,53.945056765629786,0.6,1546294111.0,21,4,1546294466.0,1,,,0.0,0
579,bus,1,53,57.24415299140727,0.6,1546293901.0,21,4,1546294329.0,1,,,0.0,0
58,bus,1,58,39.04215892556877,0.6,1546293721.0,5,12,1546293920.0,1,,,0.0,0
580,bus,1,49,67.35599540650506,0.6,1546294021.0,21,4,1546294462.0,1,,,0.0,0
581,car,0,77,44.19214717024429,0.5,1546293901.0,4,21,1546294260.0,1,,,0.0,0
582,car,1,73,40.878789654668026,0.7,1546293931.0,4,21,1546294265.0,1,,,0.0,0
583,car,0,78,29.5308097050119,0.4,1546293961.0,4,21,1546294290.0,1,,,0.0,0
584,car,1,78,49.76625687211927,0.6,1546293991.0,4,21,1546294328.0,1,,,0.0,0
585,car,1,80,59.30581450035834,0.7,1546294021.0,4,21,1546294372.0,1,,,0.0,0
586,car,1,78,47.10461217697268,0.7,1546294051.0,4,21,1546294393.0,1,,,0.0,0
587,car,1,78,51.21857676084607,0.6,1546294081.0,4,21,1546294413.0,1,,,0.0,0
588,car,1,73,40.2197147567292,0.8,1546294111.0,4,21,1546294435.0,1,,,0.0,0
589,bus,1,56,50.477604401257814,0.7,1546293901.0,4,21,1546294260.0,1,,,0.0,0
59,car,1,71,63.632437639488735,0.9,1546293601.0,12,18,1546293846.0,1,,,0.0,0
590,bus,0,49,34.03613063687915,0.3,1546294021.0,4,21,1546294372.0,1,,,0.0,0
591,car,0,79,36.163466593646454,0.3,1546293901.0,21,5,1546294255.0,1,,,0.0,0
592,car,0,80,37.92742943000329,0.4,1546293935.0,21,5,1546294250.0,1,,,0.0,0
593,car,0,70,59.55507893651806,0.2,1546293969.0,21,5,1546294252.0,1,,,0.0,0
594,car,0,74,55.333380844499004,0.0,1546294003.0,21,5,1546294307.0,1,,,0.0,0
595,car,0,78,55.155244215140115,0.3,1546294037.0,21,5,1546294377.0,1,,,0.0,0
596,car,0,76,63.4669704750958,0.0,1546294071.0,21,5,1546294392.0,1,,,0.0,0
597,car,0,70,36.99201522104889,0.0,1546294105.0,21,5,1546294395.0,1,,,0.0,0
598,bus,1,50,61.78366258661373,0.9,1546293901.0,21,5,1546294255.0,1,,,0.0,0
599,bus,0,57,50.63101768646613,0.2,1546294021.0,21,5,1546294395.0,1,,,0.0,0
6,car,0,71,56.673214609661485,0.5,1546293801.0,12,1,1546293944.0,1,,,0.0,1
60,car,1,73,56.405469861422766,0.6,1546293641.0,12,18,1546293874.0,1,,,0.0,0
600,car,1,76,62.990155308196854,0.6,1546293901.0,5,21,1546294238.0,1,,,0.0,0
601,car,0,79,47.667910120893836,0.1,1546293935.0,5,21,1546294238.0,1,,,0.0,0
602,car,0,79,49.226362432403235,0.5,1546293969.0,5,21,1546294255.0,1,,,0.0,0
603,car,0,72,48.90329599918886,0.4,1546294003.0,5,21,1546294300.0,1,,,0.0,0
604,car,0,76,42.966912949392054,0.3,1546294037.0,5,21,1546294332.0,1,,,0.0,0
605,car,1,75,38.557535633933696,0.6,1546294071.0,5,21,1546294344.0,1,,,0.0,0
606,car,1,79,26.36771196058874,0.7,1546294105.0,5,21,1546294364.0,1,,,0.0,0
607,bus,1,51,51.15562686206251,1.0,1546293901.0,5,21,1546294238.0,1,,,0.0,0
608,bus,0,59,56.790225941602436,0.1,1546294021.0,5,21,1546294335.0,1,,,0.0,0
609,car,1,71,31.968654725578123,1.0,1546293901.0,21,18,1546294303.0,1,,,0.0,0
61,car,0,70,54.35232379045665,0.2,1546293681.0,12,18,1546293924.0,1,,,0.0,0
610,car,0,77,46.57723158335508,0.5,1546293961.0,21,18,1546294300.0,1,,,0.0,0
611,car,0,77,45.845708593897335,0.5,1546294021.0,21,18,1546294454.0,1,,,0.0,0
612,car,0,79,47.182432338268804,0.3,1546294081.0,21,18,1546294504.0,1,,,0.0,0
613,bus,1,59,54.221342499194655,0.7,1546293901.0,21,18,1546294303.0,1,,,0.0,0
614,bus,0,52,58.120742067786466,0.5,1546294021.0,21,18,1546294454.0,1,,,0.0,0
615,car,1,78,45.79119894781414,0.9,1546293901.0,18,21,1546294290.0,1,,,0.0,0
616,car,1,70,54.80422077990016,1.0,1546293961.0,18,21,1546294302.0,1,,,0.0,0
617,car,1,79,52.49264172279437,1.0,1546294021.0,18,21,1546294367.0,1,,,0.0,0
618,car,1,80,47.627912669362715,0.8,1546294081.0,18,21,1546294417.0,1,,,0.0,0
619,bus,1,43,45.93578058995064,0.9,1546293901.0,18,21,1546294290.0,1,,,0.0,0
62,car,1,72,47.73651172179658,0.7,1546293721.0,12,18,1546294000.0,1,,,0.0,0
620,bus,1,53,40.60626249916404,0.9,1546294021.0,18,21,1546294367.0,1,,,0.0,0
621,car,1,77,65.9611999757586,0.6,1546293901.0,20,1,1546294474.0,1,,,0.0,0
622,car,1,73,36.53135283372082,0.7,1546293941.0,20,1,1546294475.0,1,,,0.0,0
623,car,0,80,55.059017334989164,0.3,1546293981.0,20,1,1546294480.0,1,,,0.0,0
624,car,1,71,33.66809046014389,1.0,1546294021.0,20,1,1546294572.0,1,,,0.0,0
625,car,1,78,57.814189164408475,0.8,1546294061.0,20,1,1546294573.0,1,,,0.0,0
626,car,1,80,52.36396434193502,0.9,1546294101.0,20,1,1546294581.0,1,,,0.0,0
627,bus,1,41,54.71330113157875,0.6,1546293901.0,20,1,1546294474.0,1,,,0.0,0
628,bus,0,52,45.723905440740204,0.2,1546294021.0,20,1,1546294572.0,1,,,0.0,0
629,car,0,79,42.83911494709574,0.3,1546293901.0,1,20,1546294455.0,1,,,0.0,0
63,car,1,75,27.871932819746817,0.7,1546293761.0,12,18,1546294053.0,1,,,0.0,0
630,car,1,73,45.956200585911674,0.7,1546293941.0,1,20,1546294455.0,1,,,0.0,0
631,car,0,72,50.758905967111644,0.2,1546293981.0,1,20,1546294481.0,1,,,0.0,0
632,car,0,79,46.80755068137712,0.1,1546294021.0,1,20,1546294561.0,1,,,0.0,0
633,car,1,77,60.97068218103662,0.8,1546294061.0,1,20,1546294568.0,1,,,0.0,0
634,car,1,80,49.62739593091194,0.9,1546294101.0,1,20,1546294620.0,1,,,0.0,0
635,bus,0,43,44.63320729707283,0.2,1546293901.0,1,20,1546294455.0,1,,,0.0,0
636,bus,1,48,56.6854719143988,0.8,1546294021.0,1,20,1546294561.0,1,,,0.0,0
637,car,1,75,48.026434472247274,0.9,1546293901.0,20,2,1546294300.0,1,,,0.0,0
638,car,1,70,52.29389030512024,0.8,1546293931.0,20,2,1546294296.0,1,,,0.0,0
639,car,0,77,53.44169471584145,0.4,1546293961.0,20,2,1546294299.0,1,,,0.0,0
64,car,0,75,47.11248521955689,0.0,1546293801.0,12,18,1546294082.0,1,,,0.0,0
640,car,0,79,52.5042327056908,0.2,1546293991.0,20,2,1546294318.0,1,,,0.0,0
641,car,1,74,38.92368989343621,0.6,1546294021.0,20,2,1546294399.0,1,,,0.0,0
642,car,1,74,50.69941655251797,0.6,1546294051.0,20,2,1546294397.0,1,,,0.0,0
643,car,1,78,46.242457719982944,1.0,1546294081.0,20,2,1546294405.0,1,,,0.0,0
644,car,1,71,56.31843397000696,0.8,1546294111.0,20,2,1546294413.0,1,,,0.0,0
645,bus,1,59,36.58426175773871,0.8,1546293901.0,20,2,1546294300.0,1,,,0.0,0
646,car,0,75,51.47517727665965,0.0,1546293901.0,2,20,1546294265.0,1,,,0.0,0
647,car,1,76,36.02042011318333,1.0,1546293931.0,2,20,1546294269.0,1,,,0.0,0
648,car,0,77,56.067419153151164,0.1,1546293961.0,2,20,1546294290.0,1,,,0.0,0
649,car,0,72,64.78268741513574,0.3,1546293991.0,2,20,1546294332.0,1,,,0.0,0
65,bus,0,58,54.41362115047585,0.3,1546293601.0,12,18,1546293846.0,1,,,0.0,0
650,car,1,72,67.00818086847227,0.9,1546294021.0,2,20,1546294378.0,1,,,0.0,0
651,car,1,73,37.08016522594109,0.6,1546294051.0,2,20,1546294378.0,1,,,0.0,0
652,car,0,71,54.48939298041189,0.5,1546294081.0,2,20,1546294394.0,1,,,0.0,0
653,car,0,77,55.381423561384544,0.2,1546294111.0,2,20,1546294414.0,1,,,0.0,0
654,bus,1,60,46.16749360938542,0.9,1546293901.0,2,20,1546294265.0,1,,,0.0,0
655,car,0,71,54.79694209628851,0.5,1546293901.0,20,4,1546294358.0,1,,,0.0,0
656,car,1,72,53.20072730721615,0.9,1546293941.0,20,4,1546294360.0,1,,,0.0,0
657,car,1,74,44.11276757428895,0.7,1546293981.0,20,4,1546294385.0,1,,,0.0,0
658,car,1,79,47.799393160168535,0.8,1546294021.0,20,4,1546294468.0,1,,,0.0,0
659,car,0,71,41.31888278738239,0.4,1546294061.0,20,4,1546294473.0,1,,,0.0,0
66,bus,0,46,48.87705778283131,0.5,1546293721.0,12,18,1546294000.0,1,,,0.0,0
660,car,1,76,52.89086095813972,0.8,1546294101.0,20,4,1546294496.0,1,,,0.0,0
661,bus,0,58,47.6866423002175,0.2,1546293901.0,20,4,1546294358.0,1,,,0.0,0
662,bus,0,60,45.31102984284361,0.1,1546294021.0,20,4,1546294468.0,1,,,0.0,0
663,car,0,77,42.640301759524085,0.3,1546293901.0,4,20,1546294293.0,1,,,0.0,0
664,car,0,78,59.4976344364473,0.4,1546293941.0,4,20,1546294308.0,1,,,0.0,0
665,car,0,78,54.12577238333952,0.5,1546293981.0,4,20,1546294348.0,1,,,0.0,0
666,car,1,80,52.13671081650766,0.8,1546294021.0,4,20,1546294402.0,1,,,0.0,0
667,car,1,70,70.28336751100504,0.9,1546294061.0,4,20,1546294430.0,1,,,0.0,0
668,car,1,72,59.14170403452109,0.8,1546294101.0,4,20,1546294456.0,1,,,0.0,0
669,bus,0,51,45.1023833319813,0.2,1546293901.0,4,20,1546294293.0,1,,,0.0,0
67,car,1,74,52.82764260306712,1.0,1546293601.0,18,12,1546293864.0,1,,,0.0,0
670,bus,0,41,35.30510142308839,0.0,1546294021.0,4,20,1546294402.0,1,,,0.0,0
671,car,1,80,45.61568036666673,0.7,1546293901.0,20,5,1546294315.0,1,,,0.0,0
672,car,1,80,48.59176147202265,0.8,1546293961.0,20,5,1546294315.0,1,,,0.0,0
673,car,0,70,44.51625071148831,0.3,1546294021.0,20,5,1546294412.0,1,,,0.0,0
674,car,1,75,48.14632464282731,1.0,1546294081.0,20,5,1546294420.0,1,,,0.0,0
675,bus,1,57,50.24172411194446,0.7,1546293901.0,20,5,1546294315.0,1,,,0.0,0
676,bus,0,57,44.03215565017632,0.5,1546294021.0,20,5,1546294412.0,1,,,0.0,0
677,car,1,75,57.46054733769338,0.7,1546293901.0,5,20,1546294268.0,1,,,0.0,0
678,car,1,79,56.07207410476779,0.9,1546293961.0,5,20,1546294278.0,1,,,0.0,0
679,car,0,71,58.990752255577306,0.2,1546294021.0,5,20,1546294365.0,1,,,0.0,0
68,car,1,76,52.533548320068846,1.0,1546293641.0,18,12,1546293887.0,1,,,0.0,0
680,car,1,79,51.34644117443212,0.9,1546294081.0,5,20,1546294400.0,1,,,0.0,0
681,bus,1,53,51.274032568246696,0.6,1546293901.0,5,20,1546294268.0,1,,,0.0,0
682,bus,1,52,56.37049128207481,0.9,1546294021.0,5,20,1546294365.0,1,,,0.0,0
683,car,1,79,60.84285930501168,1.0,1546293901.0,20,18,1546294168.0,0,,,0.0,0
684,car,0,80,32.79375357336228,0.4,1546293949.0,20,18,1546294216.0,0,,,0.0,0
685,car,1,76,44.69884493822889,0.7,1546293997.0,20,18,1546294264.0,0,,,0.0,0
686,car,0,70,62.29866859897172,0.5,1546294045.0,20,18,1546294312.0,0,,,0.0,0
687,car,0,79,41.64976177001212,0.2,1546294093.0,20,18,1546294359.0,0,,,0.0,0
688,bus,1,58,43.82943927671927,0.9,1546293901.0,20,18,1546294168.0,0,,,0.0,0
689,bus,1,51,42.613636294497205,1.0,1546294021.0,20,18,1546294288.0,0,,,0.0,0
69,car,1,73,41.95717879268217,1.0,1546293681.0,18,12,1546293943.0,1,,,0.0,0
690,car,0,71,32.0808772794764,0.0,1546293901.0,18,20,1546294168.0,0,,,0.0,0
691,car,1,79,56.328129177942856,0.7,1546293949.0,18,20,1546294216.0,0,,,0.0,0
692,car,0,80,58.43010777168072,0.1,1546293997.0,18,20,1546294264.0,0,,,0.0,0
693,car,1,72,54.9724882529902,0.9,1546294045.0,18,20,1546294312.0,0,,,0.0,0
694,car,1,79,43.21252844818043,0.9,1546294093.0,18,20,1546294359.0,0,,,0.0,0
695,bus,0,48,51.749654227713926,0.3,1546293901.0,18,20,1546294168.0,0,,,0.0,0
696,bus,1,45,43.76351855345722,0.6,1546294021.0,18,20,1546294288.0,0,,,0.0,0
697,car,1,75,52.373161149390896,0.9,1546294201.0,12,1,1546294356.0,1,,,0.0,1
698,car,1,74,58.41241988522211,1.0,1546294231.0,12,1,1546294376.0,1,,,0.0,1
699,car,0,73,48.5201300609806,0.3,1546294261.0,12,1,1546294404.0,1,,,0.0,1
7,bus,0,51,53.08236470375845,0.3,1546293601.0,12,1,1546293737.0,1,,,0.0,1
70,car,0,75,68.89962013008235,0.5,1546293721.0,18,12,1546293999.0,1,,,0.0,0
700,car,0,80,59.43325305161639,0.1,1546294291.0,12,1,1546294427.0,1,,,0.0,1
701,car,1,71,63.11762249691147,1.0,1546294321.0,12,1,1546294459.0,1,,,0.0,1
702,car,1,77,45.32937842367244,0.6,1546294351.0,12,1,1546294487.0,1,,,0.0,1
703,car,1,77,59.24148932988955,0.9,1546294381.0,12,1,1546294524.0,1,,,0.0,1
704,car,1,78,47.37201333604869,1.0,1546294411.0,12,1,1546294549.0,1,,,0.0,1
705,bus,1,59,67.57404470468182,1.0,1546294201.0,12,1,1546294356.0,1,,,0.0,1
706,car,0,74,54.94078899540297,0.3,1546294201.0,1,12,1546294372.0,1,,,0.0,1
707,car,0,78,57.49906247413858,0.0,1546294231.0,1,12,1546294389.0,1,,,0.0,1
708,car,0,80,36.65361665199508,0.0,1546294261.0,1,12,1546294413.0,1,,,0.0,1
709,car,0,72,44.81704788394712,0.3,1546294291.0,1,12,1546294445.0,1,,,0.0,1
71,car,0,80,44.46339744378284,0.1,1546293761.0,18,12,1546294025.0,1,,,0.0,0
710,car,0,78,50.58336213560149,0.0,1546294321.0,1,12,1546294480.0,1,,,0.0,1
711,car,1,79,43.19912795748995,0.9,1546294351.0,1,12,1546294501.0,1,,,0.0,1
712,car,0,77,44.95168014848581,0.4,1546294381.0,1,12,1546294524.0,1,,,0.0,1
713,car,0,70,52.483747911018305,0.0,1546294411.0,1,12,1546294543.0,1,,,0.0,1
714,bus,0,47,45.292327751083775,0.0,1546294201.0,1,12,1546294372.0,1,,,0.0,1
715,car,1,79,58.217849948762236,1.0,1546294201.0,12,2,1546294534.0,1,,,0.0,0
716,car,0,75,38.92785366465405,0.5,1546294261.0,12,2,1546294578.0,1,,,0.0,0
717,car,1,71,37.20510402233014,1.0,1546294321.0,12,2,1546294628.0,1,,,0.0,0
718,car,0,73,53.28618610721035,0.2,1546294381.0,12,2,1546294701.0,1,,,0.0,0
719,bus,0,45,52.17127366705121,0.5,1546294201.0,12,2,1546294534.0,1,,,0.0,0
72,car,1,76,54.03754762989141,0.9,1546293801.0,18,12,1546294217.0,1,,,0.0,0
720,car,1,77,44.88948670941375,0.6,1546294201.0,2,12,1546294520.0,1,,,0.0,0
721,car,0,80,49.49118951641404,0.0,1546294261.0,2,12,1546294560.0,1,,,0.0,0
722,car,1,80,58.37900200780406,0.8,1546294321.0,2,12,1546294657.0,1,,,0.0,0
723,car,0,78,39.58210433099024,0.0,1546294381.0,2,12,1546294703.0,1,,,0.0,0
724,bus,1,56,52.23261345299209,0.9,1546294201.0,2,12,1546294520.0,1,,,0.0,0
725,car,0,77,36.99862687766287,0.2,1546294201.0,12,4,1546294352.0,1,,,0.0,1
726,car,1,77,51.98436810235632,0.6,1546294261.0,12,4,1546294395.0,1,,,0.0,1
727,car,1,72,33.5787442789967,0.6,1546294321.0,12,4,1546294457.0,1,,,0.0,1
728,car,0,70,64.80551554943455,0.5,1546294381.0,12,4,1546294547.0,1,,,0.0,1
729,bus,1,41,54.56561215291522,0.9,1546294201.0,12,4,1546294352.0,1,,,0.0,1
73,bus,0,60,58.86296068199807,0.0,1546293601.0,18,12,1546293864.0,1,,,0.0,0
730,car,1,78,53.16208657367175,1.0,1546294201.0,4,12,1546294347.0,1,,,0.0,1
731,car,0,73,47.85815844406738,0.3,1546294261.0,4,12,1546294420.0,1,,,0.0,1
732,car,0,72,55.469443080992285,0.2,1546294321.0,4,12,1546294473.0,1,,,0.0,1
733,car,0,76,51.88817191827382,0.3,1546294381.0,4,12,1546294525.0,1,,,0.0,1
734,bus,1,43,52.803520759241565,0.9,1546294201.0,4,12,1546294347.0,1,,,0.0,1
735,car,0,70,45.06699367355048,0.4,1546294201.0,12,5,1546294423.0,1,,,0.0,0
736,car,1,78,73.88355793941682,0.7,1546294235.0,12,5,1546294441.0,1,,,0.0,0
737,car,0,77,23.437520993594983,0.5,1546294269.0,12,5,1546294468.0,1,,,0.0,0
738,car,1,79,42.87606662809099,0.9,1546294303.0,12,5,1546294499.0,1,,,0.0,0
739,car,0,74,54.37013580860387,0.2,1546294337.0,12,5,1546294537.0,1,,,0.0,0
74,bus,0,53,49.82957266550069,0.0,1546293721.0,18,12,1546293999.0,1,,,0.0,0
740,car,0,75,39.4961522071206,0.2,1546294371.0,12,5,1546294576.0,1,,,0.0,0
741,car,0,78,61.05516029854558,0.5,1546294405.0,12,5,1546294616.0,1,,,0.0,0
742,bus,0,44,55.4665961396898,0.3,1546294201.0,12,5,1546294423.0,1,,,0.0,0
743,bus,0,59,59.24301149964158,0.3,1546294321.0,12,5,1546294525.0,1,,,0.0,0
744,car,1,73,53.314048307232234,0.7,1546294201.0,5,12,1546294421.0,1,,,0.0,0
745,car,1,71,46.5086673687459,0.7,1546294235.0,5,12,1546294452.0,1,,,0.0,0
746,car,0,76,56.324897366961764,0.1,1546294269.0,5,12,1546294481.0,1,,,0.0,0
747,car,1,73,40.80391111374239,0.9,1546294303.0,5,12,1546294509.0,1,,,0.0,0
748,car,0,73,49.37300284919809,0.4,1546294337.0,5,12,1546294533.0,1,,,0.0,0
749,car,1,78,50.15439796488188,0.7,1546294371.0,5,12,1546294565.0,1,,,0.0,0
75,car,1,75,57.995865072643056,0.8,1546293601.0,13,1,1546293946.0,1,,,0.0,0
750,car,0,72,61.24034658519672,0.5,1546294405.0,5,12,1546294600.0,1,,,0.0,0
751,bus,0,55,45.33217594371842,0.1,1546294201.0,5,12,1546294421.0,1,,,0.0,0
752,bus,1,57,66.79686374596656,0.6,1546294321.0,5,12,1546294525.0,1,,,0.0,0
753,car,1,72,45.194227319146385,1.0,1546294201.0,12,18,1546294470.0,1,,,0.0,0
754,car,1,79,52.39646752502719,1.0,1546294241.0,12,18,1546294488.0,1,,,0.0,0
755,car,0,71,58.61376978648773,0.5,1546294281.0,12,18,1546294529.0,1,,,0.0,0
756,car,0,70,36.0766947472088,0.1,1546294321.0,12,18,1546294575.0,1,,,0.0,0
757,car,1,72,59.9971379796022,0.7,1546294361.0,12,18,1546294645.0,1,,,0.0,0
758,car,1,76,34.39397606537837,0.9,1546294401.0,12,18,1546294702.0,1,,,0.0,0
759,bus,1,59,52.41732263065877,0.7,1546294201.0,12,18,1546294470.0,1,,,0.0,0
76,car,1,77,52.38722630533584,0.7,1546293661.0,13,1,1546293998.0,1,,,0.0,0
760,bus,1,55,41.86459546714647,0.8,1546294321.0,12,18,1546294575.0,1,,,0.0,0
761,car,0,70,41.597946737610954,0.4,1546294201.0,18,12,1546294469.0,1,,,0.0,0
762,car,0,73,53.86008682176906,0.0,1546294241.0,18,12,1546294486.0,1,,,0.0,0
763,car,0,78,36.75699291415091,0.3,1546294281.0,18,12,1546294537.0,1,,,0.0,0
764,car,1,77,53.34201336728673,1.0,1546294321.0,18,12,1546294593.0,1,,,0.0,0
765,car,0,76,42.775091335995356,0.0,1546294361.0,18,12,1546294621.0,1,,,0.0,0
766,car,0,75,50.898944691797254,0.3,1546294401.0,18,12,1546294646.0,1,,,0.0,0
