id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2852,car,1,71,57.92227159165687,1.0,1546294873.0,12,5,1546295214.0,1,,,0.0,0
2853,car,0,72,54.03893085513429,0.5,1546294897.0,12,5,1546295143.0,1,,,0.0,0
2854,car,0,75,46.46383905379821,0.2,1546294921.0,12,5,1546295199.0,1,,,0.0,0
2855,car,1,71,44.141042641690476,0.9,1546294945.0,12,5,1546295201.0,1,,,0.0,0
2856,car,0,70,48.391079617414015,0.3,1546294969.0,12,5,1546295231.0,1,,,0.0,0
2857,car,1,70,49.512762893391255,0.7,1546294993.0,12,5,1546295232.0,1,,,0.0,0
2858,car,0,76,53.18555998092635,0.0,1546295017.0,12,5,1546295241.0,1,,,0.0,0
2859,bus,1,43,45.360219867119426,0.8,1546294801.0,12,5,1546295103.0,0,,,0.0,1
286,car,0,79,52.214783360758084,0.3,1546293625.0,24,1,1546294106.0,1,,,0.0,0
2860,bus,0,42,49.876480106143845,0.0,1546294861.0,12,5,1546295152.0,1,,,0.0,0
2861,bus,0,40,41.226495493281845,0.5,1546294921.0,12,5,1546295199.0,1,,,0.0,0
2862,bus,0,41,38.655979874865736,0.2,1546294981.0,12,5,1546295230.0,1,,,0.0,0
2863,car,0,71,35.85420919212651,0.5,1546294801.0,5,12,1546295053.0,1,,,0.0,0
2864,car,1,72,63.8429716404538,1.0,1546294825.0,5,12,1546295092.0,1,,,0.0,0
2865,car,0,72,48.90226047703045,0.3,1546294849.0,5,12,1546295133.0,1,,,0.0,0
2866,car,1,77,61.03612460326384,1.0,1546294873.0,5,12,1546295161.0,1,,,0.0,0
2867,car,0,79,43.67322502556631,0.4,1546294897.0,5,12,1546295171.0,1,,,0.0,0
2868,car,0,78,36.86451976511195,0.4,1546294921.0,5,12,1546295187.0,1,,,0.0,0
2869,car,0,72,60.6748089767966,0.1,1546294945.0,5,12,1546295199.0,1,,,0.0,0
287,car,1,75,48.24941640423244,0.6,1546293649.0,24,1,1546294187.0,1,,,0.0,0
2870,car,0,77,43.545114832890945,0.2,1546294969.0,5,12,1546295214.0,1,,,0.0,0
2871,car,0,71,58.33530730302314,0.5,1546294993.0,5,12,1546295230.0,1,,,0.0,0
2872,car,0,79,49.383129758076684,0.0,1546295017.0,5,12,1546295247.0,1,,,0.0,0
2873,bus,0,47,67.82779306696551,0.1,1546294801.0,5,12,1546295053.0,1,,,0.0,0
2874,bus,1,50,41.10614531337763,0.8,1546294861.0,5,12,1546295152.0,1,,,0.0,0
2875,bus,1,43,63.93301878833347,0.6,1546294921.0,5,12,1546295187.0,1,,,0.0,0
2876,bus,0,53,45.67018483992534,0.3,1546294981.0,5,12,1546295222.0,1,,,0.0,0
2877,car,0,71,46.526719037111185,0.5,1546294801.0,12,18,1546295206.0,1,,,0.0,0
2878,car,0,70,60.52614401118535,0.2,1546294841.0,12,18,1546295188.0,1,,,0.0,0
2879,car,0,70,34.893148426034315,0.0,1546294881.0,12,18,1546295285.0,1,,,0.0,0
288,car,1,74,56.806439193564714,0.8,1546293673.0,24,1,1546294176.0,0,,,0.0,1
2880,car,1,75,54.299991570669874,0.8,1546294921.0,12,18,1546295222.0,1,,,0.0,0
2881,car,1,78,56.74502204678304,0.9,1546294961.0,12,18,1546295260.0,1,,,0.0,0
2882,car,0,70,39.941314713746905,0.0,1546295001.0,12,18,1546295300.0,1,,,0.0,0
2883,bus,0,46,42.42603116537498,0.0,1546294801.0,12,18,1546295206.0,1,,,0.0,0
2884,bus,1,48,45.6244779401302,1.0,1546294921.0,12,18,1546295222.0,1,,,0.0,0
2885,car,0,77,52.63724552678133,0.5,1546294801.0,18,12,1546295134.0,1,,,0.0,0
2886,car,1,79,55.14032939724158,1.0,1546294841.0,18,12,1546295138.0,1,,,0.0,0
2887,car,1,77,47.68761625383186,0.9,1546294881.0,18,12,1546295167.0,1,,,0.0,0
2888,car,0,80,63.16705816569355,0.3,1546294921.0,18,12,1546295227.0,1,,,0.0,0
2889,car,0,74,45.0528152863336,0.2,1546294961.0,18,12,1546295258.0,1,,,0.0,0
289,car,0,78,47.76593637341634,0.2,1546293697.0,24,1,1546294288.0,1,,,0.0,1
2890,car,0,72,58.27965998314672,0.5,1546295001.0,18,12,1546295430.0,1,,,0.0,0
2891,bus,0,43,42.81280129453893,0.4,1546294801.0,18,12,1546295134.0,1,,,0.0,0
2892,bus,0,49,46.501011976677475,0.5,1546294921.0,18,12,1546295227.0,1,,,0.0,0
2893,car,1,72,47.056911634105866,1.0,1546294801.0,13,1,1546295227.0,1,,,0.0,0
2894,car,1,75,71.6164977767567,0.9,1546294818.0,13,1,1546295219.0,1,,,0.0,0
2895,car,0,76,49.11140325446212,0.0,1546294835.0,13,1,1546295244.0,1,,,0.0,0
2896,car,0,80,49.710387512926616,0.4,1546294852.0,13,1,1546295267.0,1,,,0.0,0
2897,car,1,79,48.823067680334745,0.8,1546294869.0,13,1,1546295323.0,1,,,0.0,0
2898,car,0,78,53.492374758540386,0.3,1546294886.0,13,1,1546295371.0,1,,,0.0,0
2899,car,1,72,65.49615524206531,0.9,1546294903.0,13,1,1546295383.0,1,,,0.0,0
29,car,0,77,55.0890090215806,0.5,1546293601.0,12,2,1546293921.0,1,,,0.0,0
290,car,1,80,31.69377543046818,0.8,1546293721.0,24,1,1546294315.0,1,,,0.0,1
2900,car,1,75,44.88078276589589,1.0,1546294920.0,13,1,1546295422.0,1,,,0.0,0
2901,car,1,75,40.27797953349523,1.0,1546294937.0,13,1,1546295447.0,1,,,0.0,0
2902,car,1,80,49.8104193854133,0.9,1546294954.0,13,1,1546295447.0,1,,,0.0,0
2903,car,1,72,48.37077927651601,0.9,1546294971.0,13,1,1546295504.0,1,,,0.0,0
2904,car,0,78,37.46381503658955,0.5,1546294988.0,13,1,1546295512.0,1,,,0.0,0
2905,car,1,74,28.19534720825918,0.9,1546295005.0,13,1,1546295523.0,1,,,0.0,0
2906,car,0,78,50.937806239968545,0.2,1546295022.0,13,1,1546295532.0,1,,,0.0,0
2907,bus,0,57,42.87048267990478,0.2,1546294801.0,13,1,1546295227.0,1,,,0.0,0
2908,bus,0,48,30.255066719065347,0.2,1546294921.0,13,1,1546295422.0,1,,,0.0,0
2909,car,1,80,62.05214701931918,0.9,1546294801.0,1,13,1546295233.0,1,,,0.0,0
291,car,1,77,61.1259199030295,0.9,1546293745.0,24,1,1546294257.0,0,,,0.0,0
2910,car,1,71,51.64499161312539,0.6,1546294818.0,1,13,1546295241.0,1,,,0.0,1
2911,car,1,72,37.74248118695317,0.7,1546294835.0,1,13,1546295291.0,0,,,0.0,1
2912,car,0,70,53.79472839151852,0.0,1546294852.0,1,13,1546295276.0,1,,,0.0,0
2913,car,0,72,56.83490164260102,0.2,1546294869.0,1,13,1546295300.0,1,,,0.0,0
2914,car,0,79,58.55454309124264,0.5,1546294886.0,1,13,1546295319.0,1,,,0.0,0
2915,car,1,78,47.71398425271669,0.9,1546294903.0,1,13,1546295352.0,0,,,0.0,1
2916,car,0,75,57.24121762385988,0.1,1546294920.0,1,13,1546295368.0,0,,,0.0,1
2917,car,1,77,60.026344578307345,0.9,1546294937.0,1,13,1546295364.0,1,,,0.0,1
2918,car,1,72,39.20222132017366,0.7,1546294954.0,1,13,1546295398.0,0,,,0.0,1
2919,car,0,79,34.171631677364644,0.1,1546294971.0,1,13,1546295390.0,1,,,0.0,0
292,car,1,72,53.20365263357479,0.6,1546293769.0,24,1,1546294331.0,1,,,0.0,1
2920,car,0,77,60.59944034732622,0.4,1546294988.0,1,13,1546295401.0,1,,,0.0,1
2921,car,1,71,41.1228749976853,1.0,1546295005.0,1,13,1546295407.0,1,,,0.0,0
2922,car,1,73,46.367942191433734,0.7,1546295022.0,1,13,1546295412.0,1,,,0.0,0
2923,bus,1,42,51.95813689007539,0.8,1546294801.0,1,13,1546295233.0,1,,,0.0,0
2924,bus,0,56,42.78209940640616,0.4,1546294921.0,1,13,1546295359.0,1,,,0.0,0
2925,car,0,72,64.27779986120042,0.4,1546294801.0,13,2,1546295504.0,0,,,0.0,1
2926,car,0,74,43.66677912848317,0.3,1546294821.0,13,2,1546295519.0,0,,,0.0,1
2927,car,1,79,60.778055263522006,0.9,1546294841.0,13,2,1546295512.0,1,,,0.0,1
2928,car,1,80,31.075265857278602,0.7,1546294861.0,13,2,1546295620.0,1,,,0.0,1
2929,car,1,78,43.26978006385015,0.7,1546294881.0,13,2,1546295634.0,1,,,0.0,1
293,car,0,72,74.74106853152797,0.0,1546293793.0,24,1,1546294331.0,1,,,0.0,1
2930,car,0,80,58.52486165310936,0.0,1546294901.0,13,2,1546295653.0,1,,,0.0,0
2931,car,1,74,57.6945426847344,0.7,1546294921.0,13,2,1546295699.0,1,,,0.0,1
2932,car,1,79,34.53252169264537,0.8,1546294941.0,13,2,1546295673.0,0,,,0.0,1
2933,car,1,74,46.63390069083259,1.0,1546294961.0,13,2,1546295727.0,1,,,0.0,0
2934,car,1,72,36.328360891000855,1.0,1546294981.0,13,2,1546295734.0,1,,,0.0,0
2935,car,0,70,47.03553499538725,0.5,1546295001.0,13,2,1546295639.0,1,,,0.0,0
2936,car,1,72,57.19287422839951,1.0,1546295021.0,13,2,1546295643.0,1,,,0.0,0
2937,bus,0,41,47.57127839882347,0.2,1546294801.0,13,2,1546295504.0,0,,,0.0,1
2938,bus,0,52,35.79804852589088,0.1,1546294861.0,13,2,1546295620.0,1,,,0.0,1
2939,bus,0,49,55.39261244958998,0.1,1546294921.0,13,2,1546295699.0,1,,,0.0,1
294,car,1,77,39.42340708734662,0.9,1546293817.0,24,1,1546294331.0,1,,,0.0,1
2940,bus,0,42,54.71930623168706,0.0,1546294981.0,13,2,1546295734.0,1,,,0.0,0
2941,car,0,75,34.21276563994801,0.0,1546294801.0,2,13,1546295628.0,0,,,0.0,1
2942,car,0,76,47.39973168353686,0.0,1546294821.0,2,13,1546295628.0,0,,,0.0,1
2943,car,0,73,46.73632730910265,0.3,1546294841.0,2,13,1546295626.0,1,,,0.0,0
2944,car,0,73,42.00435219619982,0.5,1546294861.0,2,13,1546295739.0,1,,,0.0,0
2945,car,0,79,44.53502351064542,0.4,1546294881.0,2,13,1546295556.0,1,,,0.0,0
2946,car,1,70,50.76540552913807,0.7,1546294901.0,2,13,1546295606.0,1,,,0.0,0
2947,car,0,78,45.52501340886369,0.1,1546294921.0,2,13,1546295671.0,1,,,0.0,0
2948,car,0,72,42.6919137377226,0.4,1546294941.0,2,13,1546295576.0,1,,,0.0,0
2949,car,1,80,53.72184913947631,0.8,1546294961.0,2,13,1546295615.0,1,,,0.0,0
295,bus,0,48,56.32131297125857,0.2,1546293601.0,24,1,1546294105.0,1,,,0.0,0
2950,car,1,71,56.97096622777134,0.6,1546294981.0,2,13,1546295644.0,1,,,0.0,0
2951,car,1,76,58.32584997695521,0.6,1546295001.0,2,13,1546295853.0,1,,,0.0,0
2952,car,1,76,58.62720577507625,0.7,1546295021.0,2,13,1546295739.0,1,,,0.0,0
2953,bus,0,51,47.32227791220397,0.4,1546294801.0,2,13,1546295628.0,0,,,0.0,1
2954,bus,0,53,33.36454567806973,0.3,1546294861.0,2,13,1546295739.0,1,,,0.0,0
2955,bus,0,60,52.49656726495247,0.3,1546294921.0,2,13,1546295671.0,1,,,0.0,0
2956,bus,0,44,33.19789105835467,0.1,1546294981.0,2,13,1546295644.0,1,,,0.0,0
2957,car,1,78,60.38233508154261,0.9,1546294801.0,13,4,1546295239.0,1,,,0.0,0
2958,car,0,73,46.761450894051954,0.4,1546294821.0,13,4,1546295255.0,1,,,0.0,0
2959,car,1,78,70.25019128937714,1.0,1546294841.0,13,4,1546295291.0,1,,,0.0,0
296,bus,0,46,46.595805633831084,0.0,1546293721.0,24,1,1546294315.0,1,,,0.0,1
2960,car,1,70,48.79146538113892,0.6,1546294861.0,13,4,1546295314.0,1,,,0.0,0
2961,car,1,74,34.394104851957586,0.7,1546294881.0,13,4,1546295332.0,1,,,0.0,0
2962,car,1,70,41.01387165751491,0.8,1546294901.0,13,4,1546295371.0,1,,,0.0,0
2963,car,0,74,75.15840365228854,0.2,1546294921.0,13,4,1546295389.0,1,,,0.0,0
2964,car,1,77,53.99836980079506,0.7,1546294941.0,13,4,1546295394.0,1,,,0.0,0
2965,car,0,77,48.04330896414894,0.2,1546294961.0,13,4,1546295405.0,1,,,0.0,0
2966,car,0,74,54.094332090692895,0.4,1546294981.0,13,4,1546295422.0,1,,,0.0,0
2967,car,1,80,59.72081489001189,1.0,1546295001.0,13,4,1546295425.0,1,,,0.0,0
2968,car,0,77,40.589454819499394,0.0,1546295021.0,13,4,1546295449.0,1,,,0.0,0
2969,bus,1,60,74.07051439394091,0.6,1546294801.0,13,4,1546295239.0,1,,,0.0,0
297,car,0,70,31.37863094657063,0.4,1546293601.0,1,24,1546294098.0,1,,,0.0,0
2970,bus,1,60,47.798298288627976,0.6,1546294861.0,13,4,1546295314.0,1,,,0.0,0
2971,bus,0,51,43.456403974202196,0.4,1546294921.0,13,4,1546295389.0,1,,,0.0,0
2972,bus,1,43,45.87113041608166,0.6,1546294981.0,13,4,1546295422.0,1,,,0.0,0
2973,car,1,70,36.9802280298382,0.9,1546294801.0,4,13,1546295201.0,1,,,0.0,0
2974,car,0,74,55.592222636364454,0.4,1546294821.0,4,13,1546295208.0,1,,,0.0,0
2975,car,1,74,58.12937747038143,0.6,1546294841.0,4,13,1546295231.0,1,,,0.0,0
2976,car,1,78,44.37046164177407,1.0,1546294861.0,4,13,1546295254.0,1,,,0.0,0
2977,car,1,79,51.42394700925094,0.8,1546294881.0,4,13,1546295268.0,1,,,0.0,0
2978,car,0,79,43.90556831595545,0.4,1546294901.0,4,13,1546295295.0,1,,,0.0,0
2979,car,0,73,62.95034409899645,0.3,1546294921.0,4,13,1546295325.0,1,,,0.0,0
298,car,0,78,42.649905920771296,0.0,1546293625.0,1,24,1546294120.0,0,,,0.0,1
2980,car,0,74,46.618239321627456,0.0,1546294941.0,4,13,1546295341.0,1,,,0.0,0
2981,car,1,74,49.73280372135386,1.0,1546294961.0,4,13,1546295341.0,1,,,0.0,0
2982,car,1,80,41.61345698135324,0.9,1546294981.0,4,13,1546295358.0,1,,,0.0,0
2983,car,1,73,36.809530678000726,0.8,1546295001.0,4,13,1546295361.0,1,,,0.0,0
2984,car,1,71,58.46937945482179,0.8,1546295021.0,4,13,1546295374.0,1,,,0.0,0
2985,bus,1,58,67.54850279096348,1.0,1546294801.0,4,13,1546295201.0,1,,,0.0,0
2986,bus,1,48,63.16921881173073,0.8,1546294861.0,4,13,1546295254.0,1,,,0.0,0
2987,bus,0,56,51.72439144040308,0.0,1546294921.0,4,13,1546295325.0,1,,,0.0,0
2988,bus,1,53,51.689269929232616,1.0,1546294981.0,4,13,1546295358.0,1,,,0.0,0
2989,car,0,74,45.81833422251471,0.0,1546294801.0,13,5,1546295340.0,0,,,0.0,1
299,car,1,79,47.990137557024504,0.8,1546293649.0,1,24,1546294127.0,1,,,0.0,1
2990,car,1,72,50.42296252952968,1.0,1546294841.0,13,5,1546295390.0,1,,,0.0,1
2991,car,1,76,56.166982794693084,0.7,1546294881.0,13,5,1546295437.0,1,,,0.0,1
2992,car,1,77,33.373391805176794,1.0,1546294921.0,13,5,1546295477.0,1,,,0.0,1
2993,car,1,72,53.01317792351866,0.9,1546294961.0,13,5,1546295506.0,1,,,0.0,0
2994,car,0,76,51.7968933185722,0.2,1546295001.0,13,5,1546295499.0,1,,,0.0,0
2995,bus,0,54,64.71340675282059,0.2,1546294801.0,13,5,1546295340.0,0,,,0.0,1
2996,bus,1,43,60.1304068285809,0.6,1546294861.0,13,5,1546295428.0,1,,,0.0,1
2997,bus,1,40,34.1784459976897,0.7,1546294921.0,13,5,1546295477.0,1,,,0.0,1
2998,bus,0,43,52.818253975367135,0.4,1546294981.0,13,5,1546295516.0,1,,,0.0,0
2999,car,1,73,53.90522297787089,0.6,1546294801.0,5,13,1546295343.0,1,,,0.0,0
3,car,1,77,46.351556597438744,0.8,1546293641.0,12,1,1546293788.0,1,,,0.0,1
30,car,0,74,48.227010233444304,0.4,1546293631.0,12,2,1546293945.0,1,,,0.0,0
300,car,1,77,47.84904971507651,0.8,1546293673.0,1,24,1546294120.0,1,,,0.0,1
3000,car,1,78,56.599597357826475,1.0,1546294841.0,5,13,1546295340.0,1,,,0.0,0
3001,car,1,79,60.40268628920953,0.8,1546294881.0,5,13,1546295342.0,1,,,0.0,0
3002,car,0,72,44.170112889923566,0.1,1546294921.0,5,13,1546295527.0,1,,,0.0,0
3003,car,0,75,59.17275806310228,0.4,1546294961.0,5,13,1546295628.0,0,,,0.0,1
3004,car,1,71,50.64082044839141,1.0,1546295001.0,5,13,1546295628.0,0,,,0.0,1
3005,bus,0,55,40.20420112256845,0.5,1546294801.0,5,13,1546295343.0,1,,,0.0,0
3006,bus,1,49,63.203527109263774,0.8,1546294861.0,5,13,1546295342.0,1,,,0.0,0
3007,bus,1,60,64.30044913999983,0.9,1546294921.0,5,13,1546295527.0,1,,,0.0,0
3008,bus,1,50,46.58985847229758,0.8,1546294981.0,5,13,1546295626.0,0,,,0.0,1
3009,car,1,77,46.98406673547041,1.0,1546294801.0,13,18,1546295609.0,1,,,0.0,0
301,car,0,74,44.944895760200765,0.1,1546293697.0,1,24,1546294179.0,1,,,0.0,1
3010,car,1,80,48.86758271927895,0.6,1546294818.0,13,18,1546295188.0,1,,,0.0,0
3011,car,0,74,61.098609566546926,0.2,1546294835.0,13,18,1546295376.0,1,,,0.0,0
3012,car,1,76,46.51182179458206,1.0,1546294852.0,13,18,1546295384.0,1,,,0.0,0
3013,car,1,80,47.57767162789665,0.9,1546294869.0,13,18,1546295404.0,1,,,0.0,0
3014,car,0,78,48.090651867085015,0.1,1546294886.0,13,18,1546295438.0,1,,,0.0,0
3015,car,0,75,31.686829710790867,0.2,1546294903.0,13,18,1546295453.0,1,,,0.0,0
3016,car,1,78,75.32006766160157,0.6,1546294920.0,13,18,1546295383.0,1,,,0.0,0
3017,car,0,79,47.09764892050849,0.4,1546294937.0,13,18,1546295303.0,1,,,0.0,0
3018,car,0,74,44.78529828242608,0.1,1546294954.0,13,18,1546295398.0,1,,,0.0,0
3019,car,1,73,83.1540837003581,0.9,1546294971.0,13,18,1546295568.0,1,,,0.0,0
302,car,1,80,63.171482081031215,0.6,1546293721.0,1,24,1546294280.0,1,,,0.0,0
3020,car,0,70,64.04551834195084,0.2,1546294988.0,13,18,1546295568.0,1,,,0.0,0
3021,car,1,74,34.7608881049962,0.7,1546295005.0,13,18,1546295570.0,1,,,0.0,0
3022,car,0,72,54.308607466700494,0.2,1546295022.0,13,18,1546295590.0,1,,,0.0,0
3023,bus,1,51,45.25041715485715,0.6,1546294801.0,13,18,1546295609.0,1,,,0.0,0
3024,bus,0,59,48.20270825105252,0.1,1546294921.0,13,18,1546295293.0,1,,,0.0,0
3025,car,1,76,50.395757960124165,1.0,1546294801.0,18,13,1546295367.0,1,,,0.0,0
3026,car,1,79,56.32083527371344,0.9,1546294818.0,18,13,1546295367.0,1,,,0.0,0
3027,car,0,79,59.1882059229224,0.1,1546294835.0,18,13,1546295315.0,1,,,0.0,0
3028,car,1,80,39.83174829722902,1.0,1546294852.0,18,13,1546295337.0,1,,,0.0,0
3029,car,0,74,59.239704293411016,0.4,1546294869.0,18,13,1546295339.0,1,,,0.0,0
303,car,0,80,36.900128131976224,0.5,1546293745.0,1,24,1546294212.0,1,,,0.0,1
3030,car,0,71,49.65815169475162,0.3,1546294886.0,18,13,1546295418.0,0,,,0.0,1
3031,car,0,70,31.944958268264497,0.5,1546294903.0,18,13,1546295417.0,1,,,0.0,0
3032,car,1,73,44.8990134738127,1.0,1546294920.0,18,13,1546295517.0,1,,,0.0,0
3033,car,0,75,60.30959016482992,0.0,1546294937.0,18,13,1546295442.0,1,,,0.0,0
3034,car,1,78,34.040918164081894,0.6,1546294954.0,18,13,1546295544.0,1,,,0.0,0
3035,car,1,74,44.27956429871803,0.9,1546294971.0,18,13,1546295698.0,1,,,0.0,0
3036,car,1,70,52.12261127825022,0.7,1546294988.0,18,13,1546295552.0,1,,,0.0,0
3037,car,1,75,34.77242116960021,0.9,1546295005.0,18,13,1546295498.0,1,,,0.0,1
3038,car,0,78,49.67185049060949,0.5,1546295022.0,18,13,1546295532.0,1,,,0.0,0
3039,bus,0,57,55.78177628832802,0.5,1546294801.0,18,13,1546295367.0,1,,,0.0,0
304,car,0,79,57.15430299237559,0.3,1546293769.0,1,24,1546294302.0,1,,,0.0,0
3040,bus,0,42,44.41079295167505,0.4,1546294921.0,18,13,1546295552.0,1,,,0.0,0
3041,car,0,72,42.45550332233616,0.0,1546294801.0,24,1,1546295424.0,1,,,0.0,0
3042,car,0,74,58.94775095278499,0.3,1546294831.0,24,1,1546295438.0,1,,,0.0,0
3043,car,1,71,39.02361702767575,0.6,1546294861.0,24,1,1546295378.0,0,,,0.0,1
3044,car,0,71,38.860881395577266,0.5,1546294891.0,24,1,1546295419.0,0,,,0.0,0
3045,car,1,74,31.799073166617102,0.6,1546294921.0,24,1,1546295577.0,0,,,0.0,0
3046,car,0,73,46.82544799185626,0.2,1546294951.0,24,1,1546295498.0,0,,,0.0,1
3047,car,0,78,59.6062542313051,0.5,1546294981.0,24,1,1546295585.0,1,,,0.0,1
3048,car,0,71,56.14885911404191,0.4,1546295011.0,24,1,1546295586.0,1,,,0.0,1
3049,bus,0,58,51.6394626235489,0.5,1546294801.0,24,1,1546295424.0,1,,,0.0,0
305,car,0,78,29.50324174267965,0.4,1546293793.0,1,24,1546294238.0,1,,,0.0,0
3050,bus,1,56,40.42592453746665,0.8,1546294921.0,24,1,1546295577.0,0,,,0.0,0
3051,car,1,75,61.24586834994105,0.9,1546294801.0,1,24,1546295332.0,1,,,0.0,0
3052,car,1,74,50.43496250174336,1.0,1546294831.0,1,24,1546295345.0,1,,,0.0,1
3053,car,0,80,48.874217888583054,0.1,1546294861.0,1,24,1546295399.0,1,,,0.0,0
3054,car,0,71,55.454982789213986,0.2,1546294891.0,1,24,1546295428.0,1,,,0.0,0
3055,car,0,72,46.106793628188875,0.3,1546294921.0,1,24,1546295530.0,1,,,0.0,0
3056,car,1,71,20.899514396302298,0.9,1546294951.0,1,24,1546295545.0,1,,,0.0,0
3057,car,1,79,44.088633475564265,0.7,1546294981.0,1,24,1546295474.0,1,,,0.0,1
3058,car,1,71,42.9657614605504,0.6,1546295011.0,1,24,1546295482.0,1,,,0.0,0
3059,bus,1,58,43.214535919996024,0.7,1546294801.0,1,24,1546295332.0,1,,,0.0,0
306,car,1,79,50.26076664730889,1.0,1546293817.0,1,24,1546294293.0,1,,,0.0,0
3060,bus,0,42,42.29127916049379,0.2,1546294921.0,1,24,1546295530.0,1,,,0.0,0
3061,car,0,80,57.70921099331441,0.1,1546294801.0,24,2,1546295615.0,0,,,0.0,1
3062,car,0,74,53.49348863243323,0.2,1546294831.0,24,2,1546295612.0,0,,,0.0,1
3063,car,0,80,33.66310182050444,0.4,1546294861.0,24,2,1546295398.0,1,,,0.0,0
3064,car,1,77,61.385609124814806,1.0,1546294891.0,24,2,1546295443.0,1,,,0.0,0
3065,car,0,74,48.91332238334719,0.4,1546294921.0,24,2,1546295512.0,1,,,0.0,0
3066,car,0,71,57.04346291991495,0.0,1546294951.0,24,2,1546295558.0,1,,,0.0,0
3067,car,0,79,48.11739762017923,0.3,1546294981.0,24,2,1546295589.0,1,,,0.0,0
3068,car,0,76,62.93471440369187,0.2,1546295011.0,24,2,1546295591.0,1,,,0.0,0
3069,bus,0,45,55.84814875290601,0.2,1546294801.0,24,2,1546295615.0,0,,,0.0,1
307,bus,0,49,56.5101068797646,0.4,1546293601.0,1,24,1546294098.0,1,,,0.0,0
3070,bus,0,47,50.88112669325544,0.3,1546294921.0,24,2,1546295512.0,1,,,0.0,0
3071,car,0,79,59.83154323006747,0.1,1546294801.0,2,24,1546295536.0,1,,,0.0,0
3072,car,1,79,37.04494391622525,0.8,1546294831.0,2,24,1546295544.0,1,,,0.0,0
3073,car,0,75,54.10668041691021,0.4,1546294861.0,2,24,1546295532.0,1,,,0.0,0
3074,car,1,78,45.853880143606126,0.7,1546294891.0,2,24,1546295479.0,1,,,0.0,0
3075,car,0,77,43.367000227887445,0.5,1546294921.0,2,24,1546295594.0,1,,,0.0,0
3076,car,0,75,43.544520625832945,0.0,1546294951.0,2,24,1546295473.0,1,,,0.0,0
3077,car,1,74,37.21611435130846,0.9,1546294981.0,2,24,1546295595.0,1,,,0.0,0
3078,car,1,71,60.14738108085329,0.7,1546295011.0,2,24,1546295532.0,1,,,0.0,0
3079,bus,0,44,49.51170069898929,0.1,1546294801.0,2,24,1546295536.0,1,,,0.0,0
308,bus,1,53,54.52122248618416,0.9,1546293721.0,1,24,1546294280.0,1,,,0.0,0
3080,bus,0,42,45.072710785220046,0.3,1546294921.0,2,24,1546295594.0,1,,,0.0,0
3081,car,1,73,48.94536947995947,0.6,1546294801.0,24,4,1546295213.0,1,,,0.0,1
3082,car,0,79,31.001735852596678,0.5,1546294818.0,24,4,1546295190.0,0,,,0.0,1
3083,car,1,72,53.94062152476562,0.9,1546294835.0,24,4,1546295210.0,1,,,0.0,1
3084,car,0,74,47.33466532366194,0.1,1546294852.0,24,4,1546295218.0,1,,,0.0,0
3085,car,0,72,49.04382248409629,0.5,1546294869.0,24,4,1546295228.0,1,,,0.0,0
3086,car,0,70,44.726770937110665,0.3,1546294886.0,24,4,1546295259.0,1,,,0.0,0
3087,car,1,73,45.66347154009057,0.8,1546294903.0,24,4,1546295286.0,1,,,0.0,0
3088,car,1,72,57.419088540369316,0.7,1546294920.0,24,4,1546295333.0,1,,,0.0,1
3089,car,1,79,46.66998476513283,0.6,1546294937.0,24,4,1546295332.0,1,,,0.0,0
309,car,0,79,61.22591344945945,0.2,1546293601.0,24,2,1546294250.0,1,,,0.0,0
3090,car,0,73,63.16364441190089,0.1,1546294954.0,24,4,1546295334.0,1,,,0.0,0
3091,car,1,73,55.28990279837028,0.9,1546294971.0,24,4,1546295369.0,1,,,0.0,0
3092,car,1,78,54.651669779286955,0.8,1546294988.0,24,4,1546295370.0,1,,,0.0,0
3093,car,1,76,28.80096911295905,1.0,1546295005.0,24,4,1546295370.0,1,,,0.0,1
3094,car,1,77,51.75339688261561,1.0,1546295022.0,24,4,1546295367.0,1,,,0.0,0
3095,bus,0,57,57.17682784154774,0.4,1546294801.0,24,4,1546295213.0,1,,,0.0,1
3096,bus,0,42,68.84199700811851,0.4,1546294921.0,24,4,1546295333.0,1,,,0.0,1
3097,car,0,76,47.890428024021745,0.5,1546294801.0,4,24,1546295188.0,0,,,0.0,1
3098,car,1,75,57.498446392550065,0.9,1546294818.0,4,24,1546295144.0,1,,,0.0,0
3099,car,0,76,44.91240938843824,0.1,1546294835.0,4,24,1546295175.0,1,,,0.0,0
31,car,0,78,48.1217949206824,0.0,1546293661.0,12,2,1546293983.0,1,,,0.0,0
310,car,1,75,50.840071450463164,0.9,1546293641.0,24,2,1546294249.0,1,,,0.0,0
3100,car,0,71,61.11591978226525,0.0,1546294852.0,4,24,1546295190.0,1,,,0.0,0
3101,car,0,79,39.99434555609851,0.1,1546294869.0,4,24,1546295206.0,1,,,0.0,0
3102,car,0,73,67.46706296818871,0.4,1546294886.0,4,24,1546295226.0,1,,,0.0,0
3103,car,1,72,46.738448183061564,1.0,1546294903.0,4,24,1546295276.0,1,,,0.0,0
3104,car,1,78,55.3593638571153,0.7,1546294920.0,4,24,1546295331.0,1,,,0.0,0
3105,car,1,74,42.91818407171212,0.6,1546294937.0,4,24,1546295331.0,1,,,0.0,0
