id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2819,car,0,76,56.49855943062144,0.2,1546294811.0,12,4,1546295091.0,0,,,0.0,0
282,car,1,78,42.37762367084528,0.9,1546293639.0,18,13,1546294344.0,0,,,0.0,0
2820,car,1,74,65.48574610932974,0.9,1546294896.0,12,4,1546295169.0,0,,,0.0,0
2821,car,1,77,65.23801641356897,0.9,1546295033.0,12,4,1546295374.0,0,,,0.0,0
2822,car,1,70,50.9218708280787,0.6,1546294921.0,12,4,1546295200.0,0,,,0.0,0
2823,car,0,76,27.458555493743763,0.1,1546295025.0,12,4,1546295360.0,0,,,0.0,0
2824,car,1,70,58.36009596810926,1.0,1546295022.0,12,4,1546295355.0,0,,,0.0,0
2825,bus,1,43,51.12304316820393,0.9,1546294810.0,12,4,1546295093.0,0,,,0.0,0
2826,bus,0,59,45.5902754717356,0.2,1546295023.0,12,4,1546295359.0,0,,,0.0,0
2827,bus,0,46,23.014757542235213,0.3,1546294824.0,12,4,1546295106.0,0,,,0.0,0
2828,bus,0,52,46.81518011625694,0.3,1546294844.0,12,4,1546295124.0,0,,,0.0,0
2829,car,1,74,35.66048677309226,0.8,1546294942.0,4,12,1546295236.0,0,,,0.0,0
283,bus,1,44,40.346729108420746,0.6,1546293622.0,18,13,1546294342.0,0,,,0.0,0
2830,car,1,77,52.33418959618638,0.8,1546295038.0,4,12,1546295322.0,0,,,0.0,0
2831,car,0,77,58.0779255263823,0.4,1546294962.0,4,12,1546295254.0,0,,,0.0,0
2832,car,0,71,60.23793009227398,0.5,1546294900.0,4,12,1546295342.0,0,,,0.0,0
2833,car,0,70,48.871214268546076,0.4,1546294890.0,4,12,1546295333.0,0,,,0.0,0
2834,car,0,79,53.89633822112366,0.0,1546294956.0,4,12,1546295253.0,0,,,0.0,0
2835,car,0,79,33.24832811117197,0.1,1546295023.0,4,12,1546295317.0,0,,,0.0,0
2836,car,0,71,53.38658932292257,0.3,1546294970.0,4,12,1546295260.0,0,,,0.0,0
2837,car,0,76,49.80633729325182,0.0,1546294955.0,4,12,1546295249.0,0,,,0.0,0
2838,car,1,79,44.21050937187119,1.0,1546294911.0,4,12,1546295349.0,0,,,0.0,0
2839,car,1,70,58.9076360350422,1.0,1546294943.0,4,12,1546295237.0,0,,,0.0,0
284,bus,1,45,43.80495095599944,0.9,1546293677.0,18,13,1546294355.0,0,,,0.0,0
2840,car,1,72,46.09090197788043,0.8,1546294876.0,4,12,1546295315.0,0,,,0.0,0
2841,car,0,77,67.42743150425893,0.0,1546294885.0,4,12,1546295330.0,0,,,0.0,0
2842,car,0,71,53.95010374861406,0.5,1546294899.0,4,12,1546295342.0,0,,,0.0,0
2843,car,1,71,38.1386836783241,0.9,1546294816.0,4,12,1546295177.0,0,,,0.0,0
2844,car,1,80,59.717489463217326,0.7,1546294863.0,4,12,1546295290.0,0,,,0.0,0
2845,bus,0,50,46.2615529071716,0.3,1546295003.0,4,12,1546295299.0,0,,,0.0,0
2846,bus,1,48,45.5103990437161,0.9,1546294888.0,4,12,1546295333.0,0,,,0.0,0
2847,bus,0,40,48.73629984025707,0.3,1546294908.0,4,12,1546295348.0,0,,,0.0,0
2848,bus,1,46,41.6192042927501,0.8,1546294805.0,4,12,1546295150.0,0,,,0.0,0
2849,car,1,76,44.051722525380264,0.6,1546294953.0,12,5,1546295332.0,0,,,0.0,0
285,car,1,70,40.13089571507005,0.8,1546293674.0,24,1,1546294425.0,0,,,0.0,0
2850,car,0,78,49.60847799392682,0.5,1546294917.0,12,5,1546295302.0,0,,,0.0,0
2851,car,1,74,40.43078456522593,0.9,1546295000.0,12,5,1546295467.0,0,,,0.0,0
2852,car,0,71,47.59046881172709,0.5,1546294855.0,12,5,1546295212.0,0,,,0.0,0
2853,car,0,75,56.02314641829723,0.2,1546295028.0,12,5,1546295224.0,1,,,0.0,0
2854,car,0,79,44.728879596487694,0.3,1546294870.0,12,5,1546295236.0,0,,,0.0,0
2855,car,1,80,30.133296224105823,0.9,1546294902.0,12,5,1546295280.0,0,,,0.0,0
2856,car,0,77,51.4450718415477,0.4,1546294872.0,12,5,1546295061.0,1,,,0.0,0
2857,car,1,74,46.23872239627554,0.8,1546294859.0,12,5,1546295218.0,0,,,0.0,0
2858,car,0,80,56.03445834668195,0.4,1546294917.0,12,5,1546295100.0,1,,,0.0,0
2859,bus,0,49,55.31149133414432,0.3,1546295013.0,12,5,1546295228.0,1,,,0.0,0
286,car,0,75,42.0813647101491,0.0,1546293611.0,24,1,1546294327.0,0,,,0.0,0
2860,bus,0,52,37.84726874911868,0.4,1546294972.0,12,5,1546295413.0,0,,,0.0,0
2861,bus,1,54,35.891396513598764,1.0,1546294821.0,12,5,1546295150.0,0,,,0.0,0
2862,bus,1,41,53.62042644230039,1.0,1546294845.0,12,5,1546295040.0,1,,,0.0,0
2863,car,0,80,53.576878488678126,0.5,1546294930.0,5,12,1546295315.0,0,,,0.0,0
2864,car,0,71,43.479912711150504,0.0,1546294922.0,5,12,1546295308.0,0,,,0.0,0
2865,car,0,71,40.58120220484039,0.4,1546294951.0,5,12,1546295510.0,0,,,0.0,0
2866,car,1,71,56.247332495181254,0.8,1546294828.0,5,12,1546295022.0,1,,,0.0,0
2867,car,0,74,54.963069154990855,0.1,1546294889.0,5,12,1546295098.0,1,,,0.0,0
2868,car,0,77,55.22792997485237,0.4,1546294870.0,5,12,1546295081.0,1,,,0.0,0
2869,car,1,76,36.6478352251665,0.8,1546294919.0,5,12,1546295307.0,0,,,0.0,0
287,car,1,78,43.088919511426994,0.6,1546293690.0,24,1,1546294451.0,0,,,0.0,0
2870,car,0,74,64.92506769615534,0.1,1546294856.0,5,12,1546295063.0,1,,,0.0,0
2871,car,0,78,44.82022745938112,0.1,1546294831.0,5,12,1546295242.0,0,,,0.0,0
2872,car,0,72,56.211141974691614,0.5,1546295034.0,5,12,1546295250.0,1,,,0.0,0
2873,bus,0,45,55.5164293537624,0.4,1546294889.0,5,12,1546295098.0,1,,,0.0,0
2874,bus,0,60,47.101599625440656,0.0,1546294804.0,5,12,1546295350.0,0,,,0.0,0
2875,bus,0,57,49.841626006130944,0.4,1546295028.0,5,12,1546295601.0,0,,,0.0,0
2876,bus,1,58,50.90768165915602,0.8,1546294925.0,5,12,1546295121.0,1,,,0.0,0
2877,car,0,80,41.27687302727723,0.4,1546295011.0,12,18,1546295469.0,0,,,0.0,0
2878,car,1,71,45.0016860526978,0.9,1546294922.0,12,18,1546295414.0,0,,,0.0,0
2879,car,1,72,53.31879192393679,0.7,1546295023.0,12,18,1546295553.0,0,,,0.0,0
288,car,0,80,47.03041912066095,0.1,1546293628.0,24,1,1546294357.0,0,,,0.0,0
2880,car,0,80,38.9825070934343,0.2,1546294861.0,12,18,1546295303.0,0,,,0.0,0
2881,car,1,71,53.1675226796267,0.8,1546294925.0,12,18,1546295218.0,1,,,0.0,0
2882,car,0,80,51.07541919910417,0.2,1546294913.0,12,18,1546295201.0,1,,,0.0,0
2883,bus,0,48,64.28573547318092,0.2,1546294868.0,12,18,1546295185.0,1,,,0.0,0
2884,bus,1,47,50.23396996636791,0.8,1546294803.0,12,18,1546295239.0,0,,,0.0,0
2885,car,0,71,47.88494201073021,0.3,1546294989.0,18,12,1546295404.0,0,,,0.0,0
2886,car,0,77,53.735855204004636,0.5,1546294960.0,18,12,1546295221.0,1,,,0.0,0
2887,car,1,70,56.080175768044775,1.0,1546294891.0,18,12,1546295329.0,0,,,0.0,0
2888,car,1,79,40.68644129715,0.6,1546294888.0,18,12,1546295328.0,0,,,0.0,0
2889,car,1,70,67.04976792485877,0.6,1546294803.0,18,12,1546295223.0,0,,,0.0,0
289,car,1,73,62.2152088381076,0.6,1546293611.0,24,1,1546294327.0,0,,,0.0,0
2890,car,1,70,61.20552505160967,0.8,1546294911.0,18,12,1546295344.0,0,,,0.0,0
2891,bus,1,51,65.09702536688172,0.8,1546295008.0,18,12,1546295276.0,1,,,0.0,0
2892,bus,0,58,49.62412196669371,0.4,1546294944.0,18,12,1546295370.0,0,,,0.0,0
2893,car,1,72,50.29500229512879,1.0,1546294987.0,13,1,1546295317.0,1,,,0.0,0
2894,car,0,78,55.15440511093089,0.5,1546294986.0,13,1,1546295316.0,1,,,0.0,0
2895,car,0,79,56.419323336017754,0.3,1546295021.0,13,1,1546295347.0,1,,,0.0,0
2896,car,0,70,35.54766189451534,0.3,1546294903.0,13,1,1546297878.0,0,,,0.0,0
2897,car,0,71,49.42329791366848,0.3,1546294864.0,13,1,1546297851.0,0,,,0.0,0
2898,car,0,70,52.31365544228751,0.1,1546294937.0,13,1,1546295267.0,1,,,0.0,0
2899,car,1,77,61.608814966851256,0.7,1546294846.0,13,1,1546295193.0,1,,,0.0,0
29,car,1,77,28.403411681203504,1.0,1546293667.0,12,2,1546294146.0,0,,,0.0,0
290,car,0,74,48.928023763720425,0.3,1546293619.0,24,1,1546294343.0,0,,,0.0,0
2900,car,1,70,54.8740199556766,1.0,1546294934.0,13,1,1546295267.0,1,,,0.0,0
2901,car,1,72,42.98368045889892,1.0,1546295037.0,13,1,1546297904.0,0,,,0.0,0
2902,car,0,73,20.85746150699219,0.3,1546294998.0,13,1,1546297901.0,0,,,0.0,0
2903,car,0,80,62.765842920526424,0.1,1546294918.0,13,1,1546295254.0,1,,,0.0,0
2904,car,1,75,37.21877952015152,1.0,1546294981.0,13,1,1546297898.0,0,,,0.0,0
2905,car,1,71,49.073019767663524,0.6,1546294949.0,13,1,1546297891.0,0,,,0.0,0
2906,car,1,77,50.80220976470695,0.8,1546294835.0,13,1,1546295180.0,1,,,0.0,0
2907,bus,1,55,50.17090210107073,0.6,1546294994.0,13,1,1546295316.0,1,,,0.0,0
2908,bus,1,42,48.72913753861515,0.7,1546294811.0,13,1,1546297778.0,0,,,0.0,0
2909,car,1,75,56.01426171458774,0.9,1546294955.0,1,13,1546295669.0,0,,,0.0,0
291,car,1,75,50.72690014562546,1.0,1546293817.0,24,1,1546294171.0,1,,,0.0,0
2910,car,0,72,53.007585558671494,0.2,1546295036.0,1,13,1546295831.0,0,,,0.0,0
2911,car,1,79,40.38133301057533,1.0,1546295010.0,1,13,1546295824.0,0,,,0.0,0
2912,car,1,71,57.46874333866418,0.8,1546294911.0,1,13,1546295640.0,0,,,0.0,0
2913,car,1,76,62.04365496587586,0.7,1546294896.0,1,13,1546295630.0,0,,,0.0,0
2914,car,1,72,55.719695924284395,0.8,1546294882.0,1,13,1546295618.0,0,,,0.0,0
2915,car,1,76,31.204696436899106,0.8,1546294840.0,1,13,1546295545.0,0,,,0.0,0
2916,car,0,79,48.52602761924627,0.3,1546294956.0,1,13,1546295670.0,0,,,0.0,0
2917,car,1,74,32.861189970451065,0.8,1546294891.0,1,13,1546295629.0,0,,,0.0,0
2918,car,0,72,42.69127191279337,0.4,1546295013.0,1,13,1546295824.0,0,,,0.0,0
2919,car,0,71,52.55485559019852,0.1,1546295030.0,1,13,1546295828.0,0,,,0.0,0
292,car,1,79,45.40591159896348,0.9,1546293755.0,24,1,1546294588.0,0,,,0.0,0
2920,car,0,79,45.79071729798913,0.3,1546294967.0,1,13,1546295677.0,0,,,0.0,0
2921,car,1,70,47.468277988031765,0.7,1546295015.0,1,13,1546295824.0,0,,,0.0,0
2922,car,1,80,54.897904328975336,1.0,1546294935.0,1,13,1546295659.0,0,,,0.0,0
2923,bus,0,41,51.04532656200515,0.3,1546294858.0,1,13,1546295579.0,0,,,0.0,0
2924,bus,1,46,31.276587955911356,0.6,1546295007.0,1,13,1546295690.0,0,,,0.0,0
2925,car,1,71,62.070510613381686,0.6,1546294921.0,13,2,1546295881.0,0,,,0.0,0
2926,car,1,77,46.25065605614282,0.9,1546294988.0,13,2,1546296039.0,0,,,0.0,0
2927,car,1,79,53.13362202898589,0.8,1546294844.0,13,2,1546295894.0,0,,,0.0,0
2928,car,1,80,36.399084931070476,0.9,1546295036.0,13,2,1546295840.0,0,,,0.0,0
2929,car,1,75,37.476502429961734,0.6,1546294836.0,13,2,1546295851.0,0,,,0.0,0
293,car,0,76,53.029220241082704,0.4,1546293665.0,24,1,1546294026.0,1,,,0.0,0
2930,car,1,70,51.25995413471218,0.8,1546295011.0,13,2,1546296044.0,0,,,0.0,0
2931,car,0,79,47.88847980814068,0.4,1546294843.0,13,2,1546295894.0,0,,,0.0,0
2932,car,0,77,61.53615377159485,0.2,1546294914.0,13,2,1546295877.0,0,,,0.0,0
2933,car,0,73,50.53956260831745,0.4,1546295012.0,13,2,1546296044.0,0,,,0.0,0
2934,car,1,79,52.81044356890975,0.8,1546294903.0,13,2,1546295583.0,1,,,0.0,0
2935,car,1,70,57.825230164005596,0.8,1546294800.0,13,2,1546295742.0,0,,,0.0,0
2936,car,1,77,32.23228816199526,1.0,1546295036.0,13,2,1546295840.0,0,,,0.0,0
2937,bus,1,59,30.69193256896884,0.9,1546294847.0,13,2,1546295766.0,0,,,0.0,0
2938,bus,0,56,54.85937681888921,0.0,1546294980.0,13,2,1546295637.0,1,,,0.0,0
2939,bus,1,40,30.207281638340383,1.0,1546294841.0,13,2,1546295693.0,0,,,0.0,0
294,car,1,70,75.72165300699233,0.7,1546293738.0,24,1,1546294580.0,0,,,0.0,0
2940,bus,0,41,65.01787754312923,0.1,1546294804.0,13,2,1546295297.0,1,,,0.0,0
2941,car,0,75,55.527226108767266,0.2,1546295004.0,2,13,1546295963.0,0,,,0.0,0
2942,car,1,75,41.994359130753296,0.9,1546294905.0,2,13,1546296010.0,0,,,0.0,0
2943,car,0,79,41.03504942804714,0.3,1546294923.0,2,13,1546296030.0,0,,,0.0,0
2944,car,0,80,62.460304400119384,0.5,1546294867.0,2,13,1546295967.0,0,,,0.0,0
2945,car,0,76,44.94170148437525,0.4,1546294955.0,2,13,1546296009.0,0,,,0.0,0
2946,car,1,70,40.58421521717964,0.8,1546294845.0,2,13,1546295992.0,0,,,0.0,0
2947,car,1,78,53.58213971129181,0.7,1546294819.0,2,13,1546295637.0,1,,,0.0,0
2948,car,1,76,51.71673220947608,0.8,1546294948.0,2,13,1546295480.0,1,,,0.0,0
2949,car,1,74,51.43522744131474,0.8,1546294980.0,2,13,1546295490.0,1,,,0.0,0
295,bus,1,42,64.06966619372542,1.0,1546293742.0,24,1,1546294221.0,1,,,0.0,0
2950,car,0,80,53.98359341098106,0.3,1546294914.0,2,13,1546295459.0,1,,,0.0,0
2951,car,0,72,44.57693084561276,0.3,1546294867.0,2,13,1546295967.0,0,,,0.0,0
2952,car,1,77,57.22680526903159,0.7,1546294970.0,2,13,1546295488.0,1,,,0.0,0
2953,bus,1,48,41.96290834499998,0.6,1546294824.0,2,13,1546295975.0,0,,,0.0,0
2954,bus,0,46,50.90190004105314,0.4,1546294936.0,2,13,1546295467.0,1,,,0.0,0
2955,bus,0,56,56.70816715016887,0.1,1546294951.0,2,13,1546295975.0,0,,,0.0,0
2956,bus,0,60,48.57357237734692,0.1,1546294969.0,2,13,1546296009.0,0,,,0.0,0
2957,car,1,73,60.71022071794214,0.7,1546294913.0,13,4,1546295279.0,1,,,0.0,0
2958,car,0,76,67.71091175100332,0.5,1546294802.0,13,4,1546295188.0,1,,,0.0,0
2959,car,0,80,59.632205918755055,0.5,1546294892.0,13,4,1546295256.0,1,,,0.0,0
296,bus,1,51,27.763826370160096,1.0,1546293779.0,24,1,1546294592.0,0,,,0.0,0
2960,car,0,78,63.92778673482512,0.4,1546294857.0,13,4,1546295235.0,1,,,0.0,0
2961,car,0,70,29.61650700923426,0.0,1546294973.0,13,4,1546295617.0,0,,,0.0,0
2962,car,0,75,43.8446633884335,0.0,1546295039.0,13,4,1546295668.0,0,,,0.0,0
2963,car,1,73,48.45407650448052,1.0,1546294979.0,13,4,1546295620.0,0,,,0.0,0
2964,car,1,73,56.60970400248195,1.0,1546294878.0,13,4,1546295251.0,1,,,0.0,0
2965,car,0,78,56.172918467735684,0.5,1546294812.0,13,4,1546295197.0,1,,,0.0,0
2966,car,0,76,62.66081189849836,0.0,1546294912.0,13,4,1546295278.0,1,,,0.0,0
2967,car,1,72,72.03449608068375,0.9,1546294802.0,13,4,1546295188.0,1,,,0.0,0
2968,car,1,71,29.645576526118184,0.8,1546294909.0,13,4,1546295574.0,0,,,0.0,0
2969,bus,1,55,37.195793182814924,1.0,1546294903.0,13,4,1546295534.0,0,,,0.0,0
297,car,1,70,53.359153763236726,1.0,1546293609.0,1,24,1546294213.0,0,,,0.0,0
2970,bus,0,47,45.349146810452424,0.3,1546295010.0,13,4,1546295605.0,0,,,0.0,0
2971,bus,0,45,43.9915331919171,0.0,1546294962.0,13,4,1546295574.0,0,,,0.0,0
2972,bus,1,54,39.49111048947007,0.6,1546295008.0,13,4,1546295605.0,0,,,0.0,0
2973,car,1,78,49.30423460841329,1.0,1546294813.0,4,13,1546295365.0,0,,,0.0,0
2974,car,1,74,48.49213833093355,0.8,1546294855.0,4,13,1546295411.0,0,,,0.0,0
2975,car,1,74,76.40526581046075,0.7,1546295002.0,4,13,1546295301.0,1,,,0.0,0
2976,car,0,78,36.125189663130975,0.4,1546294976.0,4,13,1546295831.0,0,,,0.0,0
2977,car,1,70,16.29980290407574,0.9,1546294978.0,4,13,1546295587.0,0,,,0.0,0
2978,car,1,79,46.502507717319475,0.7,1546294887.0,4,13,1546295456.0,0,,,0.0,0
2979,car,0,72,39.92067331216529,0.5,1546294940.0,4,13,1546295828.0,0,,,0.0,0
298,car,1,80,63.79935593471004,0.8,1546293825.0,1,24,1546294528.0,0,,,0.0,0
2980,car,0,72,41.732843263487574,0.0,1546294862.0,4,13,1546295425.0,0,,,0.0,0
2981,car,1,71,41.77064447313877,1.0,1546294968.0,4,13,1546295831.0,0,,,0.0,0
2982,car,0,74,50.56648421573457,0.0,1546294934.0,4,13,1546295277.0,1,,,0.0,0
2983,car,0,78,70.34167945339269,0.1,1546294939.0,4,13,1546295828.0,0,,,0.0,0
2984,car,0,78,43.33964526809158,0.0,1546294987.0,4,13,1546295831.0,0,,,0.0,0
2985,bus,0,44,48.4984121738609,0.2,1546294857.0,4,13,1546295398.0,0,,,0.0,0
2986,bus,1,43,48.846014983868685,1.0,1546294882.0,4,13,1546295432.0,0,,,0.0,0
2987,bus,1,51,59.838419376494485,0.7,1546294968.0,4,13,1546295286.0,1,,,0.0,0
2988,bus,0,44,35.59672864208689,0.4,1546294805.0,4,13,1546295335.0,0,,,0.0,0
2989,car,1,75,48.784162352551405,0.7,1546294860.0,13,5,1546295495.0,0,,,0.0,0
299,car,0,72,48.45498622203658,0.2,1546293682.0,1,24,1546294336.0,0,,,0.0,0
2990,car,0,78,41.41657448289671,0.3,1546294830.0,13,5,1546295476.0,0,,,0.0,0
2991,car,1,76,59.223431659574345,0.9,1546295014.0,13,5,1546295432.0,1,,,0.0,0
2992,car,1,75,21.51532976751255,0.9,1546294821.0,13,5,1546295468.0,0,,,0.0,0
2993,car,1,72,52.914750821048,0.6,1546294844.0,13,5,1546295307.0,1,,,0.0,0
2994,car,0,80,64.67552170716368,0.5,1546294977.0,13,5,1546295667.0,0,,,0.0,0
2995,bus,1,47,38.976071033949275,0.6,1546294823.0,13,5,1546295397.0,0,,,0.0,0
2996,bus,0,57,43.38030436977977,0.1,1546295005.0,13,5,1546295534.0,0,,,0.0,0
2997,bus,0,59,63.40208587173895,0.1,1546294821.0,13,5,1546295216.0,1,,,0.0,0
2998,bus,0,59,70.95507840737625,0.3,1546294906.0,13,5,1546295306.0,1,,,0.0,0
2999,car,1,78,53.02519506665606,0.7,1546294886.0,5,13,1546295258.0,1,,,0.0,0
3,car,1,77,59.04732022227481,0.7,1546293808.0,12,1,1546294019.0,0,,,0.0,0
30,car,1,76,37.07829507985682,0.7,1546293640.0,12,2,1546294116.0,0,,,0.0,0
300,car,0,77,44.04094184973274,0.5,1546293833.0,1,24,1546294437.0,0,,,0.0,0
3000,car,1,77,35.04070905001417,0.6,1546294999.0,5,13,1546295708.0,0,,,0.0,0
3001,car,0,78,53.6259693949176,0.2,1546294831.0,5,13,1546295203.0,1,,,0.0,0
3002,car,1,80,43.49498983861917,0.9,1546295018.0,5,13,1546295709.0,0,,,0.0,0
3003,car,0,75,44.50769234399788,0.2,1546294944.0,5,13,1546295635.0,0,,,0.0,0
3004,car,0,70,61.79412251663715,0.5,1546294839.0,5,13,1546295623.0,0,,,0.0,0
3005,bus,1,55,44.50556005346608,0.9,1546294841.0,5,13,1546295623.0,0,,,0.0,0
3006,bus,1,55,30.362906190091998,0.8,1546294989.0,5,13,1546295679.0,0,,,0.0,0
3007,bus,0,48,27.90427256065462,0.5,1546294877.0,5,13,1546295623.0,0,,,0.0,0
3008,bus,0,46,39.341386058130055,0.5,1546294999.0,5,13,1546295708.0,0,,,0.0,0
3009,car,0,71,52.39594046725656,0.5,1546294815.0,13,18,1546295288.0,1,,,0.0,0
301,car,1,73,46.09629807482142,0.6,1546293692.0,1,24,1546294344.0,0,,,0.0,0
3010,car,0,80,56.495665927870235,0.1,1546294959.0,13,18,1546295400.0,1,,,0.0,0
3011,car,1,76,52.87096645192226,1.0,1546294907.0,13,18,1546295491.0,1,,,0.0,0
3012,car,0,76,48.83682883080594,0.2,1546294831.0,13,18,1546295561.0,0,,,0.0,0
3013,car,1,72,55.36501103672778,0.6,1546294890.0,13,18,1546295574.0,1,,,0.0,0
3014,car,0,76,64.33964062708087,0.0,1546294858.0,13,18,1546295535.0,0,,,0.0,0
3015,car,0,75,39.9464903079132,0.4,1546295028.0,13,18,1546295880.0,0,,,0.0,0
3016,car,0,77,55.828324577965475,0.5,1546295016.0,13,18,1546295481.0,1,,,0.0,0
3017,car,1,79,39.3157069441978,0.8,1546294892.0,13,18,1546295650.0,0,,,0.0,0
3018,car,0,76,37.25533017169515,0.3,1546294868.0,13,18,1546295639.0,0,,,0.0,0
3019,car,0,71,48.23847248639676,0.4,1546294822.0,13,18,1546295556.0,0,,,0.0,0
302,car,0,74,42.785288902446375,0.4,1546293763.0,1,24,1546294481.0,0,,,0.0,0
3020,car,1,73,37.42629220663682,1.0,1546294809.0,13,18,1546295361.0,0,,,0.0,0
3021,car,0,71,65.67724654711382,0.2,1546294816.0,13,18,1546295278.0,1,,,0.0,0
3022,car,1,76,34.433843730940296,0.6,1546294945.0,13,18,1546295625.0,0,,,0.0,0
3023,bus,1,40,46.267120077234864,0.8,1546294907.0,13,18,1546295639.0,0,,,0.0,0
3024,bus,1,40,39.95848440612942,1.0,1546294990.0,13,18,1546295565.0,0,,,0.0,0
3025,car,0,73,62.03340045664282,0.3,1546294925.0,18,13,1546295377.0,1,,,0.0,0
3026,car,0,74,36.37392915959688,0.1,1546294826.0,18,13,1546295590.0,0,,,0.0,0
3027,car,0,75,42.80922613798863,0.2,1546294814.0,18,13,1546295975.0,0,,,0.0,0
3028,car,1,79,55.30809392546948,0.9,1546294853.0,18,13,1546295275.0,1,,,0.0,0
3029,car,1,76,41.93691310596145,0.7,1546294846.0,18,13,1546295445.0,0,,,0.0,0
303,car,1,71,46.14156665561121,0.6,1546293672.0,1,24,1546294316.0,0,,,0.0,0
3030,car,1,79,65.40155479581998,0.8,1546295008.0,18,13,1546295456.0,1,,,0.0,0
3031,car,1,72,37.345064378952344,0.7,1546294961.0,18,13,1546295687.0,0,,,0.0,0
3032,car,1,76,59.01328098119874,0.7,1546294930.0,18,13,1546295378.0,1,,,0.0,0
3033,car,1,73,31.56824152225745,1.0,1546294979.0,18,13,1546295690.0,0,,,0.0,0
3034,car,1,77,51.86547631620101,1.0,1546294801.0,18,13,1546295228.0,1,,,0.0,0
3035,car,0,72,49.78514529285131,0.3,1546294883.0,18,13,1546295967.0,0,,,0.0,0
3036,car,0,70,57.071226067212365,0.1,1546294842.0,18,13,1546295265.0,1,,,0.0,0
3037,car,1,71,52.36599485944059,1.0,1546295022.0,18,13,1546295461.0,1,,,0.0,0
3038,car,0,79,56.04516555504149,0.2,1546294999.0,18,13,1546295452.0,1,,,0.0,0
3039,bus,0,52,28.498809610609715,0.3,1546294882.0,18,13,1546295965.0,0,,,0.0,0
304,car,0,79,68.45278527006298,0.2,1546293633.0,1,24,1546294253.0,0,,,0.0,0
3040,bus,0,48,54.16724971687002,0.2,1546294880.0,18,13,1546295497.0,1,,,0.0,0
3041,car,1,80,54.7983532672812,0.8,1546294841.0,24,1,1546295250.0,1,,,0.0,0
3042,car,1,74,42.38797658532836,0.7,1546295038.0,24,1,1546297909.0,0,,,0.0,0
3043,car,0,75,40.00304893999604,0.3,1546294952.0,24,1,1546297904.0,0,,,0.0,0
3044,car,1,78,59.70655353805384,0.6,1546294970.0,24,1,1546295372.0,1,,,0.0,0
3045,car,0,79,52.56622845418803,0.3,1546294839.0,24,1,1546295249.0,1,,,0.0,0
3046,car,1,77,48.90863015443581,0.9,1546294996.0,24,1,1546297907.0,0,,,0.0,0
3047,car,0,76,35.92157694665719,0.5,1546294854.0,24,1,1546297888.0,0,,,0.0,0
3048,car,0,73,50.09313429622812,0.4,1546295010.0,24,1,1546295418.0,1,,,0.0,0
3049,bus,0,54,64.50707516755189,0.5,1546294839.0,24,1,1546295249.0,1,,,0.0,0
305,car,0,75,67.33451360075756,0.4,1546293658.0,1,24,1546294300.0,0,,,0.0,0
3050,bus,0,60,48.920656255317475,0.1,1546295024.0,24,1,1546297911.0,0,,,0.0,0
3051,car,1,76,44.352275358197176,0.7,1546294960.0,1,24,1546295686.0,0,,,0.0,0
3052,car,1,77,44.67515334940829,1.0,1546294947.0,1,24,1546295784.0,0,,,0.0,0
3053,car,1,78,45.27806864347383,0.7,1546294996.0,1,24,1546295698.0,0,,,0.0,0
3054,car,0,72,61.33854784572222,0.2,1546295019.0,1,24,1546295708.0,0,,,0.0,0
3055,car,0,70,55.03076262337157,0.0,1546294882.0,1,24,1546295269.0,1,,,0.0,0
3056,car,0,74,42.324940181665355,0.2,1546294836.0,1,24,1546295643.0,0,,,0.0,0
3057,car,0,70,65.03826324131873,0.2,1546295016.0,1,24,1546295708.0,0,,,0.0,0
3058,car,0,80,56.435453080385905,0.1,1546294929.0,1,24,1546295775.0,0,,,0.0,0
3059,bus,1,43,53.10555618275619,1.0,1546294814.0,1,24,1546295538.0,0,,,0.0,0
306,car,1,78,70.232010030724,1.0,1546293676.0,1,24,1546294325.0,0,,,0.0,0
3060,bus,1,54,36.32732548850028,0.8,1546294894.0,1,24,1546295750.0,0,,,0.0,0
3061,car,0,79,60.497076234705965,0.1,1546294977.0,24,2,1546295536.0,1,,,0.0,0
3062,car,1,73,24.33188927808886,0.7,1546294840.0,24,2,1546295705.0,0,,,0.0,0
3063,car,1,70,61.727854597853025,1.0,1546295008.0,24,2,1546295576.0,1,,,0.0,0
3064,car,0,80,49.034574398786866,0.1,1546294896.0,24,2,1546295937.0,0,,,0.0,0
3065,car,0,79,53.62082230144776,0.3,1546294804.0,24,2,1546295676.0,0,,,0.0,0
3066,car,1,71,52.08981032025314,0.9,1546294801.0,24,2,1546295323.0,1,,,0.0,0
3067,car,0,71,49.32435096722286,0.1,1546294882.0,24,2,1546295734.0,0,,,0.0,0
3068,car,0,70,32.45287797764023,0.0,1546295035.0,24,2,1546296021.0,0,,,0.0,0
3069,bus,0,55,43.68664443446319,0.1,1546294882.0,24,2,1546295792.0,0,,,0.0,0
307,bus,1,52,47.84018539717951,0.8,1546293762.0,1,24,1546294481.0,0,,,0.0,0
3070,bus,0,56,66.1529346251663,0.3,1546294992.0,24,2,1546295547.0,1,,,0.0,0
3071,car,0,76,49.07788326125073,0.2,1546294930.0,2,24,1546295997.0,0,,,0.0,0
3072,car,0,73,64.53627276139932,0.1,1546294863.0,2,24,1546295333.0,1,,,0.0,0
