id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1506,car,1,76,49.49130803326567,1.0,1546294802.0,13,18,1546295525.0,0,,,0.0,0
1507,car,1,71,42.91025812757208,0.7,1546295002.0,13,18,1546295669.0,0,,,0.0,0
1508,car,0,80,41.871070662648606,0.4,1546295039.0,13,18,1546295695.0,0,,,0.0,0
1509,car,0,76,53.547264610518226,0.4,1546294893.0,13,18,1546295386.0,1,,,0.0,0
151,car,1,70,55.03425499135427,0.9,1546293608.0,1,24,1546294172.0,0,,,0.0,0
1510,car,0,80,53.64487640699177,0.0,1546294879.0,13,18,1546295368.0,1,,,0.0,0
1511,car,1,75,32.43427507646575,0.8,1546294968.0,13,18,1546295622.0,0,,,0.0,0
1512,bus,0,55,48.13659085101073,0.5,1546294995.0,13,18,1546295568.0,0,,,0.0,0
1513,car,1,71,57.6481919102933,0.8,1546294800.0,18,13,1546295207.0,1,,,0.0,0
1514,car,0,80,59.25850356503702,0.3,1546294883.0,18,13,1546295285.0,1,,,0.0,0
1515,car,1,73,57.77657263403725,0.8,1546294954.0,18,13,1546295366.0,1,,,0.0,0
1516,car,0,78,79.60287391689573,0.5,1546295026.0,18,13,1546295441.0,1,,,0.0,0
1517,car,1,71,60.72946124482009,0.7,1546294948.0,18,13,1546295365.0,1,,,0.0,0
1518,car,1,71,41.28141010504393,1.0,1546294975.0,18,13,1546295634.0,0,,,0.0,0
1519,car,1,71,49.69357451598348,1.0,1546294800.0,18,13,1546295437.0,0,,,0.0,0
152,car,1,80,55.214301714899484,1.0,1546293656.0,1,24,1546294220.0,0,,,0.0,0
1520,bus,0,53,46.01249408139883,0.1,1546294880.0,18,13,1546295498.0,0,,,0.0,0
1521,car,0,79,60.15981670021526,0.5,1546294894.0,24,1,1546295537.0,0,,,0.0,0
1522,car,1,74,55.07542667643349,0.9,1546295032.0,24,1,1546295615.0,0,,,0.0,0
1523,car,0,72,57.661310888683566,0.1,1546294874.0,24,1,1546295511.0,0,,,0.0,0
1524,car,0,78,39.564187301257036,0.3,1546294917.0,24,1,1546295552.0,0,,,0.0,0
1525,bus,1,60,52.98601990719529,0.6,1546294924.0,24,1,1546295552.0,0,,,0.0,0
1526,car,1,75,42.0356702173689,0.8,1546294850.0,1,24,1546295444.0,0,,,0.0,0
1527,car,1,74,67.63214405798097,0.8,1546294968.0,1,24,1546295593.0,0,,,0.0,0
1528,car,0,74,65.43492305991512,0.0,1546294838.0,1,24,1546295423.0,0,,,0.0,0
1529,car,0,78,47.79093463353114,0.4,1546294984.0,1,24,1546295610.0,0,,,0.0,0
153,car,0,80,56.90957428695381,0.0,1546293834.0,1,24,1546294383.0,0,,,0.0,0
1530,bus,1,40,49.85553469645171,0.6,1546294895.0,1,24,1546295513.0,0,,,0.0,0
1531,car,1,74,55.94927126190034,0.8,1546294890.0,24,2,1546295306.0,1,,,0.0,0
1532,car,0,71,56.73009916572324,0.4,1546295007.0,24,2,1546295496.0,1,,,0.0,0
1533,car,0,80,52.64639504978212,0.3,1546295038.0,24,2,1546295521.0,1,,,0.0,0
1534,car,0,80,51.8609803121931,0.1,1546294857.0,24,2,1546295302.0,1,,,0.0,0
1535,bus,0,45,48.30132208534287,0.2,1546294927.0,24,2,1546295646.0,0,,,0.0,0
1536,car,0,80,64.21517746261921,0.1,1546294979.0,2,24,1546295399.0,1,,,0.0,0
1537,car,0,76,65.58198885498422,0.4,1546294973.0,2,24,1546295399.0,1,,,0.0,0
1538,car,0,79,66.09568672696253,0.4,1546294995.0,2,24,1546295645.0,0,,,0.0,0
1539,car,1,74,51.4893153969539,0.7,1546294941.0,2,24,1546295373.0,1,,,0.0,0
154,bus,1,51,51.20894474471194,0.9,1546293617.0,1,24,1546294182.0,0,,,0.0,0
1540,bus,0,47,50.81004041392585,0.4,1546294950.0,2,24,1546295390.0,1,,,0.0,0
1541,car,1,80,39.57081821987053,0.9,1546294865.0,24,4,1546295317.0,0,,,0.0,0
1542,car,1,77,58.41987244778263,0.9,1546294920.0,24,4,1546295381.0,0,,,0.0,0
1543,car,1,78,43.013277272687475,0.8,1546294892.0,24,4,1546295358.0,0,,,0.0,0
1544,car,0,75,59.35953406179122,0.1,1546295005.0,24,4,1546295437.0,0,,,0.0,0
1545,car,1,80,61.38383282961062,0.9,1546295017.0,24,4,1546295445.0,0,,,0.0,0
1546,car,1,79,39.08333351532781,0.8,1546294957.0,24,4,1546295401.0,0,,,0.0,0
1547,car,1,78,57.935897590358536,0.6,1546294857.0,24,4,1546295299.0,0,,,0.0,0
1548,bus,0,55,41.68228352017374,0.3,1546294896.0,24,4,1546295359.0,0,,,0.0,0
1549,car,1,80,56.18631559983114,1.0,1546294941.0,4,24,1546295185.0,1,,,0.0,0
155,car,0,72,46.61196702047896,0.5,1546293679.0,24,2,1546294375.0,0,,,0.0,0
1550,car,1,78,42.97194819204241,1.0,1546294957.0,4,24,1546295346.0,0,,,0.0,0
1551,car,1,76,33.84744153338507,0.6,1546294855.0,4,24,1546295269.0,0,,,0.0,0
1552,car,1,80,56.54307624632234,0.8,1546294848.0,4,24,1546295118.0,1,,,0.0,0
1553,car,0,71,39.197577450482115,0.0,1546295018.0,4,24,1546295397.0,0,,,0.0,0
1554,car,1,71,67.20694500051442,1.0,1546294961.0,4,24,1546295205.0,1,,,0.0,0
1555,car,0,75,62.13021737696424,0.4,1546295029.0,4,24,1546295272.0,1,,,0.0,0
1556,bus,0,41,58.72734571337619,0.2,1546294865.0,4,24,1546295131.0,1,,,0.0,0
1557,car,0,76,45.353408854805714,0.2,1546295036.0,24,5,1546295558.0,0,,,0.0,0
1558,car,0,75,59.025052612029235,0.0,1546294973.0,24,5,1546295281.0,1,,,0.0,0
1559,car,1,80,56.98390210348712,1.0,1546294997.0,24,5,1546295306.0,1,,,0.0,0
156,car,0,78,49.00185595734525,0.5,1546293702.0,24,2,1546294382.0,0,,,0.0,0
1560,car,1,74,33.104566337181424,0.6,1546294943.0,24,5,1546295490.0,0,,,0.0,0
1561,car,1,71,55.82925667690035,0.8,1546294830.0,24,5,1546295325.0,0,,,0.0,0
1562,car,0,72,54.12958968264239,0.0,1546294874.0,24,5,1546295437.0,0,,,0.0,0
1563,car,1,71,47.52632238009744,1.0,1546294840.0,24,5,1546295370.0,0,,,0.0,0
1564,car,0,75,45.99789204311948,0.0,1546294838.0,24,5,1546295370.0,0,,,0.0,0
1565,bus,1,56,47.35064814548401,0.6,1546294975.0,24,5,1546295499.0,0,,,0.0,0
1566,bus,1,48,21.919375689800336,0.9,1546295037.0,24,5,1546295559.0,0,,,0.0,0
1567,car,1,71,52.70614012128459,0.6,1546294953.0,5,24,1546295470.0,0,,,0.0,0
1568,car,0,76,51.4826518522649,0.5,1546295029.0,5,24,1546295512.0,0,,,0.0,0
1569,car,0,80,55.90476432113861,0.4,1546294982.0,5,24,1546295484.0,0,,,0.0,0
157,car,0,73,35.974999099957195,0.3,1546293790.0,24,2,1546294440.0,0,,,0.0,0
1570,car,0,75,53.674220938270885,0.0,1546294936.0,5,24,1546295446.0,0,,,0.0,0
1571,car,0,76,42.570541628899534,0.2,1546294947.0,5,24,1546295462.0,0,,,0.0,0
1572,car,1,76,57.81890715464651,1.0,1546294935.0,5,24,1546295449.0,0,,,0.0,0
1573,car,1,77,56.77138056018009,1.0,1546294934.0,5,24,1546295448.0,0,,,0.0,0
1574,car,0,72,63.91915159467748,0.1,1546295011.0,5,24,1546295507.0,0,,,0.0,0
1575,bus,1,57,55.88519933494554,0.8,1546294809.0,5,24,1546295355.0,0,,,0.0,0
1576,bus,0,60,35.61280219356837,0.4,1546294933.0,5,24,1546295448.0,0,,,0.0,0
1577,car,0,75,47.017827216498866,0.5,1546294988.0,24,18,1546295571.0,0,,,0.0,0
1578,car,0,79,41.096868971824755,0.2,1546294925.0,24,18,1546295519.0,0,,,0.0,0
1579,car,1,75,38.72798238971753,0.8,1546294897.0,24,18,1546295505.0,0,,,0.0,0
158,bus,1,56,58.79620449380567,0.9,1546293655.0,24,2,1546294100.0,1,,,0.0,0
1580,car,1,72,36.373354458102256,0.9,1546294807.0,24,18,1546295251.0,0,,,0.0,0
1581,bus,1,52,71.27380687028293,1.0,1546294989.0,24,18,1546295362.0,1,,,0.0,0
1582,bus,1,58,47.87897951059883,0.9,1546294849.0,24,18,1546295481.0,0,,,0.0,0
1583,car,0,73,23.645165943798602,0.4,1546294950.0,18,24,1546295507.0,0,,,0.0,0
1584,car,1,74,23.267144552726723,1.0,1546294987.0,18,24,1546295543.0,0,,,0.0,0
1585,car,0,75,65.29173950737191,0.1,1546294842.0,18,24,1546295208.0,1,,,0.0,0
1586,car,0,78,68.89793827867987,0.0,1546294867.0,18,24,1546295229.0,1,,,0.0,0
1587,bus,1,56,59.498744668440175,0.7,1546294837.0,18,24,1546295208.0,1,,,0.0,0
1588,bus,1,43,56.43342833460881,0.8,1546294927.0,18,24,1546295308.0,1,,,0.0,0
1589,car,1,73,57.553450268986566,0.9,1546295033.0,21,1,1546295422.0,1,,,0.0,0
159,bus,0,46,66.91385330855005,0.4,1546293801.0,24,2,1546294228.0,1,,,0.0,0
1590,car,1,75,53.27469749342337,0.8,1546294907.0,21,1,1546295315.0,1,,,0.0,0
1591,car,1,80,69.4405446602013,0.6,1546294819.0,21,1,1546295222.0,1,,,0.0,0
1592,car,1,70,54.8450859657207,0.7,1546294908.0,21,1,1546295315.0,1,,,0.0,0
1593,car,0,70,41.10393414899417,0.4,1546295012.0,21,1,1546295660.0,0,,,0.0,0
1594,car,0,78,45.53439309622415,0.0,1546294833.0,21,1,1546295507.0,0,,,0.0,0
1595,car,1,70,42.7603462216988,0.7,1546295024.0,21,1,1546295664.0,0,,,0.0,0
1596,bus,1,55,51.893843304974595,0.9,1546294869.0,21,1,1546295292.0,1,,,0.0,0
1597,car,0,74,42.597589495772475,0.2,1546294801.0,1,21,1546295443.0,0,,,0.0,0
1598,car,0,80,38.52705331332723,0.0,1546294815.0,1,21,1546295457.0,0,,,0.0,0
1599,car,0,74,46.66675485735578,0.4,1546294972.0,1,21,1546295665.0,0,,,0.0,0
16,car,1,70,45.72193327470474,0.8,1546293609.0,12,2,1546294039.0,0,,,0.0,0
160,car,0,72,49.556309344722756,0.0,1546293786.0,2,24,1546294452.0,0,,,0.0,0
1600,car,0,76,43.5324314134589,0.4,1546295034.0,1,21,1546295736.0,0,,,0.0,0
1601,car,1,74,47.37204706108243,1.0,1546294965.0,1,21,1546295676.0,0,,,0.0,0
1602,car,1,73,34.680280825341,0.7,1546294924.0,1,21,1546295636.0,0,,,0.0,0
1603,car,0,75,46.637312879849915,0.0,1546294880.0,1,21,1546295558.0,0,,,0.0,0
1604,bus,1,51,61.85560665816588,1.0,1546294922.0,1,21,1546295367.0,1,,,0.0,0
1605,car,0,75,43.19759445364123,0.0,1546295005.0,21,2,1546295626.0,0,,,0.0,0
1606,car,1,72,65.29878463844065,0.8,1546294911.0,21,2,1546295286.0,1,,,0.0,0
1607,car,0,80,43.92103659491893,0.1,1546295036.0,21,2,1546295618.0,0,,,0.0,0
1608,car,1,74,54.2862030772248,0.9,1546294972.0,21,2,1546295405.0,1,,,0.0,0
1609,car,0,73,49.212386322289206,0.5,1546294979.0,21,2,1546295618.0,0,,,0.0,0
161,car,1,76,42.82677176230883,0.6,1546293768.0,2,24,1546294429.0,0,,,0.0,0
1610,car,0,72,46.88268402209538,0.3,1546294908.0,21,2,1546295459.0,0,,,0.0,0
1611,bus,0,52,51.54268277438865,0.4,1546294814.0,21,2,1546295273.0,1,,,0.0,0
1612,bus,1,44,38.623033657799816,0.9,1546294999.0,21,2,1546295622.0,0,,,0.0,0
1613,car,0,75,49.55877253464678,0.2,1546295011.0,2,21,1546295870.0,0,,,0.0,0
1614,car,0,70,61.398631898039085,0.0,1546294813.0,2,21,1546295349.0,1,,,0.0,0
1615,car,1,70,43.119833731096115,0.7,1546294910.0,2,21,1546295499.0,0,,,0.0,0
1616,car,0,74,57.087642132424605,0.2,1546294909.0,2,21,1546295499.0,0,,,0.0,0
1617,car,0,78,37.46713524459198,0.4,1546294822.0,2,21,1546295401.0,0,,,0.0,0
1618,car,1,74,49.87976144263411,0.9,1546294845.0,2,21,1546295442.0,0,,,0.0,0
1619,bus,1,41,45.26464106647291,0.6,1546294893.0,2,21,1546295493.0,0,,,0.0,0
162,car,0,73,44.318245964964,0.3,1546293818.0,2,24,1546294446.0,0,,,0.0,0
1620,bus,1,48,47.110656341992126,0.8,1546294802.0,2,21,1546295826.0,0,,,0.0,0
1621,car,0,74,47.771840647437664,0.4,1546294832.0,21,4,1546295377.0,0,,,0.0,0
1622,car,1,75,40.74568126512568,0.8,1546294968.0,21,4,1546295484.0,0,,,0.0,0
1623,car,1,80,40.81517231990373,0.6,1546294880.0,21,4,1546295399.0,0,,,0.0,0
1624,bus,0,47,30.710571313519914,0.0,1546294838.0,21,4,1546295378.0,0,,,0.0,0
1625,car,0,70,54.329306740603855,0.2,1546295028.0,4,21,1546295330.0,1,,,0.0,0
1626,car,1,71,75.67036578488545,1.0,1546295039.0,4,21,1546295336.0,1,,,0.0,0
1627,car,1,75,45.08785035421565,1.0,1546294979.0,4,21,1546295447.0,0,,,0.0,0
1628,bus,1,55,46.104723442967426,1.0,1546294878.0,4,21,1546295359.0,0,,,0.0,0
1629,car,1,76,45.1093201938146,0.9,1546294888.0,21,5,1546295279.0,0,,,0.0,0
163,bus,1,45,74.81699759076538,0.9,1546293645.0,2,24,1546294085.0,1,,,0.0,0
1630,car,1,75,47.440162548279496,0.7,1546294991.0,21,5,1546295401.0,0,,,0.0,0
1631,car,0,76,81.15707017470076,0.0,1546294841.0,21,5,1546295258.0,0,,,0.0,0
1632,car,1,73,53.81535664485699,0.8,1546294850.0,21,5,1546295258.0,0,,,0.0,0
1633,car,0,70,61.21951020182104,0.2,1546295007.0,21,5,1546295257.0,1,,,0.0,0
1634,bus,1,53,61.48751538838973,0.7,1546294831.0,21,5,1546295258.0,0,,,0.0,0
1635,car,0,72,69.23941275786693,0.2,1546294819.0,5,21,1546295270.0,0,,,0.0,0
1636,car,0,75,68.73700065996537,0.5,1546295022.0,5,21,1546295430.0,0,,,0.0,0
1637,car,1,78,66.226487814633,0.8,1546294995.0,5,21,1546295419.0,0,,,0.0,0
1638,car,0,72,57.57904053737789,0.0,1546294800.0,5,21,1546295245.0,0,,,0.0,0
1639,car,1,80,54.11400960075049,0.7,1546294846.0,5,21,1546295286.0,0,,,0.0,0
164,bus,0,46,60.37117543612594,0.2,1546293761.0,2,24,1546294191.0,1,,,0.0,0
1640,bus,1,48,38.27651228128624,0.9,1546294839.0,5,21,1546295286.0,0,,,0.0,0
1641,car,0,75,51.02821954833829,0.1,1546294867.0,21,18,1546295224.0,0,,,0.0,0
1642,car,1,76,66.90623585739596,1.0,1546294966.0,21,18,1546295267.0,1,,,0.0,0
1643,car,1,72,53.91534902530041,0.9,1546294814.0,21,18,1546295308.0,0,,,0.0,0
1644,car,1,80,50.063348102733244,1.0,1546294971.0,21,18,1546295271.0,1,,,0.0,0
1645,bus,0,51,47.5221583539405,0.3,1546294998.0,21,18,1546295517.0,0,,,0.0,0
1646,car,0,76,73.36367320640916,0.2,1546294820.0,18,21,1546295128.0,1,,,0.0,0
1647,car,0,78,38.85153617072855,0.5,1546294929.0,18,21,1546295406.0,0,,,0.0,0
1648,car,1,77,45.77223684892727,0.8,1546294999.0,18,21,1546295487.0,0,,,0.0,0
1649,car,1,79,49.55901785494766,1.0,1546294825.0,18,21,1546295298.0,0,,,0.0,0
165,car,1,79,50.81198159636596,0.7,1546293676.0,24,4,1546293918.0,1,,,0.0,0
1650,bus,1,44,42.031105771639005,0.9,1546295022.0,18,21,1546295487.0,0,,,0.0,0
1651,car,0,80,47.34756386097458,0.4,1546294877.0,20,1,1546295606.0,0,,,0.0,0
1652,car,0,75,46.8993447090246,0.3,1546294831.0,20,1,1546295570.0,0,,,0.0,0
1653,car,0,72,53.58334842086931,0.0,1546294904.0,20,1,1546295443.0,1,,,0.0,0
1654,car,0,76,64.5545563859053,0.4,1546294876.0,20,1,1546295391.0,1,,,0.0,0
1655,car,0,72,43.49815895029131,0.4,1546294857.0,20,1,1546295589.0,0,,,0.0,0
1656,car,1,70,41.276109176453204,0.8,1546294936.0,20,1,1546295649.0,0,,,0.0,0
1657,car,0,71,45.44585550074385,0.1,1546295021.0,20,1,1546295712.0,0,,,0.0,0
1658,bus,1,53,45.56995855335522,0.6,1546295009.0,20,1,1546295678.0,0,,,0.0,0
1659,bus,0,54,54.331325994655906,0.1,1546294978.0,20,1,1546295467.0,1,,,0.0,0
166,car,1,77,60.71147833643594,0.8,1546293615.0,24,4,1546294064.0,0,,,0.0,0
1660,car,0,72,48.87750135372814,0.1,1546294819.0,1,20,1546295498.0,0,,,0.0,0
1661,car,1,78,42.841627305209514,0.9,1546295010.0,1,20,1546295780.0,0,,,0.0,0
1662,car,0,77,46.42866131500852,0.1,1546295006.0,1,20,1546295780.0,0,,,0.0,0
1663,car,0,76,50.65637177638199,0.3,1546294800.0,1,20,1546295253.0,1,,,0.0,0
1664,car,0,80,49.57849476741546,0.1,1546294841.0,1,20,1546295511.0,0,,,0.0,0
1665,car,0,72,55.25596439969643,0.0,1546295004.0,1,20,1546295485.0,1,,,0.0,0
1666,car,1,80,53.86894049268447,0.6,1546294843.0,1,20,1546295511.0,0,,,0.0,0
1667,bus,1,44,57.95539955820089,0.7,1546294997.0,1,20,1546295746.0,0,,,0.0,0
1668,bus,0,43,56.937192898167126,0.4,1546295028.0,1,20,1546295505.0,1,,,0.0,0
1669,car,1,70,47.40252057322917,1.0,1546294814.0,20,2,1546295295.0,0,,,0.0,0
167,car,1,70,31.67643292800769,0.8,1546293687.0,24,4,1546294114.0,0,,,0.0,0
1670,car,1,71,55.32052414317713,0.7,1546294942.0,20,2,1546295299.0,1,,,0.0,0
1671,car,0,74,55.61411494945235,0.3,1546294854.0,20,2,1546295181.0,1,,,0.0,0
1672,bus,0,40,58.96524059312792,0.3,1546294832.0,20,2,1546295137.0,1,,,0.0,0
1673,bus,1,60,43.43388896633127,0.7,1546294885.0,20,2,1546295325.0,0,,,0.0,0
1674,car,0,79,44.531085071505146,0.2,1546294834.0,2,20,1546295317.0,0,,,0.0,0
1675,car,1,78,45.692011478289324,0.9,1546294886.0,2,20,1546295381.0,0,,,0.0,0
1676,car,1,70,41.678753069090035,0.6,1546294991.0,2,20,1546295459.0,0,,,0.0,0
1677,bus,0,54,37.864870252871974,0.4,1546294996.0,2,20,1546295460.0,0,,,0.0,0
1678,bus,1,42,40.17214781698554,0.8,1546294823.0,2,20,1546295294.0,0,,,0.0,0
1679,car,0,76,57.68134549034895,0.4,1546295017.0,20,4,1546295385.0,1,,,0.0,0
168,car,0,79,44.26950552642376,0.3,1546293728.0,24,4,1546294142.0,0,,,0.0,0
1680,car,0,77,52.655995914233664,0.0,1546294974.0,20,4,1546295358.0,1,,,0.0,0
1681,car,1,77,43.22178357342222,1.0,1546294808.0,20,4,1546295419.0,0,,,0.0,0
1682,car,0,75,44.45889327596031,0.5,1546294856.0,20,4,1546295450.0,0,,,0.0,0
1683,bus,1,49,61.46608117153456,0.6,1546294802.0,20,4,1546295186.0,1,,,0.0,0
1684,bus,1,48,47.4596798598618,0.9,1546294825.0,20,4,1546295400.0,0,,,0.0,0
1685,car,0,72,49.30227841695802,0.3,1546294885.0,4,20,1546295459.0,0,,,0.0,0
1686,car,0,74,69.30414429555091,0.3,1546294890.0,4,20,1546295217.0,1,,,0.0,0
1687,car,1,75,56.96817123067505,0.6,1546294818.0,4,20,1546295163.0,1,,,0.0,0
1688,car,0,74,43.56784557774949,0.3,1546294934.0,4,20,1546295478.0,0,,,0.0,0
1689,bus,1,56,48.38129148858183,0.9,1546294906.0,4,20,1546295446.0,0,,,0.0,0
169,car,1,74,57.30722102449735,0.7,1546293782.0,24,4,1546294190.0,0,,,0.0,0
1690,bus,1,58,47.43951707834797,1.0,1546294877.0,4,20,1546295431.0,0,,,0.0,0
1691,car,1,73,59.88855649443578,0.8,1546294870.0,20,5,1546295223.0,1,,,0.0,0
1692,car,1,78,52.8137688223181,0.7,1546294954.0,20,5,1546295314.0,1,,,0.0,0
1693,car,0,70,42.171536465524525,0.4,1546294967.0,20,5,1546295460.0,0,,,0.0,0
1694,car,0,74,43.949954023037364,0.5,1546295024.0,20,5,1546295496.0,0,,,0.0,0
1695,car,1,75,49.69114925970251,1.0,1546295031.0,20,5,1546295499.0,0,,,0.0,0
1696,car,1,74,40.881151030266146,0.9,1546294825.0,20,5,1546295334.0,0,,,0.0,0
1697,car,1,73,38.071836576473075,0.7,1546294911.0,20,5,1546295408.0,0,,,0.0,0
1698,bus,0,45,51.20811469912143,0.4,1546294937.0,20,5,1546295282.0,1,,,0.0,0
1699,car,1,80,61.95933711950509,0.6,1546294996.0,5,20,1546295473.0,0,,,0.0,0
17,car,0,79,57.52870561097423,0.4,1546293809.0,12,2,1546294098.0,1,,,0.0,0
170,car,1,71,42.68062035833677,0.9,1546293823.0,24,4,1546294229.0,0,,,0.0,0
1700,car,0,71,42.830139810002336,0.0,1546294961.0,5,20,1546295460.0,0,,,0.0,0
1701,car,0,80,50.89543772725079,0.1,1546295014.0,5,20,1546295483.0,0,,,0.0,0
1702,car,0,75,62.78437613572423,0.5,1546294962.0,5,20,1546295278.0,1,,,0.0,0
1703,car,0,76,57.54077934081207,0.5,1546294903.0,5,20,1546295370.0,0,,,0.0,0
1704,car,1,77,67.23849376053435,0.9,1546294964.0,5,20,1546295450.0,0,,,0.0,0
1705,car,1,72,36.365851063094965,0.6,1546294972.0,5,20,1546295457.0,0,,,0.0,0
1706,bus,1,41,48.96886989976232,1.0,1546294838.0,5,20,1546295329.0,0,,,0.0,0
1707,car,0,72,57.86200305127197,0.2,1546294867.0,20,18,1546295133.0,0,,,0.0,0
1708,car,0,78,52.256740013721746,0.4,1546294889.0,20,18,1546295154.0,0,,,0.0,0
1709,car,0,71,47.888179611955984,0.2,1546294835.0,20,18,1546295101.0,0,,,0.0,0
171,car,1,71,47.43764899841763,0.7,1546293623.0,24,4,1546294073.0,0,,,0.0,0
1710,bus,0,58,40.419210194025155,0.5,1546295031.0,20,18,1546295295.0,0,,,0.0,0
1711,car,0,74,34.61705195600317,0.0,1546294902.0,18,20,1546295166.0,0,,,0.0,0
1712,car,1,78,78.2389216725,0.6,1546294885.0,18,20,1546295149.0,0,,,0.0,0
1713,car,0,72,56.729299027759104,0.4,1546294811.0,18,20,1546295077.0,0,,,0.0,0
1714,bus,1,52,60.67802991033973,0.9,1546294827.0,18,20,1546295093.0,0,,,0.0,0
1715,car,1,77,51.30835878460217,0.8,1546295284.0,12,1,1546295479.0,0,,,0.0,0
1716,car,0,74,45.03628329307464,0.5,1546295145.0,12,1,1546295366.0,0,,,0.0,0
1717,car,1,77,38.28567908806903,1.0,1546295208.0,12,1,1546295417.0,0,,,0.0,0
1718,car,0,80,50.7292683749881,0.0,1546295131.0,12,1,1546295348.0,0,,,0.0,0
1719,car,0,75,52.8196774689918,0.2,1546295190.0,12,1,1546295401.0,0,,,0.0,0
172,bus,1,42,60.92959354566945,1.0,1546293824.0,24,4,1546294230.0,0,,,0.0,0
1720,bus,1,47,54.8495343314095,0.6,1546295172.0,12,1,1546295387.0,0,,,0.0,0
1721,car,0,77,46.43177567791543,0.3,1546295301.0,1,12,1546295511.0,0,,,0.0,0
1722,car,0,77,44.50292980377614,0.5,1546295158.0,1,12,1546295402.0,0,,,0.0,0
1723,car,1,79,49.85595687430664,1.0,1546295118.0,1,12,1546295347.0,0,,,0.0,0
1724,car,0,74,48.39209030116769,0.3,1546295215.0,1,12,1546295458.0,0,,,0.0,0
1725,car,1,72,56.87065428716731,0.8,1546295243.0,1,12,1546295477.0,0,,,0.0,0
1726,bus,1,44,49.94140869007229,0.6,1546295192.0,1,12,1546295439.0,0,,,0.0,0
1727,car,1,77,64.09568178216146,0.8,1546295166.0,12,2,1546295473.0,1,,,0.0,0
1728,car,1,79,48.22971016976635,1.0,1546295103.0,12,2,1546295578.0,0,,,0.0,0
1729,car,0,74,23.121085499813137,0.0,1546295113.0,12,2,1546295591.0,0,,,0.0,0
173,bus,1,40,49.922996669307004,1.0,1546293620.0,24,4,1546294073.0,0,,,0.0,0
1730,car,0,80,51.02558724633974,0.4,1546295332.0,12,2,1546295623.0,1,,,0.0,0
1731,car,0,75,47.99277400313118,0.2,1546295327.0,12,2,1546295779.0,0,,,0.0,0
1732,car,1,78,53.42190413148544,0.7,1546295108.0,12,2,1546295419.0,1,,,0.0,0
1733,car,0,80,54.911492930348885,0.2,1546295240.0,12,2,1546295526.0,1,,,0.0,0
1734,car,1,77,46.66201956120364,1.0,1546295330.0,12,2,1546295781.0,0,,,0.0,0
1735,bus,1,49,51.094311676382986,0.7,1546295147.0,12,2,1546295461.0,1,,,0.0,0
1736,bus,0,47,41.27898071084226,0.1,1546295181.0,12,2,1546295645.0,0,,,0.0,0
1737,car,0,74,61.267089474236315,0.5,1546295221.0,2,12,1546295707.0,0,,,0.0,0
1738,car,1,80,58.91602664293353,0.7,1546295104.0,2,12,1546295570.0,0,,,0.0,0
1739,car,0,76,33.671613034181455,0.4,1546295215.0,2,12,1546295703.0,0,,,0.0,0
174,car,1,71,51.664059020170576,0.6,1546293723.0,4,24,1546293980.0,1,,,0.0,0
1740,car,1,75,58.32826333238484,0.8,1546295302.0,2,12,1546295779.0,0,,,0.0,0
1741,car,0,80,39.24414519072364,0.2,1546295104.0,2,12,1546295570.0,0,,,0.0,0
1742,car,0,72,55.729490548291075,0.1,1546295207.0,2,12,1546295692.0,0,,,0.0,0
1743,car,0,79,48.90165422006443,0.0,1546295232.0,2,12,1546295716.0,0,,,0.0,0
1744,car,0,76,53.57417773040015,0.5,1546295200.0,2,12,1546295681.0,0,,,0.0,0
1745,bus,1,59,49.26374978599873,1.0,1546295287.0,2,12,1546295774.0,0,,,0.0,0
1746,bus,1,45,58.273423936982695,1.0,1546295265.0,2,12,1546295761.0,0,,,0.0,0
1747,car,0,75,54.86745125350625,0.0,1546295319.0,12,4,1546295534.0,0,,,0.0,0
1748,car,0,71,50.202681485819085,0.4,1546295132.0,12,4,1546295353.0,0,,,0.0,0
1749,car,0,80,66.58416613621554,0.4,1546295253.0,12,4,1546295474.0,0,,,0.0,0
175,car,1,76,41.2897052795882,0.7,1546293792.0,4,24,1546294199.0,0,,,0.0,0
1750,bus,0,58,48.46921043510399,0.3,1546295331.0,12,4,1546295544.0,0,,,0.0,0
1751,car,0,75,69.12732470347922,0.0,1546295100.0,4,12,1546295349.0,0,,,0.0,0
1752,car,0,75,27.658377729053974,0.5,1546295316.0,4,12,1546295529.0,0,,,0.0,0
1753,car,1,75,49.996986642854274,0.6,1546295173.0,4,12,1546295418.0,0,,,0.0,0
1754,bus,0,57,43.275200212388796,0.1,1546295159.0,4,12,1546295408.0,0,,,0.0,0
1755,car,0,78,38.01859058508939,0.3,1546295166.0,12,5,1546295477.0,0,,,0.0,0
1756,car,0,75,66.79869458863337,0.2,1546295157.0,12,5,1546295352.0,1,,,0.0,0
1757,car,0,80,49.46181281614102,0.3,1546295267.0,12,5,1546295565.0,0,,,0.0,0
1758,car,0,72,40.390745847778284,0.5,1546295125.0,12,5,1546295431.0,0,,,0.0,0
1759,car,0,74,54.507733644001036,0.3,1546295179.0,12,5,1546295369.0,1,,,0.0,0
176,car,1,70,40.14258335274154,0.9,1546293700.0,4,24,1546294093.0,0,,,0.0,0
1760,bus,0,48,54.62331642046867,0.1,1546295126.0,12,5,1546295331.0,1,,,0.0,0
