id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2992,car,1,77,72.60427497963249,1.0,1546294921.0,13,5,1546295355.0,1,,,0.0,0
2993,car,1,72,46.255122640946816,0.9,1546294961.0,13,5,1546295680.0,0,,,0.0,0
2994,car,0,76,40.20147599582303,0.2,1546295001.0,13,5,1546295682.0,0,,,0.0,0
2995,bus,0,54,69.31235841754508,0.2,1546294801.0,13,5,1546295610.0,0,,,0.0,0
2996,bus,1,43,42.95130582765499,0.6,1546294861.0,13,5,1546295474.0,0,,,0.0,0
2997,bus,1,40,42.364034441074956,0.7,1546294921.0,13,5,1546295540.0,0,,,0.0,0
2998,bus,0,43,61.49645589396684,0.4,1546294981.0,13,5,1546295376.0,1,,,0.0,0
2999,car,1,73,50.43910258231842,0.6,1546294801.0,5,13,1546295224.0,1,,,0.0,0
3,car,1,77,39.534730055584525,0.8,1546293641.0,12,1,1546293841.0,0,,,0.0,0
30,car,0,74,57.937453414387775,0.4,1546293631.0,12,2,1546293927.0,1,,,0.0,0
300,car,1,77,43.913175680056284,0.8,1546293673.0,1,24,1546294361.0,0,,,0.0,0
3000,car,1,78,72.05032954460282,1.0,1546294841.0,5,13,1546295224.0,1,,,0.0,0
3001,car,1,79,53.02159081733228,0.8,1546294881.0,5,13,1546295247.0,1,,,0.0,0
3002,car,0,72,55.08132834664327,0.1,1546294921.0,5,13,1546295304.0,1,,,0.0,0
3003,car,0,75,37.88232129067066,0.4,1546294961.0,5,13,1546295675.0,0,,,0.0,0
3004,car,1,71,67.3388267022825,1.0,1546295001.0,5,13,1546295367.0,1,,,0.0,0
3005,bus,0,55,63.73020052255825,0.5,1546294801.0,5,13,1546295224.0,1,,,0.0,0
3006,bus,1,49,36.28052221741693,0.8,1546294861.0,5,13,1546295573.0,0,,,0.0,0
3007,bus,1,60,41.341213855256186,0.9,1546294921.0,5,13,1546295609.0,0,,,0.0,0
3008,bus,1,50,36.73161913529867,0.8,1546294981.0,5,13,1546295667.0,0,,,0.0,0
3009,car,1,77,52.91313778603107,1.0,1546294801.0,13,18,1546295425.0,1,,,0.0,0
301,car,0,74,43.599062097676466,0.1,1546293697.0,1,24,1546294411.0,0,,,0.0,0
3010,car,1,80,17.662486198083677,0.6,1546294818.0,13,18,1546295535.0,0,,,0.0,0
3011,car,0,74,44.5401002321566,0.2,1546294835.0,13,18,1546295663.0,0,,,0.0,0
3012,car,1,76,52.55969786963035,1.0,1546294852.0,13,18,1546295311.0,1,,,0.0,0
3013,car,1,80,31.907448905843026,0.9,1546294869.0,13,18,1546295543.0,0,,,0.0,0
3014,car,0,78,57.04111170020144,0.1,1546294886.0,13,18,1546295456.0,1,,,0.0,0
3015,car,0,75,47.65719363222681,0.2,1546294903.0,13,18,1546295680.0,0,,,0.0,0
3016,car,1,78,58.30711267315348,0.6,1546294920.0,13,18,1546295471.0,1,,,0.0,0
3017,car,0,79,47.407776323391545,0.4,1546294937.0,13,18,1546295632.0,0,,,0.0,0
3018,car,0,74,60.484195638903536,0.1,1546294954.0,13,18,1546295445.0,1,,,0.0,0
3019,car,1,73,55.52206190606537,0.9,1546294971.0,13,18,1546295346.0,1,,,0.0,1
302,car,1,80,61.17847378311296,0.6,1546293721.0,1,24,1546294463.0,0,,,0.0,0
3020,car,0,70,52.316361484108974,0.2,1546294988.0,13,18,1546295574.0,1,,,0.0,0
3021,car,1,74,59.895811370736965,0.7,1546295005.0,13,18,1546295456.0,1,,,0.0,0
3022,car,0,72,55.43099735885573,0.2,1546295022.0,13,18,1546295462.0,1,,,0.0,0
3023,bus,1,51,56.093233355597484,0.6,1546294801.0,13,18,1546295425.0,1,,,0.0,0
3024,bus,0,59,68.07068191816792,0.1,1546294921.0,13,18,1546295429.0,1,,,0.0,0
3025,car,1,76,57.92636852829963,1.0,1546294801.0,18,13,1546295272.0,1,,,0.0,0
3026,car,1,79,59.38269007986,0.9,1546294818.0,18,13,1546295269.0,1,,,0.0,0
3027,car,0,79,52.57261277469084,0.1,1546294835.0,18,13,1546295256.0,1,,,0.0,0
3028,car,1,80,41.75762238505527,1.0,1546294852.0,18,13,1546295566.0,0,,,0.0,0
3029,car,0,74,34.4031794253674,0.4,1546294869.0,18,13,1546295593.0,0,,,0.0,0
303,car,0,80,51.35382317039286,0.5,1546293745.0,1,24,1546294375.0,0,,,0.0,0
3030,car,0,71,57.33709457471539,0.3,1546294886.0,18,13,1546295372.0,1,,,0.0,0
3031,car,0,70,42.05352966431651,0.5,1546294903.0,18,13,1546295616.0,0,,,0.0,0
3032,car,1,73,53.59278867719551,1.0,1546294920.0,18,13,1546295388.0,1,,,0.0,0
3033,car,0,75,62.12162615918251,0.0,1546294937.0,18,13,1546295394.0,1,,,0.0,0
3034,car,1,78,52.94863403392045,0.6,1546294954.0,18,13,1546295400.0,1,,,0.0,0
3035,car,1,74,55.918209950408354,0.9,1546294971.0,18,13,1546295405.0,1,,,0.0,0
3036,car,1,70,53.72989410798928,0.7,1546294988.0,18,13,1546295572.0,1,,,0.0,0
3037,car,1,75,60.57792120435154,0.9,1546295005.0,18,13,1546295423.0,1,,,0.0,0
3038,car,0,78,45.935836168213996,0.5,1546295022.0,18,13,1546295626.0,0,,,0.0,0
3039,bus,0,57,52.90573455650981,0.5,1546294801.0,18,13,1546295272.0,1,,,0.0,0
304,car,0,79,39.89809976395726,0.3,1546293769.0,1,24,1546294495.0,0,,,0.0,0
3040,bus,0,42,34.085471045929644,0.4,1546294921.0,18,13,1546295623.0,0,,,0.0,0
3041,car,0,72,62.61514059689501,0.0,1546294801.0,24,1,1546295230.0,1,,,0.0,0
3042,car,0,74,49.66822372439499,0.3,1546294831.0,24,1,1546297917.0,0,,,0.0,0
3043,car,1,71,45.067259360295296,0.6,1546294861.0,24,1,1546297961.0,0,,,0.0,0
3044,car,0,71,57.23519793248089,0.5,1546294891.0,24,1,1546297965.0,0,,,0.0,0
3045,car,1,74,40.185924645979156,0.6,1546294921.0,24,1,1546297966.0,0,,,0.0,0
3046,car,0,73,39.73624217622522,0.2,1546294951.0,24,1,1546297967.0,0,,,0.0,0
3047,car,0,78,67.7165271919549,0.5,1546294981.0,24,1,1546297967.0,0,,,0.0,0
3048,car,0,71,55.46313816454638,0.4,1546295011.0,24,1,1546297968.0,0,,,0.0,0
3049,bus,0,58,47.39979073677545,0.5,1546294801.0,24,1,1546297878.0,0,,,0.0,0
305,car,0,78,50.92554404406111,0.4,1546293793.0,1,24,1546294424.0,0,,,0.0,0
3050,bus,1,56,44.55730370777253,0.8,1546294921.0,24,1,1546297966.0,0,,,0.0,0
3051,car,1,75,58.480291172502746,0.9,1546294801.0,1,24,1546295526.0,0,,,0.0,0
3052,car,1,74,42.38833613834178,1.0,1546294831.0,1,24,1546295531.0,0,,,0.0,0
3053,car,0,80,40.68292680558805,0.1,1546294861.0,1,24,1546295539.0,0,,,0.0,0
3054,car,0,71,44.49310208124985,0.2,1546294891.0,1,24,1546295551.0,0,,,0.0,0
3055,car,0,72,52.413834006724066,0.3,1546294921.0,1,24,1546295297.0,1,,,0.0,0
3056,car,1,71,39.51867589572892,0.9,1546294951.0,1,24,1546295780.0,0,,,0.0,0
3057,car,1,79,42.06726168960201,0.7,1546294981.0,1,24,1546295808.0,0,,,0.0,0
3058,car,1,71,65.33206322066144,0.6,1546295011.0,1,24,1546295609.0,0,,,0.0,0
3059,bus,1,58,44.761017290186544,0.7,1546294801.0,1,24,1546295526.0,0,,,0.0,0
306,car,1,79,52.96895278851219,1.0,1546293817.0,1,24,1546294427.0,0,,,0.0,0
3060,bus,0,42,62.51972750649205,0.2,1546294921.0,1,24,1546295297.0,1,,,0.0,0
3061,car,0,80,48.648398358769946,0.1,1546294801.0,24,2,1546295734.0,0,,,0.0,0
3062,car,0,74,48.65097723353336,0.2,1546294831.0,24,2,1546295743.0,0,,,0.0,0
3063,car,0,80,46.70999674733645,0.4,1546294861.0,24,2,1546295786.0,0,,,0.0,0
3064,car,1,77,44.7363051248885,1.0,1546294891.0,24,2,1546295859.0,0,,,0.0,0
3065,car,0,74,37.25783019323923,0.4,1546294921.0,24,2,1546295884.0,0,,,0.0,0
3066,car,0,71,58.00901977238214,0.0,1546294951.0,24,2,1546295748.0,0,,,0.0,0
3067,car,0,79,35.96765939142835,0.3,1546294981.0,24,2,1546295798.0,0,,,0.0,0
3068,car,0,76,57.23262294565348,0.2,1546295011.0,24,2,1546295509.0,1,,,0.0,0
3069,bus,0,45,29.980815420875267,0.2,1546294801.0,24,2,1546295758.0,0,,,0.0,0
307,bus,0,49,63.435148409223984,0.4,1546293601.0,1,24,1546294253.0,0,,,0.0,0
3070,bus,0,47,58.105466740240104,0.3,1546294921.0,24,2,1546295378.0,1,,,0.0,0
3071,car,0,79,47.516228330874334,0.1,1546294801.0,2,24,1546295576.0,0,,,0.0,0
3072,car,1,79,44.020167482064515,0.8,1546294831.0,2,24,1546295589.0,0,,,0.0,0
3073,car,0,75,56.04976229328115,0.4,1546294861.0,2,24,1546295311.0,1,,,0.0,0
3074,car,1,78,49.39622286239559,0.7,1546294891.0,2,24,1546295778.0,0,,,0.0,0
3075,car,0,77,62.37881551829247,0.5,1546294921.0,2,24,1546295503.0,1,,,0.0,0
3076,car,0,75,62.057698962634916,0.0,1546294951.0,2,24,1546295385.0,1,,,0.0,0
3077,car,1,74,32.1715502241828,0.9,1546294981.0,2,24,1546295732.0,0,,,0.0,0
3078,car,1,71,42.749293720983815,0.7,1546295011.0,2,24,1546295744.0,0,,,0.0,0
3079,bus,0,44,61.514405815521805,0.1,1546294801.0,2,24,1546295315.0,1,,,0.0,0
308,bus,1,53,62.36896601011211,0.9,1546293721.0,1,24,1546294463.0,0,,,0.0,0
3080,bus,0,42,46.903562019705184,0.3,1546294921.0,2,24,1546295719.0,0,,,0.0,0
3081,car,1,73,57.36161994418315,0.6,1546294801.0,24,4,1546295365.0,0,,,0.0,0
3082,car,0,79,34.96926373959974,0.5,1546294818.0,24,4,1546295368.0,0,,,0.0,0
3083,car,1,72,51.77452658722046,0.9,1546294835.0,24,4,1546295389.0,0,,,0.0,0
3084,car,0,74,70.40116712295112,0.1,1546294852.0,24,4,1546295409.0,0,,,0.0,0
3085,car,0,72,39.04717277554147,0.5,1546294869.0,24,4,1546295429.0,0,,,0.0,0
3086,car,0,70,33.274368040090536,0.3,1546294886.0,24,4,1546295455.0,0,,,0.0,0
3087,car,1,73,43.82448340877133,0.8,1546294903.0,24,4,1546295466.0,0,,,0.0,0
3088,car,1,72,45.760942321567015,0.7,1546294920.0,24,4,1546295474.0,0,,,0.0,0
3089,car,1,79,37.69077244167833,0.6,1546294937.0,24,4,1546295480.0,0,,,0.0,0
309,car,0,79,50.49977071095735,0.2,1546293601.0,24,2,1546294051.0,1,,,0.0,0
3090,car,0,73,46.410199638047956,0.1,1546294954.0,24,4,1546295485.0,0,,,0.0,0
3091,car,1,73,64.93889040413545,0.9,1546294971.0,24,4,1546295490.0,0,,,0.0,0
3092,car,1,78,32.26093410988446,0.8,1546294988.0,24,4,1546295490.0,0,,,0.0,0
3093,car,1,76,43.03106197861865,1.0,1546295005.0,24,4,1546295494.0,0,,,0.0,0
3094,car,1,77,63.70742701296851,1.0,1546295022.0,24,4,1546295502.0,0,,,0.0,0
3095,bus,0,57,62.457766437670756,0.4,1546294801.0,24,4,1546295365.0,0,,,0.0,0
3096,bus,0,42,63.88895295039987,0.4,1546294921.0,24,4,1546295207.0,1,,,0.0,0
3097,car,0,76,50.75597629570668,0.5,1546294801.0,4,24,1546295103.0,1,,,0.0,0
3098,car,1,75,41.98113507160279,0.9,1546294818.0,4,24,1546295258.0,0,,,0.0,0
3099,car,0,76,56.52323613641134,0.1,1546294835.0,4,24,1546295119.0,1,,,0.0,0
31,car,0,78,57.2235657445281,0.0,1546293661.0,12,2,1546293959.0,1,,,0.0,0
310,car,1,75,46.56218963874967,0.9,1546293641.0,24,2,1546294406.0,0,,,0.0,0
3100,car,0,71,51.89684469018331,0.0,1546294852.0,4,24,1546295137.0,1,,,0.0,0
3101,car,0,79,45.68880211639006,0.1,1546294869.0,4,24,1546295398.0,0,,,0.0,0
3102,car,0,73,37.86481996006896,0.4,1546294886.0,4,24,1546295426.0,0,,,0.0,0
3103,car,1,72,51.13322370870702,1.0,1546294903.0,4,24,1546295206.0,1,,,0.0,0
3104,car,1,78,34.96230167489844,0.7,1546294920.0,4,24,1546295462.0,0,,,0.0,0
3105,car,1,74,61.24288974412202,0.6,1546294937.0,4,24,1546295233.0,1,,,0.0,0
3106,car,0,74,44.75154829669075,0.5,1546294954.0,4,24,1546295486.0,0,,,0.0,0
3107,car,1,70,59.60340591388338,0.9,1546294971.0,4,24,1546295256.0,1,,,0.0,0
3108,car,0,72,44.34580642237032,0.2,1546294988.0,4,24,1546295510.0,0,,,0.0,0
3109,car,0,79,41.061963089182115,0.2,1546295005.0,4,24,1546295522.0,0,,,0.0,0
311,car,1,74,58.44447468208572,0.6,1546293681.0,24,2,1546294141.0,1,,,0.0,0
3110,car,1,70,70.29561035523585,0.8,1546295022.0,4,24,1546295287.0,1,,,0.0,0
3111,bus,0,46,55.8545551325314,0.5,1546294801.0,4,24,1546295103.0,1,,,0.0,0
3112,bus,0,43,60.35608002416383,0.2,1546294921.0,4,24,1546295233.0,1,,,0.0,0
3113,car,0,75,53.056017249692864,0.4,1546294801.0,24,5,1546295436.0,0,,,0.0,0
3114,car,0,75,59.76916431249515,0.2,1546294816.0,24,5,1546295436.0,0,,,0.0,0
3115,car,0,72,39.91122947407432,0.5,1546294831.0,24,5,1546295455.0,0,,,0.0,0
3116,car,0,76,46.48822488353516,0.3,1546294846.0,24,5,1546295477.0,0,,,0.0,0
3117,car,1,73,45.21307984058291,1.0,1546294861.0,24,5,1546295515.0,0,,,0.0,0
3118,car,0,77,43.48838745618515,0.5,1546294876.0,24,5,1546295560.0,0,,,0.0,0
3119,car,0,74,56.96372826431852,0.4,1546294891.0,24,5,1546295242.0,1,,,0.0,0
312,car,1,75,36.2010474336187,1.0,1546293721.0,24,2,1546294535.0,0,,,0.0,0
3120,car,1,72,55.941471464658584,0.9,1546294906.0,24,5,1546295275.0,1,,,0.0,0
3121,car,1,73,59.97272412813679,0.6,1546294921.0,24,5,1546295279.0,1,,,0.0,0
3122,car,1,72,67.69903673434132,1.0,1546294936.0,24,5,1546295278.0,1,,,0.0,0
3123,car,1,76,41.436763727883694,0.8,1546294951.0,24,5,1546295603.0,0,,,0.0,0
3124,car,0,77,68.38909664546001,0.5,1546294966.0,24,5,1546295298.0,1,,,0.0,0
3125,car,0,76,51.88542986742404,0.4,1546294981.0,24,5,1546295314.0,1,,,0.0,0
3126,car,0,75,37.721185034029645,0.5,1546294996.0,24,5,1546295641.0,0,,,0.0,0
3127,car,0,79,64.5905657962889,0.0,1546295011.0,24,5,1546295348.0,1,,,0.0,0
3128,car,0,77,52.15197866575306,0.3,1546295026.0,24,5,1546295649.0,0,,,0.0,0
3129,bus,1,57,46.05549345548726,1.0,1546294801.0,24,5,1546295436.0,0,,,0.0,0
313,car,1,79,42.63777240653528,0.7,1546293761.0,24,2,1546294571.0,0,,,0.0,0
3130,bus,1,58,51.55202436253935,1.0,1546294861.0,24,5,1546295208.0,1,,,0.0,0
3131,bus,1,49,47.67097084024497,0.7,1546294921.0,24,5,1546295627.0,0,,,0.0,0
3132,bus,0,45,44.19091479048304,0.2,1546294981.0,24,5,1546295642.0,0,,,0.0,0
3133,car,1,71,43.3549441228733,0.9,1546294801.0,5,24,1546295470.0,0,,,0.0,0
3134,car,0,74,49.572784477927186,0.4,1546294816.0,5,24,1546295471.0,0,,,0.0,0
3135,car,1,79,55.46984592533663,1.0,1546294831.0,5,24,1546295174.0,1,,,0.0,0
3136,car,0,72,61.97313819613339,0.3,1546294846.0,5,24,1546295185.0,1,,,0.0,0
3137,car,0,70,49.103264379886134,0.2,1546294861.0,5,24,1546295493.0,0,,,0.0,0
3138,car,1,72,40.71248134543861,0.9,1546294876.0,5,24,1546295499.0,0,,,0.0,0
3139,car,1,70,33.018941683018355,0.8,1546294891.0,5,24,1546295503.0,0,,,0.0,0
314,car,1,73,50.2103531448105,0.9,1546293801.0,24,2,1546294236.0,1,,,0.0,0
3140,car,1,73,45.12678079543416,0.7,1546294906.0,5,24,1546295499.0,0,,,0.0,0
3141,car,1,80,48.03161414866469,0.7,1546294921.0,5,24,1546295517.0,0,,,0.0,0
3142,car,1,79,47.85253230002525,0.9,1546294936.0,5,24,1546295546.0,0,,,0.0,0
3143,car,0,70,48.15848775896912,0.3,1546294951.0,5,24,1546295564.0,0,,,0.0,0
3144,car,0,71,55.96320907783635,0.2,1546294966.0,5,24,1546295382.0,1,,,0.0,0
3145,car,0,80,61.426054409358926,0.3,1546294981.0,5,24,1546295589.0,0,,,0.0,0
3146,car,1,76,46.40939442877658,0.8,1546294996.0,5,24,1546295576.0,0,,,0.0,0
3147,car,1,73,33.81690523754981,0.6,1546295011.0,5,24,1546295576.0,0,,,0.0,0
3148,car,0,77,33.58921435247035,0.1,1546295026.0,5,24,1546295589.0,0,,,0.0,0
3149,bus,1,54,45.02000760067428,0.8,1546294801.0,5,24,1546295464.0,0,,,0.0,0
315,bus,1,50,60.22866118548758,0.6,1546293601.0,24,2,1546294051.0,1,,,0.0,0
3150,bus,0,42,58.28371775101614,0.1,1546294861.0,5,24,1546295200.0,1,,,0.0,0
3151,bus,1,60,57.97740592546096,1.0,1546294921.0,5,24,1546295284.0,1,,,0.0,0
3152,bus,0,43,59.36175007581413,0.4,1546294981.0,5,24,1546295589.0,0,,,0.0,0
3153,car,1,75,73.62059241642444,1.0,1546294801.0,24,18,1546295214.0,1,,,0.0,0
3154,car,1,70,52.334163708983645,0.9,1546294831.0,24,18,1546295215.0,1,,,0.0,0
3155,car,1,75,51.46751948767841,1.0,1546294861.0,24,18,1546295256.0,1,,,0.0,0
3156,car,1,79,53.433406746031025,0.8,1546294891.0,24,18,1546295272.0,1,,,0.0,0
3157,car,1,73,46.44311886970219,0.9,1546294921.0,24,18,1546295664.0,0,,,0.0,0
3158,car,1,74,46.96255568578152,0.8,1546294951.0,24,18,1546295546.0,0,,,0.0,0
3159,car,1,70,40.61268122849302,0.6,1546294981.0,24,18,1546295633.0,0,,,0.0,0
316,bus,0,50,51.485643452122694,0.0,1546293661.0,24,2,1546294135.0,1,,,0.0,0
3160,car,0,71,40.148049831440396,0.0,1546295011.0,24,18,1546295876.0,0,,,0.0,0
3161,bus,1,50,47.996633713847686,0.8,1546294801.0,24,18,1546295441.0,0,,,0.0,0
3162,bus,1,45,53.79457339459838,1.0,1546294861.0,24,18,1546295256.0,1,,,0.0,0
3163,bus,1,48,44.59178491032651,0.8,1546294921.0,24,18,1546295535.0,0,,,0.0,0
3164,bus,1,50,39.8372827276027,0.9,1546294981.0,24,18,1546295484.0,0,,,0.0,0
3165,car,1,70,46.09909157851839,0.9,1546294801.0,18,24,1546295442.0,0,,,0.0,0
3166,car,0,71,51.05208829244105,0.4,1546294831.0,18,24,1546295233.0,1,,,0.0,0
3167,car,1,76,38.94994522410428,0.7,1546294861.0,18,24,1546295497.0,0,,,0.0,0
3168,car,1,80,46.99711856238807,1.0,1546294891.0,18,24,1546295534.0,0,,,0.0,0
3169,car,1,74,38.019280427767406,1.0,1546294921.0,18,24,1546295543.0,0,,,0.0,0
317,bus,1,43,48.04537486128367,0.9,1546293721.0,24,2,1546294407.0,0,,,0.0,0
3170,car,1,75,51.232285752056285,1.0,1546294951.0,18,24,1546295343.0,1,,,0.0,0
3171,car,0,75,47.231023029106424,0.3,1546294981.0,18,24,1546295590.0,0,,,0.0,0
3172,car,0,72,43.33562161565719,0.3,1546295011.0,18,24,1546295527.0,0,,,0.0,0
3173,bus,1,43,58.238573208971275,0.8,1546294801.0,18,24,1546295225.0,1,,,0.0,0
3174,bus,1,42,51.1131145055593,0.6,1546294861.0,18,24,1546295273.0,1,,,0.0,0
3175,bus,1,54,43.352619280392894,0.9,1546294921.0,18,24,1546295532.0,0,,,0.0,0
3176,bus,0,47,55.20700465245795,0.1,1546294981.0,18,24,1546295361.0,1,,,0.0,0
3177,car,1,77,58.20276478413246,0.7,1546294801.0,21,1,1546295299.0,1,,,0.0,0
3178,car,1,75,52.62951013883709,0.9,1546294818.0,21,1,1546297969.0,0,,,0.0,0
3179,car,1,70,57.31268480013673,0.9,1546294835.0,21,1,1546295332.0,1,,,0.0,0
318,bus,0,47,47.914638365846,0.4,1546293781.0,24,2,1546294473.0,0,,,0.0,0
3180,car,0,77,61.68963988937147,0.2,1546294852.0,21,1,1546295261.0,1,,,0.0,0
3181,car,0,79,47.09030185343048,0.0,1546294869.0,21,1,1546297959.0,0,,,0.0,0
3182,car,0,78,50.26185506701989,0.1,1546294886.0,21,1,1546295406.0,1,,,0.0,0
3183,car,0,72,49.68198403455343,0.2,1546294903.0,21,1,1546297966.0,0,,,0.0,0
3184,car,1,76,69.70810572100845,1.0,1546294920.0,21,1,1546295357.0,1,,,0.0,0
3185,car,1,79,59.78750411431115,0.6,1546294937.0,21,1,1546295358.0,1,,,0.0,0
3186,car,0,76,59.123671034682694,0.3,1546294954.0,21,1,1546295371.0,1,,,0.0,0
3187,car,1,79,47.21855884310198,0.8,1546294971.0,21,1,1546297969.0,0,,,0.0,0
3188,car,1,70,55.25253634333539,1.0,1546294988.0,21,1,1546295398.0,1,,,0.0,0
3189,car,0,78,55.13078314597642,0.5,1546295005.0,21,1,1546295490.0,1,,,0.0,0
319,car,0,80,43.56395706306019,0.0,1546293601.0,2,24,1546294373.0,0,,,0.0,0
3190,car,1,79,53.99630928003191,0.7,1546295022.0,21,1,1546295519.0,1,,,0.0,0
3191,bus,0,51,36.37630548317573,0.3,1546294801.0,21,1,1546297943.0,0,,,0.0,0
3192,bus,0,60,38.316080688387714,0.3,1546294921.0,21,1,1546296014.0,0,,,0.0,0
3193,car,0,70,64.40615822372285,0.0,1546294801.0,1,21,1546295295.0,1,,,0.0,0
3194,car,1,78,23.85819363572541,0.8,1546294818.0,1,21,1546295602.0,0,,,0.0,0
3195,car,1,70,28.039718248162465,0.7,1546294835.0,1,21,1546295610.0,0,,,0.0,0
3196,car,1,73,52.77362261116923,0.8,1546294852.0,1,21,1546295309.0,1,,,0.0,0
3197,car,1,73,70.87036443204343,0.8,1546294869.0,1,21,1546295309.0,1,,,0.0,0
3198,car,0,78,45.383853635495136,0.3,1546294886.0,1,21,1546295688.0,0,,,0.0,0
3199,car,0,74,57.79847982155421,0.3,1546294903.0,1,21,1546295441.0,1,,,0.0,0
32,car,1,74,43.819951172481474,0.8,1546293691.0,12,2,1546294148.0,0,,,0.0,0
320,car,1,78,59.7041797708619,0.7,1546293641.0,2,24,1546294097.0,1,,,0.0,0
3200,car,0,74,59.33040514849528,0.5,1546294920.0,1,21,1546295449.0,1,,,0.0,0
3201,car,0,75,59.352865843184304,0.5,1546294937.0,1,21,1546295479.0,1,,,0.0,0
3202,car,0,73,68.59611245826214,0.3,1546294954.0,1,21,1546295455.0,1,,,0.0,0
3203,car,1,70,40.51749440456916,0.6,1546294971.0,1,21,1546295849.0,0,,,0.0,0
3204,car,0,79,55.009410183731724,0.2,1546294988.0,1,21,1546295458.0,1,,,0.0,0
3205,car,1,80,48.254288433003396,0.7,1546295005.0,1,21,1546295705.0,0,,,0.0,0
3206,car,0,73,39.479631005265226,0.2,1546295022.0,1,21,1546295724.0,0,,,0.0,0
3207,bus,0,56,33.72756409924095,0.4,1546294801.0,1,21,1546295601.0,0,,,0.0,0
3208,bus,1,40,55.295599567670905,0.8,1546294921.0,1,21,1546295392.0,1,,,0.0,0
3209,car,0,76,56.12981553904647,0.1,1546294801.0,21,2,1546295213.0,1,,,0.0,0
321,car,0,75,42.430533414760525,0.4,1546293681.0,2,24,1546294430.0,0,,,0.0,0
3210,car,1,73,36.89712964834905,0.9,1546294821.0,21,2,1546295636.0,0,,,0.0,0
3211,car,0,74,40.85792752116967,0.4,1546294841.0,21,2,1546295639.0,0,,,0.0,0
3212,car,0,74,49.04445502738331,0.4,1546294861.0,21,2,1546295643.0,0,,,0.0,0
3213,car,0,73,52.65597158412547,0.3,1546294881.0,21,2,1546295284.0,1,,,0.0,0
3214,car,0,79,41.81288732022356,0.0,1546294901.0,21,2,1546295728.0,0,,,0.0,0
3215,car,1,79,44.825898008637736,0.6,1546294921.0,21,2,1546295731.0,0,,,0.0,0
3216,car,1,76,27.98461386081639,0.9,1546294941.0,21,2,1546295713.0,0,,,0.0,0
3217,car,0,80,46.35125533621979,0.2,1546294961.0,21,2,1546295728.0,0,,,0.0,0
3218,car,1,71,52.24443700087018,0.9,1546294981.0,21,2,1546295353.0,1,,,0.0,0
3219,car,1,74,56.8373710194446,1.0,1546295001.0,21,2,1546295368.0,1,,,0.0,0
322,car,0,71,26.99526406144695,0.2,1546293721.0,2,24,1546294425.0,0,,,0.0,0
3220,car,0,79,38.47598904631465,0.4,1546295021.0,21,2,1546295740.0,0,,,0.0,0
3221,bus,1,40,65.17959880872402,0.7,1546294801.0,21,2,1546295213.0,1,,,0.0,0
3222,bus,1,55,45.6311592688304,1.0,1546294861.0,21,2,1546295614.0,0,,,0.0,0
3223,bus,0,60,43.0078207499688,0.2,1546294921.0,21,2,1546295731.0,0,,,0.0,0
3224,bus,0,43,43.67740963956132,0.0,1546294981.0,21,2,1546295708.0,0,,,0.0,0
3225,car,0,74,52.19522787710573,0.2,1546294801.0,2,21,1546295264.0,1,,,0.0,0
3226,car,0,77,50.60591113261541,0.2,1546294821.0,2,21,1546295262.0,1,,,0.0,0
3227,car,0,74,52.368844241487466,0.0,1546294841.0,2,21,1546295263.0,1,,,0.0,0
3228,car,0,73,49.60059522186035,0.4,1546294861.0,2,21,1546295641.0,0,,,0.0,0
3229,car,0,80,64.69233250897278,0.4,1546294881.0,2,21,1546295438.0,1,,,0.0,0
323,car,1,70,41.36962467553333,0.9,1546293761.0,2,24,1546294435.0,0,,,0.0,0
3230,car,0,79,50.91146087778812,0.4,1546294901.0,2,21,1546295354.0,1,,,0.0,0
3231,car,1,77,32.47042698614552,0.7,1546294921.0,2,21,1546295690.0,0,,,0.0,0
3232,car,0,75,37.815134422415696,0.4,1546294941.0,2,21,1546295689.0,0,,,0.0,0
3233,car,0,78,41.15997161461139,0.3,1546294961.0,2,21,1546295693.0,0,,,0.0,0
3234,car,0,78,44.04362482081777,0.0,1546294981.0,2,21,1546295695.0,0,,,0.0,0
3235,car,0,74,62.189294529708654,0.2,1546295001.0,2,21,1546295695.0,0,,,0.0,0
3236,car,1,72,52.26750415814905,0.8,1546295021.0,2,21,1546295699.0,0,,,0.0,0
3237,bus,0,50,64.70124400225696,0.3,1546294801.0,2,21,1546295264.0,1,,,0.0,0
3238,bus,0,58,47.51490886919963,0.5,1546294861.0,2,21,1546295768.0,0,,,0.0,0
3239,bus,1,56,47.913586898031916,0.8,1546294921.0,2,21,1546295690.0,0,,,0.0,0
324,car,1,73,48.23795377893869,0.6,1546293801.0,2,24,1546295052.0,0,,,0.0,0
3240,bus,0,49,40.0687288044021,0.5,1546294981.0,2,21,1546295695.0,0,,,0.0,0
3241,car,1,80,37.99588927834493,0.8,1546294801.0,21,4,1546295428.0,0,,,0.0,0
3242,car,1,72,57.895316343729604,0.7,1546294841.0,21,4,1546295448.0,0,,,0.0,0
3243,car,1,77,44.20138575874865,0.6,1546294881.0,21,4,1546295503.0,0,,,0.0,0
3244,car,1,76,41.04400580222935,0.7,1546294921.0,21,4,1546295536.0,0,,,0.0,0
3245,car,0,70,32.59693542444825,0.5,1546294961.0,21,4,1546295551.0,0,,,0.0,0
