id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
5898,car,1,73,43.99603230908858,0.8,1546295321.0,2,21,1546296219.0,0,,,0.0,0
5899,bus,0,51,53.728676255671104,0.5,1546295101.0,2,21,1546295578.0,1,,,0.0,0
59,bus,1,43,54.49774914933418,0.9,1546293761.0,12,2,1546294072.0,1,,,0.0,0
590,bus,0,58,36.18962704146059,0.3,1546293761.0,24,18,1546294327.0,0,,,0.0,0
5900,bus,1,58,54.11789144495728,1.0,1546295141.0,2,21,1546295680.0,1,,,0.0,0
5901,bus,0,55,46.35307399127278,0.1,1546295181.0,2,21,1546296148.0,0,,,0.0,0
5902,bus,1,58,46.66905786230729,0.8,1546295221.0,2,21,1546296147.0,0,,,0.0,0
5903,bus,0,59,56.17781127042503,0.0,1546295261.0,2,21,1546295740.0,1,,,0.0,0
5904,bus,1,52,58.9639003125106,0.7,1546295301.0,2,21,1546295738.0,1,,,0.0,0
5905,car,0,77,49.94297653096261,0.2,1546295101.0,21,4,1546299777.0,0,,,0.0,0
5906,car,1,74,62.136645035732315,1.0,1546295117.0,21,4,1546299778.0,0,,,0.0,0
5907,car,0,73,17.326862119663232,0.4,1546295133.0,21,4,1546299778.0,0,,,0.0,0
5908,car,1,72,39.62240866519385,1.0,1546295149.0,21,4,1546299778.0,0,,,0.0,0
5909,car,0,78,52.27816189984858,0.0,1546295165.0,21,4,1546299778.0,0,,,0.0,0
591,bus,0,60,27.150743516373815,0.4,1546293801.0,24,18,1546294381.0,0,,,0.0,0
5910,car,1,72,56.410288938686975,0.9,1546295181.0,21,4,1546295593.0,1,,,0.0,0
5911,car,0,70,55.99576442066032,0.3,1546295197.0,21,4,1546299778.0,0,,,0.0,0
5912,car,0,72,45.6591107042702,0.4,1546295213.0,21,4,1546299778.0,0,,,0.0,0
5913,car,0,80,47.45915952770568,0.3,1546295229.0,21,4,1546299778.0,0,,,0.0,0
5914,car,1,71,51.5490940445309,0.9,1546295245.0,21,4,1546295671.0,1,,,0.0,0
5915,car,1,70,54.943882795218414,0.7,1546295261.0,21,4,1546299779.0,0,,,0.0,0
5916,car,1,79,45.402670920494266,0.7,1546295277.0,21,4,1546299779.0,0,,,0.0,0
5917,car,0,71,39.14436726845781,0.5,1546295293.0,21,4,1546299779.0,0,,,0.0,0
5918,car,0,76,55.86428236748494,0.0,1546295309.0,21,4,1546299779.0,0,,,0.0,0
5919,car,1,71,47.75964592796165,0.8,1546295325.0,21,4,1546299779.0,0,,,0.0,0
592,car,0,70,52.40443390062661,0.2,1546293601.0,18,24,1546294008.0,1,,,0.0,0
5920,bus,0,47,42.05209057109837,0.0,1546295101.0,21,4,1546299777.0,0,,,0.0,0
5921,bus,0,54,45.16123422935087,0.4,1546295181.0,21,4,1546299778.0,0,,,0.0,0
5922,bus,1,40,45.19526038299535,0.8,1546295261.0,21,4,1546299779.0,0,,,0.0,0
5923,car,1,70,41.637736232023464,0.8,1546295101.0,4,21,1546296190.0,0,,,0.0,0
5924,car,1,71,46.34344029254893,1.0,1546295117.0,4,21,1546296026.0,0,,,0.0,0
5925,car,0,78,41.53708698045442,0.1,1546295133.0,4,21,1546296241.0,0,,,0.0,0
5926,car,0,78,47.58739437816328,0.5,1546295149.0,4,21,1546296257.0,0,,,0.0,0
5927,car,1,72,40.65100052707895,1.0,1546295165.0,4,21,1546296280.0,0,,,0.0,0
5928,car,0,74,52.21531494831788,0.1,1546295181.0,4,21,1546295538.0,1,,,0.0,0
5929,car,0,80,48.66246983551945,0.2,1546295197.0,4,21,1546296539.0,0,,,0.0,0
593,car,0,74,70.49209549478445,0.0,1546293617.0,18,24,1546294050.0,1,,,0.0,0
5930,car,1,78,34.52189898137409,0.7,1546295213.0,4,21,1546296538.0,0,,,0.0,0
5931,car,0,72,50.26532595830014,0.5,1546295229.0,4,21,1546295569.0,1,,,0.0,0
5932,car,0,78,40.909267195477824,0.3,1546295245.0,4,21,1546296538.0,0,,,0.0,0
5933,car,1,76,31.334652626143324,0.9,1546295261.0,4,21,1546296205.0,0,,,0.0,0
5934,car,1,78,40.90585190450591,0.9,1546295277.0,4,21,1546296538.0,0,,,0.0,0
5935,car,0,79,46.683116616330025,0.0,1546295293.0,4,21,1546296539.0,0,,,0.0,0
5936,car,1,78,43.20103253808657,0.8,1546295309.0,4,21,1546296351.0,0,,,0.0,0
5937,car,0,75,60.60232228646954,0.5,1546295325.0,4,21,1546295669.0,1,,,0.0,0
5938,bus,0,40,42.78583766292324,0.3,1546295101.0,4,21,1546295774.0,0,,,0.0,0
5939,bus,0,52,35.84314601225573,0.0,1546295181.0,4,21,1546295809.0,0,,,0.0,0
594,car,0,78,58.08712431294933,0.3,1546293633.0,18,24,1546294091.0,1,,,0.0,0
5940,bus,1,52,65.1328302669845,1.0,1546295261.0,4,21,1546296205.0,0,,,0.0,0
5941,car,0,79,50.399827671732275,0.0,1546295101.0,21,5,1546297735.0,0,,,0.0,0
5942,car,1,71,52.76192691106105,0.6,1546295121.0,21,5,1546297767.0,0,,,0.0,0
5943,car,0,79,40.415223488533954,0.5,1546295141.0,21,5,1546297838.0,0,,,0.0,0
5944,car,1,76,54.915021114253705,0.6,1546295161.0,21,5,1546297899.0,0,,,0.0,0
5945,car,0,71,56.870802271861194,0.4,1546295181.0,21,5,1546297914.0,0,,,0.0,0
5946,car,0,71,45.73938190560978,0.2,1546295201.0,21,5,1546297914.0,0,,,0.0,0
5947,car,0,72,26.578389402057212,0.3,1546295221.0,21,5,1546297915.0,0,,,0.0,0
5948,car,1,80,42.04442109121807,0.7,1546295241.0,21,5,1546297915.0,0,,,0.0,0
5949,car,0,75,41.07831502397811,0.4,1546295261.0,21,5,1546297915.0,0,,,0.0,0
595,car,0,76,49.182624724324405,0.0,1546293649.0,18,24,1546294296.0,0,,,0.0,0
5950,car,0,78,62.526649018724775,0.3,1546295281.0,21,5,1546295613.0,1,,,0.0,0
5951,car,0,73,46.10957618929807,0.3,1546295301.0,21,5,1546297915.0,0,,,0.0,0
5952,car,1,73,46.052886956294465,1.0,1546295321.0,21,5,1546297918.0,0,,,0.0,0
5953,bus,1,43,61.80700826775906,0.7,1546295101.0,21,5,1546297735.0,0,,,0.0,0
5954,bus,1,40,53.69047616819257,0.7,1546295181.0,21,5,1546297914.0,0,,,0.0,0
5955,bus,0,41,51.410878810424606,0.2,1546295261.0,21,5,1546295614.0,1,,,0.0,0
5956,car,1,73,46.06807205234947,0.9,1546295101.0,5,21,1546295753.0,0,,,0.0,0
5957,car,1,79,43.727441949186165,0.6,1546295121.0,5,21,1546295777.0,0,,,0.0,0
5958,car,0,74,41.32054837506817,0.2,1546295141.0,5,21,1546295799.0,0,,,0.0,0
5959,car,1,72,56.2540811932681,0.8,1546295161.0,5,21,1546295482.0,1,,,0.0,0
596,car,0,70,52.07851434134909,0.0,1546293665.0,18,24,1546294100.0,1,,,0.0,0
5960,car,0,72,47.47809468824353,0.0,1546295181.0,5,21,1546295977.0,0,,,0.0,0
5961,car,1,79,52.21613536232472,0.6,1546295201.0,5,21,1546295502.0,1,,,0.0,0
5962,car,1,78,55.355376972040794,0.6,1546295221.0,5,21,1546295534.0,1,,,0.0,0
5963,car,1,72,47.76647098880608,0.8,1546295241.0,5,21,1546296193.0,0,,,0.0,0
5964,car,0,74,53.82409290672881,0.1,1546295261.0,5,21,1546295628.0,1,,,0.0,0
5965,car,0,79,45.11776680179109,0.2,1546295281.0,5,21,1546296199.0,0,,,0.0,0
5966,car,1,73,48.10295794477845,0.6,1546295301.0,5,21,1546296181.0,0,,,0.0,0
5967,car,0,74,47.92213429024908,0.0,1546295321.0,5,21,1546296203.0,0,,,0.0,0
5968,bus,1,58,48.86223423855767,0.9,1546295101.0,5,21,1546295754.0,0,,,0.0,0
5969,bus,0,46,48.8143680892812,0.0,1546295181.0,5,21,1546295977.0,0,,,0.0,0
597,car,1,75,36.04202707303794,0.9,1546293681.0,18,24,1546294316.0,0,,,0.0,0
5970,bus,1,54,50.37773380655271,0.7,1546295261.0,5,21,1546295628.0,1,,,0.0,0
5971,car,0,73,49.63213260803545,0.5,1546295101.0,21,18,1546295646.0,0,,,0.0,0
5972,car,1,79,53.84910203389057,0.7,1546295121.0,21,18,1546295542.0,0,,,0.0,0
5973,car,1,72,56.70315281496447,0.6,1546295141.0,21,18,1546295500.0,1,,,0.0,0
5974,car,1,75,43.21399084375335,0.8,1546295161.0,21,18,1546295596.0,0,,,0.0,0
5975,car,0,70,54.24150677108802,0.2,1546295181.0,21,18,1546295623.0,0,,,0.0,0
5976,car,0,73,50.05258809658356,0.5,1546295201.0,21,18,1546295759.0,0,,,0.0,0
5977,car,0,79,37.79965700426358,0.1,1546295221.0,21,18,1546295665.0,0,,,0.0,0
5978,car,1,73,43.14588619556258,0.7,1546295241.0,21,18,1546295794.0,0,,,0.0,0
5979,car,0,76,69.27544682651393,0.2,1546295261.0,21,18,1546295702.0,0,,,0.0,0
598,car,0,78,59.88623061913263,0.2,1546293697.0,18,24,1546294185.0,1,,,0.0,0
5980,car,1,78,33.49255674736303,0.9,1546295281.0,21,18,1546295715.0,0,,,0.0,0
5981,car,0,77,36.764512884010756,0.3,1546295301.0,21,18,1546295726.0,0,,,0.0,0
5982,car,0,79,45.955573580925325,0.1,1546295321.0,21,18,1546295736.0,0,,,0.0,0
5983,bus,0,54,41.52191797943054,0.3,1546295101.0,21,18,1546295785.0,0,,,0.0,0
5984,bus,0,57,46.388545084034895,0.4,1546295141.0,21,18,1546295651.0,0,,,0.0,0
5985,bus,1,42,52.28029119059111,0.8,1546295181.0,21,18,1546295623.0,0,,,0.0,0
5986,bus,1,49,55.72383857637308,1.0,1546295221.0,21,18,1546295665.0,0,,,0.0,0
5987,bus,1,47,50.2958863096986,0.9,1546295261.0,21,18,1546295702.0,0,,,0.0,0
5988,bus,1,54,65.71907913552977,0.6,1546295301.0,21,18,1546295726.0,0,,,0.0,0
5989,car,0,74,51.96904886583679,0.2,1546295101.0,18,21,1546295678.0,1,,,0.0,0
599,car,1,76,37.13392190842985,0.6,1546293713.0,18,24,1546294341.0,0,,,0.0,0
5990,car,1,77,61.691785616344426,1.0,1546295121.0,18,21,1546295484.0,1,,,0.0,0
5991,car,1,70,79.24986982128588,0.8,1546295141.0,18,21,1546295509.0,1,,,0.0,0
5992,car,1,70,55.294490005167695,0.9,1546295161.0,18,21,1546295534.0,1,,,0.0,0
5993,car,0,80,47.82858598038635,0.2,1546295181.0,18,21,1546296178.0,0,,,0.0,0
5994,car,0,73,36.65754523237931,0.4,1546295201.0,18,21,1546295676.0,0,,,0.0,0
5995,car,1,76,40.02158785025084,0.6,1546295221.0,18,21,1546295864.0,0,,,0.0,0
5996,car,1,79,56.28885729685181,0.9,1546295241.0,18,21,1546295613.0,1,,,0.0,0
5997,car,0,77,52.17298355370539,0.2,1546295261.0,18,21,1546295740.0,0,,,0.0,0
5998,car,0,74,66.63393105760326,0.1,1546295281.0,18,21,1546295753.0,0,,,0.0,0
5999,car,0,72,49.26844857349121,0.0,1546295301.0,18,21,1546295769.0,0,,,0.0,0
6,car,0,71,20.51857629419708,0.5,1546293666.0,12,1,1546293902.0,0,,,0.0,0
60,bus,1,47,47.30415924917073,0.6,1546293801.0,12,2,1546294291.0,0,,,0.0,0
600,car,0,79,40.53786643796721,0.1,1546293729.0,18,24,1546294348.0,0,,,0.0,0
6000,car,0,80,37.627863477241775,0.0,1546295321.0,18,21,1546295778.0,0,,,0.0,0
6001,bus,1,43,53.11770772346594,0.7,1546295101.0,18,21,1546295678.0,1,,,0.0,0
6002,bus,0,43,41.15714188247316,0.0,1546295141.0,18,21,1546295830.0,0,,,0.0,0
6003,bus,0,46,53.854178440824704,0.3,1546295181.0,18,21,1546295562.0,1,,,0.0,0
6004,bus,0,44,48.53320018899987,0.2,1546295221.0,18,21,1546295853.0,0,,,0.0,0
6005,bus,1,46,64.25484096701524,0.8,1546295261.0,18,21,1546295740.0,0,,,0.0,0
6006,bus,0,48,39.73343771112492,0.0,1546295301.0,18,21,1546295769.0,0,,,0.0,0
6007,car,0,71,50.07026706099396,0.2,1546295101.0,20,1,1546295698.0,1,,,0.0,0
6008,car,1,77,58.184430838825385,0.9,1546295111.0,20,1,1546295698.0,1,,,0.0,0
6009,car,1,79,46.394154355481334,0.9,1546295121.0,20,1,1546299068.0,0,,,0.0,0
601,car,0,79,43.79123966461975,0.5,1546293745.0,18,24,1546294368.0,0,,,0.0,0
6010,car,0,78,29.105646529170865,0.1,1546295131.0,20,1,1546299069.0,0,,,0.0,0
6011,car,0,70,49.77674689417875,0.3,1546295141.0,20,1,1546299068.0,0,,,0.0,0
6012,car,0,72,41.85622238551041,0.4,1546295151.0,20,1,1546299069.0,0,,,0.0,0
6013,car,1,74,49.58390334923835,1.0,1546295161.0,20,1,1546299068.0,0,,,0.0,0
6014,car,0,71,40.3524445503206,0.3,1546295171.0,20,1,1546299068.0,0,,,0.0,0
6015,car,1,78,51.211410862087185,1.0,1546295181.0,20,1,1546295801.0,1,,,0.0,1
6016,car,0,79,49.7992374344025,0.0,1546295191.0,20,1,1546299068.0,0,,,0.0,0
6017,car,1,78,60.89498566304856,1.0,1546295201.0,20,1,1546295801.0,1,,,0.0,1
6018,car,0,73,37.50313863490079,0.0,1546295211.0,20,1,1546299069.0,0,,,0.0,0
6019,car,0,70,68.72041928301329,0.2,1546295221.0,20,1,1546295782.0,1,,,0.0,0
602,car,0,72,55.658329690416174,0.4,1546293761.0,18,24,1546294224.0,1,,,0.0,0
6020,car,1,74,62.045980841385216,0.7,1546295231.0,20,1,1546295864.0,1,,,0.0,1
6021,car,1,71,43.01107776948125,0.9,1546295241.0,20,1,1546299069.0,0,,,0.0,0
6022,car,1,72,56.81320481899261,0.6,1546295251.0,20,1,1546295871.0,1,,,0.0,1
6023,car,1,80,48.01292568862578,0.7,1546295261.0,20,1,1546299037.0,0,,,0.0,0
6024,car,1,74,53.900983295414974,0.7,1546295271.0,20,1,1546295888.0,1,,,0.0,1
6025,car,1,70,53.28411892796358,1.0,1546295281.0,20,1,1546295889.0,1,,,0.0,1
6026,car,1,73,33.18391665551099,0.9,1546295291.0,20,1,1546299068.0,0,,,0.0,0
6027,car,1,77,52.093897345242674,0.8,1546295301.0,20,1,1546295890.0,1,,,0.0,1
6028,car,0,73,52.69270599151018,0.4,1546295311.0,20,1,1546295889.0,1,,,0.0,1
6029,car,0,70,44.00963701567773,0.5,1546295321.0,20,1,1546299069.0,0,,,0.0,0
603,car,0,76,43.53616885751812,0.3,1546293777.0,18,24,1546294398.0,0,,,0.0,0
6030,car,1,79,38.79564533919977,0.9,1546295331.0,20,1,1546299069.0,0,,,0.0,0
6031,bus,1,48,48.53017296301292,0.8,1546295101.0,20,1,1546299037.0,0,,,0.0,0
6032,bus,1,58,36.72500121424558,1.0,1546295141.0,20,1,1546298350.0,0,,,0.0,0
6033,bus,1,50,62.18871503787809,0.9,1546295181.0,20,1,1546295801.0,1,,,0.0,1
6034,bus,0,51,53.00248189879374,0.1,1546295221.0,20,1,1546295782.0,1,,,0.0,0
6035,bus,0,44,47.556454502079426,0.2,1546295261.0,20,1,1546295907.0,1,,,0.0,1
6036,bus,1,43,58.916595975731234,0.7,1546295301.0,20,1,1546295890.0,1,,,0.0,1
6037,car,0,70,47.93660137979289,0.4,1546295101.0,1,20,1546296038.0,0,,,0.0,0
6038,car,0,70,54.80427620318263,0.0,1546295111.0,1,20,1546296040.0,0,,,0.0,0
6039,car,0,75,46.501758462467635,0.3,1546295121.0,1,20,1546296026.0,0,,,0.0,0
604,car,1,75,61.19221114110069,0.6,1546293793.0,18,24,1546294222.0,1,,,0.0,0
6040,car,1,77,53.20707430599327,0.9,1546295131.0,1,20,1546295658.0,1,,,0.0,0
6041,car,0,74,64.79403521161447,0.3,1546295141.0,1,20,1546295708.0,1,,,0.0,0
6042,car,1,76,51.96643581817085,0.6,1546295151.0,1,20,1546296053.0,0,,,0.0,0
6043,car,1,75,40.50948500638831,0.7,1546295161.0,1,20,1546296057.0,0,,,0.0,0
6044,car,1,79,49.267240974067754,0.8,1546295171.0,1,20,1546296061.0,0,,,0.0,0
6045,car,1,75,46.892094596106396,0.9,1546295181.0,1,20,1546296062.0,0,,,0.0,0
6046,car,1,78,56.56533910983152,1.0,1546295191.0,1,20,1546295803.0,1,,,0.0,0
6047,car,1,79,55.42756212757059,0.8,1546295201.0,1,20,1546296065.0,0,,,0.0,0
6048,car,1,72,40.52997895569807,0.8,1546295211.0,1,20,1546296229.0,0,,,0.0,0
6049,car,1,76,47.748874815730076,0.8,1546295221.0,1,20,1546296257.0,0,,,0.0,0
605,car,1,79,62.27893351371554,0.7,1546293809.0,18,24,1546294280.0,1,,,0.0,0
6050,car,0,70,52.05673988031675,0.2,1546295231.0,1,20,1546295763.0,1,,,0.0,0
6051,car,0,76,63.33917217351822,0.0,1546295241.0,1,20,1546295773.0,1,,,0.0,0
6052,car,0,71,51.885466504436295,0.5,1546295251.0,1,20,1546295732.0,1,,,0.0,0
6053,car,0,71,54.692590269237456,0.2,1546295261.0,1,20,1546295803.0,1,,,0.0,0
6054,car,1,77,65.8885920430904,1.0,1546295271.0,1,20,1546295803.0,1,,,0.0,0
6055,car,1,74,53.00969021349863,0.8,1546295281.0,1,20,1546295803.0,1,,,0.0,0
6056,car,1,73,62.53456067795917,0.6,1546295291.0,1,20,1546296112.0,0,,,0.0,0
6057,car,0,75,39.289023064882414,0.4,1546295301.0,1,20,1546296117.0,0,,,0.0,0
6058,car,1,76,45.001560451720735,0.6,1546295311.0,1,20,1546296122.0,0,,,0.0,0
6059,car,1,70,39.42907382371212,0.6,1546295321.0,1,20,1546296165.0,0,,,0.0,0
606,car,1,75,59.68512023622614,1.0,1546293825.0,18,24,1546294283.0,1,,,0.0,0
6060,car,1,71,56.45257639204986,0.7,1546295331.0,1,20,1546296067.0,0,,,0.0,0
6061,bus,0,41,44.47456393492006,0.0,1546295101.0,1,20,1546296030.0,0,,,0.0,0
6062,bus,1,48,60.48570363099284,0.6,1546295141.0,1,20,1546295708.0,1,,,0.0,0
6063,bus,0,41,51.46169507830697,0.1,1546295181.0,1,20,1546295739.0,1,,,0.0,0
6064,bus,0,56,54.85802486873505,0.5,1546295221.0,1,20,1546295844.0,1,,,0.0,0
6065,bus,1,54,35.419368761230444,0.9,1546295261.0,1,20,1546296230.0,0,,,0.0,0
6066,bus,1,52,48.85305570142153,1.0,1546295301.0,1,20,1546296082.0,0,,,0.0,0
6067,car,1,74,66.95108892677065,0.7,1546295101.0,20,2,1546295548.0,1,,,0.0,0
6068,car,1,74,50.639222749832484,0.6,1546295121.0,20,2,1546295545.0,1,,,0.0,0
6069,car,1,71,35.56770234398148,0.7,1546295141.0,20,2,1546298528.0,0,,,0.0,0
607,bus,0,59,29.496225134534125,0.1,1546293601.0,18,24,1546294151.0,0,,,0.0,0
6070,car,0,80,44.56485234105027,0.0,1546295161.0,20,2,1546298668.0,0,,,0.0,0
6071,car,1,72,31.805727808657224,1.0,1546295181.0,20,2,1546298666.0,0,,,0.0,0
6072,car,0,77,70.07901059597546,0.2,1546295201.0,20,2,1546295623.0,1,,,0.0,0
6073,car,0,73,50.33321788829801,0.1,1546295221.0,20,2,1546295655.0,1,,,0.0,0
6074,car,0,72,47.04388358559004,0.1,1546295241.0,20,2,1546298666.0,0,,,0.0,0
6075,car,1,76,49.73036527655212,0.6,1546295261.0,20,2,1546298686.0,0,,,0.0,0
6076,car,0,73,20.64157259680625,0.2,1546295281.0,20,2,1546298686.0,0,,,0.0,0
6077,car,0,74,28.199341596257113,0.3,1546295301.0,20,2,1546298686.0,0,,,0.0,0
6078,car,1,72,60.14033209333628,0.6,1546295321.0,20,2,1546295731.0,1,,,0.0,0
6079,bus,0,51,61.4905033462553,0.2,1546295101.0,20,2,1546295548.0,1,,,0.0,0
608,bus,1,43,73.8703095564249,1.0,1546293641.0,18,24,1546294103.0,1,,,0.0,0
6080,bus,1,44,58.302324314002874,0.8,1546295181.0,20,2,1546295619.0,1,,,0.0,0
6081,bus,1,48,52.64935011350171,0.7,1546295261.0,20,2,1546295705.0,1,,,0.0,0
6082,car,0,74,61.48808850266395,0.3,1546295101.0,2,20,1546295426.0,1,,,0.0,0
6083,car,0,74,44.549961461561615,0.2,1546295121.0,2,20,1546295777.0,0,,,0.0,0
6084,car,1,74,47.66548198355869,0.7,1546295141.0,2,20,1546295832.0,0,,,0.0,0
6085,car,1,78,36.47791179050347,0.8,1546295161.0,2,20,1546295864.0,0,,,0.0,0
6086,car,0,70,49.74464815749438,0.2,1546295181.0,2,20,1546295917.0,0,,,0.0,0
6087,car,0,72,60.18147765766028,0.2,1546295201.0,2,20,1546295602.0,1,,,0.0,0
6088,car,1,79,43.825708747635744,0.8,1546295221.0,2,20,1546295999.0,0,,,0.0,0
6089,car,0,72,46.45467710107076,0.3,1546295241.0,2,20,1546296015.0,0,,,0.0,0
609,bus,0,55,23.373302719280943,0.5,1546293681.0,18,24,1546294315.0,0,,,0.0,0
6090,car,0,79,37.15770819982477,0.3,1546295261.0,2,20,1546296030.0,0,,,0.0,0
6091,car,0,74,51.58491365963509,0.1,1546295281.0,2,20,1546295689.0,1,,,0.0,0
6092,car,1,75,58.209186110453416,0.7,1546295301.0,2,20,1546295705.0,1,,,0.0,0
6093,car,1,72,48.71620503839783,0.6,1546295321.0,2,20,1546296023.0,0,,,0.0,0
6094,bus,1,54,32.99909448709398,0.8,1546295101.0,2,20,1546295725.0,0,,,0.0,0
6095,bus,1,43,43.709953971471464,0.6,1546295181.0,2,20,1546295891.0,0,,,0.0,0
6096,bus,1,53,43.74137954200217,0.7,1546295261.0,2,20,1546296030.0,0,,,0.0,0
6097,car,0,74,52.65804800420195,0.5,1546295101.0,20,4,1546295545.0,1,,,0.0,0
6098,car,0,70,65.68163203209197,0.0,1546295111.0,20,4,1546295543.0,1,,,0.0,0
6099,car,0,71,57.53421650305863,0.3,1546295121.0,20,4,1546295559.0,1,,,0.0,0
61,car,0,70,44.47871721817818,0.2,1546293601.0,2,12,1546294359.0,0,,,0.0,0
610,bus,0,55,59.9127952130705,0.5,1546293721.0,18,24,1546294197.0,1,,,0.0,0
6100,car,1,71,43.89373581793497,1.0,1546295131.0,20,4,1546299773.0,0,,,0.0,0
6101,car,1,76,63.49572065532212,0.9,1546295141.0,20,4,1546295587.0,1,,,0.0,0
6102,car,1,74,49.18514642412155,0.9,1546295151.0,20,4,1546299774.0,0,,,0.0,0
6103,car,0,79,50.186789174274445,0.3,1546295161.0,20,4,1546295658.0,1,,,0.0,0
6104,car,0,78,55.58937189710198,0.3,1546295171.0,20,4,1546295673.0,1,,,0.0,0
6105,car,0,73,46.20709206158894,0.5,1546295181.0,20,4,1546299781.0,0,,,0.0,0
6106,car,1,79,50.255216499153406,1.0,1546295191.0,20,4,1546295680.0,1,,,0.0,0
6107,car,0,77,56.09329345551829,0.0,1546295201.0,20,4,1546295686.0,1,,,0.0,0
6108,car,0,77,62.37265984565356,0.1,1546295211.0,20,4,1546295687.0,1,,,0.0,0
6109,car,1,74,52.13011569951956,0.6,1546295221.0,20,4,1546295670.0,1,,,0.0,0
611,bus,0,59,58.18542128786176,0.3,1546293761.0,18,24,1546294224.0,1,,,0.0,0
6110,car,0,77,47.022943842648914,0.0,1546295231.0,20,4,1546299781.0,0,,,0.0,0
6111,car,1,72,38.04621652917677,1.0,1546295241.0,20,4,1546299778.0,0,,,0.0,0
6112,car,1,73,36.944336229388,0.9,1546295251.0,20,4,1546299778.0,0,,,0.0,0
6113,car,0,78,60.96829615698401,0.1,1546295261.0,20,4,1546295727.0,1,,,0.0,0
6114,car,1,75,53.448895981469946,0.9,1546295271.0,20,4,1546295727.0,1,,,0.0,0
6115,car,0,70,54.791919048926935,0.4,1546295281.0,20,4,1546295752.0,1,,,0.0,0
6116,car,0,72,51.81218518080257,0.5,1546295291.0,20,4,1546295751.0,1,,,0.0,0
6117,car,1,76,71.01653989772288,1.0,1546295301.0,20,4,1546295737.0,1,,,0.0,0
6118,car,0,79,50.31320512747355,0.5,1546295311.0,20,4,1546295737.0,1,,,0.0,0
6119,car,0,70,36.18753297911546,0.5,1546295321.0,20,4,1546299779.0,0,,,0.0,0
612,bus,1,59,71.7706973820786,0.7,1546293801.0,18,24,1546294281.0,1,,,0.0,0
6120,car,1,72,60.011625797712576,0.8,1546295331.0,20,4,1546295752.0,1,,,0.0,0
6121,bus,1,54,45.660359898617344,1.0,1546295101.0,20,4,1546299781.0,0,,,0.0,0
6122,bus,0,55,44.53920157990283,0.5,1546295181.0,20,4,1546299780.0,0,,,0.0,0
6123,bus,0,41,39.98264036575287,0.3,1546295261.0,20,4,1546299781.0,0,,,0.0,0
6124,car,0,72,42.70239761042194,0.1,1546295101.0,4,20,1546295945.0,0,,,0.0,0
6125,car,0,71,57.1072855165677,0.0,1546295111.0,4,20,1546295579.0,1,,,0.0,0
6126,car,0,73,53.81405297698679,0.2,1546295121.0,4,20,1546295584.0,1,,,0.0,0
6127,car,0,76,52.32135834967002,0.4,1546295131.0,4,20,1546295518.0,1,,,0.0,0
6128,car,1,72,42.39598863999443,0.6,1546295141.0,4,20,1546295999.0,0,,,0.0,0
6129,car,1,79,58.27921994029202,0.9,1546295151.0,4,20,1546295535.0,1,,,0.0,0
613,car,0,76,43.378422600116316,0.5,1546293601.0,21,1,1546294535.0,0,,,0.0,0
6130,car,0,80,58.5212635422815,0.1,1546295161.0,4,20,1546295546.0,1,,,0.0,0
6131,car,0,72,56.94896220939941,0.4,1546295171.0,4,20,1546295655.0,1,,,0.0,0
6132,car,0,80,51.50969304269881,0.4,1546295181.0,4,20,1546295569.0,1,,,0.0,0
6133,car,1,72,43.68626084273614,0.6,1546295191.0,4,20,1546296217.0,0,,,0.0,0
6134,car,0,76,42.18371719163095,0.0,1546295201.0,4,20,1546296222.0,0,,,0.0,0
6135,car,0,71,37.95536371023808,0.2,1546295211.0,4,20,1546296229.0,0,,,0.0,0
6136,car,0,74,46.99452866527325,0.4,1546295221.0,4,20,1546295937.0,0,,,0.0,0
6137,car,1,70,68.35865310126228,1.0,1546295231.0,4,20,1546295697.0,1,,,0.0,0
6138,car,1,75,37.715701051942716,0.9,1546295241.0,4,20,1546296060.0,0,,,0.0,0
6139,car,1,71,35.30589099786738,1.0,1546295251.0,4,20,1546296063.0,0,,,0.0,0
614,car,1,78,51.69843581219452,0.9,1546293627.0,21,1,1546294070.0,1,,,0.0,0
6140,car,0,72,40.31516340027726,0.2,1546295261.0,4,20,1546296063.0,0,,,0.0,0
6141,car,0,78,45.56098076502492,0.2,1546295271.0,4,20,1546296062.0,0,,,0.0,0
6142,car,0,76,33.85539179148269,0.5,1546295281.0,4,20,1546296062.0,0,,,0.0,0
6143,car,0,77,59.29868222769135,0.4,1546295291.0,4,20,1546295707.0,1,,,0.0,0
6144,car,0,73,41.009088126901645,0.2,1546295301.0,4,20,1546296062.0,0,,,0.0,0
6145,car,0,74,60.3860345845389,0.5,1546295311.0,4,20,1546295713.0,1,,,0.0,0
6146,car,1,71,58.25267359054474,0.9,1546295321.0,4,20,1546295695.0,1,,,0.0,0
6147,car,1,71,52.00041490997049,1.0,1546295331.0,4,20,1546295698.0,1,,,0.0,0
6148,bus,0,59,55.881377667547525,0.2,1546295101.0,4,20,1546295575.0,1,,,0.0,0
6149,bus,1,48,54.13971083799126,1.0,1546295181.0,4,20,1546295569.0,1,,,0.0,0
615,car,1,70,44.71894911177325,1.0,1546293653.0,21,1,1546294612.0,0,,,0.0,0
6150,bus,0,55,49.024442713166124,0.2,1546295261.0,4,20,1546296063.0,0,,,0.0,0
