id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
5454,1546295320.0,1546295320.0,50.429816594164386,60.05236574414853,car,car,-1.1236111111111111
5455,1546295114.0,1546295114.0,54.483531770938704,46.05181998238767,car,car,-1.1825
5456,1546295262.0,1546295262.0,53.65409251406708,38.2721608769204,car,car,-1.156388888888889
5457,1546295319.0,1546295319.0,56.1105754960182,53.92258293106959,car,car,-1.1233333333333333
5458,1546295221.0,1546295221.0,59.460424702418166,58.69883799446374,car,car,-1.1644444444444444
5459,1546295241.0,1546295241.0,38.819772496406046,48.86621844673313,car,car,-0.0033333333333333335
5460,1546295209.0,1546295209.0,45.5110454413709,49.219668582579686,car,car,-0.0030555555555555557
5461,1546295214.0,1546295214.0,57.73356155786553,44.8118409008742,car,car,-1.1658333333333333
5462,1546295121.0,1546295121.0,48.120803400580904,51.48643008692585,car,car,-0.002777777777777778
5463,1546295227.0,1546295227.0,49.32137251397527,35.01902565851903,car,car,1.1222222222222222
5464,1546295297.0,1546295297.0,57.59286697918833,38.867599137315544,bus,bus,-1.1263888888888889
5465,1546295337.0,1546295337.0,63.11277692981655,48.393290525918054,bus,bus,-0.011944444444444445
5466,1546295128.0,1546295128.0,67.29194499714853,37.78971143505214,bus,bus,-1.1855555555555555
5467,1546295122.0,1546295122.0,53.90337777253185,58.29188554612418,bus,bus,-1.1847222222222222
5468,1546295115.0,1546295115.0,61.674792239316616,41.634365634178565,bus,bus,-1.1852777777777779
5469,1546295155.0,1546295155.0,67.72682257419295,43.663489481372025,bus,bus,-1.1808333333333334
5470,1546295100.0,1546295100.0,44.58214683513151,33.48585250267783,car,car,0.2825
5471,1546295178.0,1546295178.0,61.135592593266885,35.65801100893818,car,car,-0.034166666666666665
5472,1546295333.0,1546295333.0,38.977519997198804,61.09986263901781,car,car,0.14833333333333334
5473,1546295194.0,1546295194.0,61.4526768143588,37.042250975472776,car,car,-0.03888888888888889
5474,1546295139.0,1546295139.0,52.77973543068669,50.45702019854629,car,car,0.005555555555555556
5475,1546295260.0,1546295260.0,56.95530393455067,64.57617779566897,car,car,-0.0375
5476,1546295170.0,1546295170.0,46.99286078186258,54.01997025513025,car,car,0.3219444444444444
5477,1546295162.0,1546295162.0,45.11909972901711,48.735314854118165,car,car,0.29305555555555557
5478,1546295217.0,1546295217.0,42.94076453043178,51.1604915518248,car,car,0.2036111111111111
5479,1546295156.0,1546295156.0,45.906816456526,44.679930699516525,car,car,0.21916666666666668
5480,1546295245.0,1546295245.0,31.145421901155828,52.927096517217485,car,car,0.23777777777777778
5481,1546295146.0,1546295146.0,57.76870165260924,71.41966929387668,car,car,0.0019444444444444444
5482,1546295156.0,1546295156.0,39.626584433745734,33.1515831500312,car,car,0.21916666666666668
5483,1546295295.0,1546295295.0,63.66788848148247,58.33876887298689,car,car,-0.08527777777777777
5484,1546295218.0,1546295218.0,62.590825470930824,58.31326843690278,car,car,-0.03972222222222222
5485,1546295194.0,1546295194.0,47.448488564509034,51.44983788297643,bus,bus,0.011666666666666667
5486,1546295237.0,1546295237.0,40.06181341177937,55.622351962377465,bus,bus,-0.025555555555555557
5487,1546295130.0,1546295130.0,66.17960200063558,36.37387088762097,bus,bus,-0.028055555555555556
5488,1546295256.0,1546295256.0,68.18838934124184,39.52570943349659,bus,bus,-0.08138888888888889
5489,1546295254.0,1546295254.0,41.56769029661764,47.74372391774721,bus,bus,0.025833333333333333
5490,1546295290.0,1546295290.0,68.62284786725883,50.460861867613424,bus,bus,-0.08555555555555555
5491,1546295218.0,1546295218.0,31.784303329854303,55.02225884645645,car,car,0.15694444444444444
5492,1546295230.0,1546295230.0,49.47452248119049,47.49681451536511,car,car,0.18611111111111112
5493,1546295206.0,1546295206.0,52.89215364279798,51.61948061789795,car,car,-0.043055555555555555
5494,1546295265.0,1546295265.0,24.209286285391897,49.96651170951289,car,car,0.18416666666666667
5495,1546295178.0,1546295178.0,41.395742779035785,52.24771176896533,car,car,0.1
5496,1546295135.0,1546295135.0,58.32310732753458,49.08628163448442,car,car,-0.03972222222222222
5497,1546295158.0,1546295158.0,67.16796589251189,71.38750552293585,car,car,-0.03611111111111111
5498,1546295173.0,1546295173.0,38.291352001569265,49.08511929813798,car,car,0.085
5499,1546295137.0,1546295137.0,53.66233916934842,57.435959147069354,car,car,-0.03944444444444444
5500,1546295145.0,1546295145.0,64.62777329407332,57.78950431462592,car,car,-0.04138888888888889
5501,1546295156.0,1546295156.0,28.913912761990733,40.038584573890304,car,car,0.03805555555555556
5502,1546295157.0,1546295157.0,19.07044179877274,47.76655007525262,car,car,0.03833333333333333
5503,1546295311.0,1546295311.0,44.03079446353898,52.04567146926023,car,car,0.0975
5504,1546295309.0,1546295309.0,43.90479480548479,52.03130893744158,car,car,0.09777777777777778
5505,1546295184.0,1546295184.0,31.504300923759345,41.10709347903327,car,car,0.08194444444444444
5506,1546295236.0,1546295236.0,41.45196220257721,58.83597321754057,car,car,0.07194444444444445
5507,1546295305.0,1546295305.0,51.31828883306729,50.92506503728765,car,car,-0.0025
5508,1546295226.0,1546295226.0,52.646339977410086,68.80435327018068,car,car,-0.043055555555555555
5509,1546295219.0,1546295219.0,40.69209637142965,44.84089741386616,car,car,0.15805555555555556
5510,1546295250.0,1546295250.0,57.568721817333525,55.96419554154262,car,car,-0.03
5511,1546295337.0,1546295337.0,53.406581178445414,51.18857558809066,car,car,0.024444444444444446
5512,1546295175.0,1546295175.0,46.560357161655,43.34997741466912,bus,bus,0.20222222222222222
5513,1546295278.0,1546295278.0,52.82123402895581,48.70331537607644,bus,bus,-0.029166666666666667
5514,1546295299.0,1546295299.0,37.601408018386415,61.120002278095974,bus,bus,0.19361111111111112
5515,1546295144.0,1546295144.0,61.71147324872435,43.30393377272297,car,car,-0.025833333333333333
5516,1546295108.0,1546295108.0,24.783928881562783,51.289091462125924,car,car,0.33361111111111114
5517,1546295112.0,1546295112.0,52.67592656503767,37.382021300013825,car,car,-0.010555555555555556
5518,1546295286.0,1546295286.0,69.731770910536,47.950900010945595,car,car,0.01611111111111111
5519,1546295322.0,1546295322.0,61.9956312556483,33.29606216485662,car,car,-0.06222222222222222
5520,1546295236.0,1546295236.0,46.68305840310927,56.426719175588595,car,car,0.1375
5521,1546295174.0,1546295174.0,49.78869695160046,40.9212119454236,car,car,0.15333333333333332
5522,1546295209.0,1546295209.0,36.01867778348209,43.365913289864054,car,car,0.16472222222222221
5523,1546295288.0,1546295288.0,60.70415904097984,37.74374533011411,car,car,0.1711111111111111
5524,1546295227.0,1546295227.0,42.62846467982314,60.1618554593039,car,car,0.14055555555555554
5525,1546295104.0,1546295104.0,40.890947598275844,63.90214946233431,car,car,0.33111111111111113
5526,1546295146.0,1546295146.0,42.47517700066468,54.369073969327644,car,car,0.1963888888888889
5527,1546295264.0,1546295264.0,59.23005883512671,50.27392123640948,car,car,-0.049444444444444444
5528,1546295238.0,1546295238.0,74.92440723574578,54.082519053275306,car,car,-0.07611111111111112
5529,1546295173.0,1546295173.0,33.68246549125499,63.24898057206815,car,car,0.19027777777777777
5530,1546295197.0,1546295197.0,63.986289569380844,40.23826492668218,car,car,-0.08444444444444445
5531,1546295317.0,1546295317.0,52.88660546738541,35.73399332045349,car,car,-0.02361111111111111
5532,1546295286.0,1546295286.0,57.146570669741465,54.063241849312355,car,car,0.01611111111111111
5533,1546295139.0,1546295139.0,64.14451216505702,53.668438062317264,car,car,-0.03027777777777778
5534,1546295338.0,1546295338.0,50.700364708173076,35.299815996205794,car,car,0.08416666666666667
5535,1546295274.0,1546295274.0,52.44142878747138,64.27773765538834,car,car,0.03111111111111111
5536,1546295333.0,1546295333.0,38.42729488163518,42.802568714523424,bus,bus,0.23527777777777778
5537,1546295154.0,1546295154.0,36.849049566540664,39.56135795640914,bus,bus,0.020277777777777777
5538,1546295280.0,1546295280.0,63.86493210914095,56.64463741495569,bus,bus,-0.050833333333333335
5539,1546295190.0,1546295190.0,45.21693222832828,44.12717046943985,car,car,0.06861111111111111
5540,1546295193.0,1546295193.0,46.35512254659712,53.835261872260965,car,car,0.18416666666666667
5541,1546295234.0,1546295234.0,68.29317839245701,47.82656286610766,car,car,0.027777777777777776
5542,1546295124.0,1546295124.0,50.686902313158186,60.026288189814984,car,car,0.0525
5543,1546295121.0,1546295121.0,45.12026672465708,68.6925939046555,car,car,0.14666666666666667
5544,1546295309.0,1546295309.0,37.55257585278261,48.921902841452535,car,car,0.06472222222222222
5545,1546295134.0,1546295134.0,47.300645554324575,35.069525206977936,car,car,0.085
5546,1546295240.0,1546295240.0,55.980464584684434,39.42896659074166,car,car,0.04111111111111111
5547,1546295313.0,1546295313.0,35.308893238316784,54.576791227553215,car,car,0.06416666666666666
5548,1546295162.0,1546295162.0,64.21050015257437,43.75711153061162,car,car,0.042222222222222223
5549,1546295207.0,1546295207.0,44.54176119167224,43.17068116780351,car,car,0.06722222222222222
5550,1546295335.0,1546295335.0,54.11246555302708,50.58924462269017,car,car,0.06444444444444444
5551,1546295215.0,1546295215.0,62.87777629464296,48.865460122137826,car,car,0.011944444444444445
5552,1546295201.0,1546295201.0,55.25755406214745,46.59213837719089,car,car,-0.05611111111111111
5553,1546295151.0,1546295151.0,38.52908946530639,51.690540983580334,car,car,0.08361111111111111
5554,1546295224.0,1546295224.0,43.604831229023006,45.976575433500365,car,car,0.06555555555555556
5555,1546295116.0,1546295116.0,73.47402371599068,56.531755155913864,car,car,0.002777777777777778
5556,1546295108.0,1546295108.0,44.55469264544891,58.38858900972245,car,car,0.1436111111111111
5557,1546295121.0,1546295121.0,52.61781540067409,44.86589427349968,car,car,-0.003611111111111111
5558,1546295131.0,1546295131.0,39.44389910194713,49.42141719041378,car,car,0.08638888888888889
5559,1546295317.0,1546295317.0,42.604779796490575,48.19546431646858,car,car,0.03666666666666667
5560,1546295274.0,1546295274.0,55.863877665736624,53.93880237184619,bus,bus,-0.028888888888888888
5561,1546295182.0,1546295182.0,51.31264244981935,33.57179181030749,bus,bus,0.03722222222222222
5562,1546295125.0,1546295125.0,48.40289965406796,58.751481200168875,bus,bus,0.05555555555555555
5563,1546295323.0,1546295323.0,36.88671994729127,47.69156616562279,bus,bus,0.03666666666666667
5564,1546295145.0,1546295145.0,45.21812204488549,55.39240032510459,bus,bus,0.04722222222222222
5565,1546295275.0,1546295275.0,55.99156549644611,52.91828163484048,bus,bus,-0.025277777777777777
5566,1546295257.0,1546295257.0,38.42682143380779,61.680088651120414,car,car,0.11611111111111111
5567,1546295176.0,1546295176.0,40.553923280298264,44.1803913416165,car,car,0.2086111111111111
5568,1546295108.0,1546295108.0,59.42014225828473,46.387451563792254,car,car,-0.08861111111111111
5569,1546295274.0,1546295274.0,36.189010199305876,52.43647018644215,car,car,0.18722222222222223
5570,1546295197.0,1546295197.0,65.73522341684216,62.843148711123504,car,car,-0.045
5571,1546295261.0,1546295261.0,60.19720898194983,40.16927980534317,car,car,-0.050833333333333335
5572,1546295257.0,1546295257.0,57.75583462459407,52.58080060299132,car,car,-0.11972222222222222
5573,1546295291.0,1546295291.0,46.008331489354056,39.345155386907,car,car,0.17222222222222222
5574,1546295265.0,1546295265.0,55.30002413393628,66.84302768434722,car,car,-0.05138888888888889
5575,1546295174.0,1546295174.0,61.290789926021475,36.50983780579862,car,car,-0.025833333333333333
5576,1546295310.0,1546295310.0,43.51456957716179,48.72044881365154,car,car,0.12805555555555556
5577,1546295100.0,1546295100.0,49.270172820418246,40.139597090695446,car,car,0.19833333333333333
5578,1546295294.0,1546295294.0,50.053730256268786,51.15856009834666,car,car,0.19611111111111112
5579,1546295236.0,1546295236.0,63.56071243768611,32.58522933219463,car,car,-0.6852777777777778
5580,1546295119.0,1546295119.0,50.67658615845284,36.3288460699597,car,car,-0.15138888888888888
5581,1546295261.0,1546295261.0,51.59993302187748,46.87274478028645,car,car,-0.050833333333333335
5582,1546295288.0,1546295288.0,53.36860820375039,57.290005856897444,car,car,0.18611111111111112
5583,1546295258.0,1546295258.0,50.64989953644353,40.41826247054818,car,car,-0.051111111111111114
5584,1546295140.0,1546295140.0,54.83783656166667,35.41389361331663,car,car,-0.14972222222222223
5585,1546295312.0,1546295312.0,58.90661287117482,46.38613087718311,car,car,0.09055555555555556
5586,1546295275.0,1546295275.0,55.997730598536634,42.66119818058882,car,car,-0.051111111111111114
5587,1546295222.0,1546295222.0,49.644882219689784,48.32792919310315,bus,bus,0.205
5588,1546295245.0,1546295245.0,55.19825967756684,51.19104452159925,bus,bus,-0.050277777777777775
5589,1546295118.0,1546295118.0,54.47581215618651,47.061985234290326,bus,bus,-0.026111111111111113
5590,1546295225.0,1546295225.0,39.82299984531443,64.29854740146534,bus,bus,-0.6086111111111111
5591,1546295141.0,1546295141.0,46.42862569222116,30.77037045378004,bus,bus,0.07861111111111112
5592,1546295250.0,1546295250.0,24.869851522775193,58.58479735489428,bus,bus,0.20083333333333334
5593,1546295256.0,1546295256.0,64.53236489831255,36.892938651698984,car,car,-0.6933333333333334
5594,1546295156.0,1546295156.0,40.83203357793512,46.735713656266256,car,car,0.14333333333333334
5595,1546295283.0,1546295283.0,58.18258101650712,43.340169258851446,car,car,-0.6852777777777778
5596,1546295299.0,1546295299.0,75.42866535184248,49.1447783799566,car,car,-0.6847222222222222
5597,1546295159.0,1546295159.0,47.25105756835173,42.868940589582294,car,car,0.8197222222222222
5598,1546295333.0,1546295333.0,57.84421143879736,55.96333526755523,car,car,-0.6588888888888889
5599,1546295129.0,1546295129.0,55.300501301744006,69.02362514946807,car,car,-0.0005555555555555556
5600,1546295197.0,1546295197.0,33.52016880763502,57.00339718797853,car,car,0.8213888888888888
5601,1546295115.0,1546295115.0,56.45690136651902,59.65159065827247,car,car,-0.6866666666666666
5602,1546295243.0,1546295243.0,42.179896745129376,52.801444588367154,car,car,0.12305555555555556
5603,1546295302.0,1546295302.0,48.86965741817674,60.83956370867901,car,car,0.11277777777777778
5604,1546295337.0,1546295337.0,46.56948776213312,53.45980895011792,car,car,0.7144444444444444
5605,1546295134.0,1546295134.0,68.86900023582545,36.07249994940909,car,car,0.0002777777777777778
5606,1546295111.0,1546295111.0,52.09729628434117,54.16004095116858,car,car,0.011111111111111112
5607,1546295149.0,1546295149.0,45.61778918564866,39.91554001127879,car,car,0.8225
5608,1546295298.0,1546295298.0,45.663018463525965,67.52507351356671,car,car,0.05305555555555556
5609,1546295295.0,1546295295.0,52.06061305512108,50.05676668150738,car,car,-0.66
5610,1546295169.0,1546295169.0,52.752067267841774,34.07222247829456,car,car,0.005833333333333334
5611,1546295314.0,1546295314.0,53.34425864932945,32.04792749853839,bus,bus,-0.6847222222222222
5612,1546295266.0,1546295266.0,61.84701166218157,47.05771046962509,bus,bus,-0.6844444444444444
5613,1546295329.0,1546295329.0,35.26735905545827,44.811140321679446,bus,bus,0.1125
5614,1546295126.0,1546295126.0,57.38660349780298,56.02495559589397,bus,bus,0.008888888888888889
5615,1546295198.0,1546295198.0,29.997633811404242,49.20333461611163,bus,bus,0.8061111111111111
5616,1546295303.0,1546295303.0,47.8712550381524,58.25961514537742,bus,bus,0.1125
5617,1546295297.0,1546295297.0,54.12462006079821,43.237004639281245,car,car,-0.6566666666666666
5618,1546295327.0,1546295327.0,49.76419233532767,49.13799719943716,car,car,-0.46694444444444444
5619,1546295300.0,1546295300.0,59.99904566597022,52.022802739509885,car,car,-0.6566666666666666
5620,1546295250.0,1546295250.0,63.36774374319488,47.369231848109195,car,car,-0.6572222222222223
5621,1546295191.0,1546295191.0,55.410185987726734,63.09453631596125,car,car,-0.6755555555555556
5622,1546295287.0,1546295287.0,68.16126732220313,60.49632109573376,car,car,-0.6566666666666666
5623,1546295237.0,1546295237.0,37.692792391187865,50.57580111778786,car,car,-0.4652777777777778
5624,1546295106.0,1546295106.0,41.78506957936634,54.579335533999604,car,car,-0.4725
5625,1546295291.0,1546295291.0,63.61171967688753,44.00491039555448,car,car,-0.6566666666666666
5626,1546295251.0,1546295251.0,45.42165723316418,72.89870341834254,car,car,0.16166666666666665
5627,1546295178.0,1546295178.0,71.10587216821432,70.85089900819155,car,car,-0.6777777777777778
5628,1546295166.0,1546295166.0,64.8131276451826,41.18777569155688,car,car,-0.6769444444444445
5629,1546295302.0,1546295302.0,41.25114349219443,47.68893405991918,car,car,-0.46694444444444444
5630,1546295192.0,1546295192.0,55.883294424583234,61.98054168377416,car,car,-0.6755555555555556
5631,1546295326.0,1546295326.0,52.840054604990776,32.35818645273997,car,car,-0.6588888888888889
5632,1546295138.0,1546295138.0,52.31503580446163,56.90295737103763,car,car,-0.6763888888888889
5633,1546295215.0,1546295215.0,46.591245718390056,48.72780430500497,car,car,0.18388888888888888
5634,1546295304.0,1546295304.0,39.51959972079197,67.86615783872338,car,car,-0.46694444444444444
5635,1546295314.0,1546295314.0,36.29715680753286,76.56974024993369,bus,bus,-0.6261111111111111
5636,1546295169.0,1546295169.0,61.193482048627274,30.097631086615312,bus,bus,-0.03888888888888889
5637,1546295139.0,1546295139.0,48.154427487095425,51.1976954471397,bus,bus,-0.4736111111111111
5638,1546295241.0,1546295241.0,52.59615401669808,43.817303305241296,bus,bus,-0.6577777777777778
5639,1546295145.0,1546295145.0,38.65000377411849,37.28007917212211,bus,bus,-0.4727777777777778
5640,1546295291.0,1546295291.0,37.83523507498149,63.700236294688004,bus,bus,-0.4633333333333333
5641,1546295266.0,1546295266.0,66.30459207961835,48.494342532248204,car,car,-0.6930555555555555
5642,1546295151.0,1546295151.0,43.769885317529614,55.411928750065975,car,car,0.10138888888888889
5643,1546295162.0,1546295162.0,54.45069271680522,56.21923907569838,car,car,0.06277777777777778
5644,1546295101.0,1546295101.0,42.24884507152172,67.27040590650793,car,car,0.09722222222222222
5645,1546295259.0,1546295259.0,60.43355135206338,48.805045048034245,car,car,-0.6933333333333334
5646,1546295261.0,1546295261.0,48.78055173009567,45.0556173087747,car,car,0.10111111111111111
5647,1546295288.0,1546295288.0,52.75474310179905,49.67908931689415,car,car,-0.6905555555555556
5648,1546295328.0,1546295328.0,50.26162432136116,45.54716039914498,car,car,-0.6805555555555556
5649,1546295110.0,1546295110.0,55.35137723133668,55.48506436431872,car,car,-0.6938888888888889
5650,1546295154.0,1546295154.0,48.18090757347688,55.91388925664425,bus,bus,0.10194444444444445
5651,1546295260.0,1546295260.0,52.74807709331033,49.3435356567912,bus,bus,-0.69
5652,1546295182.0,1546295182.0,48.85992461569382,37.89233945852082,bus,bus,0.065
5653,1546295124.0,1546295124.0,69.55181071220166,43.22443128723206,bus,bus,-0.6863888888888889
5654,1546295311.0,1546295311.0,38.074734858781156,44.36478721024089,bus,bus,0.10055555555555555
5655,1546295298.0,1546295298.0,38.9123598375372,38.16159255097426,bus,bus,0.10055555555555555
5656,1546295256.0,1546295256.0,44.85306961729482,58.70133099742554,car,car,-0.49833333333333335
5657,1546295209.0,1546295209.0,38.54634111919994,60.39374689771276,car,car,0.11
5658,1546295106.0,1546295106.0,35.4578925194879,57.602080246633,car,car,0.19666666666666666
5659,1546295194.0,1546295194.0,59.64754508147625,52.667035233740165,car,car,-0.026944444444444444
5660,1546295159.0,1546295159.0,57.71313027498512,57.70341921056824,car,car,-0.68
5661,1546295123.0,1546295123.0,38.20657912327436,40.096197644318714,car,car,0.06722222222222222
5662,1546295272.0,1546295272.0,42.36115455183043,42.00188943192755,car,car,-0.4975
5663,1546295335.0,1546295335.0,48.285847195568955,54.01068663898456,car,car,-0.44805555555555554
5664,1546295220.0,1546295220.0,47.16307065793743,52.75907373421724,car,car,-0.5044444444444445
5665,1546295213.0,1546295213.0,55.99939436074705,52.1273775245651,bus,bus,-0.6433333333333333
5666,1546295243.0,1546295243.0,39.012235930099735,52.145151949707476,bus,bus,-0.4575
5667,1546295245.0,1546295245.0,59.11168638683435,55.784620787888926,bus,bus,-0.62
5668,1546295145.0,1546295145.0,34.488522717597874,37.2073086990725,bus,bus,0.2175
5669,1546295222.0,1546295222.0,57.508762229049886,65.78218812242865,bus,bus,-0.6441666666666667
5670,1546295142.0,1546295142.0,60.37065129425658,65.49101743724052,bus,bus,-0.050833333333333335
5671,1546295165.0,1546295165.0,37.92710991988393,41.27153652391749,car,car,-0.0038888888888888888
5672,1546295132.0,1546295132.0,60.53941660696091,54.714146162203434,car,car,-0.0044444444444444444
5673,1546295146.0,1546295146.0,46.93282244025079,47.857412355189865,car,car,-0.0044444444444444444
5674,1546295107.0,1546295107.0,53.36151037945527,53.51858240262548,car,car,-0.003611111111111111
5675,1546295122.0,1546295122.0,43.42303873413829,52.71282259663818,car,car,-0.0044444444444444444
5676,1546295138.0,1546295138.0,39.98052909889991,42.42444433723608,car,car,-0.0044444444444444444
5677,1546295118.0,1546295118.0,27.322839024644765,42.04212669411889,car,car,1.1766666666666667
5678,1546295277.0,1546295277.0,38.14300848155954,52.24149819230848,car,car,-0.0019444444444444444
5679,1546295214.0,1546295214.0,49.90509117582296,46.35691686020089,car,car,1.1466666666666667
5680,1546295277.0,1546295277.0,45.057426770976925,50.86690196147615,car,car,-0.0019444444444444444
5681,1546295304.0,1546295304.0,64.39933065949921,48.24427636328059,car,car,-1.1425
5682,1546295196.0,1546295196.0,50.33926996492267,42.67209701045845,car,car,-0.0033333333333333335
5683,1546295329.0,1546295329.0,43.95476503621208,49.08670120484974,car,car,-0.0016666666666666668
5684,1546295193.0,1546295193.0,54.489796168369075,34.756163483497346,car,car,1.1483333333333334
5685,1546295117.0,1546295117.0,26.981568659501825,52.643861148778925,car,car,-0.004166666666666667
5686,1546295326.0,1546295326.0,54.51417110199522,56.9415027392953,bus,bus,-1.1322222222222222
5687,1546295234.0,1546295234.0,59.92039880319125,49.517112237099276,bus,bus,-1.1575
5688,1546295255.0,1546295255.0,45.34952541203515,45.648871197392744,bus,bus,1.1247222222222222
5689,1546295125.0,1546295125.0,63.74749327615561,55.908787298666375,bus,bus,-0.0044444444444444444
5690,1546295301.0,1546295301.0,40.22282054133832,44.72879063954932,bus,bus,-0.0022222222222222222
5691,1546295234.0,1546295234.0,47.1851319391425,38.32072635809867,bus,bus,-0.002777777777777778
5692,1546295325.0,1546295325.0,44.45612113954604,30.906414036756892,car,car,-0.47305555555555556
5693,1546295215.0,1546295215.0,38.642736477058065,62.76053201486318,car,car,-0.4533333333333333
5694,1546295103.0,1546295103.0,30.29048816260849,53.16548692279762,car,car,0.22055555555555556
5695,1546295265.0,1546295265.0,42.23995391151971,49.46792333965817,car,car,-0.47333333333333333
5696,1546295276.0,1546295276.0,59.84323724282013,54.469239180278514,car,car,-0.7025
5697,1546295193.0,1546295193.0,49.852196429165204,45.44417470176952,car,car,-0.30583333333333335
5698,1546295259.0,1546295259.0,56.61064266143856,40.15992051082752,car,car,-0.7027777777777777
5699,1546295192.0,1546295192.0,46.818809704019365,54.23573150398609,car,car,-0.13333333333333333
5700,1546295227.0,1546295227.0,51.91481415561513,45.79062915520482,car,car,-0.7016666666666667
5701,1546295174.0,1546295174.0,57.70277021742854,50.480319203868866,car,car,-0.36027777777777775
5702,1546295311.0,1546295311.0,48.88483471694797,41.7646957503142,car,car,-0.4727777777777778
5703,1546295133.0,1546295133.0,35.32483734996678,48.51007318654906,car,car,0.2152777777777778
5704,1546295168.0,1546295168.0,56.94390253762295,50.58667909319257,car,car,-0.17222222222222222
5705,1546295292.0,1546295292.0,65.29952209788199,47.83713407183093,car,car,-0.7008333333333333
5706,1546295113.0,1546295113.0,43.25754063759473,43.874123739901194,car,car,0.2222222222222222
5707,1546295216.0,1546295216.0,60.411760096978185,28.68246387904534,bus,bus,-0.7016666666666667
5708,1546295118.0,1546295118.0,50.43143973084162,55.073296771426975,bus,bus,-0.01888888888888889
5709,1546295136.0,1546295136.0,45.45021384409114,54.43575426165824,bus,bus,0.2175
5710,1546295137.0,1546295137.0,48.99979132055797,22.786555043502943,bus,bus,0.215
5711,1546295112.0,1546295112.0,35.42902035722975,64.1124704324631,bus,bus,0.22166666666666668
5712,1546295153.0,1546295153.0,54.39186837534409,69.74160326079686,bus,bus,-0.14472222222222222
5713,1546295145.0,1546295145.0,38.635308313790844,59.58228663040658,car,car,0.0913888888888889
5714,1546295234.0,1546295234.0,31.573554093060356,58.84130530748188,car,car,0.08666666666666667
5715,1546295184.0,1546295184.0,54.573580958378294,47.52407294374745,car,car,-0.07222222222222222
5716,1546295136.0,1546295136.0,67.46261579182722,45.74170839649093,car,car,-0.05388888888888889
5717,1546295191.0,1546295191.0,41.71571686463916,50.42072379365657,car,car,0.06638888888888889
5718,1546295319.0,1546295319.0,60.7824208788591,46.25485405096355,car,car,-0.034166666666666665
5719,1546295124.0,1546295124.0,41.924666088588395,46.0375085196735,car,car,0.20555555555555555
5720,1546295202.0,1546295202.0,57.001323892572984,56.26907513897336,car,car,-0.049166666666666664
5721,1546295298.0,1546295298.0,44.64918312644016,40.29231869784724,car,car,0.15694444444444444
5722,1546295167.0,1546295167.0,32.66570800486357,53.925479027491484,car,car,0.1597222222222222
5723,1546295243.0,1546295243.0,47.31225081791229,41.74918025757191,car,car,0.0775
5724,1546295239.0,1546295239.0,45.15563986036032,46.81904363427013,car,car,0.0763888888888889
5725,1546295229.0,1546295229.0,44.026268149489226,61.04786369292076,car,car,0.07861111111111112
5726,1546295208.0,1546295208.0,52.91226142235472,62.48035027692741,car,car,-0.059166666666666666
5727,1546295159.0,1546295159.0,53.618953182100725,49.59666133793902,car,car,-0.08
5728,1546295289.0,1546295289.0,48.39988075810759,67.33438439044546,car,car,0.1322222222222222
5729,1546295234.0,1546295234.0,53.780837986672424,46.64291684604068,car,car,-0.06194444444444445
5730,1546295225.0,1546295225.0,54.901246056486215,50.52169058189845,car,car,-0.08305555555555555
5731,1546295247.0,1546295247.0,47.075400415054446,62.03455965638814,car,car,0.07305555555555555
5732,1546295159.0,1546295159.0,43.01183707429294,34.459441524537475,car,car,0.06722222222222222
5733,1546295279.0,1546295279.0,29.580565953074334,49.98264544342207,car,car,0.050277777777777775
5734,1546295315.0,1546295315.0,39.17808226825437,50.81956711970346,car,car,0.15666666666666668
5735,1546295194.0,1546295194.0,59.89797151311586,48.87576820805693,car,car,-0.03111111111111111
5736,1546295294.0,1546295294.0,44.444094264531444,55.05744949982283,car,car,0.15638888888888888
5737,1546295167.0,1546295167.0,39.51961406258993,46.84268763016444,bus,bus,0.16
5738,1546295159.0,1546295159.0,42.94121681705065,69.5334888879315,bus,bus,0.06722222222222222
5739,1546295288.0,1546295288.0,44.787377545156474,39.774125267072534,bus,bus,0.1325
5740,1546295227.0,1546295227.0,59.043321820586634,33.97111302594037,bus,bus,-0.041666666666666664
5741,1546295111.0,1546295111.0,50.26100414824913,45.72419957055319,bus,bus,0.0975
5742,1546295331.0,1546295331.0,40.7270384037633,37.170878675297104,bus,bus,0.07305555555555555
5743,1546295249.0,1546295249.0,48.45364644372755,43.4874915577298,car,car,-0.4761111111111111
5744,1546295170.0,1546295170.0,50.26181794138234,34.11689914913758,car,car,-0.04583333333333333
5745,1546295205.0,1546295205.0,47.30071255284406,45.268956549000855,car,car,-0.47333333333333333
5746,1546295150.0,1546295150.0,46.98914748152213,39.01636868626443,car,car,-0.36527777777777776
5747,1546295103.0,1546295103.0,49.89821523820189,32.502224765529064,car,car,0.24444444444444444
5748,1546295329.0,1546295329.0,55.057644681898026,55.91359338613397,car,car,-0.028333333333333332
5749,1546295252.0,1546295252.0,45.57140796457121,33.92347957518069,car,car,-0.47638888888888886
5750,1546295178.0,1546295178.0,54.03526293425107,33.4902972474228,car,car,-0.03305555555555555
5751,1546295185.0,1546295185.0,46.93191079507386,58.96637611558917,car,car,-0.4647222222222222
5752,1546295261.0,1546295261.0,64.67010057976148,54.12734615386309,car,car,-0.6547222222222222
5753,1546295112.0,1546295112.0,22.752955646832937,39.766986549987095,car,car,0.19916666666666666
