id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1066,1546294503.0,1546294503.0,38.873207262734724,41.694839448728196,car,car,0.03333333333333333
1067,1546294688.0,1546294688.0,55.36396340661561,52.64392941794232,car,car,0.051111111111111114
1068,1546294593.0,1546294593.0,53.39939089486432,42.81073836902824,bus,bus,-0.003611111111111111
1069,1546294694.0,1546294694.0,47.50394277826161,39.5876202814063,car,car,0.01888888888888889
1070,1546294617.0,1546294617.0,47.48847744868792,60.71039545934919,car,car,0.02361111111111111
1071,1546294599.0,1546294599.0,66.98005502456579,55.922224787305765,car,car,0.022222222222222223
1072,1546294679.0,1546294679.0,54.98357884770842,58.207876485553065,car,car,0.020833333333333332
1073,1546294620.0,1546294620.0,52.882349313927506,50.29647332524921,car,car,0.02361111111111111
1074,1546294554.0,1546294554.0,51.66339948290111,45.67509338241626,bus,bus,0.02
1075,1546294622.0,1546294622.0,48.426495591031845,46.912102906809885,car,car,0.016666666666666666
1076,1546294671.0,1546294671.0,60.79041122676092,50.53931508627771,car,car,0.01861111111111111
1077,1546294565.0,1546294565.0,56.5230752908949,39.506163504196664,car,car,0.021944444444444444
1078,1546294657.0,1546294657.0,62.69306379418332,42.77307175944749,car,car,0.01861111111111111
1079,1546294625.0,1546294625.0,58.92500017439566,41.8766222965897,car,car,0.016666666666666666
1080,1546294636.0,1546294636.0,54.28868183063286,44.08619961238885,bus,bus,0.017777777777777778
1081,1546294628.0,1546294628.0,52.66013293392958,28.797660459023522,car,car,-0.005277777777777778
1082,1546294650.0,1546294650.0,45.76709890987641,44.04367820385119,car,car,0.026111111111111113
1083,1546294612.0,1546294612.0,64.41936147111963,63.76191263159636,car,car,-0.0044444444444444444
1084,1546294682.0,1546294682.0,69.91931357403962,57.13439751688145,bus,bus,-0.004166666666666667
1085,1546294678.0,1546294678.0,45.614622971223135,53.681718640498865,bus,bus,0.02277777777777778
1086,1546294667.0,1546294667.0,42.67834728439711,28.75407007391436,car,car,0.02638888888888889
1087,1546294699.0,1546294699.0,55.02832133389637,63.08231672459341,car,car,0.029166666666666667
1088,1546294576.0,1546294576.0,41.78693357746892,45.025859218067936,car,car,0.023333333333333334
1089,1546294721.0,1546294721.0,50.62064681171831,45.342096903746615,bus,bus,-0.0030555555555555557
1090,1546294557.0,1546294557.0,63.521989603152484,40.16111252870096,bus,bus,-0.012777777777777779
1091,1546294735.0,1546294735.0,48.65064794124168,52.30194903016663,car,car,0.021944444444444444
1092,1546294574.0,1546294574.0,40.614211340574585,34.591885841273886,car,car,0.034444444444444444
1093,1546294674.0,1546294674.0,52.71345494643068,53.83160379317915,car,car,0.0275
1094,1546294609.0,1546294609.0,42.64679409473453,29.240159091242447,bus,bus,0.03333333333333333
1095,1546294602.0,1546294602.0,59.984839632694786,47.16586126186093,car,car,0.035277777777777776
1096,1546294553.0,1546294553.0,51.79713542428128,58.2232894344134,car,car,-0.005555555555555556
1097,1546294575.0,1546294575.0,34.411526988041516,49.22688474877004,car,car,0.035
1098,1546294660.0,1546294660.0,64.14027665976461,48.3946021801498,bus,bus,0.034444444444444444
1099,1546294626.0,1546294626.0,49.84938686733929,61.01256804518594,car,car,0.03972222222222222
1100,1546294573.0,1546294573.0,44.84325787015519,51.494126152382485,car,car,0.042777777777777776
1101,1546294738.0,1546294738.0,63.59502460247386,54.052909817910965,car,car,-0.006944444444444444
1102,1546294613.0,1546294613.0,52.62426230299244,50.17463858876937,car,car,-0.006111111111111111
1103,1546294615.0,1546294615.0,28.04979472591553,50.17045253837367,bus,bus,0.030555555555555555
1104,1546294693.0,1546294693.0,44.63781319336074,57.4323591229859,car,car,0.042222222222222223
1105,1546294547.0,1546294547.0,61.26884273390763,58.60656848428086,car,car,0.049166666666666664
1106,1546294662.0,1546294662.0,26.10414298451499,38.00680504934138,car,car,0.04388888888888889
1107,1546294559.0,1546294559.0,35.33950323511452,56.65464348226351,car,car,0.04777777777777778
1108,1546294585.0,1546294585.0,64.5724093523314,41.99094602823225,bus,bus,0.04527777777777778
1109,1546294736.0,1546294736.0,42.97277305073082,53.56626641836074,car,car,0.0575
1110,1546294721.0,1546294721.0,55.9178206643085,38.115533257272716,car,car,-0.003611111111111111
1111,1546294506.0,1546294506.0,47.061446015492024,54.61596477225291,car,car,0.06416666666666666
1112,1546294662.0,1546294662.0,47.76915209415531,61.50594387342373,bus,bus,0.0425
1113,1546294668.0,1546294668.0,54.55052159862987,62.1623955584155,car,car,-0.006111111111111111
1114,1546294606.0,1546294606.0,31.116601380243154,41.32619370624559,car,car,0.0725
1115,1546294646.0,1546294646.0,41.68953970707689,48.16913340666875,car,car,0.08722222222222223
1116,1546294676.0,1546294676.0,43.50667284640741,62.12514203514573,bus,bus,0.07444444444444444
1117,1546294708.0,1546294708.0,49.59733221245022,55.34061754835226,car,car,0.04
1118,1546294733.0,1546294733.0,62.16219453231454,70.66606483904495,car,car,0.0002777777777777778
1119,1546294667.0,1546294667.0,73.2427601873017,42.51251574908663,car,car,-0.004722222222222222
1120,1546294628.0,1546294628.0,41.37752338271479,67.25907081682789,bus,bus,0.028888888888888888
1121,1546294647.0,1546294647.0,58.128980200286385,42.280507324047015,car,car,-0.006111111111111111
1122,1546294549.0,1546294549.0,46.476682915897456,56.66937014177823,car,car,0.04055555555555555
1123,1546294567.0,1546294567.0,41.59893673179198,49.966144047797,car,car,0.04055555555555555
1124,1546294502.0,1546294502.0,47.29751658344521,43.21562895018293,bus,bus,0.03833333333333333
1125,1546294652.0,1546294652.0,72.57047376523283,51.384800449863356,car,car,0.001388888888888889
1126,1546294510.0,1546294510.0,76.09473620903918,54.81240958141188,car,car,0.0002777777777777778
1127,1546294624.0,1546294624.0,58.58089296949795,67.95827904985907,car,car,0.0005555555555555556
1128,1546294684.0,1546294684.0,44.366915523226254,45.21654292032684,car,car,0.0525
1129,1546294501.0,1546294501.0,39.65871219120259,63.46827486339102,car,car,0.04472222222222222
1130,1546294714.0,1546294714.0,46.102020154018334,53.696590573185404,car,car,0.05277777777777778
1131,1546294608.0,1546294608.0,51.30131773618426,40.91719474185629,bus,bus,-0.011111111111111112
1132,1546294500.0,1546294500.0,41.638087689675004,47.11176817767051,car,car,0.052222222222222225
1133,1546294554.0,1546294554.0,54.94862315207446,62.09448242830559,car,car,0.0675
1134,1546294514.0,1546294514.0,50.828410168822366,41.218716477175235,car,car,0.05638888888888889
1135,1546294608.0,1546294608.0,39.22467798851809,63.774860634796724,car,car,0.08638888888888889
1136,1546294640.0,1546294640.0,39.50107413266937,48.92327514809049,car,car,0.09083333333333334
1137,1546294607.0,1546294607.0,59.11760076655021,45.863621548399735,car,car,-0.009444444444444445
1138,1546294575.0,1546294575.0,42.02397765276101,54.350088184367344,bus,bus,0.06305555555555556
1139,1546294658.0,1546294658.0,46.918148697064986,36.25344420881036,car,car,0.051944444444444446
1140,1546294537.0,1546294537.0,29.977793871898793,64.73849486359025,car,car,0.05416666666666667
1141,1546294531.0,1546294531.0,71.5219026140423,49.61085202792454,car,car,0.0005555555555555556
1142,1546294536.0,1546294536.0,30.03382293063853,58.902266712620865,car,car,0.05416666666666667
1143,1546294682.0,1546294682.0,50.313487839095835,50.63019668314175,car,car,-0.003611111111111111
1144,1546294514.0,1546294514.0,54.891467030253736,47.20410040904135,car,car,-0.0005555555555555556
1145,1546294629.0,1546294629.0,51.58203284665435,37.988263325117366,car,car,-0.011666666666666667
1146,1546294555.0,1546294555.0,48.360396776099975,37.72202331641589,bus,bus,0.01861111111111111
1147,1546294563.0,1546294563.0,52.990849469373615,58.820064296015936,bus,bus,-0.014444444444444444
1148,1546294521.0,1546294521.0,58.829621003622634,43.12856954457627,car,car,-0.005555555555555556
1149,1546294545.0,1546294545.0,53.39860378748392,30.494512980923034,car,car,-0.0030555555555555557
1150,1546294728.0,1546294728.0,48.39056811367327,37.70372740812324,car,car,-0.01888888888888889
1151,1546294534.0,1546294534.0,53.261478329275064,53.490710469950066,car,car,-0.004166666666666667
1152,1546294704.0,1546294704.0,45.33053425102502,49.14323637961693,car,car,0.05611111111111111
1153,1546294695.0,1546294695.0,42.58544729309647,43.308695979373645,car,car,0.05611111111111111
1154,1546294692.0,1546294692.0,37.26728660046772,50.20535329577291,car,car,0.05638888888888889
1155,1546294608.0,1546294608.0,46.754073540356906,63.447938468035474,bus,bus,0.04722222222222222
1156,1546294729.0,1546294729.0,58.15934807078001,59.66747689378664,bus,bus,-0.006388888888888889
1157,1546294545.0,1546294545.0,60.17192242314999,47.45952072725769,car,car,0.06444444444444444
1158,1546294507.0,1546294507.0,57.58715364529347,57.97402752514099,car,car,0.0636111111111111
1159,1546294549.0,1546294549.0,52.05692383333305,60.249930868218996,car,car,0.06388888888888888
1160,1546294612.0,1546294612.0,58.91095568618624,71.77877513373474,car,car,0.06722222222222222
1161,1546294513.0,1546294513.0,63.122896375431225,35.44465611176171,car,car,0.06333333333333334
1162,1546294513.0,1546294513.0,44.10631029318007,35.053293847711274,car,car,0.06333333333333334
1163,1546294504.0,1546294504.0,58.79915166255969,45.841709003323004,bus,bus,0.0636111111111111
1164,1546294636.0,1546294636.0,52.63631440046639,51.43130664762923,bus,bus,0.06027777777777778
1165,1546294604.0,1546294604.0,50.446816464174276,54.6996271722063,car,car,-0.005555555555555556
1166,1546294631.0,1546294631.0,60.172762169483875,43.9082899638666,car,car,-0.015555555555555555
1167,1546294718.0,1546294718.0,51.135312283331075,47.89139162529481,car,car,-0.0005555555555555556
1168,1546294588.0,1546294588.0,31.79412988820308,38.36308433869448,car,car,0.06444444444444444
1169,1546294720.0,1546294720.0,64.3047224132508,58.63628017333637,car,car,-0.0005555555555555556
1170,1546294606.0,1546294606.0,43.760595649927666,52.048459837761854,car,car,0.06666666666666667
1171,1546294549.0,1546294549.0,52.63417630284752,61.53011701674782,bus,bus,-0.01
1172,1546294693.0,1546294693.0,57.57078497563248,49.674212721384535,bus,bus,0.006388888888888889
1173,1546294659.0,1546294659.0,46.73393832821076,30.219829370687986,car,car,0.06666666666666667
1174,1546294623.0,1546294623.0,36.70113144265602,62.394588257297976,car,car,0.0763888888888889
1175,1546294558.0,1546294558.0,57.30407077472102,64.6070260501892,car,car,-0.004722222222222222
1176,1546294598.0,1546294598.0,47.9009906933137,53.469371677523256,car,car,0.07333333333333333
1177,1546294738.0,1546294738.0,45.728861586443074,41.131930587183,car,car,0.059444444444444446
1178,1546294682.0,1546294682.0,66.90475682109188,46.9844100921261,bus,bus,-0.04722222222222222
1179,1546294654.0,1546294654.0,34.804708970370356,63.47325501533804,bus,bus,0.024444444444444446
1180,1546294569.0,1546294569.0,34.748807980842734,34.75492371982473,car,car,0.04583333333333333
1181,1546294508.0,1546294508.0,46.92211434789112,37.35357124356974,car,car,0.09722222222222222
1182,1546294546.0,1546294546.0,51.13972520735743,48.94196125040506,car,car,-0.01638888888888889
1183,1546294646.0,1546294646.0,39.69636647117631,55.69542349675679,car,car,0.02277777777777778
1184,1546294672.0,1546294672.0,53.61272910759008,44.92122811144893,car,car,-0.010833333333333334
1185,1546294709.0,1546294709.0,38.911171646624524,46.13739744992956,bus,bus,0.059166666666666666
1186,1546294614.0,1546294614.0,66.25185406348628,57.831935766497814,bus,bus,-0.010277777777777778
1187,1546294638.0,1546294638.0,60.06854775732444,61.10400948160185,car,car,0.04527777777777778
1188,1546294520.0,1546294520.0,61.347581928094954,50.242545567896805,car,car,0.042777777777777776
1189,1546294584.0,1546294584.0,61.29875938717494,59.57114954870192,car,car,0.050277777777777775
1190,1546294547.0,1546294547.0,42.75526343507684,46.85476574426926,bus,bus,0.043055555555555555
1191,1546294682.0,1546294682.0,65.33357075418604,37.8984831949618,bus,bus,0.041666666666666664
1192,1546294716.0,1546294716.0,53.90298084239891,50.749586350030796,car,car,-0.008055555555555555
1193,1546294615.0,1546294615.0,65.66485355971083,58.30836938962537,car,car,-0.005555555555555556
1194,1546294643.0,1546294643.0,47.380852678864656,51.914332373200324,car,car,0.028333333333333332
1195,1546294705.0,1546294705.0,46.84958395285873,52.59611029919333,bus,bus,0.02638888888888889
1196,1546294570.0,1546294570.0,56.60356207970334,66.19700430886948,bus,bus,-0.005833333333333334
1197,1546294611.0,1546294611.0,58.72396339220452,65.82305091491496,car,car,0.05527777777777778
1198,1546294682.0,1546294682.0,34.39851812869237,43.108070372642246,car,car,0.042777777777777776
1199,1546294657.0,1546294657.0,54.05158498609412,46.73887805605758,car,car,0.043333333333333335
1200,1546294676.0,1546294676.0,47.43472290890801,45.71659751836064,car,car,0.043333333333333335
1201,1546294507.0,1546294507.0,47.73768586266294,48.20829866578769,car,car,0.051944444444444446
1202,1546294582.0,1546294582.0,61.036562804140004,39.015386137912145,car,car,0.06277777777777778
1203,1546294632.0,1546294632.0,45.540623412340295,34.79166891860251,bus,bus,0.05138888888888889
1204,1546294704.0,1546294704.0,42.44436082203785,44.635889047236915,bus,bus,0.04388888888888889
1205,1546294532.0,1546294532.0,70.20247365160134,40.84119625203992,car,car,0.06027777777777778
1206,1546294517.0,1546294517.0,54.4016311697078,68.82050434937359,car,car,0.04972222222222222
1207,1546294554.0,1546294554.0,50.99268281679524,44.30382128640926,car,car,0.06
1208,1546294709.0,1546294709.0,52.273131506854604,37.013262683041546,car,car,0.04388888888888889
1209,1546294684.0,1546294684.0,38.87485217262947,49.74228203995993,car,car,0.04472222222222222
1210,1546294579.0,1546294579.0,56.1346497915532,48.59837866512863,car,car,0.05361111111111111
1211,1546294588.0,1546294588.0,52.98603142961393,61.693705451344904,bus,bus,0.05638888888888889
1212,1546294614.0,1546294614.0,49.702191889711415,48.55794449908174,bus,bus,0.04638888888888889
1213,1546294623.0,1546294623.0,74.42107175858615,41.93386391472656,car,car,-0.03611111111111111
1214,1546294657.0,1546294657.0,43.47737083234055,56.50915587281756,car,car,0.05555555555555555
1215,1546294592.0,1546294592.0,42.8501095773068,52.52108504509388,car,car,0.058055555555555555
1216,1546294565.0,1546294565.0,54.03490948627298,43.32772113223315,bus,bus,-0.022222222222222223
1217,1546294575.0,1546294575.0,35.03432473323176,50.84261967717911,bus,bus,0.04833333333333333
1218,1546294618.0,1546294618.0,60.26492014156021,63.152389276071325,car,car,-0.015555555555555555
1219,1546294687.0,1546294687.0,43.74664871861682,54.22945769423009,car,car,0.051111111111111114
1220,1546294587.0,1546294587.0,55.90985365895234,60.89920845883331,car,car,-0.024722222222222222
1221,1546294528.0,1546294528.0,42.94499807847086,53.537185101934035,bus,bus,0.03166666666666667
1222,1546294616.0,1546294616.0,55.4492224128344,43.171777473617084,bus,bus,-0.015277777777777777
1223,1546294563.0,1546294563.0,55.90567692262192,48.98531437997374,car,car,-0.01972222222222222
1224,1546294575.0,1546294575.0,43.81148560071983,33.32343748429727,car,car,0.07083333333333333
1225,1546294580.0,1546294580.0,44.65442970551458,56.690226452710306,car,car,0.06833333333333333
1226,1546294506.0,1546294506.0,39.49718896794419,46.972539473811786,car,car,0.06805555555555555
1227,1546294513.0,1546294513.0,71.68948819325269,53.27194124813549,car,car,-0.018333333333333333
1228,1546294674.0,1546294674.0,42.066515919136656,51.2598421029351,car,car,0.059166666666666666
1229,1546294656.0,1546294656.0,61.47250447531128,46.08996012109778,car,car,-0.017222222222222222
1230,1546294596.0,1546294596.0,55.04104676787624,59.26777642301841,car,car,-0.025
1231,1546294627.0,1546294627.0,45.52897035110586,75.78338730963972,bus,bus,0.05
1232,1546294507.0,1546294507.0,56.7512074159627,51.42470470283887,car,car,-0.0019444444444444444
1233,1546294510.0,1546294510.0,58.60549105737719,33.73024877797154,car,car,-0.0044444444444444444
1234,1546294610.0,1546294610.0,56.83274145691092,48.21108771771705,car,car,-0.0011111111111111111
1235,1546294736.0,1546294736.0,47.16972957500087,61.89291709096221,car,car,0.05305555555555556
1236,1546294612.0,1546294612.0,46.849084585051166,48.65260719825647,car,car,0.07361111111111111
1237,1546294541.0,1546294541.0,47.257616854398975,48.6001437191446,car,car,0.05416666666666667
1238,1546294603.0,1546294603.0,34.95893779441925,45.32672477860595,car,car,0.05277777777777778
1239,1546294704.0,1546294704.0,44.10949884912244,43.167222731539475,car,car,0.049166666666666664
1240,1546294687.0,1546294687.0,40.63904521845618,45.842646184044355,bus,bus,0.043333333333333335
1241,1546294594.0,1546294594.0,53.59246357515251,51.78491151572459,car,car,-0.0019444444444444444
1242,1546294520.0,1546294520.0,32.0856112717925,52.0700104007587,car,car,0.05638888888888889
1243,1546294618.0,1546294618.0,51.83235158415035,32.13257318135954,car,car,-0.01638888888888889
1244,1546294711.0,1546294711.0,34.31964311911742,44.52988165092497,car,car,0.05583333333333333
1245,1546294568.0,1546294568.0,55.20739341644076,43.109759104696565,car,car,-0.019166666666666665
1246,1546294712.0,1546294712.0,53.014484135890896,54.39547083066078,car,car,0.008333333333333333
1247,1546294592.0,1546294592.0,71.26207531324052,39.63831978098947,car,car,-0.0019444444444444444
1248,1546294630.0,1546294630.0,57.486052381269424,28.417845228338816,bus,bus,-0.015277777777777777
1249,1546294688.0,1546294688.0,50.87867844043811,38.71747177904392,car,car,0.05444444444444444
1250,1546294552.0,1546294552.0,44.45501803744335,57.754347648693155,car,car,0.03777777777777778
1251,1546294658.0,1546294658.0,43.74883314375562,47.24717086269633,car,car,0.04055555555555555
1252,1546294515.0,1546294515.0,55.30395615702412,41.06368922675798,car,car,-0.03833333333333333
1253,1546294598.0,1546294598.0,45.15494365842497,59.60883562961779,car,car,0.03916666666666667
1254,1546294638.0,1546294638.0,38.25022056808686,31.134881214762785,car,car,0.06194444444444445
1255,1546294511.0,1546294511.0,56.25916738476515,58.079771656325136,car,car,0.025277777777777777
1256,1546294693.0,1546294693.0,58.105679150182944,57.09112877134524,bus,bus,0.04555555555555556
1257,1546294688.0,1546294688.0,85.85763486668034,48.87294600746543,car,car,0.04527777777777778
1258,1546294526.0,1546294526.0,60.94225185403086,61.05724062351847,car,car,0.05583333333333333
1259,1546294707.0,1546294707.0,46.87291647678044,41.00138728381775,car,car,0.04611111111111111
1260,1546294511.0,1546294511.0,34.670229316766594,47.65102182818756,car,car,0.05583333333333333
1261,1546294516.0,1546294516.0,56.3834168061977,41.83538280309823,car,car,0.05555555555555555
1262,1546294568.0,1546294568.0,71.35082121359083,35.46383573693832,car,car,0.051944444444444446
1263,1546294567.0,1546294567.0,45.690654674770386,58.695751025111676,car,car,0.051944444444444446
1264,1546294717.0,1546294717.0,56.98733100035629,42.34651223854189,car,car,0.04638888888888889
1265,1546294502.0,1546294502.0,53.71932535330638,54.0802041240603,bus,bus,0.05527777777777778
1266,1546294637.0,1546294637.0,55.745929836523445,52.086764404336414,bus,bus,0.044444444444444446
1267,1546294714.0,1546294714.0,59.040207925899146,57.666638673536085,car,car,-0.0077777777777777776
1268,1546294681.0,1546294681.0,58.36266388250271,40.29189526341542,car,car,-0.010833333333333334
1269,1546294585.0,1546294585.0,50.41378049024537,41.668673003599864,car,car,-0.008055555555555555
1270,1546294647.0,1546294647.0,50.68428829237019,46.44029444728241,car,car,-0.006388888888888889
1271,1546294551.0,1546294551.0,37.64598450077365,52.81222143603918,car,car,0.03666666666666667
1272,1546294550.0,1546294550.0,42.12954147460832,49.29925635549158,car,car,0.036944444444444446
1273,1546294694.0,1546294694.0,51.21160948306409,37.46493496472162,car,car,-0.011944444444444445
1274,1546294713.0,1546294713.0,48.89421061930771,69.3665227746282,car,car,0.03916666666666667
1275,1546294593.0,1546294593.0,48.13235636375102,62.667688130783446,bus,bus,0.03194444444444444
1276,1546294514.0,1546294514.0,55.427093681927076,50.72168860252688,bus,bus,-0.011111111111111112
1277,1546294500.0,1546294500.0,60.003311328871625,63.164633670488314,car,car,0.03916666666666667
1278,1546294617.0,1546294617.0,60.133112227372735,47.06043641325312,car,car,0.030555555555555555
1279,1546294623.0,1546294623.0,42.50398000482026,51.90340753606155,car,car,0.03
1280,1546294608.0,1546294608.0,43.41399106400471,45.18544801505831,car,car,0.0325
1281,1546294510.0,1546294510.0,35.037669128342344,40.97566019922501,bus,bus,0.04
1282,1546294618.0,1546294618.0,60.01782885672419,73.1580109554395,car,car,0.044444444444444446
1283,1546294565.0,1546294565.0,52.292166070571874,52.3906591269397,car,car,0.05361111111111111
1284,1546294686.0,1546294686.0,39.18199377111808,62.89613271790909,car,car,0.03972222222222222
1285,1546294631.0,1546294631.0,54.09344605550848,54.137504048714675,car,car,0.044444444444444446
1286,1546294698.0,1546294698.0,54.6845567346242,36.79593094262921,bus,bus,0.03888888888888889
1287,1546294562.0,1546294562.0,48.362400277102225,48.0862770687429,car,car,0.04111111111111111
1288,1546294504.0,1546294504.0,53.9016780783019,45.77189355329016,car,car,0.04611111111111111
1289,1546294654.0,1546294654.0,48.659178911854625,38.051631145188374,car,car,0.03611111111111111
1290,1546294647.0,1546294647.0,50.34746078785823,49.54571026776872,car,car,-0.01138888888888889
1291,1546294714.0,1546294714.0,55.34115560979818,70.64925814368983,car,car,0.042222222222222223
1292,1546294733.0,1546294733.0,61.44331883661668,46.62431435955965,car,car,0.026944444444444444
1293,1546294535.0,1546294535.0,41.561406161876796,56.239050005079484,car,car,0.04388888888888889
1294,1546294733.0,1546294733.0,48.16165066900022,43.312269573637366,car,car,0.026944444444444444
1295,1546294578.0,1546294578.0,42.31702175949455,42.49430682427723,bus,bus,-0.0002777777777777778
1296,1546294661.0,1546294661.0,47.38232532257907,49.66330268915685,car,car,0.03944444444444444
1297,1546294525.0,1546294525.0,49.56861007350418,42.187395649846636,car,car,0.10222222222222223
1298,1546294693.0,1546294693.0,48.45888442617914,53.41422750365434,car,car,0.043611111111111114
1299,1546294680.0,1546294680.0,55.3329121371712,67.57500506010634,car,car,-0.009444444444444445
1300,1546294621.0,1546294621.0,29.392200422590452,40.01826408535802,car,car,0.03222222222222222
1301,1546294710.0,1546294710.0,40.2705646280846,62.49908127186238,car,car,0.04416666666666667
1302,1546294716.0,1546294716.0,44.742316941108214,56.79802829873476,car,car,0.04472222222222222
1303,1546294629.0,1546294629.0,41.57996517286566,44.7725545876842,car,car,0.0022222222222222222
1304,1546294532.0,1546294532.0,56.35627815107532,47.825756316349185,bus,bus,-0.0025
1305,1546294647.0,1546294647.0,30.861237596267348,51.61241540135618,car,car,0.05333333333333334
1306,1546294595.0,1546294595.0,64.5828764069166,46.48898317215925,car,car,0.0077777777777777776
1307,1546294505.0,1546294505.0,43.42007525358634,33.28596014519002,car,car,0.05388888888888889
1308,1546294604.0,1546294604.0,46.75596352002256,42.16202157874325,car,car,0.06333333333333334
1309,1546294526.0,1546294526.0,59.86313371581663,45.910769353518745,car,car,0.006944444444444444
1310,1546294654.0,1546294654.0,53.96922091357554,40.42506034587306,bus,bus,-0.017222222222222222
1311,1546294566.0,1546294566.0,57.484371587101506,50.233121398409025,bus,bus,-0.005833333333333334
1312,1546294625.0,1546294625.0,50.89738128333029,35.48996603625754,car,car,-0.011944444444444445
1313,1546294517.0,1546294517.0,37.5492120709421,37.4172394157105,car,car,0.06138888888888889
1314,1546294694.0,1546294694.0,59.34378468306216,44.643552952821345,car,car,0.0022222222222222222
1315,1546294669.0,1546294669.0,48.63030821691579,48.59474856449517,car,car,0.06583333333333333
1316,1546294681.0,1546294681.0,49.27267333187113,47.86813733714685,car,car,0.060833333333333336
1317,1546294701.0,1546294701.0,44.052158999319204,53.868822201892854,bus,bus,0.059166666666666666
1318,1546294597.0,1546294597.0,43.5933190299598,58.55580964014668,bus,bus,0.042222222222222223
1319,1546294668.0,1546294668.0,36.500327434715736,17.044534428724162,car,car,0.03305555555555555
1320,1546294661.0,1546294661.0,62.27143235729007,51.387788166841005,car,car,-0.004722222222222222
1321,1546294670.0,1546294670.0,52.11422263873483,33.57549393378537,car,car,-0.005
1322,1546294530.0,1546294530.0,45.195492814805085,60.94432475927967,car,car,0.035
1323,1546294540.0,1546294540.0,60.065300733274306,51.28831361670814,car,car,0.003611111111111111
1324,1546294650.0,1546294650.0,49.94202459530744,43.33710438881627,car,car,0.03138888888888889
1325,1546294702.0,1546294702.0,43.55635896664462,38.18418788696666,car,car,0.03111111111111111
1326,1546294548.0,1546294548.0,65.17279266409798,53.35304916078305,car,car,0.002777777777777778
1327,1546294504.0,1546294504.0,48.43147348309029,26.608868819236346,bus,bus,0.025555555555555557
1328,1546294628.0,1546294628.0,41.06208963877617,43.61688943231876,bus,bus,0.0175
1329,1546294655.0,1546294655.0,52.83797941840473,46.36188266728056,car,car,-0.021944444444444444
1330,1546294593.0,1546294593.0,52.711389555798746,63.44710477742165,car,car,-0.008333333333333333
1331,1546294507.0,1546294507.0,53.49336329138139,52.16374612241502,car,car,-0.005555555555555556
1332,1546294536.0,1546294536.0,57.3350971494092,41.98340322545188,car,car,-0.020555555555555556
1333,1546294571.0,1546294571.0,55.76898536001366,44.69207205553923,car,car,-0.009444444444444445
1334,1546294702.0,1546294702.0,37.971670328013076,59.680064357285076,car,car,0.03111111111111111
1335,1546294699.0,1546294699.0,64.5741413297883,59.46229141395957,car,car,-0.022222222222222223
1336,1546294546.0,1546294546.0,38.861463196484635,54.89750028183037,car,car,0.030555555555555555
1337,1546294536.0,1546294536.0,43.62442279378036,51.69179514883797,bus,bus,0.025277777777777777
1338,1546294580.0,1546294580.0,57.6470157564131,52.114854276292625,bus,bus,-0.008611111111111111
1339,1546294693.0,1546294693.0,37.645640031708616,46.38927400100364,car,car,0.0525
1340,1546294631.0,1546294631.0,35.94133553141236,45.516811995773615,car,car,0.050833333333333335
1341,1546294719.0,1546294719.0,42.61231559457444,47.89321115920564,car,car,0.041666666666666664
1342,1546294674.0,1546294674.0,23.942339515830326,55.58248363918867,car,car,0.04972222222222222
1343,1546294614.0,1546294614.0,52.116216892890506,63.054731194169264,car,car,-0.006666666666666667
1344,1546294680.0,1546294680.0,54.26419123023532,43.71708826885599,bus,bus,-0.015
1345,1546294737.0,1546294737.0,49.62975277519365,43.407421399106354,bus,bus,0.04416666666666667
1346,1546294546.0,1546294546.0,73.9759550169494,49.224142664931804,car,car,-0.010555555555555556
1347,1546294537.0,1546294537.0,43.16028493895374,39.5956176527783,car,car,0.03777777777777778
1348,1546294667.0,1546294667.0,25.60688635528666,59.555406393421876,car,car,0.04805555555555555
1349,1546294739.0,1546294739.0,39.938221539960104,60.74579978781078,car,car,0.04666666666666667
1350,1546294670.0,1546294670.0,47.14798226608551,49.9362644827562,car,car,0.04805555555555555
1351,1546294546.0,1546294546.0,53.31105988120452,53.521514080083065,bus,bus,-0.010555555555555556
1352,1546294564.0,1546294564.0,46.63306457497109,51.77668041683423,bus,bus,0.03833333333333333
1353,1546294642.0,1546294642.0,49.034324505716135,51.23872347543628,car,car,0.03833333333333333
1354,1546294724.0,1546294724.0,70.96700059355831,41.425112001156556,car,car,0.0011111111111111111
1355,1546294590.0,1546294590.0,41.18160727127037,56.45977887810487,car,car,0.045
1356,1546294632.0,1546294632.0,44.34182862467624,49.23501355502289,car,car,0.03888888888888889
1357,1546294573.0,1546294573.0,45.88085536389732,63.01557541420849,car,car,0.04472222222222222
1358,1546294713.0,1546294713.0,42.60420096996637,45.651475757560426,bus,bus,0.029166666666666667
1359,1546294689.0,1546294689.0,44.827010454162746,40.957371893925014,car,car,0.042777777777777776
1360,1546294546.0,1546294546.0,41.408674660947554,48.727740591010736,car,car,0.05694444444444444
1361,1546294576.0,1546294576.0,46.910260226720574,40.66783598676773,car,car,0.052222222222222225
1362,1546294639.0,1546294639.0,68.19528060782586,59.988845908217165,car,car,-0.009444444444444445
1363,1546294683.0,1546294683.0,40.113380238293104,56.77952436028733,car,car,0.043055555555555555
1364,1546294556.0,1546294556.0,63.57688044769419,46.13652551235968,bus,bus,0.05722222222222222
1365,1546294675.0,1546294675.0,54.22051201790455,55.329809227879664,car,car,0.0005555555555555556
