id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
2309,1546294663.0,1546294663.0,35.58116724049615,46.250968972893524,bus,bus,0.1
2310,1546294698.0,1546294698.0,54.90199180213985,26.481370466088574,bus,bus,-0.04138888888888889
2311,1546294503.0,1546294503.0,48.31793125104864,58.69942069668969,bus,bus,0.059166666666666666
2312,1546294650.0,1546294650.0,34.80713609975484,63.3413584386812,bus,bus,0.08805555555555555
2313,1546294561.0,1546294561.0,67.08136999051088,57.36911297844123,car,car,-0.7294444444444445
2314,1546294636.0,1546294636.0,51.51070858251486,51.946712201939036,car,car,0.011944444444444445
2315,1546294694.0,1546294694.0,62.89618460598851,63.95086353084948,car,car,-0.035833333333333335
2316,1546294548.0,1546294548.0,45.49925531100214,33.98805385075188,car,car,0.02638888888888889
2317,1546294516.0,1546294516.0,42.78856016225672,44.58448607684698,car,car,0.023055555555555555
2318,1546294602.0,1546294602.0,49.813622745627214,43.20116448088897,car,car,0.6977777777777778
2319,1546294615.0,1546294615.0,59.36706144173824,54.08068374240161,car,car,-0.7402777777777778
2320,1546294693.0,1546294693.0,54.51951934033501,42.1572343156362,car,car,-0.035555555555555556
2321,1546294630.0,1546294630.0,56.08737930792692,42.03415703034714,car,car,-0.7358333333333333
2322,1546294678.0,1546294678.0,64.0601116415921,42.468647164434785,car,car,-0.03972222222222222
2323,1546294710.0,1546294710.0,58.915170301522295,47.4381722785002,car,car,-0.03166666666666667
2324,1546294648.0,1546294648.0,44.151322861044456,45.673739903111816,car,car,0.01138888888888889
2325,1546294561.0,1546294561.0,60.419217916643646,50.52895454837769,bus,bus,-0.7294444444444445
2326,1546294592.0,1546294592.0,43.113572036921134,32.455372140509844,bus,bus,0.013333333333333334
2327,1546294699.0,1546294699.0,38.08061278960551,53.89650350759757,bus,bus,0.7075
2328,1546294501.0,1546294501.0,35.92802685148277,61.83452979579631,bus,bus,0.0019444444444444444
2329,1546294602.0,1546294602.0,51.55408811717404,44.97750082721047,car,car,0.08583333333333333
2330,1546294594.0,1546294594.0,34.41810600215212,37.22218147578077,car,car,0.095
2331,1546294508.0,1546294508.0,56.17590407634367,58.92094195786857,car,car,0.0636111111111111
2332,1546294581.0,1546294581.0,42.2471886219469,60.60756396527185,car,car,0.09583333333333334
2333,1546294560.0,1546294560.0,48.50589387495093,46.369732267387455,car,car,0.10194444444444445
2334,1546294720.0,1546294720.0,51.63346884880121,35.1181365585094,car,car,0.03305555555555555
2335,1546294537.0,1546294537.0,56.19618366701966,62.398676310014125,car,car,-0.02666666666666667
2336,1546294578.0,1546294578.0,47.807994829706686,48.458706888838186,car,car,0.09777777777777778
2337,1546294514.0,1546294514.0,45.895561506937504,54.70579814571181,car,car,0.06722222222222222
2338,1546294679.0,1546294679.0,64.56794456083142,63.018034511786425,car,car,0.0775
2339,1546294703.0,1546294703.0,53.77608279075869,57.60732488112518,car,car,0.08444444444444445
2340,1546294694.0,1546294694.0,63.88765952690005,30.49203616513401,car,car,-0.05388888888888889
2341,1546294673.0,1546294673.0,53.60629130115208,72.05874304554759,bus,bus,-0.026944444444444444
2342,1546294668.0,1546294668.0,57.780353727452145,54.912706254459636,bus,bus,-0.049166666666666664
2343,1546294689.0,1546294689.0,34.20682303490009,75.58738444531436,bus,bus,0.065
2344,1546294531.0,1546294531.0,51.90716409636846,38.06333604483989,bus,bus,0.08833333333333333
2345,1546294706.0,1546294706.0,47.21202872640343,61.97825482120236,car,car,0.0913888888888889
2346,1546294732.0,1546294732.0,46.70553805282429,41.06891275254168,car,car,0.09333333333333334
2347,1546294626.0,1546294626.0,48.1673790345834,38.84132551215315,car,car,0.10527777777777778
2348,1546294643.0,1546294643.0,53.574957855853356,38.70771526705677,car,car,-0.0225
2349,1546294534.0,1546294534.0,54.604543540743094,37.46363829491918,car,car,-0.044444444444444446
2350,1546294675.0,1546294675.0,69.29142075287619,43.79569789546025,car,car,-0.034722222222222224
2351,1546294522.0,1546294522.0,48.116035112354716,26.82683871961952,car,car,0.10611111111111111
2352,1546294563.0,1546294563.0,49.200275137268825,42.47009091794644,car,car,0.08305555555555555
2353,1546294624.0,1546294624.0,59.38447469956637,31.65494442934914,car,car,-0.03944444444444444
2354,1546294640.0,1546294640.0,33.626670613350115,52.417742346015,car,car,0.09083333333333334
2355,1546294515.0,1546294515.0,28.303107976636852,41.728019885018526,bus,bus,0.0913888888888889
2356,1546294679.0,1546294679.0,44.48776239509958,45.795996535152796,bus,bus,0.1
2357,1546294513.0,1546294513.0,40.93139586682189,47.71922155308228,bus,bus,0.09416666666666666
2358,1546294665.0,1546294665.0,52.80972929787854,30.313362726225513,bus,bus,-0.035
2359,1546294699.0,1546294699.0,58.47933409385983,49.59603635586972,car,car,-0.09388888888888888
2360,1546294501.0,1546294501.0,49.16908351936457,56.53150157985226,car,car,0.10277777777777777
2361,1546294711.0,1546294711.0,61.95853953970399,59.24879330707418,car,car,0.06888888888888889
2362,1546294673.0,1546294673.0,48.335839626001395,51.719446920456996,car,car,0.04583333333333333
2363,1546294665.0,1546294665.0,57.48257115308227,67.3248003145126,car,car,-0.015555555555555555
2364,1546294676.0,1546294676.0,48.240450634191205,53.17454790084949,car,car,-0.0033333333333333335
2365,1546294662.0,1546294662.0,60.11122871115421,50.161237235967654,car,car,0.01361111111111111
2366,1546294648.0,1546294648.0,37.64716171796811,50.53845988842961,car,car,0.2827777777777778
2367,1546294726.0,1546294726.0,39.82918402217435,36.82256668308673,car,car,0.06777777777777778
2368,1546294526.0,1546294526.0,62.37771776588589,28.36346987919812,car,car,0.08
2369,1546294575.0,1546294575.0,52.7328679210598,45.689130911971446,bus,bus,0.03666666666666667
2370,1546294628.0,1546294628.0,45.513451171819,58.06619734138184,bus,bus,0.1597222222222222
2371,1546294600.0,1546294600.0,72.35137701643121,48.02950287105521,bus,bus,-0.06277777777777778
2372,1546294504.0,1546294504.0,47.61765363094639,36.452126405956434,bus,bus,0.10333333333333333
2373,1546294640.0,1546294640.0,41.984560857475785,52.26857562147093,car,car,0.04861111111111111
2374,1546294536.0,1546294536.0,59.82229377308985,53.35754595946155,car,car,0.049166666666666664
2375,1546294640.0,1546294640.0,37.6620202196946,70.51805335727772,car,car,0.04861111111111111
2376,1546294739.0,1546294739.0,42.77282896469686,25.382269801118316,car,car,0.0661111111111111
2377,1546294731.0,1546294731.0,44.76419519441466,59.53531258088352,car,car,0.0661111111111111
2378,1546294532.0,1546294532.0,41.54904861095052,53.146403202249694,car,car,0.04777777777777778
2379,1546294632.0,1546294632.0,50.37480278631969,40.73560419111512,bus,bus,0.0475
2380,1546294564.0,1546294564.0,53.14744328676511,77.49674509900873,bus,bus,0.04055555555555555
2381,1546294504.0,1546294504.0,50.01792434740681,49.55646229622236,bus,bus,0.05361111111111111
2382,1546294564.0,1546294564.0,46.37367386808321,46.889403262975506,bus,bus,0.04055555555555555
2383,1546294712.0,1546294712.0,69.37722545628692,70.09984226650488,car,car,-0.016666666666666666
2384,1546294690.0,1546294690.0,45.55776693961464,45.37389417963558,car,car,0.04972222222222222
2385,1546294579.0,1546294579.0,42.71767582573372,63.631885261652585,car,car,0.03
2386,1546294523.0,1546294523.0,58.2232750264452,43.47358660813657,car,car,-0.023333333333333334
2387,1546294657.0,1546294657.0,56.69214481410851,64.46558359162977,car,car,-0.021666666666666667
2388,1546294587.0,1546294587.0,61.61272304053588,50.12938662994312,car,car,-0.025277777777777777
2389,1546294739.0,1546294739.0,37.47671263373287,60.22250844010992,bus,bus,0.06
2390,1546294546.0,1546294546.0,33.77734884447222,42.92665298851867,bus,bus,0.02388888888888889
2391,1546294654.0,1546294654.0,47.32425117000967,44.11275866654254,bus,bus,0.03361111111111111
2392,1546294717.0,1546294717.0,42.204436321851105,56.71815422114064,bus,bus,0.050277777777777775
2393,1546294531.0,1546294531.0,33.296689906350004,32.250989900473044,car,car,0.05444444444444444
2394,1546294534.0,1546294534.0,50.426403666089506,75.22753931745234,car,car,0.05444444444444444
2395,1546294628.0,1546294628.0,49.70540389671799,42.641169103363396,car,car,0.04388888888888889
2396,1546294727.0,1546294727.0,60.25383177023599,43.34339908870954,car,car,0.09111111111111111
2397,1546294573.0,1546294573.0,40.33468690354742,39.22436221198145,car,car,0.042222222222222223
2398,1546294617.0,1546294617.0,59.12617693479855,52.33794744292465,car,car,0.058055555555555555
2399,1546294630.0,1546294630.0,44.20307763479257,43.605594236561494,car,car,0.05444444444444444
2400,1546294712.0,1546294712.0,51.84205846884019,32.35965876675807,car,car,-0.023055555555555555
2401,1546294678.0,1546294678.0,63.02231443575054,57.79471843220667,car,car,0.06
2402,1546294621.0,1546294621.0,61.961208581572656,49.5360321769032,car,car,0.058611111111111114
2403,1546294628.0,1546294628.0,59.26957710948159,66.31307541430888,car,car,0.04388888888888889
2404,1546294507.0,1546294507.0,65.62345868826799,49.153694779920706,car,car,0.0022222222222222222
2405,1546294693.0,1546294693.0,53.94884583093229,33.989105433378704,bus,bus,0.06472222222222222
2406,1546294589.0,1546294589.0,65.49057559029562,28.79232610748864,bus,bus,-0.03722222222222222
2407,1546294575.0,1546294575.0,43.241305962948346,48.7066298012857,bus,bus,0.041944444444444444
2408,1546294522.0,1546294522.0,54.44246980584364,49.225050009267086,bus,bus,0.0025
2409,1546294528.0,1546294528.0,53.677663347205446,39.308211447831894,car,car,-0.013055555555555556
2410,1546294706.0,1546294706.0,51.045214394282645,76.58082290885014,car,car,-0.012222222222222223
2411,1546294516.0,1546294516.0,50.686270315086915,65.78462152534523,car,car,0.06055555555555556
2412,1546294688.0,1546294688.0,45.83330004436763,49.36306802133434,car,car,0.0825
2413,1546294511.0,1546294511.0,49.71074820675355,46.77075212067586,car,car,0.06694444444444445
2414,1546294530.0,1546294530.0,36.786529165159415,67.51306085114437,car,car,0.10055555555555555
2415,1546294515.0,1546294515.0,36.56443602243741,56.35785569157309,car,car,0.06833333333333333
2416,1546294527.0,1546294527.0,43.87659672735106,59.67230372564967,car,car,0.10194444444444445
2417,1546294668.0,1546294668.0,39.42949551799589,44.482339063875706,car,car,0.07805555555555556
2418,1546294718.0,1546294718.0,52.42639130270545,49.353821352031595,car,car,-0.005555555555555556
2419,1546294647.0,1546294647.0,41.83407564079444,62.57118975577576,car,car,0.06166666666666667
2420,1546294610.0,1546294610.0,55.05229139861014,44.37070604611523,car,car,-0.042222222222222223
2421,1546294660.0,1546294660.0,57.48536183095171,52.776918765093605,bus,bus,-0.029166666666666667
2422,1546294500.0,1546294500.0,55.00903122999341,44.863148371553805,bus,bus,0.06527777777777778
2423,1546294717.0,1546294717.0,43.86310460558697,50.646027862160615,bus,bus,0.07277777777777777
2424,1546294721.0,1546294721.0,49.81004273951454,39.586026811779945,bus,bus,0.08388888888888889
2425,1546294726.0,1546294726.0,39.5951598374369,33.05567317418753,car,car,0.04666666666666667
2426,1546294572.0,1546294572.0,47.2937064769344,54.038547358915054,car,car,-0.009722222222222222
2427,1546294734.0,1546294734.0,60.566638256070384,52.09097914252574,car,car,-0.06333333333333334
2428,1546294565.0,1546294565.0,42.087971948537955,36.50122767214269,car,car,-0.010833333333333334
2429,1546294698.0,1546294698.0,35.87413794857967,82.46342605260395,car,car,0.09722222222222222
2430,1546294653.0,1546294653.0,55.14244228571894,67.59206023261652,car,car,-0.019444444444444445
2431,1546294703.0,1546294703.0,64.0316835993473,59.17334847101271,bus,bus,0.03916666666666667
2432,1546294625.0,1546294625.0,43.63196016433423,40.81156658664707,bus,bus,-0.016944444444444446
2433,1546294664.0,1546294664.0,52.726186812611914,48.87291255710723,bus,bus,-0.016666666666666666
2434,1546294628.0,1546294628.0,50.08527111308397,57.717889685938246,bus,bus,-0.05527777777777778
2435,1546294558.0,1546294558.0,50.65352679107409,39.813867611657024,car,car,-0.024166666666666666
2436,1546294519.0,1546294519.0,46.19406697911986,45.643199301999516,car,car,0.014166666666666666
2437,1546294568.0,1546294568.0,62.404473329825606,64.85609912077213,car,car,-0.021111111111111112
2438,1546294591.0,1546294591.0,37.54792712778712,48.527694333924565,car,car,0.03972222222222222
2439,1546294656.0,1546294656.0,59.190301515633024,59.64661328549951,car,car,-0.017777777777777778
2440,1546294698.0,1546294698.0,57.507405533516774,54.352569148174744,car,car,-0.018055555555555554
2441,1546294546.0,1546294546.0,51.54162147611956,70.6079356032417,bus,bus,-0.014166666666666666
2442,1546294515.0,1546294515.0,36.16058753509837,43.526999159230165,bus,bus,0.010555555555555556
2443,1546294664.0,1546294664.0,44.564134296570124,54.9475359520627,bus,bus,0.03916666666666667
2444,1546294629.0,1546294629.0,44.30628486286698,45.56004913698567,bus,bus,0.025555555555555557
2445,1546294687.0,1546294687.0,26.589367665658735,55.05584455286879,car,car,0.03611111111111111
2446,1546294646.0,1546294646.0,49.34841874915674,42.42712206936063,car,car,-0.5416666666666666
2447,1546294570.0,1546294570.0,66.93974801094843,45.01387004726425,car,car,-0.06027777777777778
2448,1546294605.0,1546294605.0,57.27109683438003,54.32130785664809,car,car,-0.7491666666666666
2449,1546294731.0,1546294731.0,49.142232665783595,41.30555626879002,car,car,0.03333333333333333
2450,1546294722.0,1546294722.0,51.350130550834166,48.15304895695721,car,car,0.03638888888888889
2451,1546294607.0,1546294607.0,52.2812303204455,50.36188229885432,car,car,-0.7419444444444444
2452,1546294617.0,1546294617.0,40.70476071360992,47.061961303183764,car,car,-0.5394444444444444
2453,1546294620.0,1546294620.0,36.690261419146196,38.962429077131425,car,car,-0.5272222222222223
2454,1546294615.0,1546294615.0,47.47344730408048,39.23763704304039,car,car,-0.5394444444444444
2455,1546294610.0,1546294610.0,57.72484562572135,41.46391815430001,car,car,-0.73
2456,1546294535.0,1546294535.0,39.01179287419046,27.264418093736346,car,car,-0.5891666666666666
2457,1546294682.0,1546294682.0,44.19913487705681,42.613745757520476,car,car,0.03833333333333333
2458,1546294700.0,1546294700.0,38.00450538686159,53.19423805600799,car,car,0.035833333333333335
2459,1546294659.0,1546294659.0,47.55700699171146,42.410594213249524,car,car,0.019444444444444445
2460,1546294552.0,1546294552.0,54.00870745168269,54.65699864803225,car,car,-0.06027777777777778
2461,1546294650.0,1546294650.0,54.911333708112174,65.70989421140338,bus,bus,-0.7402777777777778
2462,1546294731.0,1546294731.0,48.77847789692864,62.3551592586133,bus,bus,-0.5508333333333333
2463,1546294573.0,1546294573.0,49.10272148956569,47.118800387166836,car,car,0.08972222222222222
2464,1546294616.0,1546294616.0,36.870949626780565,44.95968162004793,car,car,0.05611111111111111
2465,1546294678.0,1546294678.0,64.44604722606802,70.11222349796122,car,car,-0.06833333333333333
2466,1546294670.0,1546294670.0,45.89229033797534,48.293816006368225,car,car,0.07666666666666666
2467,1546294664.0,1546294664.0,28.43652070385027,47.438102772432494,car,car,0.08027777777777778
2468,1546294678.0,1546294678.0,47.94048811186594,60.84504420166955,car,car,0.07972222222222222
2469,1546294660.0,1546294660.0,46.64199630560518,73.2592722881186,car,car,0.08
2470,1546294698.0,1546294698.0,40.19591032041463,42.283095986168256,car,car,0.06972222222222223
2471,1546294593.0,1546294593.0,62.33784742720757,45.81471040746651,car,car,-0.04694444444444444
2472,1546294720.0,1546294720.0,49.083981368459945,25.408277905300842,car,car,0.06305555555555556
2473,1546294719.0,1546294719.0,28.879004073776827,57.46268257434561,car,car,0.06305555555555556
2474,1546294539.0,1546294539.0,51.687197511991165,44.130035210796365,car,car,-0.024166666666666666
2475,1546294719.0,1546294719.0,46.95956843108754,52.56841359499098,car,car,0.06305555555555556
2476,1546294693.0,1546294693.0,35.86844109805168,49.98193467407914,car,car,0.06722222222222222
2477,1546294542.0,1546294542.0,49.56307119962483,65.55341056746363,car,car,0.10472222222222222
2478,1546294738.0,1546294738.0,35.85099776309963,43.667478341145554,car,car,0.059722222222222225
2479,1546294545.0,1546294545.0,45.082834856703,50.61170960205916,bus,bus,0.09111111111111111
2480,1546294632.0,1546294632.0,48.86322415027212,55.41802014521391,bus,bus,0.05333333333333334
2481,1546294646.0,1546294646.0,47.780487804588844,55.381565642471315,car,car,0.10194444444444445
2482,1546294739.0,1546294739.0,44.55252538049208,45.71427176341406,car,car,0.11527777777777778
2483,1546294654.0,1546294654.0,66.08768503249071,54.96302361018408,car,car,-0.021388888888888888
2484,1546294509.0,1546294509.0,34.83945301988378,47.53561944497959,car,car,0.045
2485,1546294557.0,1546294557.0,44.093433420409994,54.336631483313866,car,car,0.08888888888888889
2486,1546294500.0,1546294500.0,46.79051715628623,50.16350946990736,car,car,0.03666666666666667
2487,1546294702.0,1546294702.0,31.089452445774764,58.554347763102925,car,car,0.11166666666666666
2488,1546294508.0,1546294508.0,69.77118672583816,58.235751607141836,car,car,-0.02388888888888889
2489,1546294582.0,1546294582.0,51.508983944605845,52.314380432960945,car,car,-0.05
2490,1546294689.0,1546294689.0,40.21863437819428,53.4259592414846,car,car,0.0825
2491,1546294735.0,1546294735.0,42.9340070666657,50.41451536561666,car,car,0.10583333333333333
2492,1546294717.0,1546294717.0,61.486943234962936,45.11181588189591,car,car,-0.043611111111111114
2493,1546294535.0,1546294535.0,41.42600530416332,42.57651415362011,car,car,0.0925
2494,1546294688.0,1546294688.0,39.08954992940641,40.79972871236401,car,car,0.0675
2495,1546294639.0,1546294639.0,42.84868549750671,55.94185851298086,bus,bus,0.07388888888888889
2496,1546294591.0,1546294591.0,44.755949072840366,69.86198179169845,bus,bus,0.07416666666666667
2497,1546294718.0,1546294718.0,52.47521325061751,31.56362160969289,car,car,-0.006666666666666667
2498,1546294505.0,1546294505.0,42.36944887484585,59.90563728237044,car,car,0.07722222222222222
2499,1546294633.0,1546294633.0,53.842819250632516,60.67005989961919,car,car,0.16055555555555556
2500,1546294713.0,1546294713.0,48.15750147145304,53.50306316853763,car,car,-0.006944444444444444
2501,1546294738.0,1546294738.0,48.29267873012687,53.79708242004665,car,car,-0.005277777777777778
2502,1546294594.0,1546294594.0,41.128772677192636,56.93481928107312,car,car,0.004722222222222222
2503,1546294635.0,1546294635.0,41.922743711336324,54.69475426345831,car,car,0.21972222222222224
2504,1546294531.0,1546294531.0,44.15188511032179,44.89918778172495,car,car,0.04611111111111111
2505,1546294539.0,1546294539.0,56.341443435923544,49.63870577081615,car,car,0.058888888888888886
2506,1546294570.0,1546294570.0,45.85830925816605,56.49926861037541,car,car,0.04583333333333333
2507,1546294738.0,1546294738.0,35.345113303908924,44.83833256887674,car,car,-0.005277777777777778
2508,1546294650.0,1546294650.0,42.28259500815999,48.30143733415325,car,car,0.10916666666666666
2509,1546294518.0,1546294518.0,27.601652502324484,47.58089892576887,car,car,0.050555555555555555
2510,1546294552.0,1546294552.0,34.52972485174631,49.95005348841012,car,car,0.06055555555555556
2511,1546294569.0,1546294569.0,62.20875307058498,34.41494213471381,bus,bus,0.04972222222222222
2512,1546294613.0,1546294613.0,55.4238526257299,62.688834861017824,bus,bus,0.10611111111111111
2513,1546294573.0,1546294573.0,55.138319212888156,36.55660182511602,car,car,-0.04083333333333333
2514,1546294517.0,1546294517.0,59.970683006911415,70.2884458304085,car,car,0.04861111111111111
2515,1546294598.0,1546294598.0,44.53166519287623,58.50030438704837,car,car,0.06166666666666667
2516,1546294542.0,1546294542.0,42.01868208453001,52.55347060084683,car,car,0.0425
2517,1546294656.0,1546294656.0,43.23736256433756,61.569328112729636,car,car,0.06666666666666667
2518,1546294534.0,1546294534.0,48.82763119212674,46.53085855001574,car,car,0.06333333333333334
2519,1546294590.0,1546294590.0,59.83623166230965,49.844618630130334,car,car,0.06888888888888889
2520,1546294616.0,1546294616.0,33.64027917082828,51.29943860299228,car,car,0.06222222222222222
2521,1546294500.0,1546294500.0,52.78400839355064,59.01957340011517,car,car,0.04861111111111111
2522,1546294731.0,1546294731.0,59.21998763439336,39.92597836941133,car,car,0.0725
2523,1546294684.0,1546294684.0,61.06161607261356,50.91144587643547,car,car,0.06777777777777778
2524,1546294721.0,1546294721.0,59.76269602849531,46.4850045327194,car,car,0.07166666666666667
2525,1546294556.0,1546294556.0,56.44931301016497,54.65373033985962,car,car,-0.04416666666666667
2526,1546294711.0,1546294711.0,54.22231140083474,53.201005249374205,car,car,0.06805555555555555
2527,1546294618.0,1546294618.0,42.44730025639284,58.98338665881826,car,car,0.05611111111111111
2528,1546294554.0,1546294554.0,56.38811586479088,63.16946137398352,car,car,-0.03611111111111111
2529,1546294734.0,1546294734.0,49.537381375932206,48.83740185103382,bus,bus,0.0725
2530,1546294560.0,1546294560.0,45.9185225023372,30.318430480793687,bus,bus,0.049444444444444444
2531,1546294639.0,1546294639.0,56.44685172360075,33.46147004506484,bus,bus,-0.050555555555555555
2532,1546294585.0,1546294585.0,45.911783536067944,39.7489233211268,bus,bus,0.05722222222222222
2533,1546294537.0,1546294537.0,59.19777245080782,46.68510313767489,car,car,-0.03138888888888889
2534,1546294683.0,1546294683.0,29.953515800377303,63.27481178028795,car,car,0.05527777777777778
2535,1546294600.0,1546294600.0,44.531208134104205,49.80023405896945,car,car,0.05305555555555556
2536,1546294636.0,1546294636.0,55.528778007233676,46.37020160637411,car,car,-0.024444444444444446
2537,1546294516.0,1546294516.0,50.041391363686174,51.88680104798502,car,car,-0.02361111111111111
2538,1546294696.0,1546294696.0,38.39076382743458,47.22154782876698,car,car,0.05555555555555555
2539,1546294720.0,1546294720.0,46.77588912669299,29.79256417822246,car,car,0.06777777777777778
2540,1546294550.0,1546294550.0,42.2503053976805,42.962514775177745,car,car,0.058888888888888886
2541,1546294722.0,1546294722.0,51.87635855735793,40.290566834046864,car,car,-0.017222222222222222
2542,1546294555.0,1546294555.0,59.94577520926089,54.159172043876666,car,car,-0.029166666666666667
2543,1546294581.0,1546294581.0,53.63970292351873,42.6152164793255,car,car,-0.03666666666666667
2544,1546294575.0,1546294575.0,50.990358386513144,55.45110839920706,car,car,-0.034444444444444444
2545,1546294559.0,1546294559.0,66.13395961233552,44.61132632286181,car,car,-0.02722222222222222
2546,1546294660.0,1546294660.0,50.72229394460998,39.87623883516608,car,car,-0.023055555555555555
2547,1546294509.0,1546294509.0,61.60615816957629,56.707207116659504,car,car,-0.02361111111111111
2548,1546294508.0,1546294508.0,51.61479950072041,41.021863029589696,car,car,-0.01861111111111111
2549,1546294543.0,1546294543.0,66.68042433959634,49.47251096072086,bus,bus,-0.03138888888888889
2550,1546294582.0,1546294582.0,44.20096619874349,38.43418348023668,bus,bus,0.04638888888888889
2551,1546294593.0,1546294593.0,56.80588114516083,54.24235860337875,bus,bus,-0.03277777777777778
2552,1546294599.0,1546294599.0,38.41564474016032,35.61684507284253,bus,bus,0.051111111111111114
2553,1546294667.0,1546294667.0,36.52744533099218,55.20906971307615,car,car,0.04416666666666667
2554,1546294736.0,1546294736.0,72.22446303233038,47.82265728180251,car,car,-0.03111111111111111
2555,1546294564.0,1546294564.0,43.78306749009711,52.64841667870431,car,car,0.03305555555555555
2556,1546294731.0,1546294731.0,43.67566932490514,45.655331842831494,car,car,0.03972222222222222
2557,1546294556.0,1546294556.0,61.29263335174548,32.49648907469089,car,car,0.0325
2558,1546294626.0,1546294626.0,48.65070416518112,52.48869973830048,car,car,0.03777777777777778
2559,1546294592.0,1546294592.0,37.73002733753041,47.56849414820712,car,car,0.03666666666666667
2560,1546294596.0,1546294596.0,47.109125954191605,45.45174919456848,car,car,0.03027777777777778
2561,1546294689.0,1546294689.0,25.22516629971124,39.62528658686733,bus,bus,0.04027777777777778
2562,1546294620.0,1546294620.0,48.87114077351326,51.20083233808105,bus,bus,0.03805555555555556
2563,1546294700.0,1546294700.0,46.9376481338073,39.99191461089808,car,car,0.049444444444444444
2564,1546294574.0,1546294574.0,34.025882474303664,57.29140759397556,car,car,0.08222222222222222
2565,1546294548.0,1546294548.0,66.02412083339264,72.38195846389719,car,car,0.08944444444444444
2566,1546294662.0,1546294662.0,35.837567169389274,79.24805406776198,car,car,0.05277777777777778
2567,1546294555.0,1546294555.0,51.7091323998086,35.548827210567175,car,car,-0.01638888888888889
2568,1546294532.0,1546294532.0,53.53469228488153,70.98194009570862,car,car,0.0975
2569,1546294513.0,1546294513.0,48.603323567394874,52.128217986020594,car,car,0.059166666666666666
2570,1546294678.0,1546294678.0,47.206361613095,24.33829446244474,car,car,0.05388888888888889
2571,1546294630.0,1546294630.0,51.035967030762876,37.018588469980685,bus,bus,-0.03861111111111111
2572,1546294549.0,1546294549.0,66.44941464677876,60.884295412265075,bus,bus,0.09055555555555556
2573,1546294606.0,1546294606.0,46.13889332643396,37.397184036646905,car,car,0.04
2574,1546294508.0,1546294508.0,57.001824471997416,42.10975996484151,car,car,-0.021111111111111112
2575,1546294717.0,1546294717.0,51.63765652987499,41.19266125893474,car,car,-0.027777777777777776
2576,1546294732.0,1546294732.0,59.50829443700543,51.5210548262923,car,car,-0.006111111111111111
2577,1546294717.0,1546294717.0,42.479433939845435,51.04002633215418,car,car,0.02361111111111111
2578,1546294530.0,1546294530.0,68.91768815576762,62.45095939796845,car,car,-0.02
2579,1546294614.0,1546294614.0,69.62603140996141,56.64197258933105,car,car,-0.043333333333333335
2580,1546294649.0,1546294649.0,28.499670913120653,48.818215549044524,car,car,-0.014722222222222222
2581,1546294614.0,1546294614.0,31.956489531538747,55.357994851653814,car,car,0.03972222222222222
2582,1546294537.0,1546294537.0,39.60951213153828,31.142766745031555,car,car,0.04055555555555555
2583,1546294649.0,1546294649.0,34.22126948871032,56.82881848427462,car,car,-0.014722222222222222
2584,1546294593.0,1546294593.0,38.599281915482635,37.171540140240495,car,car,-0.014444444444444444
2585,1546294555.0,1546294555.0,62.32749211894708,45.516899868723485,car,car,-0.034444444444444444
2586,1546294730.0,1546294730.0,40.87324429482314,54.05944755671622,car,car,-0.008611111111111111
2587,1546294717.0,1546294717.0,60.46256099276315,69.96411642954246,car,car,-0.027777777777777776
2588,1546294536.0,1546294536.0,42.42859888674323,59.45008667376503,car,car,0.043333333333333335
2589,1546294571.0,1546294571.0,58.34943438898916,65.22861203461729,bus,bus,-0.018055555555555554
2590,1546294571.0,1546294571.0,62.734478640676386,51.403806369319874,bus,bus,-0.018055555555555554
2591,1546294591.0,1546294591.0,57.406114094527595,51.47395077971743,car,car,-0.03138888888888889
2592,1546294647.0,1546294647.0,41.36141635745065,46.10261883826599,car,car,0.025277777777777777
2593,1546294535.0,1546294535.0,54.19018292418277,54.95509262735198,car,car,-0.034722222222222224
2594,1546294690.0,1546294690.0,26.160653008902788,53.34875143466931,car,car,0.0025
2595,1546294718.0,1546294718.0,47.7497503101072,35.168042141703225,car,car,0.03944444444444444
2596,1546294594.0,1546294594.0,50.190292629637355,65.66477319646512,car,car,-0.030555555555555555
2597,1546294611.0,1546294611.0,56.90322350938389,54.08974764286277,car,car,-0.035833333333333335
2598,1546294527.0,1546294527.0,59.771410994158444,41.691325296626616,car,car,-0.03611111111111111
2599,1546294711.0,1546294711.0,65.23115960891639,47.330621808269136,car,car,-0.021666666666666667
2600,1546294617.0,1546294617.0,69.922315442513,46.65968913083034,car,car,-0.03611111111111111
2601,1546294696.0,1546294696.0,34.74571644333249,45.21082435865815,car,car,0.03333333333333333
2602,1546294568.0,1546294568.0,49.76139594360761,60.677272021760196,car,car,0.059722222222222225
2603,1546294623.0,1546294623.0,42.48398255059217,56.81905017760873,car,car,0.04722222222222222
2604,1546294623.0,1546294623.0,33.641572250806206,46.780751361280515,car,car,0.04722222222222222
2605,1546294537.0,1546294537.0,74.7625309388323,44.34832280324537,car,car,-0.008611111111111111
2606,1546294534.0,1546294534.0,61.68695358411413,44.789984475082925,car,car,-0.034444444444444444
2607,1546294604.0,1546294604.0,53.02609739077029,45.298046417201036,bus,bus,-0.028888888888888888
2608,1546294600.0,1546294600.0,71.42337904573944,35.36389804563806,bus,bus,-0.028888888888888888
2609,1546294577.0,1546294577.0,49.46849663795888,41.83238037621774,car,car,0.09805555555555556
