TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
23926.83109506276,6.6463419708507665,326.0,0.09055555555555556
18038.919036954983,5.010810843598606,354.0,0.09833333333333333
18110.864505945367,5.030795696095935,326.0,0.09055555555555556
14067.215244819927,3.9075597902277575,352.0,0.09777777777777778
10404.72649163526,2.8902018032320167,324.0,0.09
19738.647636837362,5.482957676899267,351.0,0.0975
20126.94917606759,5.59081921557433,323.0,0.08972222222222222
14400.851930081964,4.00023664724499,266.0,0.07388888888888889
19542.208220622844,5.4283911723952345,416.0,0.11555555555555555
20600.716144494876,5.722421151248577,415.0,0.11527777777777778
17940.713635009404,4.98353156528039,412.0,0.11444444444444445
14300.724239173722,3.972423399770478,266.0,0.07388888888888889
15000.68600078975,4.166857222441597,266.0,0.07388888888888889
18861.1683478168,5.239213429949111,265.0,0.07361111111111111
13314.98744505927,3.6986076236275753,264.0,0.07333333333333333
16924.603115215894,4.7012786431155265,264.0,0.07333333333333333
18660.944527130232,5.18359570198062,408.0,0.11333333333333333
13853.570122018295,3.84821392278286,405.0,0.1125
15129.16200921873,4.2025450025607585,262.0,0.07277777777777777
14598.212827322108,4.055059118700585,262.0,0.07277777777777777
16503.039336878122,4.584177593577256,404.0,0.11222222222222222
9259.46760096706,2.5720743336019614,403.0,0.11194444444444444
12601.72004236063,3.5004777895446195,402.0,0.11166666666666666
15219.939394370296,4.2277609428806375,269.0,0.07472222222222222
17772.336535460563,4.936760148739046,383.0,0.1063888888888889
17085.983187677233,4.746106441021453,269.0,0.07472222222222222
17591.19940724381,4.886444279789948,384.0,0.10666666666666667
14682.53446352682,4.078481795424117,268.0,0.07444444444444444
18822.40191366513,5.228444976018092,384.0,0.10666666666666667
17835.869084116886,4.954408078921357,267.0,0.07416666666666667
15161.893184765186,4.2116369957681075,267.0,0.07416666666666667
17577.334923358885,4.882593034266357,266.0,0.07388888888888889
17247.128693551007,4.790869081541946,386.0,0.10722222222222222
21687.01928255718,6.02417202293255,349.0,0.09694444444444444
16578.897559830402,4.605249322175112,265.0,0.07361111111111111
17893.538193263514,4.970427275906531,382.0,0.10611111111111111
25849.692829063264,7.180470230295351,347.0,0.09638888888888889
20087.34041479942,5.579816781888727,345.0,0.09583333333333334
17255.795013959,4.793276392766389,263.0,0.07305555555555555
13748.095503467757,3.8189154176299325,499.0,0.1386111111111111
15234.856570362595,4.231904602878498,499.0,0.1386111111111111
22107.78501125407,6.14105139201502,498.0,0.13833333333333334
21094.443854397636,5.859567737332677,498.0,0.13833333333333334
23773.88109780217,6.603855860500603,498.0,0.13833333333333334
18893.196429319505,5.2481101192554185,497.0,0.13805555555555554
16692.644988655407,4.636845830182057,497.0,0.13805555555555554
23695.68077960258,6.582133549889605,497.0,0.13805555555555554
19533.53899803204,5.4259830550089,330.0,0.09166666666666666
15371.09833884091,4.269749538566919,436.0,0.12111111111111111
21388.280309717436,5.94118897492151,331.0,0.09194444444444444
17795.594146066338,4.943220596129538,331.0,0.09194444444444444
26937.38105642,7.482605849005555,537.0,0.14916666666666667
23981.915575078252,6.661643215299515,538.0,0.14944444444444444
25377.411217659606,7.049280893794335,538.0,0.14944444444444444
24673.814964810445,6.853837490225123,538.0,0.14944444444444444
34212.1205399121,9.50336681664225,538.0,0.14944444444444444
32531.558732607748,9.036544092391042,538.0,0.14944444444444444
30691.00656620927,8.525279601724797,538.0,0.14944444444444444
30572.158726883386,8.492266313023164,539.0,0.14972222222222223
21995.372655400766,6.109825737611324,539.0,0.14972222222222223
28618.23092533611,7.949508590371141,538.0,0.14944444444444444
26069.15734756559,7.241432596545997,538.0,0.14944444444444444
25529.679276864594,7.091577576906832,536.0,0.14888888888888888
25444.211593110904,7.067836553641918,753.0,0.20916666666666667
31644.62958425781,8.790174884516059,555.0,0.15416666666666667
32163.500443182882,8.93430567866191,753.0,0.20916666666666667
28093.272345642916,7.803686762678588,752.0,0.2088888888888889
32330.989355980124,8.980830376661146,751.0,0.2086111111111111
37325.887010849496,10.368301947458193,749.0,0.20805555555555555
29956.363301939058,8.321212028316404,553.0,0.15361111111111111
27752.0284482602,7.708896791183389,552.0,0.15333333333333332
28400.70083102341,7.889083564173169,748.0,0.20777777777777778
27772.59643353187,7.71461012042552,551.0,0.15305555555555556
28386.12667946292,7.8850351887397,550.0,0.1527777777777778
28586.922097364917,7.940811693712477,549.0,0.1525
36027.07635952792,10.007521210979977,745.0,0.20694444444444443
32043.63353571819,8.901009315477275,745.0,0.20694444444444443
30200.625334804656,8.389062593001293,744.0,0.20666666666666667
34819.78848738401,9.67216346871778,744.0,0.20666666666666667
25094.671884892563,6.970742190247934,665.0,0.18472222222222223
27374.802113267833,7.6041116981299535,506.0,0.14055555555555554
32689.561634859183,9.080433787460883,666.0,0.185
27563.20184508631,7.65644495696842,505.0,0.14027777777777778
29764.26362790498,8.267851007751384,501.0,0.13916666666666666
29142.07723692871,8.09502145470242,562.0,0.15611111111111112
31456.346637198923,8.73787406588859,561.0,0.15583333333333332
34702.12996052355,9.639480544589874,802.0,0.22277777777777777
49237.441232932164,13.677067009147823,1102.0,0.3061111111111111
40430.42858542605,11.230674607062792,800.0,0.2222222222222222
44879.38247378178,12.466495131606049,1099.0,0.30527777777777776
25422.264838706535,7.061740232974038,798.0,0.22166666666666668
37611.66219823935,10.447683943955374,797.0,0.22138888888888889
26715.5730261965,7.4209925072768055,796.0,0.22111111111111112
30414.95022504104,8.448597284733623,503.0,0.13972222222222222
33945.30740574938,9.429252057152606,519.0,0.14416666666666667
31840.432841340204,8.844564678150057,551.0,0.15305555555555556
45214.10015094952,12.559472264152644,1093.0,0.3036111111111111
46870.759643065,13.019655456406944,1091.0,0.3030555555555556
43898.935775636324,12.194148826565646,1090.0,0.30277777777777776
29370.86540903621,8.15857372473228,546.0,0.15166666666666667
34894.991259518836,9.693053127644122,787.0,0.21861111111111112
33139.208660409255,9.205335739002571,545.0,0.15138888888888888
36487.01161316997,10.135281003658324,786.0,0.21833333333333332
21707.616586981298,6.029893496383694,360.0,0.1
10539.290168930718,2.927580602480755,475.0,0.13194444444444445
19826.331530881464,5.5073143141337395,360.0,0.1
20293.486548367568,5.637079596768769,360.0,0.1
18616.718529736485,5.171310702704579,359.0,0.09972222222222223
16369.522029286705,4.54708945257964,474.0,0.13166666666666665
19853.89717256802,5.5149714368244505,327.0,0.09083333333333334
19652.729619811907,5.459091561058863,412.0,0.11444444444444445
16474.653641199187,4.576292678110885,308.0,0.08555555555555555
15432.594120823425,4.2868317002287295,307.0,0.08527777777777777
19008.757636344606,5.2802104545401685,485.0,0.13472222222222222
21363.36019534805,5.9342667209300135,485.0,0.13472222222222222
21058.26998392843,5.849519439980119,307.0,0.08527777777777777
19255.128629021932,5.348646841394981,485.0,0.13472222222222222
18894.68753089191,5.248524314136642,476.0,0.1322222222222222
15558.073578252943,4.321687105070262,308.0,0.08555555555555555
23847.105009678307,6.624195836021752,438.0,0.12166666666666667
23756.718286553027,6.599088412931397,438.0,0.12166666666666667
23524.619297234287,6.534616471453969,437.0,0.1213888888888889
21946.095337199986,6.096137593666663,437.0,0.1213888888888889
25600.774504787205,7.111326251329779,569.0,0.15805555555555556
23418.014193514235,6.505003942642843,569.0,0.15805555555555556
24423.492765409283,6.784303545947023,569.0,0.15805555555555556
19575.518510767117,5.437644030768643,561.0,0.15583333333333332
28735.52240021929,7.9820895556164695,433.0,0.12027777777777778
26552.8020960604,7.375778360016778,433.0,0.12027777777777778
23034.68902036622,6.398524727879505,560.0,0.15555555555555556
25515.85853261168,7.087738481281022,560.0,0.15555555555555556
26150.81496001813,7.264115266671703,391.0,0.10861111111111112
20832.00321836528,5.786667560657023,388.0,0.10777777777777778
31230.1510718611,8.67504196440586,639.0,0.1775
27005.93599674918,7.501648887985883,640.0,0.17777777777777778
28216.464582763747,7.837906828545485,640.0,0.17777777777777778
31030.12940819642,8.619480391165672,639.0,0.1775
38235.31258653814,10.620920162927261,638.0,0.17722222222222223
30601.285552222715,8.500357097839643,637.0,0.17694444444444443
36376.05850969441,10.104460697137338,636.0,0.17666666666666667
33721.03922152757,9.366955339313215,635.0,0.1763888888888889
27624.894201884348,7.673581722745652,634.0,0.1761111111111111
30679.281099718846,8.52202252769968,633.0,0.17583333333333334
33112.32592363486,9.197868312120795,632.0,0.17555555555555555
23352.996246787927,6.486943401885536,631.0,0.17527777777777778
29053.323657971687,8.070367682769913,630.0,0.175
18624.71126786896,5.173530907741378,629.0,0.17472222222222222
25314.89508059291,7.031915300164697,788.0,0.21888888888888888
31863.57629364113,8.850993414900314,787.0,0.21861111111111112
34672.190739058125,9.631164094182813,787.0,0.21861111111111112
29333.744348954588,8.148262319154052,787.0,0.21861111111111112
31547.2948049594,8.763137445822055,786.0,0.21833333333333332
32977.513850724135,9.160420514090038,542.0,0.15055555555555555
35416.93877954272,9.838038549872977,541.0,0.1502777777777778
31492.484630812087,8.747912397447802,771.0,0.21416666666666667
32864.087546800416,9.12891320744456,769.0,0.2136111111111111
26878.44657001835,7.4662351583384305,471.0,0.13083333333333333
23774.18645610192,6.603940682250534,472.0,0.13111111111111112
28362.60151811633,7.8785004216989805,473.0,0.1313888888888889
24150.37374181943,6.708437150505397,472.0,0.13111111111111112
32962.902282197,9.156361745054722,537.0,0.14916666666666667
21234.132263805095,5.898370073279193,667.0,0.1852777777777778
26216.48999719191,7.282358332553309,484.0,0.13444444444444445
28012.685554985303,7.781301543051473,667.0,0.1852777777777778
31435.182927855854,8.731995257737736,668.0,0.18555555555555556
28215.362240967926,7.837600622491091,484.0,0.13444444444444445
27996.551623964515,7.776819895545699,483.0,0.13416666666666666
26673.423036393033,7.409284176775842,482.0,0.1338888888888889
26982.841264771723,7.495233684658812,481.0,0.13361111111111112
25405.366859797934,7.057046349943871,666.0,0.185
29225.34607994312,8.11815168887309,666.0,0.185
29033.927659627956,8.06497990545221,666.0,0.185
17823.885262639335,4.951079239622038,665.0,0.18472222222222223
31579.59551887393,8.77210986635387,476.0,0.1322222222222222
26166.253495775352,7.268403748826486,473.0,0.1313888888888889
44984.925475302276,12.49581263202841,679.0,0.18861111111111112
33816.01801393212,9.393338337203366,681.0,0.18916666666666668
25753.325514902637,7.153701531917399,455.0,0.12638888888888888
24360.319809241188,6.766755502566997,458.0,0.1272222222222222
24198.134256532096,6.721703960147805,685.0,0.19027777777777777
33300.97754341385,9.25027153983718,686.0,0.19055555555555556
27379.803209199425,7.605500891444285,687.0,0.19083333333333333
25797.106680914836,7.165862966920788,467.0,0.1297222222222222
24340.642804089377,6.761289667802605,462.0,0.12833333333333333
26685.328217012313,7.412591171392309,465.0,0.12916666666666668
46760.85584865986,12.98912662462774,689.0,0.1913888888888889
32206.714128778196,8.946309480216165,688.0,0.19111111111111112
21977.277788663567,6.10479938573988,416.0,0.11555555555555555
22868.966942409737,6.352490817336038,627.0,0.17416666666666666
26482.40400298684,7.356223334163011,626.0,0.1738888888888889
28212.37483763549,7.83677078823208,620.0,0.17222222222222222
26415.281286823898,7.337578135228861,619.0,0.17194444444444446
19827.50806263673,5.507641128510203,618.0,0.17166666666666666
29715.043093307933,8.254178637029982,617.0,0.1713888888888889
41594.411742926364,11.55400326192399,615.0,0.17083333333333334
34746.14344871884,9.65170651353301,615.0,0.17083333333333334
37063.95800762682,10.29554389100745,613.0,0.17027777777777778
35314.42177709413,9.809561604748371,613.0,0.17027777777777778
24254.186249930313,6.737273958313976,354.0,0.09833333333333333
36292.77796471059,10.081327212419609,547.0,0.15194444444444444
35575.62840293329,9.882119000814802,803.0,0.22305555555555556
34789.741627575655,9.663817118771016,802.0,0.22277777777777777
32064.144648160833,8.906706846711343,589.0,0.16361111111111112
31471.282862832035,8.742023017453343,596.0,0.16555555555555557
34982.528058887074,9.71736890524641,799.0,0.22194444444444444
30258.975873820356,8.40527107606121,721.0,0.20027777777777778
33814.79730407881,9.392999251133004,720.0,0.2
32224.828655065157,8.951341293073655,609.0,0.16916666666666666
33825.35990089208,9.395933305803355,609.0,0.16916666666666666
39266.29298902919,10.907303608063664,793.0,0.22027777777777777
33865.83916146996,9.407177544852766,732.0,0.20333333333333334
34822.196763646476,9.672832434346244,537.0,0.14916666666666667
34330.821118778265,9.53633919966063,534.0,0.14833333333333334
32924.37546168826,9.145659850468961,729.0,0.2025
28186.301010230763,7.829528058397434,559.0,0.15527777777777776
33437.07025405261,9.28807507057017,558.0,0.155
37802.49185703107,10.50069218250863,557.0,0.15472222222222223
34363.36551136252,9.545379308711812,784.0,0.21777777777777776
38330.08988804648,10.647247191124023,531.0,0.1475
25709.18212156999,7.1414394782138855,351.0,0.0975
19870.364858488338,5.5195457940245385,511.0,0.14194444444444446
18785.95782456816,5.2183216179356,511.0,0.14194444444444446
18779.5378440935,5.216538290025972,349.0,0.09694444444444444
20351.689060721586,5.6532469613115515,511.0,0.14194444444444446
23336.538213598407,6.482371725999558,510.0,0.14166666666666666
18209.140236139323,5.058094510038701,346.0,0.0961111111111111
19286.08673298986,5.357246314719406,343.0,0.09527777777777778
17216.104735743327,4.782251315484258,342.0,0.095
24247.084499373144,6.7353012498258735,509.0,0.1413888888888889
16268.304090648888,4.51897335851358,509.0,0.1413888888888889
23949.777391937605,6.652715942204891,508.0,0.1411111111111111
17591.84528632048,4.886623690644578,340.0,0.09444444444444444
21640.008448436605,6.011113457899057,506.0,0.14055555555555554
17100.265743508327,4.750073817641202,338.0,0.09388888888888888
24642.690557706028,6.845191821585008,504.0,0.14
21393.995387290382,5.942776496469551,503.0,0.13972222222222222
17606.774074217396,4.890770576171499,502.0,0.13944444444444445
19757.92795971683,5.488313322143564,433.0,0.12027777777777778
18814.66744647792,5.226296512910533,432.0,0.12
14198.742129216125,3.944095035893368,281.0,0.07805555555555556
12812.468528637488,3.5590190357326357,431.0,0.11972222222222222
21155.85390882924,5.876626085785899,430.0,0.11944444444444445
18221.62634786163,5.061562874406008,429.0,0.11916666666666667
15561.34571572297,4.322596032145269,281.0,0.07805555555555556
15356.929416565577,4.2658137268237715,280.0,0.07777777777777778
15677.81769917267,4.354949360881298,279.0,0.0775
15369.826663812952,4.269396295503598,279.0,0.0775
15769.47542579079,4.380409840497442,430.0,0.11944444444444445
14474.83798946401,4.02078833040667,430.0,0.11944444444444445
17312.82094514205,4.809116929206126,430.0,0.11944444444444445
17070.47900040672,4.741799722335201,429.0,0.11916666666666667
15824.00628215852,4.395557300599589,276.0,0.07666666666666666
16546.71442746673,4.596309563185203,418.0,0.11611111111111111
15561.932006014345,4.32275889055954,275.0,0.0763888888888889
17286.651548145324,4.80184765226259,416.0,0.11555555555555555
22652.706621577756,6.292418505993821,381.0,0.10583333333333333
26178.42314744604,7.2717842076239,588.0,0.16333333333333333
25774.12130055118,7.159478139041995,587.0,0.16305555555555556
21189.775951133328,5.886048875314813,625.0,0.1736111111111111
26213.97492222289,7.281659700617469,377.0,0.10472222222222222
29383.88337215195,8.162189825597764,623.0,0.17305555555555555
22375.6225254051,6.215450701501417,376.0,0.10444444444444445
28540.90212339268,7.928028367609078,582.0,0.16166666666666665
29828.055351453797,8.285570930959388,526.0,0.1461111111111111
21028.95679683965,5.841376888011014,527.0,0.1463888888888889
19845.189294206797,5.51255258172411,527.0,0.1463888888888889
17468.25155309233,4.852292098081203,347.0,0.09638888888888889
17475.44928248806,4.854291467357795,347.0,0.09638888888888889
19484.243624912273,5.412289895808965,347.0,0.09638888888888889
22100.895363640037,6.139137601011122,347.0,0.09638888888888889
21767.03130857365,6.046397585714902,533.0,0.14805555555555555
21750.183023079975,6.041717506411104,521.0,0.14472222222222222
22629.78991798215,6.286052754995042,521.0,0.14472222222222222
24664.252317534567,6.851181199315158,521.0,0.14472222222222222
25521.23154214707,7.089230983929742,520.0,0.14444444444444443
19997.20833820394,5.5547800939455385,519.0,0.14416666666666667
22965.31851759452,6.3792551437762555,519.0,0.14416666666666667
23165.94688944266,6.434985247067406,518.0,0.1438888888888889
28126.821462440173,7.813005961788937,518.0,0.1438888888888889
29362.02499649245,8.156118054581237,518.0,0.1438888888888889
25258.755251733546,7.016320903259318,517.0,0.1436111111111111
21099.01255196264,5.860836819989623,305.0,0.08472222222222223
19915.84896247409,5.532180267353914,491.0,0.1363888888888889
18749.388059860095,5.208163349961137,489.0,0.13583333333333333
30889.10427445105,8.580306742903069,628.0,0.17444444444444446
29648.290245222306,8.235636179228418,459.0,0.1275
23444.26457953653,6.512295716537926,459.0,0.1275
19032.798487501692,5.28688846875047,575.0,0.1597222222222222
21736.114501425487,6.0378095837293015,575.0,0.1597222222222222
27832.364616074297,7.731212393353972,458.0,0.1272222222222222
23486.180213687952,6.523938948246653,574.0,0.15944444444444444
25508.85678125604,7.0857935503489,458.0,0.1272222222222222
16062.739142665278,4.461871984073688,572.0,0.15888888888888889
22340.74879248871,6.205763553469086,572.0,0.15888888888888889
20439.636451164173,5.677676791990048,572.0,0.15888888888888889
23774.518068397887,6.604032796777191,451.0,0.12527777777777777
23754.30632932824,6.5984184248134,453.0,0.12583333333333332
24834.252597807732,6.898403499391037,452.0,0.12555555555555556
24725.005798670056,6.868057166297238,553.0,0.15361111111111111
31892.49999891254,8.859027777475704,679.0,0.18861111111111112
26387.12011668245,7.329755587967347,446.0,0.1238888888888889
26020.430712840134,7.22789742023337,468.0,0.13
24885.485723527443,6.912634923202067,468.0,0.13
24368.78991197475,6.769108308881875,467.0,0.1297222222222222
33111.32205615745,9.197589460043735,678.0,0.18833333333333332
24413.923087217736,6.781645302004927,657.0,0.1825
32690.41728053059,9.080671466814053,667.0,0.1852777777777778
27310.076744854632,7.586132429126287,718.0,0.19944444444444445
37330.28444142837,10.369523455952324,718.0,0.19944444444444445
37767.21723541972,10.490893676505477,717.0,0.19916666666666666
28462.079596662297,7.906133221295082,716.0,0.1988888888888889
46550.765913221556,12.93076830922821,715.0,0.1986111111111111
22372.56944314598,6.214602623096106,714.0,0.19833333333333333
38488.848294158895,10.691346748377471,713.0,0.19805555555555557
31907.460357733602,8.863183432703778,712.0,0.19777777777777777
29274.874458612278,8.131909571836744,494.0,0.13722222222222222
35410.50062167634,9.836250172687873,712.0,0.19777777777777777
25926.617012685285,7.201838059079246,490.0,0.1361111111111111
30501.798697258462,8.472721860349573,492.0,0.13666666666666666
25687.955937916067,7.135543316087796,491.0,0.1363888888888889
24750.778275487548,6.87521618763543,488.0,0.13555555555555557
24201.70835428955,6.72269676508043,608.0,0.1688888888888889
25717.721047267405,7.1438114020187236,607.0,0.1686111111111111
25330.482861676064,7.0362452393544626,415.0,0.11527777777777778
20851.243467634544,5.792012074342929,415.0,0.11527777777777778
21969.10240021561,6.102528444504336,422.0,0.11722222222222223
30937.390587468686,8.59371960763019,709.0,0.19694444444444445
34366.00120373685,9.546111445482458,708.0,0.19666666666666666
34309.81819178941,9.530505053274837,708.0,0.19666666666666666
24986.30549373682,6.940640414926895,704.0,0.19555555555555557
34562.86121776122,9.600794782711452,706.0,0.19611111111111112
24244.706126492874,6.734640590692465,356.0,0.09888888888888889
26175.39651279555,7.270943475776542,639.0,0.1775
28760.971354479076,7.989158709577521,638.0,0.17722222222222223
21208.173848898237,5.891159402471732,355.0,0.09861111111111111
20834.166366409387,5.7872684351137185,636.0,0.17666666666666667
21342.540325427526,5.928483423729868,635.0,0.1763888888888889
22492.99836386002,6.248055101072228,634.0,0.1761111111111111
18755.170358152365,5.209769543931213,356.0,0.09888888888888889
31424.806643516476,8.729112956532354,632.0,0.17555555555555555
15938.83115454368,4.427453098484356,631.0,0.17527777777777778
27192.706010861464,7.553529447461518,630.0,0.175
29101.24551005838,8.08367930834955,629.0,0.17472222222222222
31309.929653446477,8.69720268151291,628.0,0.17444444444444446
25204.434029348522,7.001231674819034,358.0,0.09944444444444445
30071.634982390584,8.35323193955294,624.0,0.17333333333333334
23883.902412616157,6.634417336837822,621.0,0.1725
23328.756343165227,6.480210095323674,570.0,0.15833333333333333
21309.39159641658,5.91927544344905,339.0,0.09416666666666666
17177.099347713724,4.771416485476034,339.0,0.09416666666666666
28313.71420239712,7.864920611776978,567.0,0.1575
22542.946452189808,6.261929570052724,567.0,0.1575
12013.527943754865,3.3370910954874624,566.0,0.15722222222222224
18485.14942968247,5.134763730467353,337.0,0.09361111111111112
22348.322611440704,6.207867392066862,565.0,0.15694444444444444
19850.734594273923,5.514092942853868,335.0,0.09305555555555556
23157.81008073313,6.432725022425869,564.0,0.15666666666666668
24539.446303817935,6.816512862171648,564.0,0.15666666666666668
24400.378825723245,6.777883007145346,563.0,0.15638888888888888
24341.196240473262,6.761443400131462,335.0,0.09305555555555556
20302.609895410034,5.63961385983612,335.0,0.09305555555555556
17487.18729531572,4.857552026476589,334.0,0.09277777777777778
22754.707373991387,6.320752048330941,494.0,0.13722222222222222
20943.95467425452,5.817765187292922,519.0,0.14416666666666667
22049.37757847753,6.124827105132647,519.0,0.14416666666666667
18922.18446396406,5.2561623511011275,518.0,0.1438888888888889
15951.768500081967,4.431046805578324,300.0,0.08333333333333333
20500.65908004227,5.694627522233964,516.0,0.14333333333333334
15769.95857523834,4.380544048677317,299.0,0.08305555555555555
15725.365998462994,4.368157221795276,298.0,0.08277777777777778
15082.537981831027,4.189593883841952,297.0,0.0825
24820.762642095167,6.89465628947088,513.0,0.1425
21056.331227880033,5.848980896633343,512.0,0.14222222222222222
15823.553555107404,4.39543154308539,510.0,0.14166666666666666
24954.82751671803,6.931896532421675,506.0,0.14055555555555554
