id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1506,car,1,74,26.56564857617898,0.6,1546295105.0,13,18,1546295810.0,0,,,0.0,0
1507,car,1,79,49.66852273950245,1.0,1546295106.0,13,18,1546295810.0,0,,,0.0,0
1508,car,0,70,45.00054262853043,0.5,1546295107.0,13,18,1546295810.0,0,,,0.0,0
1509,car,0,75,30.7234315524615,0.5,1546295108.0,13,18,1546295810.0,0,,,0.0,0
151,car,0,78,54.99833703086041,0.0,1546293750.0,1,24,1546294169.0,1,,,0.0,0
1510,car,1,78,40.23361035162432,0.9,1546295109.0,13,18,1546295810.0,0,,,0.0,0
1511,car,0,79,56.01145940288723,0.1,1546295110.0,13,18,1546295609.0,1,,,0.0,0
1512,bus,0,52,32.34027305576814,0.0,1546295111.0,13,18,1546295793.0,0,,,0.0,0
1513,car,1,77,37.452205379924486,1.0,1546295112.0,18,13,1546295754.0,0,,,0.0,0
1514,car,0,79,41.24568223129729,0.4,1546295113.0,18,13,1546295754.0,0,,,0.0,0
1515,car,0,70,60.92220957961703,0.1,1546295114.0,18,13,1546295565.0,1,,,0.0,0
1516,car,0,70,71.95452947923977,0.2,1546295115.0,18,13,1546295566.0,1,,,0.0,0
1517,car,1,76,55.132062148570064,0.6,1546295116.0,18,13,1546295567.0,1,,,0.0,0
1518,car,1,77,49.58150121276701,1.0,1546295117.0,18,13,1546295757.0,0,,,0.0,0
1519,car,1,79,52.67477809063412,0.7,1546295118.0,18,13,1546295568.0,1,,,0.0,0
152,car,1,76,37.27637703232154,0.9,1546293751.0,1,24,1546294324.0,0,,,0.0,0
1520,bus,0,54,65.42419469323308,0.0,1546295119.0,18,13,1546295569.0,1,,,0.0,0
1521,car,0,75,47.98586304544741,0.2,1546295120.0,24,1,1546295758.0,0,,,0.0,0
1522,car,1,72,46.86356648620373,0.6,1546295121.0,24,1,1546295759.0,0,,,0.0,0
1523,car,0,72,55.34208712810191,0.4,1546295122.0,24,1,1546295761.0,0,,,0.0,0
1524,car,1,72,76.15232177064293,0.7,1546295123.0,24,1,1546295762.0,0,,,0.0,0
1525,bus,0,41,52.29753680197525,0.2,1546295124.0,24,1,1546295762.0,0,,,0.0,0
1526,car,0,74,66.89499974934087,0.2,1546295125.0,1,24,1546295507.0,1,,,0.0,0
1527,car,0,71,49.550364797135266,0.3,1546295126.0,1,24,1546295747.0,0,,,0.0,0
1528,car,1,80,41.08917366498734,0.8,1546295127.0,1,24,1546295747.0,0,,,0.0,0
1529,car,0,74,39.57701437594154,0.5,1546295128.0,1,24,1546295746.0,0,,,0.0,0
153,car,0,75,61.94208430175088,0.0,1546293752.0,1,24,1546294171.0,1,,,0.0,0
1530,bus,0,52,54.90458762439425,0.2,1546295129.0,1,24,1546295510.0,1,,,0.0,0
1531,car,0,73,57.970620265863666,0.2,1546295130.0,24,2,1546295626.0,1,,,0.0,0
1532,car,1,75,47.43140325175613,0.7,1546295131.0,24,2,1546295880.0,0,,,0.0,0
1533,car,0,75,50.83349315196924,0.3,1546295132.0,24,2,1546295624.0,1,,,0.0,0
1534,car,1,79,58.75977323357722,0.7,1546295133.0,24,2,1546295627.0,1,,,0.0,0
1535,bus,1,59,55.687088503790825,0.6,1546295134.0,24,2,1546295625.0,1,,,0.0,0
1536,car,0,73,51.31353935413143,0.3,1546295135.0,2,24,1546295603.0,1,,,0.0,0
1537,car,1,71,46.922737700088305,0.7,1546295136.0,2,24,1546295786.0,0,,,0.0,0
1538,car,0,70,51.73953469957197,0.2,1546295137.0,2,24,1546295603.0,1,,,0.0,0
1539,car,1,80,42.9043990040768,0.9,1546295138.0,2,24,1546295788.0,0,,,0.0,0
154,bus,1,52,61.87056948411333,0.9,1546293753.0,1,24,1546294326.0,0,,,0.0,0
1540,bus,0,40,53.70085676344012,0.3,1546295139.0,2,24,1546295603.0,1,,,0.0,0
1541,car,1,78,54.24990209923343,0.7,1546295140.0,24,4,1546295612.0,0,,,0.0,0
1542,car,0,76,64.23017432802372,0.3,1546295141.0,24,4,1546295430.0,1,,,0.0,0
1543,car,1,76,59.656334227528,1.0,1546295142.0,24,4,1546295612.0,0,,,0.0,0
1544,car,0,72,40.88660798707319,0.1,1546295143.0,24,4,1546295612.0,0,,,0.0,0
1545,car,0,71,12.795251110172636,0.1,1546295144.0,24,4,1546295613.0,0,,,0.0,0
1546,car,0,80,50.72200846447211,0.1,1546295145.0,24,4,1546295433.0,1,,,0.0,0
1547,car,1,70,62.78410679307577,0.6,1546295146.0,24,4,1546295613.0,0,,,0.0,0
1548,bus,0,58,52.42174503892033,0.2,1546295147.0,24,4,1546295612.0,0,,,0.0,0
1549,car,1,79,51.338431054774304,1.0,1546295148.0,4,24,1546295413.0,1,,,0.0,0
155,car,0,75,64.5910420875764,0.1,1546293754.0,24,2,1546294284.0,1,,,0.0,0
1550,car,0,74,52.74834119240509,0.5,1546295149.0,4,24,1546295413.0,1,,,0.0,0
1551,car,1,74,66.71545684147068,0.8,1546295150.0,4,24,1546295414.0,1,,,0.0,0
1552,car,0,75,39.84944568226281,0.5,1546295151.0,4,24,1546295548.0,0,,,0.0,0
1553,car,1,77,36.09778054102148,0.7,1546295152.0,4,24,1546295549.0,0,,,0.0,0
1554,car,1,70,43.05897298967302,1.0,1546295153.0,4,24,1546295549.0,0,,,0.0,0
1555,car,0,77,55.42583148887808,0.4,1546295154.0,4,24,1546295419.0,1,,,0.0,0
1556,bus,0,57,57.735258238981835,0.1,1546295155.0,4,24,1546295420.0,1,,,0.0,0
1557,car,1,79,36.96905818304076,0.6,1546295156.0,24,5,1546295713.0,0,,,0.0,0
1558,car,0,77,60.20468659692177,0.1,1546295157.0,24,5,1546295498.0,1,,,0.0,0
1559,car,0,75,39.15116914644373,0.4,1546295158.0,24,5,1546295713.0,0,,,0.0,0
156,car,1,74,58.15153620145834,0.7,1546293755.0,24,2,1546294284.0,1,,,0.0,0
1560,car,1,79,41.230395796933095,0.9,1546295159.0,24,5,1546295713.0,0,,,0.0,0
1561,car,1,73,49.55273990026974,0.7,1546295160.0,24,5,1546295705.0,0,,,0.0,0
1562,car,0,74,60.146350861863795,0.0,1546295161.0,24,5,1546295501.0,1,,,0.0,0
1563,car,0,73,48.93897071362151,0.1,1546295162.0,24,5,1546295705.0,0,,,0.0,0
1564,car,0,74,56.74473537477504,0.4,1546295163.0,24,5,1546295503.0,1,,,0.0,0
1565,bus,0,45,34.71956660337734,0.2,1546295164.0,24,5,1546295712.0,0,,,0.0,0
1566,bus,0,56,57.18959966450974,0.0,1546295165.0,24,5,1546295504.0,1,,,0.0,0
1567,car,1,70,65.40812548760356,0.7,1546295166.0,5,24,1546295735.0,0,,,0.0,0
1568,car,0,70,52.68240568690113,0.3,1546295167.0,5,24,1546295738.0,0,,,0.0,0
1569,car,0,77,50.10239669176126,0.2,1546295168.0,5,24,1546295740.0,0,,,0.0,0
157,car,1,71,54.81578027560879,0.6,1546293756.0,24,2,1546294284.0,1,,,0.0,0
1570,car,1,77,29.66546953867761,0.9,1546295169.0,5,24,1546295742.0,0,,,0.0,0
1571,car,1,78,48.98807584087304,0.8,1546295170.0,5,24,1546295743.0,0,,,0.0,0
1572,car,1,76,31.972393550948464,0.8,1546295171.0,5,24,1546295743.0,0,,,0.0,0
1573,car,0,72,48.50294468848875,0.1,1546295172.0,5,24,1546295743.0,0,,,0.0,0
1574,car,1,78,38.461798632029925,0.6,1546295173.0,5,24,1546295745.0,0,,,0.0,0
1575,bus,1,54,55.93829465935578,0.7,1546295174.0,5,24,1546295745.0,0,,,0.0,0
1576,bus,1,54,79.0310454389646,1.0,1546295175.0,5,24,1546295745.0,0,,,0.0,0
1577,car,0,73,39.28161924472426,0.5,1546295176.0,24,18,1546295784.0,0,,,0.0,0
1578,car,1,76,41.739065509339774,1.0,1546295177.0,24,18,1546295785.0,0,,,0.0,0
1579,car,0,78,53.58352031809553,0.1,1546295178.0,24,18,1546295613.0,1,,,0.0,0
158,bus,1,44,59.518908993989726,0.6,1546293757.0,24,2,1546294284.0,1,,,0.0,0
1580,car,0,79,53.79067247808313,0.5,1546295179.0,24,18,1546295611.0,1,,,0.0,0
1581,bus,0,44,58.84831724087394,0.0,1546295180.0,24,18,1546295586.0,1,,,0.0,0
1582,bus,0,42,32.21939092622688,0.3,1546295181.0,24,18,1546295623.0,0,,,0.0,1
1583,car,0,74,39.929062030357926,0.4,1546295182.0,18,24,1546295747.0,0,,,0.0,0
1584,car,0,71,50.20249239312012,0.5,1546295183.0,18,24,1546295580.0,1,,,0.0,0
1585,car,1,79,30.923968860152954,1.0,1546295184.0,18,24,1546295749.0,0,,,0.0,0
1586,car,0,78,38.85195110494516,0.4,1546295185.0,18,24,1546295748.0,0,,,0.0,0
1587,bus,1,60,64.07292664160192,0.8,1546295186.0,18,24,1546295586.0,1,,,0.0,0
1588,bus,1,58,49.99895705309058,0.9,1546295187.0,18,24,1546295724.0,0,,,0.0,0
1589,car,1,72,48.44434868369736,0.9,1546295188.0,21,1,1546295865.0,0,,,0.0,0
159,bus,1,56,54.58283593731032,0.7,1546293758.0,24,2,1546294284.0,1,,,0.0,0
1590,car,0,76,53.599307908853675,0.0,1546295189.0,21,1,1546295653.0,1,,,0.0,0
1591,car,1,79,54.98571429608745,0.6,1546295190.0,21,1,1546295655.0,1,,,0.0,0
1592,car,0,71,58.623343435517086,0.5,1546295191.0,21,1,1546295657.0,1,,,0.0,0
1593,car,1,76,44.00144491750539,0.6,1546295192.0,21,1,1546295871.0,0,,,0.0,0
1594,car,1,73,49.860653559633235,1.0,1546295193.0,21,1,1546295871.0,0,,,0.0,0
1595,car,0,80,45.565063748582666,0.2,1546295194.0,21,1,1546295871.0,0,,,0.0,0
1596,bus,1,59,21.85984782499019,1.0,1546295195.0,21,1,1546295811.0,0,,,0.0,0
1597,car,0,77,53.499985439023725,0.3,1546295196.0,1,21,1546295680.0,1,,,0.0,0
1598,car,1,71,40.65410314168402,0.8,1546295197.0,1,21,1546295891.0,0,,,0.0,0
1599,car,0,74,43.7675441966661,0.5,1546295198.0,1,21,1546295889.0,0,,,0.0,0
16,car,1,78,64.45365868826212,0.7,1546293615.0,12,2,1546293913.0,1,,,0.0,0
160,car,0,71,42.979828384232164,0.2,1546293759.0,2,24,1546294446.0,0,,,0.0,0
1600,car,1,78,49.4429306013615,0.8,1546295199.0,1,21,1546295889.0,0,,,0.0,0
1601,car,0,77,50.840953350485194,0.4,1546295200.0,1,21,1546295681.0,1,,,0.0,0
1602,car,0,78,26.686310601371446,0.5,1546295201.0,1,21,1546295892.0,0,,,0.0,0
1603,car,1,79,37.61697866575549,0.8,1546295202.0,1,21,1546295893.0,0,,,0.0,0
1604,bus,1,47,61.21212693502244,0.9,1546295203.0,1,21,1546295682.0,1,,,0.0,0
1605,car,1,77,42.62109652956471,0.6,1546295204.0,21,2,1546295842.0,0,,,0.0,0
1606,car,0,75,31.995710243630384,0.4,1546295205.0,21,2,1546295842.0,0,,,0.0,0
1607,car,0,76,56.3011417884002,0.3,1546295206.0,21,2,1546295655.0,1,,,0.0,0
1608,car,0,73,63.50657424518913,0.4,1546295207.0,21,2,1546295655.0,1,,,0.0,0
1609,car,1,77,50.59297268987678,1.0,1546295208.0,21,2,1546295654.0,1,,,0.0,0
161,car,1,79,48.94568257006284,0.6,1546293760.0,2,24,1546294446.0,0,,,0.0,0
1610,car,0,77,35.78477121804488,0.5,1546295209.0,21,2,1546295844.0,0,,,0.0,0
1611,bus,0,48,37.21430667505369,0.3,1546295210.0,21,2,1546295838.0,0,,,0.0,0
1612,bus,1,51,48.299079248960325,0.6,1546295211.0,21,2,1546295811.0,0,,,0.0,0
1613,car,0,73,56.34130486592132,0.1,1546295212.0,2,21,1546296057.0,0,,,0.0,0
1614,car,0,73,62.165640810458115,0.3,1546295213.0,2,21,1546296057.0,0,,,0.0,0
1615,car,0,79,44.739928598850454,0.4,1546295214.0,2,21,1546296056.0,0,,,0.0,0
1616,car,1,80,51.98367793629661,0.7,1546295215.0,2,21,1546296056.0,0,,,0.0,0
1617,car,0,80,39.986715187848716,0.3,1546295216.0,2,21,1546296056.0,0,,,0.0,0
1618,car,0,77,45.16922083787764,0.2,1546295217.0,2,21,1546296056.0,0,,,0.0,0
1619,bus,1,59,59.77208189203749,0.9,1546295218.0,2,21,1546295840.0,0,,,0.0,0
162,car,1,79,59.786318225972735,1.0,1546293761.0,2,24,1546294231.0,1,,,0.0,0
1620,bus,1,52,63.910983869215485,0.7,1546295219.0,2,21,1546295840.0,0,,,0.0,0
1621,car,1,80,55.8147995969667,0.7,1546295220.0,21,4,1546295579.0,1,,,0.0,0
1622,car,0,71,69.13604601884938,0.3,1546295221.0,21,4,1546295732.0,0,,,0.0,0
1623,car,0,74,67.32219392400114,0.0,1546295222.0,21,4,1546295584.0,1,,,0.0,0
1624,bus,1,45,63.13745025013547,0.7,1546295223.0,21,4,1546295582.0,1,,,0.0,0
1625,car,1,71,50.365856949061545,0.9,1546295224.0,4,21,1546295546.0,1,,,0.0,0
1626,car,1,79,41.278854268401105,1.0,1546295225.0,4,21,1546295711.0,0,,,0.0,0
1627,car,0,72,43.00563722317685,0.4,1546295226.0,4,21,1546295711.0,0,,,0.0,0
1628,bus,1,46,40.20070667613358,1.0,1546295227.0,4,21,1546295688.0,0,,,0.0,0
1629,car,1,70,49.40310386406117,0.6,1546295228.0,21,5,1546295654.0,0,,,0.0,0
163,bus,0,53,64.36009848628558,0.5,1546293762.0,2,24,1546294232.0,1,,,0.0,0
1630,car,1,71,48.532660158262644,0.6,1546295229.0,21,5,1546295653.0,0,,,0.0,0
1631,car,1,75,69.29729878182384,0.7,1546295230.0,21,5,1546295530.0,1,,,0.0,0
1632,car,1,75,42.700012779084666,0.6,1546295231.0,21,5,1546295654.0,0,,,0.0,0
1633,car,0,78,60.108811408138344,0.5,1546295232.0,21,5,1546295530.0,1,,,0.0,0
1634,bus,0,47,50.444592051057775,0.4,1546295233.0,21,5,1546295530.0,1,,,0.0,0
1635,car,1,80,51.49863375575717,0.7,1546295234.0,5,21,1546295691.0,0,,,0.0,0
1636,car,0,74,32.089339347758894,0.1,1546295235.0,5,21,1546295692.0,0,,,0.0,0
1637,car,1,75,48.94009865925122,0.8,1546295236.0,5,21,1546295692.0,0,,,0.0,0
1638,car,1,70,49.89717494568733,1.0,1546295237.0,5,21,1546295692.0,0,,,0.0,0
1639,car,1,72,47.958894160389335,0.6,1546295238.0,5,21,1546295692.0,0,,,0.0,0
164,bus,0,41,49.99588221249309,0.4,1546293763.0,2,24,1546294446.0,0,,,0.0,0
1640,bus,0,46,52.62709284887792,0.1,1546295239.0,5,21,1546295692.0,0,,,0.0,0
1641,car,1,78,52.91714431783411,0.8,1546295240.0,21,18,1546295614.0,0,,,0.0,0
1642,car,1,75,45.29498769839239,0.6,1546295241.0,21,18,1546295756.0,0,,,0.0,0
1643,car,1,79,35.735091014370695,0.9,1546295242.0,21,18,1546295616.0,0,,,0.0,0
1644,car,1,70,42.28614043059869,0.6,1546295243.0,21,18,1546295617.0,0,,,0.0,0
1645,bus,0,43,45.51979119058058,0.0,1546295244.0,21,18,1546295617.0,0,,,0.0,0
1646,car,1,74,40.27830422425497,1.0,1546295245.0,18,21,1546295705.0,0,,,0.0,0
1647,car,1,73,37.85641923670596,1.0,1546295246.0,18,21,1546295706.0,0,,,0.0,0
1648,car,0,80,50.1733067882447,0.2,1546295247.0,18,21,1546295569.0,1,,,0.0,0
1649,car,1,74,50.736952381486255,1.0,1546295248.0,18,21,1546295570.0,1,,,0.0,0
165,car,0,70,48.900955778999055,0.4,1546293764.0,24,4,1546294213.0,0,,,0.0,0
1650,bus,0,40,62.23711417563601,0.3,1546295249.0,18,21,1546295570.0,1,,,0.0,0
1651,car,1,72,44.03727994075053,0.6,1546295250.0,20,1,1546296078.0,0,,,0.0,0
1652,car,0,74,39.022732119454716,0.2,1546295251.0,20,1,1546296078.0,0,,,0.0,0
1653,car,0,78,51.89896949317327,0.0,1546295252.0,20,1,1546295830.0,1,,,0.0,0
1654,car,1,80,46.26045179640565,0.6,1546295253.0,20,1,1546296077.0,0,,,0.0,0
1655,car,1,72,54.70228485211478,1.0,1546295254.0,20,1,1546295830.0,1,,,0.0,0
1656,car,0,80,40.991683750846626,0.4,1546295255.0,20,1,1546296077.0,0,,,0.0,0
1657,car,1,79,58.014666822019905,1.0,1546295256.0,20,1,1546296077.0,0,,,0.0,0
1658,bus,0,45,46.22265869984337,0.3,1546295257.0,20,1,1546296036.0,0,,,0.0,0
1659,bus,1,40,39.38783494574662,0.6,1546295258.0,20,1,1546296040.0,0,,,0.0,0
166,car,0,70,54.17351553218828,0.1,1546293765.0,24,4,1546294214.0,0,,,0.0,0
1660,car,1,74,46.311420385903986,1.0,1546295259.0,1,20,1546296004.0,0,,,0.0,0
1661,car,0,77,55.97816047635983,0.2,1546295260.0,1,20,1546295720.0,1,,,0.0,0
1662,car,1,79,51.171135444541854,0.6,1546295261.0,1,20,1546295763.0,1,,,0.0,0
1663,car,1,79,46.73440050791125,1.0,1546295262.0,1,20,1546296006.0,0,,,0.0,0
1664,car,0,78,49.898591903571486,0.5,1546295263.0,1,20,1546296006.0,0,,,0.0,0
1665,car,1,72,44.256442203810934,0.8,1546295264.0,1,20,1546296006.0,0,,,0.0,0
1666,car,1,74,63.81486249252042,0.7,1546295265.0,1,20,1546295766.0,1,,,0.0,0
1667,bus,0,42,66.21397068046194,0.1,1546295266.0,1,20,1546295766.0,1,,,0.0,0
1668,bus,1,57,35.52965098286468,0.8,1546295267.0,1,20,1546295995.0,0,,,0.0,0
1669,car,0,72,46.96541525971635,0.3,1546295268.0,20,2,1546295820.0,0,,,0.0,0
167,car,1,74,49.64837228282024,0.7,1546293766.0,24,4,1546294215.0,0,,,0.0,0
1670,car,1,75,48.907070181469095,0.6,1546295269.0,20,2,1546295820.0,0,,,0.0,0
1671,car,1,73,61.55239602019503,0.6,1546295270.0,20,2,1546295662.0,1,,,0.0,0
1672,bus,0,48,66.81327804995688,0.2,1546295271.0,20,2,1546295655.0,1,,,0.0,0
1673,bus,0,56,47.872648500328395,0.3,1546295272.0,20,2,1546295811.0,0,,,0.0,0
1674,car,1,80,43.722051805781234,0.8,1546295273.0,2,20,1546295759.0,0,,,0.0,0
1675,car,0,80,53.70492214175832,0.1,1546295274.0,2,20,1546295593.0,1,,,0.0,0
1676,car,1,71,52.98906628537378,0.8,1546295275.0,2,20,1546295594.0,1,,,0.0,0
1677,bus,0,58,49.86775285549471,0.1,1546295276.0,2,20,1546295756.0,0,,,0.0,0
1678,bus,0,50,50.08848014518336,0.0,1546295277.0,2,20,1546295596.0,1,,,0.0,0
1679,car,0,79,72.02390184372547,0.0,1546295278.0,20,4,1546295728.0,1,,,0.0,0
168,car,1,70,55.22318926353256,1.0,1546293767.0,24,4,1546294215.0,0,,,0.0,0
1680,car,1,78,55.65603811627674,0.6,1546295279.0,20,4,1546295730.0,1,,,0.0,0
1681,car,1,76,37.231901739070814,0.7,1546295280.0,20,4,1546295893.0,0,,,0.0,0
1682,car,1,79,40.11273745253813,0.6,1546295281.0,20,4,1546295894.0,0,,,0.0,0
1683,bus,0,56,76.2419475620278,0.4,1546295282.0,20,4,1546295720.0,1,,,0.0,0
1684,bus,0,49,58.9900929455159,0.3,1546295283.0,20,4,1546295720.0,1,,,0.0,0
1685,car,1,74,48.69506400270334,0.8,1546295284.0,4,20,1546295820.0,0,,,0.0,0
1686,car,0,75,40.180404127900275,0.5,1546295285.0,4,20,1546295820.0,0,,,0.0,0
1687,car,0,71,63.709590152251536,0.5,1546295286.0,4,20,1546295637.0,1,,,0.0,0
1688,car,1,70,40.808490379028406,0.6,1546295287.0,4,20,1546295821.0,0,,,0.0,0
1689,bus,1,51,60.623553459800796,0.8,1546295288.0,4,20,1546295639.0,1,,,0.0,0
169,car,0,80,38.66453587510872,0.3,1546293768.0,24,4,1546294215.0,0,,,0.0,0
1690,bus,1,47,44.19176699935117,0.6,1546295289.0,4,20,1546295806.0,0,,,0.0,0
1691,car,0,74,50.77816888224913,0.5,1546295290.0,20,5,1546295684.0,1,,,0.0,0
1692,car,1,71,43.59123446154179,1.0,1546295291.0,20,5,1546295835.0,0,,,0.0,0
1693,car,1,79,67.26310960218508,0.7,1546295292.0,20,5,1546295684.0,1,,,0.0,0
1694,car,0,72,39.299714273470585,0.1,1546295293.0,20,5,1546295836.0,0,,,0.0,0
1695,car,0,74,47.22894545745255,0.4,1546295294.0,20,5,1546295749.0,0,,,0.0,0
1696,car,0,80,38.55519611942103,0.5,1546295295.0,20,5,1546295750.0,0,,,0.0,0
1697,car,1,74,53.00639191329082,0.6,1546295296.0,20,5,1546295685.0,1,,,0.0,0
1698,bus,1,55,61.27315100903432,0.6,1546295297.0,20,5,1546295678.0,1,,,0.0,0
1699,car,1,70,41.12374909283067,0.9,1546295298.0,5,20,1546295783.0,0,,,0.0,0
17,car,1,75,39.33759745074836,0.9,1546293616.0,12,2,1546294083.0,0,,,0.0,0
170,car,1,74,51.7976742825142,0.9,1546293769.0,24,4,1546294214.0,0,,,0.0,0
1700,car,1,77,64.23485695544412,0.9,1546295299.0,5,20,1546295783.0,0,,,0.0,0
1701,car,1,71,46.22256831297842,0.7,1546295300.0,5,20,1546295782.0,0,,,0.0,0
1702,car,0,75,36.31891589185788,0.4,1546295301.0,5,20,1546295782.0,0,,,0.0,0
1703,car,0,75,41.75879480799288,0.2,1546295302.0,5,20,1546295783.0,0,,,0.0,0
1704,car,0,77,44.79951041688662,0.4,1546295303.0,5,20,1546295783.0,0,,,0.0,0
1705,car,1,72,49.369021288313114,0.7,1546295304.0,5,20,1546295783.0,0,,,0.0,0
1706,bus,0,51,57.92831690507401,0.3,1546295305.0,5,20,1546295783.0,0,,,0.0,0
1707,car,0,74,37.71081432043696,0.1,1546295306.0,20,18,1546295576.0,0,,,0.0,0
1708,car,0,73,60.62239679364335,0.1,1546295307.0,20,18,1546295577.0,0,,,0.0,0
1709,car,0,77,32.97528747075742,0.1,1546295308.0,20,18,1546295578.0,0,,,0.0,0
171,car,0,72,43.93361166950917,0.0,1546293770.0,24,4,1546294214.0,0,,,0.0,0
1710,bus,0,53,57.678867556923976,0.3,1546295309.0,20,18,1546295579.0,0,,,0.0,0
1711,car,0,72,58.78880991618677,0.3,1546295310.0,18,20,1546295573.0,0,,,0.0,0
1712,car,0,79,55.91268392696189,0.4,1546295311.0,18,20,1546295574.0,0,,,0.0,0
1713,car,0,75,47.132887933849425,0.4,1546295312.0,18,20,1546295575.0,0,,,0.0,0
1714,bus,0,53,52.769304295531,0.1,1546295313.0,18,20,1546295576.0,0,,,0.0,0
1715,car,1,74,36.34184236677001,0.6,1546295314.0,12,1,1546295547.0,0,,,0.0,0
1716,car,0,76,61.87128994103341,0.2,1546295315.0,12,1,1546295548.0,0,,,0.0,0
1717,car,0,78,51.90141897564343,0.0,1546295316.0,12,1,1546295548.0,0,,,0.0,0
1718,car,1,76,54.38821052559774,1.0,1546295317.0,12,1,1546295548.0,0,,,0.0,0
1719,car,0,76,51.248923174768166,0.1,1546295318.0,12,1,1546295548.0,0,,,0.0,0
172,bus,0,52,60.21795603485307,0.3,1546293771.0,24,4,1546294050.0,1,,,0.0,0
1720,bus,1,60,54.68804297427057,0.8,1546295319.0,12,1,1546295549.0,0,,,0.0,0
1721,car,1,74,47.26711325164257,0.7,1546295320.0,1,12,1546295534.0,0,,,0.0,0
1722,car,0,71,48.34962588803142,0.5,1546295321.0,1,12,1546295535.0,0,,,0.0,0
1723,car,1,73,44.399569082840344,0.9,1546295322.0,1,12,1546295536.0,0,,,0.0,0
1724,car,1,74,34.276492086511965,0.7,1546295323.0,1,12,1546295537.0,0,,,0.0,0
1725,car,0,72,33.19940622043279,0.2,1546295324.0,1,12,1546295537.0,0,,,0.0,0
1726,bus,0,43,42.68506232318029,0.5,1546295325.0,1,12,1546295538.0,0,,,0.0,0
1727,car,1,74,48.469381002055215,0.8,1546295326.0,12,2,1546295808.0,0,,,0.0,0
1728,car,0,76,68.30607563779127,0.1,1546295327.0,12,2,1546295646.0,1,,,0.0,0
1729,car,0,75,58.08882958381223,0.4,1546295328.0,12,2,1546295647.0,1,,,0.0,0
173,bus,1,45,56.65706204094734,1.0,1546293772.0,24,4,1546294051.0,1,,,0.0,0
1730,car,1,74,66.86596855133106,0.6,1546295329.0,12,2,1546295648.0,1,,,0.0,0
1731,car,0,75,35.07769085968462,0.4,1546295330.0,12,2,1546295810.0,0,,,0.0,0
1732,car,0,77,50.431345921849996,0.4,1546295331.0,12,2,1546295648.0,1,,,0.0,0
1733,car,1,72,60.129979965750195,0.6,1546295332.0,12,2,1546295649.0,1,,,0.0,0
1734,car,1,80,52.03883629426799,0.8,1546295333.0,12,2,1546295648.0,1,,,0.0,0
1735,bus,0,56,47.89044943207417,0.2,1546295334.0,12,2,1546295809.0,0,,,0.0,0
1736,bus,0,56,58.81685458428426,0.4,1546295335.0,12,2,1546295647.0,1,,,0.0,0
1737,car,0,74,48.134757169844484,0.5,1546295336.0,2,12,1546295796.0,0,,,0.0,0
1738,car,1,75,46.545661431731396,1.0,1546295337.0,2,12,1546295796.0,0,,,0.0,0
1739,car,1,78,59.52805631632327,0.9,1546295338.0,2,12,1546295673.0,1,,,0.0,0
174,car,1,80,50.44285399219713,0.7,1546293773.0,4,24,1546294053.0,1,,,0.0,0
1740,car,0,80,46.96027204162711,0.3,1546295339.0,2,12,1546295797.0,0,,,0.0,0
1741,car,1,76,54.95999503399054,0.7,1546295340.0,2,12,1546295674.0,1,,,0.0,0
1742,car,1,71,58.88568707663043,0.7,1546295341.0,2,12,1546295675.0,1,,,0.0,0
1743,car,1,72,66.61950813234996,1.0,1546295342.0,2,12,1546295676.0,1,,,0.0,0
1744,car,1,78,73.91188072102129,1.0,1546295343.0,2,12,1546295677.0,1,,,0.0,0
1745,bus,1,54,52.98198139845243,0.9,1546295344.0,2,12,1546295658.0,1,,,0.0,0
1746,bus,1,55,56.71033130417961,0.9,1546295345.0,2,12,1546295658.0,1,,,0.0,0
1747,car,1,79,44.311725796649306,0.7,1546295346.0,12,4,1546295596.0,0,,,0.0,0
1748,car,1,76,57.01713568473256,0.8,1546295347.0,12,4,1546295598.0,0,,,0.0,0
1749,car,0,79,54.289419783686526,0.1,1546295348.0,12,4,1546295599.0,0,,,0.0,0
175,car,1,70,42.101931029262595,1.0,1546293774.0,4,24,1546294172.0,0,,,0.0,0
1750,bus,0,42,53.30967953342658,0.5,1546295349.0,12,4,1546295600.0,0,,,0.0,0
1751,car,0,73,47.65531784047722,0.3,1546295350.0,4,12,1546295573.0,0,,,0.0,0
1752,car,0,80,51.81997505301599,0.5,1546295351.0,4,12,1546295573.0,0,,,0.0,0
1753,car,0,73,41.35772321514424,0.1,1546295352.0,4,12,1546295573.0,0,,,0.0,0
1754,bus,1,51,50.088946771991225,0.9,1546295353.0,4,12,1546295574.0,0,,,0.0,0
1755,car,0,80,52.387843630976484,0.5,1546295354.0,12,5,1546295560.0,1,,,0.0,0
1756,car,1,70,53.624800504943515,0.7,1546295355.0,12,5,1546295564.0,1,,,0.0,0
1757,car,0,80,46.91358301356364,0.0,1546295356.0,12,5,1546295654.0,0,,,0.0,0
1758,car,0,71,59.78230343479036,0.3,1546295357.0,12,5,1546295562.0,1,,,0.0,0
1759,car,1,78,58.581730736729995,0.7,1546295358.0,12,5,1546295563.0,1,,,0.0,0
176,car,0,76,51.21821034410219,0.3,1546293775.0,4,24,1546294053.0,1,,,0.0,0
1760,bus,1,46,46.40709719998897,0.6,1546295359.0,12,5,1546295697.0,0,,,0.0,0
