id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
2749,car,0,75,56.692547031415074,0.4,1546296348.0,18,20,1546296622.0,0,,,0.0,0
275,car,0,79,58.29620297720646,0.1,1546293874.0,18,13,1546294358.0,1,,,0.0,0
2750,car,0,76,58.22852116416529,0.0,1546296349.0,18,20,1546296623.0,0,,,0.0,0
2751,bus,0,54,34.17825720220914,0.3,1546296350.0,18,20,1546296624.0,0,,,0.0,0
2752,bus,1,52,46.25708886497771,1.0,1546296351.0,18,20,1546296625.0,0,,,0.0,0
2753,car,1,77,52.90888610137698,0.7,1546296352.0,12,1,1546296732.0,0,,,0.0,0
2754,car,1,77,18.34825733968597,0.6,1546296353.0,12,1,1546296740.0,0,,,0.0,0
2755,car,1,72,45.7928393024232,0.9,1546296354.0,12,1,1546296746.0,0,,,0.0,0
2756,car,0,75,42.72745235737018,0.2,1546296355.0,12,1,1546296751.0,0,,,0.0,0
2757,car,0,77,55.01815542140685,0.5,1546296356.0,12,1,1546296755.0,0,,,0.0,0
2758,car,0,74,41.21335150134418,0.5,1546296357.0,12,1,1546296759.0,0,,,0.0,0
2759,car,1,77,52.11221708297421,0.9,1546296358.0,12,1,1546296762.0,0,,,0.0,0
276,car,0,79,57.96387499785614,0.3,1546293875.0,18,13,1546294358.0,1,,,0.0,0
2760,car,0,77,45.86201232200813,0.4,1546296359.0,12,1,1546296765.0,0,,,0.0,0
2761,car,1,74,38.82082295671624,1.0,1546296360.0,12,1,1546296767.0,0,,,0.0,0
2762,car,0,80,30.52681766448027,0.4,1546296361.0,12,1,1546296768.0,0,,,0.0,0
2763,bus,0,48,45.92166686999153,0.2,1546296362.0,12,1,1546296770.0,0,,,0.0,0
2764,bus,0,56,37.07918205005687,0.3,1546296363.0,12,1,1546296771.0,0,,,0.0,0
2765,bus,0,57,62.10760764964573,0.1,1546296364.0,12,1,1546296772.0,0,,,0.0,0
2766,bus,1,59,52.96940200163342,1.0,1546296365.0,12,1,1546296773.0,0,,,0.0,0
2767,car,0,73,49.53739965683465,0.3,1546296366.0,1,12,1546296595.0,0,,,0.0,0
2768,car,0,77,53.56431179715513,0.3,1546296367.0,1,12,1546296597.0,0,,,0.0,0
2769,car,1,73,58.05633084174123,1.0,1546296368.0,1,12,1546296598.0,0,,,0.0,0
277,car,1,73,55.33905194272413,0.9,1546293876.0,18,13,1546294358.0,1,,,0.0,0
2770,car,1,77,48.52756150890655,0.7,1546296369.0,1,12,1546296600.0,0,,,0.0,0
2771,car,0,76,47.63804931158978,0.1,1546296370.0,1,12,1546296602.0,0,,,0.0,0
2772,car,1,73,63.36891193048723,1.0,1546296371.0,1,12,1546296602.0,0,,,0.0,0
2773,car,0,71,45.392914535997875,0.3,1546296372.0,1,12,1546296603.0,0,,,0.0,0
2774,car,0,73,50.370757802090694,0.5,1546296373.0,1,12,1546296605.0,0,,,0.0,0
2775,car,1,76,46.74871382493908,0.8,1546296374.0,1,12,1546296605.0,0,,,0.0,0
2776,car,0,75,66.12928802843919,0.4,1546296375.0,1,12,1546296606.0,0,,,0.0,0
2777,bus,1,49,44.77731918686607,0.7,1546296376.0,1,12,1546296608.0,0,,,0.0,0
2778,bus,1,43,56.73519163957747,0.6,1546296377.0,1,12,1546296606.0,0,,,0.0,0
2779,bus,1,53,42.23891911890102,0.7,1546296378.0,1,12,1546296606.0,0,,,0.0,0
278,car,0,71,56.0973830868435,0.0,1546293877.0,18,13,1546294358.0,1,,,0.0,0
2780,bus,1,40,82.5861604815493,0.9,1546296379.0,1,12,1546296607.0,0,,,0.0,0
2781,car,0,80,43.23216298650739,0.1,1546296380.0,12,2,1546297050.0,0,,,0.0,0
2782,car,1,74,43.7221321247257,0.8,1546296381.0,12,2,1546297051.0,0,,,0.0,0
2783,car,0,72,44.61691677077826,0.1,1546296382.0,12,2,1546297051.0,0,,,0.0,0
2784,car,1,70,53.4165751309643,1.0,1546296383.0,12,2,1546296705.0,1,,,0.0,0
2785,car,1,80,49.76072694175925,0.6,1546296384.0,12,2,1546297052.0,0,,,0.0,0
2786,car,0,76,49.03621534502359,0.3,1546296385.0,12,2,1546297053.0,0,,,0.0,0
2787,car,1,77,63.99120293026723,0.9,1546296386.0,12,2,1546296708.0,1,,,0.0,0
2788,car,0,70,71.1343091082161,0.0,1546296387.0,12,2,1546296709.0,1,,,0.0,0
2789,car,1,72,62.4440302606777,0.6,1546296388.0,12,2,1546296707.0,1,,,0.0,0
279,car,1,75,38.14619648618309,0.7,1546293878.0,18,13,1546294544.0,0,,,0.0,0
2790,car,0,70,69.93198571463932,0.3,1546296389.0,12,2,1546296709.0,1,,,0.0,0
2791,bus,0,54,43.24966245333512,0.1,1546296390.0,12,2,1546297034.0,0,,,0.0,0
2792,bus,0,43,49.206163548170665,0.3,1546296391.0,12,2,1546297034.0,0,,,0.0,0
2793,bus,0,41,45.370320807834936,0.4,1546296392.0,12,2,1546297033.0,0,,,0.0,0
2794,bus,1,53,46.22640415038083,0.6,1546296393.0,12,2,1546297035.0,0,,,0.0,0
2795,car,0,71,45.34360641253574,0.4,1546296394.0,2,12,1546296866.0,0,,,0.0,0
2796,car,0,71,67.0359788292489,0.4,1546296395.0,2,12,1546296720.0,1,,,0.0,0
2797,car,0,71,43.180481863420034,0.3,1546296396.0,2,12,1546296867.0,0,,,0.0,0
2798,car,0,80,55.55687720126054,0.1,1546296397.0,2,12,1546296719.0,1,,,0.0,0
2799,car,0,80,41.92419338756982,0.0,1546296398.0,2,12,1546296871.0,0,,,0.0,0
28,bus,1,51,62.07011663355779,0.9,1546293627.0,1,12,1546293849.0,0,,,0.0,0
280,car,0,80,43.881901020935615,0.3,1546293879.0,18,13,1546294545.0,0,,,0.0,0
2800,car,0,79,45.914212737316724,0.4,1546296399.0,2,12,1546296869.0,0,,,0.0,0
2801,car,1,70,52.69897882251222,0.9,1546296400.0,2,12,1546296721.0,1,,,0.0,0
2802,car,0,75,48.57710807925908,0.4,1546296401.0,2,12,1546296873.0,0,,,0.0,0
2803,car,1,72,39.510890696709765,0.8,1546296402.0,2,12,1546296870.0,0,,,0.0,0
2804,car,1,76,60.598975307947825,0.7,1546296403.0,2,12,1546296724.0,1,,,0.0,0
2805,bus,1,41,50.95890826512371,0.7,1546296404.0,2,12,1546296875.0,0,,,0.0,0
2806,bus,1,48,44.72709330636796,0.6,1546296405.0,2,12,1546296831.0,0,,,0.0,0
2807,bus,1,46,50.55138564136983,1.0,1546296406.0,2,12,1546296739.0,1,,,0.0,0
2808,bus,1,50,61.0305862763308,1.0,1546296407.0,2,12,1546296705.0,1,,,0.0,0
2809,car,0,75,55.197995179564586,0.2,1546296408.0,12,4,1546296676.0,0,,,0.0,0
281,car,0,78,43.59448597541735,0.5,1546293880.0,18,13,1546294546.0,0,,,0.0,0
2810,car,1,74,43.9433114448687,0.7,1546296409.0,12,4,1546296678.0,0,,,0.0,0
2811,car,0,77,43.68713651647579,0.0,1546296410.0,12,4,1546296681.0,0,,,0.0,0
2812,car,0,76,47.99387177196424,0.2,1546296411.0,12,4,1546296683.0,0,,,0.0,0
2813,car,1,70,57.82310212892843,0.7,1546296412.0,12,4,1546296685.0,0,,,0.0,0
2814,car,1,79,56.252478339098694,1.0,1546296413.0,12,4,1546296687.0,0,,,0.0,0
2815,car,1,70,33.9244470704723,0.9,1546296414.0,12,4,1546296689.0,0,,,0.0,0
2816,car,1,79,40.39062707936977,1.0,1546296415.0,12,4,1546296691.0,0,,,0.0,0
2817,car,0,71,56.285592368009674,0.0,1546296416.0,12,4,1546296692.0,0,,,0.0,0
2818,car,1,70,38.53900778725887,1.0,1546296417.0,12,4,1546296694.0,0,,,0.0,0
2819,car,0,78,52.17361160106838,0.5,1546296418.0,12,4,1546296696.0,0,,,0.0,0
282,car,0,70,26.80283498141253,0.3,1546293881.0,18,13,1546294546.0,0,,,0.0,0
2820,car,0,80,56.471062572898504,0.3,1546296419.0,12,4,1546296697.0,0,,,0.0,0
2821,car,1,80,49.32495802800813,0.6,1546296420.0,12,4,1546296698.0,0,,,0.0,0
2822,car,0,75,43.08070372253709,0.4,1546296421.0,12,4,1546296700.0,0,,,0.0,0
2823,car,0,70,52.542290771074214,0.2,1546296422.0,12,4,1546296701.0,0,,,0.0,0
2824,car,1,80,50.28983635038612,1.0,1546296423.0,12,4,1546296702.0,0,,,0.0,0
2825,bus,1,45,46.44688744589092,0.9,1546296424.0,12,4,1546296704.0,0,,,0.0,0
2826,bus,1,47,53.82424325858469,0.7,1546296425.0,12,4,1546296705.0,0,,,0.0,0
2827,bus,1,50,46.881627352499315,0.8,1546296426.0,12,4,1546296705.0,0,,,0.0,0
2828,bus,1,50,58.648398531727864,0.6,1546296427.0,12,4,1546296705.0,0,,,0.0,0
2829,car,0,71,48.942063125054275,0.1,1546296428.0,4,12,1546296688.0,0,,,0.0,0
283,bus,1,56,66.3436880648612,1.0,1546293882.0,18,13,1546294358.0,1,,,0.0,0
2830,car,1,75,49.85039274543884,0.6,1546296429.0,4,12,1546296689.0,0,,,0.0,0
2831,car,0,74,50.55472589807327,0.1,1546296430.0,4,12,1546296690.0,0,,,0.0,0
2832,car,0,76,78.59831425771063,0.3,1546296431.0,4,12,1546296690.0,0,,,0.0,0
2833,car,1,79,43.457763108588594,0.7,1546296432.0,4,12,1546296691.0,0,,,0.0,0
2834,car,0,74,51.9956960268805,0.0,1546296433.0,4,12,1546296692.0,0,,,0.0,0
2835,car,1,74,46.769955197738824,1.0,1546296434.0,4,12,1546296692.0,0,,,0.0,0
2836,car,1,72,60.029778342950806,0.9,1546296435.0,4,12,1546296693.0,0,,,0.0,0
2837,car,0,79,59.91655590299607,0.1,1546296436.0,4,12,1546296694.0,0,,,0.0,0
2838,car,0,80,32.76771810520164,0.1,1546296437.0,4,12,1546296694.0,0,,,0.0,0
2839,car,1,79,43.44364875056605,0.6,1546296438.0,4,12,1546296649.0,0,,,0.0,0
284,bus,1,57,55.31977483250603,1.0,1546293883.0,18,13,1546294356.0,1,,,0.0,0
2840,car,0,73,62.02047339271272,0.1,1546296439.0,4,12,1546296649.0,0,,,0.0,0
2841,car,1,73,40.54325561353218,1.0,1546296440.0,4,12,1546296696.0,0,,,0.0,0
2842,car,0,75,61.607638965605915,0.5,1546296441.0,4,12,1546296651.0,0,,,0.0,0
2843,car,1,77,53.08908825684301,0.8,1546296442.0,4,12,1546296652.0,0,,,0.0,0
2844,car,0,70,60.840583052737465,0.0,1546296443.0,4,12,1546296697.0,0,,,0.0,0
2845,bus,1,54,62.790336308989865,0.9,1546296444.0,4,12,1546296653.0,0,,,0.0,0
2846,bus,1,58,47.39560194590421,0.9,1546296445.0,4,12,1546296698.0,0,,,0.0,0
2847,bus,1,51,43.8686442464196,0.9,1546296446.0,4,12,1546296654.0,0,,,0.0,0
2848,bus,0,53,55.97717900784159,0.3,1546296447.0,4,12,1546296655.0,0,,,0.0,0
2849,car,0,78,55.09545976860671,0.2,1546296448.0,12,5,1546296663.0,1,,,0.0,0
285,car,1,79,66.2517311860122,0.8,1546293884.0,24,1,1546294563.0,0,,,0.0,0
2850,car,0,75,66.88611516716178,0.2,1546296449.0,12,5,1546296664.0,1,,,0.0,0
2851,car,0,70,54.23845900417024,0.1,1546296450.0,12,5,1546296665.0,1,,,0.0,0
2852,car,1,71,44.6222418252517,1.0,1546296451.0,12,5,1546296775.0,0,,,0.0,0
2853,car,0,72,40.422322268890326,0.5,1546296452.0,12,5,1546296776.0,0,,,0.0,0
2854,car,0,75,52.251421685028355,0.2,1546296453.0,12,5,1546296657.0,1,,,0.0,0
2855,car,1,71,32.127605703542784,0.9,1546296454.0,12,5,1546296776.0,0,,,0.0,0
2856,car,0,70,61.30506379564373,0.3,1546296455.0,12,5,1546296669.0,1,,,0.0,0
2857,car,1,70,41.2089401783322,0.7,1546296456.0,12,5,1546296778.0,0,,,0.0,0
2858,car,0,76,62.07408082394967,0.0,1546296457.0,12,5,1546296671.0,1,,,0.0,0
2859,bus,1,43,61.30795827766439,0.8,1546296458.0,12,5,1546296662.0,1,,,0.0,0
286,car,0,79,49.65641411737462,0.3,1546293885.0,24,1,1546294566.0,0,,,0.0,0
2860,bus,0,42,45.00971329723339,0.0,1546296459.0,12,5,1546296768.0,0,,,0.0,0
2861,bus,0,40,49.703414146579654,0.5,1546296460.0,12,5,1546296768.0,0,,,0.0,0
2862,bus,0,41,38.30961489626392,0.2,1546296461.0,12,5,1546296768.0,0,,,0.0,0
2863,car,0,71,56.19044037345533,0.5,1546296462.0,5,12,1546296826.0,0,,,0.0,0
2864,car,1,72,51.74819180350567,1.0,1546296463.0,5,12,1546296827.0,0,,,0.0,0
2865,car,0,72,54.0606272711441,0.3,1546296464.0,5,12,1546296664.0,1,,,0.0,0
2866,car,1,77,61.28364219007249,1.0,1546296465.0,5,12,1546296830.0,0,,,0.0,0
2867,car,0,79,65.93695702871514,0.4,1546296466.0,5,12,1546296830.0,0,,,0.0,0
2868,car,0,78,53.345050619279434,0.4,1546296467.0,5,12,1546296829.0,0,,,0.0,0
2869,car,0,72,44.047503603755864,0.1,1546296468.0,5,12,1546296830.0,0,,,0.0,0
287,car,1,75,56.600715417368434,0.6,1546293886.0,24,1,1546294341.0,1,,,0.0,0
2870,car,0,77,57.75959551875646,0.2,1546296469.0,5,12,1546296830.0,0,,,0.0,0
2871,car,0,71,44.120894720915736,0.5,1546296470.0,5,12,1546296830.0,0,,,0.0,0
2872,car,0,79,56.96048454562589,0.0,1546296471.0,5,12,1546296830.0,0,,,0.0,0
2873,bus,0,47,47.73035463715334,0.1,1546296472.0,5,12,1546296830.0,0,,,0.0,0
2874,bus,1,50,58.14048361499007,0.8,1546296473.0,5,12,1546296801.0,0,,,0.0,0
2875,bus,1,43,41.59882756306619,0.6,1546296474.0,5,12,1546296829.0,0,,,0.0,0
2876,bus,0,53,49.68904887318866,0.3,1546296475.0,5,12,1546296801.0,0,,,0.0,0
2877,car,0,71,55.48693117568824,0.5,1546296476.0,12,18,1546296737.0,1,,,0.0,0
2878,car,0,70,58.051788117659726,0.2,1546296477.0,12,18,1546296738.0,1,,,0.0,0
2879,car,0,70,42.42867225794403,0.0,1546296478.0,12,18,1546296861.0,0,,,0.0,0
288,car,1,74,53.188471199216565,0.8,1546293887.0,24,1,1546294345.0,1,,,0.0,0
2880,car,1,75,43.75633999488939,0.8,1546296479.0,12,18,1546296861.0,0,,,0.0,0
2881,car,1,78,53.17003803339528,0.9,1546296480.0,12,18,1546296741.0,1,,,0.0,0
2882,car,0,70,49.669129509141904,0.0,1546296481.0,12,18,1546296862.0,0,,,0.0,0
2883,bus,0,46,59.23973140879458,0.0,1546296482.0,12,18,1546296741.0,1,,,0.0,0
2884,bus,1,48,57.72067392888278,1.0,1546296483.0,12,18,1546296741.0,1,,,0.0,0
2885,car,0,77,63.47911134587635,0.5,1546296484.0,18,12,1546296820.0,1,,,0.0,0
2886,car,1,79,58.669239975586514,1.0,1546296485.0,18,12,1546296821.0,1,,,0.0,0
2887,car,1,77,45.57226724502074,0.9,1546296486.0,18,12,1546296885.0,0,,,0.0,0
2888,car,0,80,42.16936506458014,0.3,1546296487.0,18,12,1546296884.0,0,,,0.0,0
2889,car,0,74,42.71223571872536,0.2,1546296488.0,18,12,1546296885.0,0,,,0.0,0
289,car,0,78,35.32574344019284,0.2,1546293888.0,24,1,1546294573.0,0,,,0.0,0
2890,car,0,72,40.73670797834245,0.5,1546296489.0,18,12,1546296885.0,0,,,0.0,0
2891,bus,0,43,66.22646891624409,0.4,1546296490.0,18,12,1546296825.0,1,,,0.0,0
2892,bus,0,49,44.24237003046504,0.5,1546296491.0,18,12,1546296885.0,0,,,0.0,0
2893,car,1,72,61.04196912073277,1.0,1546296492.0,13,1,1546296822.0,1,,,0.0,0
2894,car,1,75,67.82404905616333,0.9,1546296493.0,13,1,1546296824.0,1,,,0.0,0
2895,car,0,76,48.097495275887404,0.0,1546296494.0,13,1,1546296984.0,0,,,0.0,0
2896,car,0,80,35.41998685308147,0.4,1546296495.0,13,1,1546296986.0,0,,,0.0,0
2897,car,1,79,37.33029007033245,0.8,1546296496.0,13,1,1546296987.0,0,,,0.0,0
2898,car,0,78,48.81861124431157,0.3,1546296497.0,13,1,1546296988.0,0,,,0.0,0
2899,car,1,72,55.00267526589437,0.9,1546296498.0,13,1,1546296832.0,1,,,0.0,0
29,car,0,77,56.288913258960335,0.5,1546293628.0,12,2,1546293945.0,1,,,0.0,0
290,car,1,80,48.54369904287733,0.8,1546293889.0,24,1,1546294575.0,0,,,0.0,0
2900,car,1,75,52.72870757835778,1.0,1546296499.0,13,1,1546296834.0,1,,,0.0,0
2901,car,1,75,60.82032503184485,1.0,1546296500.0,13,1,1546296835.0,1,,,0.0,0
2902,car,1,80,50.778898732758016,0.9,1546296501.0,13,1,1546296835.0,1,,,0.0,0
2903,car,1,72,38.83364482295331,0.9,1546296502.0,13,1,1546296993.0,0,,,0.0,0
2904,car,0,78,36.45711836711474,0.5,1546296503.0,13,1,1546296994.0,0,,,0.0,0
2905,car,1,74,37.97115980615811,0.9,1546296504.0,13,1,1546296995.0,0,,,0.0,0
2906,car,0,78,57.74699975216507,0.2,1546296505.0,13,1,1546296842.0,1,,,0.0,0
2907,bus,0,57,38.09878207774103,0.2,1546296506.0,13,1,1546296965.0,0,,,0.0,0
2908,bus,0,48,52.66544741085425,0.2,1546296507.0,13,1,1546296845.0,1,,,0.0,0
2909,car,1,80,49.55676893596021,0.9,1546296508.0,1,13,1546297026.0,0,,,0.0,0
291,car,1,77,39.85415314293948,0.9,1546293890.0,24,1,1546294577.0,0,,,0.0,0
2910,car,1,71,33.09925305324681,0.6,1546296509.0,1,13,1546297027.0,0,,,0.0,0
2911,car,1,72,70.52290358251453,0.7,1546296510.0,1,13,1546297028.0,0,,,0.0,0
2912,car,0,70,58.972318296471656,0.0,1546296511.0,1,13,1546297029.0,0,,,0.0,0
2913,car,0,72,56.07163374968086,0.2,1546296512.0,1,13,1546297030.0,0,,,0.0,0
2914,car,0,79,32.40225003953215,0.5,1546296513.0,1,13,1546297031.0,0,,,0.0,0
2915,car,1,78,46.12703087630098,0.9,1546296514.0,1,13,1546297032.0,0,,,0.0,0
2916,car,0,75,43.29237717905253,0.1,1546296515.0,1,13,1546297033.0,0,,,0.0,0
2917,car,1,77,57.72068898143898,0.9,1546296516.0,1,13,1546297033.0,0,,,0.0,0
2918,car,1,72,58.33249954073296,0.7,1546296517.0,1,13,1546297034.0,0,,,0.0,0
2919,car,0,79,51.48624820269662,0.1,1546296518.0,1,13,1546297035.0,0,,,0.0,0
292,car,1,72,55.24005713257995,0.6,1546293891.0,24,1,1546294358.0,1,,,0.0,0
2920,car,0,77,44.224933112466886,0.4,1546296519.0,1,13,1546297035.0,0,,,0.0,0
2921,car,1,71,42.30018340706681,1.0,1546296520.0,1,13,1546297036.0,0,,,0.0,0
2922,car,1,73,46.98093078086667,0.7,1546296521.0,1,13,1546297037.0,0,,,0.0,0
2923,bus,1,42,47.73999894369832,0.8,1546296522.0,1,13,1546297037.0,0,,,0.0,0
2924,bus,0,56,63.008579225565974,0.4,1546296523.0,1,13,1546297038.0,0,,,0.0,0
2925,car,0,72,40.10975724045056,0.4,1546296524.0,13,2,1546297259.0,0,,,0.0,0
2926,car,0,74,53.493003356138345,0.3,1546296525.0,13,2,1546297109.0,1,,,0.0,0
2927,car,1,79,60.38139337752007,0.9,1546296526.0,13,2,1546297109.0,1,,,0.0,0
2928,car,1,80,50.17109872221174,0.7,1546296527.0,13,2,1546297108.0,1,,,0.0,0
2929,car,1,78,54.72596087112044,0.7,1546296528.0,13,2,1546297108.0,1,,,0.0,0
293,car,0,72,52.68537403482549,0.0,1546293892.0,24,1,1546294354.0,1,,,0.0,0
2930,car,0,80,42.874335254082695,0.0,1546296529.0,13,2,1546297262.0,0,,,0.0,0
2931,car,1,74,51.539684554873254,0.7,1546296530.0,13,2,1546297108.0,1,,,0.0,0
2932,car,1,79,65.66601522457776,0.8,1546296531.0,13,2,1546297108.0,1,,,0.0,0
2933,car,1,74,45.08371067396379,1.0,1546296532.0,13,2,1546297264.0,0,,,0.0,0
2934,car,1,72,51.02691270150131,1.0,1546296533.0,13,2,1546297108.0,1,,,0.0,0
2935,car,0,70,74.87012905111209,0.5,1546296534.0,13,2,1546297109.0,1,,,0.0,0
2936,car,1,72,40.89811840826396,1.0,1546296535.0,13,2,1546297266.0,0,,,0.0,0
2937,bus,0,41,50.648934956435355,0.2,1546296536.0,13,2,1546297062.0,1,,,0.0,0
2938,bus,0,52,69.46623771591752,0.1,1546296537.0,13,2,1546297062.0,1,,,0.0,0
2939,bus,0,49,52.53527941660133,0.1,1546296538.0,13,2,1546297062.0,1,,,0.0,0
294,car,1,77,57.38780261723078,0.9,1546293893.0,24,1,1546294358.0,1,,,0.0,0
2940,bus,0,42,51.67315784608871,0.0,1546296539.0,13,2,1546297063.0,1,,,0.0,0
2941,car,0,75,43.57930862848686,0.0,1546296540.0,2,13,1546297415.0,0,,,0.0,0
2942,car,0,76,46.67286911479724,0.0,1546296541.0,2,13,1546297416.0,0,,,0.0,0
2943,car,0,73,42.79068531638208,0.3,1546296542.0,2,13,1546297416.0,0,,,0.0,0
2944,car,0,73,73.57901880717719,0.5,1546296543.0,2,13,1546297119.0,1,,,0.0,0
2945,car,0,79,45.907071960876436,0.4,1546296544.0,2,13,1546297416.0,0,,,0.0,0
2946,car,1,70,44.87928486365093,0.7,1546296545.0,2,13,1546297416.0,0,,,0.0,0
2947,car,0,78,49.57594340148356,0.1,1546296546.0,2,13,1546297451.0,0,,,0.0,0
2948,car,0,72,55.121730215583774,0.4,1546296547.0,2,13,1546297122.0,1,,,0.0,0
2949,car,1,80,53.01059762522068,0.8,1546296548.0,2,13,1546297124.0,1,,,0.0,0
295,bus,0,48,67.8677153101014,0.2,1546293894.0,24,1,1546294583.0,0,,,0.0,0
2950,car,1,71,53.97937314680683,0.6,1546296549.0,2,13,1546297089.0,1,,,0.0,0
2951,car,1,76,62.448093361411026,0.6,1546296550.0,2,13,1546297092.0,1,,,0.0,0
2952,car,1,76,61.00625533309681,0.7,1546296551.0,2,13,1546297092.0,1,,,0.0,0
2953,bus,0,51,46.13220646245511,0.4,1546296552.0,2,13,1546297416.0,0,,,0.0,0
2954,bus,0,53,55.55122997127669,0.3,1546296553.0,2,13,1546297127.0,1,,,0.0,0
2955,bus,0,60,44.58945496317247,0.3,1546296554.0,2,13,1546297416.0,0,,,0.0,0
2956,bus,0,44,37.22340578840408,0.1,1546296555.0,2,13,1546297416.0,0,,,0.0,0
2957,car,1,78,48.35415759232842,0.9,1546296556.0,13,4,1546297049.0,0,,,0.0,0
2958,car,0,73,56.661065617264484,0.4,1546296557.0,13,4,1546296925.0,1,,,0.0,0
2959,car,1,78,58.70871575458217,1.0,1546296558.0,13,4,1546296925.0,1,,,0.0,0
296,bus,0,46,46.81208448950319,0.0,1546293895.0,24,1,1546294583.0,0,,,0.0,0
2960,car,1,70,52.831589012647584,0.6,1546296559.0,13,4,1546296925.0,1,,,0.0,0
2961,car,1,74,61.37764631901861,0.7,1546296560.0,13,4,1546296925.0,1,,,0.0,0
2962,car,1,70,48.66383694478936,0.8,1546296561.0,13,4,1546297053.0,0,,,0.0,0
2963,car,0,74,37.5428777182596,0.2,1546296562.0,13,4,1546297054.0,0,,,0.0,0
2964,car,1,77,34.78726753254563,0.7,1546296563.0,13,4,1546297055.0,0,,,0.0,0
2965,car,0,77,43.090889888893585,0.2,1546296564.0,13,4,1546297055.0,0,,,0.0,0
2966,car,0,74,45.81854083688331,0.4,1546296565.0,13,4,1546297054.0,0,,,0.0,0
2967,car,1,80,46.314465705420794,1.0,1546296566.0,13,4,1546297055.0,0,,,0.0,0
2968,car,0,77,35.414442085653114,0.0,1546296567.0,13,4,1546297056.0,0,,,0.0,0
2969,bus,1,60,55.41391390105805,0.6,1546296568.0,13,4,1546296902.0,1,,,0.0,0
297,car,0,70,52.82999468428742,0.4,1546293896.0,1,24,1546294312.0,1,,,0.0,0
2970,bus,1,60,41.47300709614056,0.6,1546296569.0,13,4,1546297008.0,0,,,0.0,0
2971,bus,0,51,34.1793230908072,0.4,1546296570.0,13,4,1546297008.0,0,,,0.0,0
2972,bus,1,43,71.1696831253596,0.6,1546296571.0,13,4,1546296903.0,1,,,0.0,0
2973,car,1,70,59.569182308001864,0.9,1546296572.0,4,13,1546296889.0,1,,,0.0,0
2974,car,0,74,46.49712640949933,0.4,1546296573.0,4,13,1546297076.0,0,,,0.0,0
2975,car,1,74,51.149372661711546,0.6,1546296574.0,4,13,1546296891.0,1,,,0.0,0
2976,car,1,78,48.49028235024952,1.0,1546296575.0,4,13,1546297079.0,0,,,0.0,0
2977,car,1,79,43.54258018490493,0.8,1546296576.0,4,13,1546297080.0,0,,,0.0,0
2978,car,0,79,69.63781406309195,0.4,1546296577.0,4,13,1546296895.0,1,,,0.0,0
2979,car,0,73,46.90551322430422,0.3,1546296578.0,4,13,1546297081.0,0,,,0.0,0
298,car,0,78,36.47363148709687,0.0,1546293897.0,1,24,1546294524.0,0,,,0.0,0
2980,car,0,74,55.70755487725871,0.0,1546296579.0,4,13,1546296895.0,1,,,0.0,0
2981,car,1,74,45.97411311524067,1.0,1546296580.0,4,13,1546297083.0,0,,,0.0,0
2982,car,1,80,69.27029889551346,0.9,1546296581.0,4,13,1546296897.0,1,,,0.0,0
2983,car,1,73,40.63172964015705,0.8,1546296582.0,4,13,1546297085.0,0,,,0.0,0
2984,car,1,71,59.07794451993956,0.8,1546296583.0,4,13,1546296899.0,1,,,0.0,0
2985,bus,1,58,36.10463071598193,1.0,1546296584.0,4,13,1546297080.0,0,,,0.0,0
2986,bus,1,48,41.082822587011364,0.8,1546296585.0,4,13,1546297080.0,0,,,0.0,0
2987,bus,0,56,61.811325876374994,0.0,1546296586.0,4,13,1546296900.0,1,,,0.0,0
2988,bus,1,53,52.401258268581586,1.0,1546296587.0,4,13,1546296901.0,1,,,0.0,0
2989,car,0,74,51.36241204478016,0.0,1546296588.0,13,5,1546297021.0,1,,,0.0,0
299,car,1,79,42.30415974918026,0.8,1546293898.0,1,24,1546294524.0,0,,,0.0,0
2990,car,1,72,65.33816093121074,1.0,1546296589.0,13,5,1546297021.0,1,,,0.0,0
2991,car,1,76,59.35681666716562,0.7,1546296590.0,13,5,1546297022.0,1,,,0.0,0
2992,car,1,77,67.54295849082634,1.0,1546296591.0,13,5,1546297023.0,1,,,0.0,0
2993,car,1,72,28.940312507680353,0.9,1546296592.0,13,5,1546297155.0,0,,,0.0,0
2994,car,0,76,43.173172931968615,0.2,1546296593.0,13,5,1546297156.0,0,,,0.0,0
2995,bus,0,54,42.13165847496576,0.2,1546296594.0,13,5,1546297105.0,0,,,0.0,0
2996,bus,1,43,32.700663053693496,0.6,1546296595.0,13,5,1546297105.0,0,,,0.0,0
2997,bus,1,40,41.231966076893364,0.7,1546296596.0,13,5,1546297105.0,0,,,0.0,0
2998,bus,0,43,64.34044402233816,0.4,1546296597.0,13,5,1546296994.0,1,,,0.0,0
2999,car,1,73,62.83540789686715,0.6,1546296598.0,5,13,1546297215.0,0,,,0.0,0
3,car,1,77,45.586071667896086,0.8,1546293602.0,12,1,1546293844.0,0,,,0.0,0
30,car,0,74,44.234883889161345,0.4,1546293629.0,12,2,1546294123.0,0,,,0.0,0
300,car,1,77,45.503830383283045,0.8,1546293899.0,1,24,1546294519.0,0,,,0.0,0
3000,car,1,78,50.6160722752937,1.0,1546296599.0,5,13,1546297215.0,0,,,0.0,0
3001,car,1,79,61.21289467032609,0.8,1546296600.0,5,13,1546297215.0,0,,,0.0,0
