id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
5479,car,1,77,59.66462821721265,0.7,1546299078.0,4,13,1546299433.0,1,,,0.0,0
548,car,1,78,46.138805434323096,1.0,1546294147.0,24,5,1546294727.0,0,,,0.0,0
5480,car,1,79,53.72794157347806,0.9,1546299079.0,4,13,1546299589.0,1,,,0.0,0
5481,car,1,71,41.19810752067696,0.9,1546299080.0,4,13,1546299832.0,0,,,0.0,0
5482,car,0,77,56.16086461554138,0.5,1546299081.0,4,13,1546299590.0,1,,,0.0,0
5483,car,1,73,62.31045419332965,0.9,1546299082.0,4,13,1546299591.0,1,,,0.0,0
5484,car,1,78,53.62209160356845,0.8,1546299083.0,4,13,1546299433.0,1,,,0.0,0
5485,bus,1,46,58.03631906027603,0.7,1546299084.0,4,13,1546299434.0,1,,,0.0,0
5486,bus,0,56,51.047131622087534,0.0,1546299085.0,4,13,1546299434.0,1,,,0.0,0
5487,bus,1,56,53.990626462253424,0.8,1546299086.0,4,13,1546299433.0,1,,,0.0,0
5488,bus,1,49,62.856075465707804,0.8,1546299087.0,4,13,1546299433.0,1,,,0.0,0
5489,bus,0,41,50.43009063733229,0.5,1546299088.0,4,13,1546299433.0,1,,,0.0,0
549,car,0,80,52.459257332544766,0.1,1546294148.0,24,5,1546294740.0,0,,,0.0,0
5490,bus,0,40,33.39830317549175,0.3,1546299089.0,4,13,1546299828.0,0,,,0.0,0
5491,car,1,77,43.99642017726542,0.8,1546299090.0,13,5,1546299702.0,0,,,0.0,0
5492,car,1,77,73.91278948930825,1.0,1546299091.0,13,5,1546299703.0,0,,,0.0,0
5493,car,0,78,47.77158406798312,0.1,1546299092.0,13,5,1546299703.0,0,,,0.0,0
5494,car,1,76,61.55616718238572,0.8,1546299093.0,13,5,1546299703.0,0,,,0.0,0
5495,car,1,74,47.61790393156418,0.6,1546299094.0,13,5,1546299704.0,0,,,0.0,0
5496,car,1,72,44.65869780737279,1.0,1546299095.0,13,5,1546299703.0,0,,,0.0,0
5497,car,0,72,47.601831275841036,0.3,1546299096.0,13,5,1546299703.0,0,,,0.0,0
5498,car,1,73,61.8690089373917,0.6,1546299097.0,13,5,1546299704.0,0,,,0.0,0
5499,car,0,72,33.65957335192003,0.0,1546299098.0,13,5,1546299704.0,0,,,0.0,0
55,bus,0,50,39.50047473296735,0.5,1546293654.0,12,2,1546294160.0,0,,,0.0,0
550,car,1,72,47.8325438591304,0.7,1546294149.0,24,5,1546294741.0,0,,,0.0,0
5500,car,0,77,47.8442283258475,0.2,1546299099.0,13,5,1546299704.0,0,,,0.0,0
5501,car,0,77,43.09629870935616,0.0,1546299100.0,13,5,1546299682.0,0,,,0.0,0
5502,car,0,72,56.53459318921616,0.0,1546299101.0,13,5,1546299683.0,0,,,0.0,0
5503,car,0,71,69.03188485310343,0.4,1546299102.0,13,5,1546299683.0,0,,,0.0,0
5504,car,1,75,58.03623372261998,1.0,1546299103.0,13,5,1546299684.0,0,,,0.0,0
5505,car,0,76,49.25249608577657,0.3,1546299104.0,13,5,1546299685.0,0,,,0.0,0
5506,car,0,74,37.87210223161999,0.0,1546299105.0,13,5,1546299802.0,0,,,0.0,0
5507,car,0,79,51.9429099372406,0.2,1546299106.0,13,5,1546299806.0,0,,,0.0,0
5508,car,0,77,72.75899482510141,0.5,1546299107.0,13,5,1546299809.0,0,,,0.0,0
5509,car,1,77,64.26539370589255,1.0,1546299108.0,13,5,1546299809.0,0,,,0.0,0
551,car,1,71,47.565506764520435,0.8,1546294150.0,24,5,1546294742.0,0,,,0.0,0
5510,car,0,75,48.05534644589503,0.2,1546299109.0,13,5,1546299809.0,0,,,0.0,0
5511,car,0,73,33.225639605815545,0.1,1546299110.0,13,5,1546299812.0,0,,,0.0,0
5512,bus,0,58,51.72165870912109,0.4,1546299111.0,13,5,1546299814.0,0,,,0.0,0
5513,bus,0,57,44.370254144687536,0.2,1546299112.0,13,5,1546299623.0,0,,,0.0,0
5514,bus,1,49,40.99037549637232,1.0,1546299113.0,13,5,1546299622.0,0,,,0.0,0
5515,car,1,77,39.36547819831518,0.9,1546299114.0,5,13,1546299811.0,0,,,0.0,0
5516,car,1,70,66.86196375662564,0.8,1546299115.0,5,13,1546299813.0,0,,,0.0,0
5517,car,1,73,61.8612920154894,0.6,1546299116.0,5,13,1546299815.0,0,,,0.0,0
5518,car,0,72,55.5544883049258,0.1,1546299117.0,5,13,1546299816.0,0,,,0.0,0
5519,car,1,74,61.212756276350085,0.8,1546299118.0,5,13,1546299817.0,0,,,0.0,0
552,car,1,71,50.50409029699245,0.7,1546294151.0,24,5,1546294600.0,1,,,0.0,0
5520,car,0,80,68.95603069704728,0.1,1546299119.0,5,13,1546299819.0,0,,,0.0,0
5521,car,0,77,45.28044806000882,0.2,1546299120.0,5,13,1546299820.0,0,,,0.0,0
5522,car,0,78,61.941161375532296,0.0,1546299121.0,5,13,1546299820.0,0,,,0.0,0
5523,car,0,72,42.772392840596986,0.4,1546299122.0,5,13,1546299821.0,0,,,0.0,0
5524,car,1,75,44.90428524153157,0.9,1546299123.0,5,13,1546299821.0,0,,,0.0,0
5525,car,0,70,42.615326335602035,0.1,1546299124.0,5,13,1546299822.0,0,,,0.0,0
5526,car,0,74,35.1981014066049,0.0,1546299125.0,5,13,1546299822.0,0,,,0.0,0
5527,car,1,75,49.663691419688355,0.6,1546299126.0,5,13,1546299822.0,0,,,0.0,0
5528,car,1,72,53.689216930937874,0.8,1546299127.0,5,13,1546299822.0,0,,,0.0,0
5529,car,1,76,39.484112444894315,0.6,1546299128.0,5,13,1546299822.0,0,,,0.0,0
553,car,1,77,61.445710483150755,1.0,1546294152.0,24,5,1546294600.0,1,,,0.0,0
5530,car,1,70,46.17830840279523,0.8,1546299129.0,5,13,1546299822.0,0,,,0.0,0
5531,car,0,78,48.75295949598117,0.3,1546299130.0,5,13,1546299823.0,0,,,0.0,0
5532,car,0,80,47.4968447385715,0.1,1546299131.0,5,13,1546299823.0,0,,,0.0,0
5533,car,1,76,43.388471699294605,1.0,1546299132.0,5,13,1546299823.0,0,,,0.0,0
5534,car,0,70,49.629330654111634,0.1,1546299133.0,5,13,1546299823.0,0,,,0.0,0
5535,car,0,76,25.05647945712466,0.3,1546299134.0,5,13,1546299824.0,0,,,0.0,0
5536,bus,1,57,61.488910206464574,0.9,1546299135.0,5,13,1546299520.0,1,,,0.0,0
5537,bus,0,57,39.29317432369941,0.0,1546299136.0,5,13,1546299821.0,0,,,0.0,0
5538,bus,0,53,57.24753125633474,0.0,1546299137.0,5,13,1546299521.0,1,,,0.0,0
5539,car,0,70,43.493143751729086,0.3,1546299138.0,13,18,1546299908.0,0,,,0.0,0
554,car,0,78,58.139060217016606,0.3,1546294153.0,24,5,1546294601.0,1,,,0.0,0
5540,car,0,80,42.35999846487903,0.1,1546299139.0,13,18,1546299913.0,0,,,0.0,0
5541,car,1,75,59.172185828320686,0.9,1546299140.0,13,18,1546299673.0,1,,,0.0,0
5542,car,0,72,36.28919943975643,0.4,1546299141.0,13,18,1546299918.0,0,,,0.0,0
5543,car,0,80,46.08667389432705,0.1,1546299142.0,13,18,1546299920.0,0,,,0.0,0
5544,car,0,78,44.85204501158004,0.2,1546299143.0,13,18,1546299920.0,0,,,0.0,0
5545,car,1,77,63.012590241170436,0.7,1546299144.0,13,18,1546299676.0,1,,,0.0,0
5546,car,1,75,81.48008437463972,1.0,1546299145.0,13,18,1546299676.0,1,,,0.0,0
5547,car,1,75,64.95607104874672,1.0,1546299146.0,13,18,1546299676.0,1,,,0.0,0
5548,car,1,73,61.77924619631623,0.9,1546299147.0,13,18,1546299676.0,1,,,0.0,0
5549,car,0,80,43.193321698163395,0.0,1546299148.0,13,18,1546299923.0,0,,,0.0,0
555,car,0,77,40.236232690591955,0.1,1546294154.0,24,5,1546294744.0,0,,,0.0,0
5550,car,1,79,48.080636246289565,0.7,1546299149.0,13,18,1546299924.0,0,,,0.0,0
5551,car,1,72,50.625202563748985,0.6,1546299150.0,13,18,1546299620.0,1,,,0.0,0
5552,car,1,70,57.24782470443165,0.9,1546299151.0,13,18,1546299621.0,1,,,0.0,0
5553,car,1,74,56.31939522125373,0.9,1546299152.0,13,18,1546299621.0,1,,,0.0,0
5554,car,0,79,40.388542864801266,0.1,1546299153.0,13,18,1546299725.0,0,,,0.0,0
5555,car,1,79,56.981701432014475,0.9,1546299154.0,13,18,1546299621.0,1,,,0.0,0
5556,car,0,79,40.42504564486544,0.4,1546299155.0,13,18,1546299924.0,0,,,0.0,0
5557,car,0,77,58.215768236344644,0.2,1546299156.0,13,18,1546299621.0,1,,,0.0,0
5558,car,1,77,59.39177920144233,0.8,1546299157.0,13,18,1546299621.0,1,,,0.0,0
5559,car,1,75,50.58943787578537,1.0,1546299158.0,13,18,1546299622.0,1,,,0.0,0
556,bus,0,57,58.86945127102409,0.5,1546294155.0,24,5,1546294600.0,1,,,0.0,0
5560,bus,1,41,72.00419484799585,0.9,1546299159.0,13,18,1546299621.0,1,,,0.0,0
5561,bus,1,54,46.130824615934934,0.9,1546299160.0,13,18,1546299923.0,0,,,0.0,0
5562,bus,1,55,36.41463087164992,0.9,1546299161.0,13,18,1546299923.0,0,,,0.0,0
5563,bus,1,41,40.668381287727065,0.7,1546299162.0,13,18,1546299726.0,0,,,0.0,0
5564,bus,0,45,39.45150434321989,0.5,1546299163.0,13,18,1546299924.0,0,,,0.0,0
5565,bus,1,53,35.141171632694785,0.9,1546299164.0,13,18,1546299975.0,0,,,0.0,0
5566,car,0,75,51.4208867725701,0.5,1546299165.0,18,13,1546299692.0,1,,,0.0,0
5567,car,1,75,48.97582290606126,0.9,1546299166.0,18,13,1546300070.0,0,,,0.0,0
5568,car,1,73,61.26799213386569,0.8,1546299167.0,18,13,1546299701.0,1,,,0.0,0
5569,car,1,78,37.84858192805493,0.6,1546299168.0,18,13,1546300072.0,0,,,0.0,0
557,bus,0,45,62.412995496586404,0.3,1546294156.0,24,5,1546294601.0,1,,,0.0,0
5570,car,0,74,56.820868764839744,0.4,1546299169.0,18,13,1546299708.0,1,,,0.0,0
5571,car,1,78,49.12458518459887,0.8,1546299170.0,18,13,1546300070.0,0,,,0.0,0
5572,car,1,79,43.268410308771024,0.9,1546299171.0,18,13,1546300070.0,0,,,0.0,0
5573,car,0,73,36.95236583269967,0.4,1546299172.0,18,13,1546300070.0,0,,,0.0,0
5574,car,0,71,44.16253148293971,0.2,1546299173.0,18,13,1546300071.0,0,,,0.0,0
5575,car,0,73,61.108111790908275,0.4,1546299174.0,18,13,1546299710.0,1,,,0.0,0
5576,car,0,78,55.2603105743911,0.3,1546299175.0,18,13,1546299710.0,1,,,0.0,0
5577,car,1,72,59.46307721137822,0.7,1546299176.0,18,13,1546299710.0,1,,,0.0,0
5578,car,1,73,62.54204025838632,0.6,1546299177.0,18,13,1546299711.0,1,,,0.0,0
5579,car,0,71,53.56440166245644,0.3,1546299178.0,18,13,1546299711.0,1,,,0.0,0
558,bus,1,52,63.35274829518339,0.8,1546294157.0,24,5,1546294601.0,1,,,0.0,0
5580,car,0,76,57.27560209526937,0.5,1546299179.0,18,13,1546299711.0,1,,,0.0,0
5581,car,0,72,33.670984762464784,0.1,1546299180.0,18,13,1546300071.0,0,,,0.0,0
5582,car,1,70,55.665503627298904,0.8,1546299181.0,18,13,1546299710.0,1,,,0.0,0
5583,car,1,70,53.60543026195108,0.8,1546299182.0,18,13,1546299711.0,1,,,0.0,0
5584,car,1,76,73.9567834224062,0.8,1546299183.0,18,13,1546299711.0,1,,,0.0,0
5585,car,0,71,54.11050645629832,0.2,1546299184.0,18,13,1546299711.0,1,,,0.0,0
5586,car,0,80,48.992636770190686,0.5,1546299185.0,18,13,1546300072.0,0,,,0.0,0
5587,bus,0,42,39.516161746582995,0.1,1546299186.0,18,13,1546300068.0,0,,,0.0,0
5588,bus,0,45,44.73229541997826,0.1,1546299187.0,18,13,1546300070.0,0,,,0.0,0
5589,bus,1,56,49.2826008476661,0.9,1546299188.0,18,13,1546300064.0,0,,,0.0,0
559,car,1,72,38.533977604029744,0.8,1546294158.0,5,24,1546294704.0,0,,,0.0,0
5590,bus,0,48,48.66875071557679,0.2,1546299189.0,18,13,1546300071.0,0,,,0.0,0
5591,bus,1,54,47.27256389954653,0.6,1546299190.0,18,13,1546300070.0,0,,,0.0,0
5592,bus,1,45,46.65908085412143,0.6,1546299191.0,18,13,1546299967.0,0,,,0.0,0
5593,car,1,77,43.66993987577383,0.6,1546299192.0,24,1,1546299842.0,0,,,0.0,0
5594,car,1,76,50.79732665073973,0.8,1546299193.0,24,1,1546299618.0,1,,,0.0,0
5595,car,0,80,46.555257816646815,0.2,1546299194.0,24,1,1546299856.0,0,,,0.0,0
5596,car,0,79,48.98348271229976,0.2,1546299195.0,24,1,1546299863.0,0,,,0.0,0
5597,car,1,75,59.94269891002778,1.0,1546299196.0,24,1,1546299640.0,1,,,0.0,0
5598,car,1,76,32.66311507866497,1.0,1546299197.0,24,1,1546299877.0,0,,,0.0,0
5599,car,1,77,57.30463837982907,0.8,1546299198.0,24,1,1546299655.0,1,,,0.0,0
56,bus,1,47,41.84644181169947,1.0,1546293655.0,12,2,1546294159.0,0,,,0.0,0
560,car,1,77,59.35048918980226,1.0,1546294159.0,5,24,1546294501.0,1,,,0.0,0
5600,car,0,76,47.28412466493897,0.5,1546299199.0,24,1,1546299889.0,0,,,0.0,0
5601,car,1,75,33.596882483680176,0.6,1546299200.0,24,1,1546299893.0,0,,,0.0,0
5602,car,1,73,63.20078286741651,0.8,1546299201.0,24,1,1546299673.0,1,,,0.0,0
5603,car,1,72,47.284652818739005,0.6,1546299202.0,24,1,1546299899.0,0,,,0.0,0
5604,car,1,73,40.45884633815322,1.0,1546299203.0,24,1,1546299901.0,0,,,0.0,0
5605,car,0,72,54.16510649485203,0.3,1546299204.0,24,1,1546299688.0,1,,,0.0,0
5606,car,1,80,49.89461278509115,0.8,1546299205.0,24,1,1546299903.0,0,,,0.0,0
5607,car,1,78,48.84941440292157,0.9,1546299206.0,24,1,1546299904.0,0,,,0.0,0
5608,car,1,76,75.15662230284377,0.7,1546299207.0,24,1,1546299680.0,1,,,0.0,0
5609,car,0,72,37.04475594233694,0.1,1546299208.0,24,1,1546299906.0,0,,,0.0,0
561,car,1,70,39.68304781293868,0.6,1546294160.0,5,24,1546294703.0,0,,,0.0,0
5610,car,1,77,40.16882742347097,0.9,1546299209.0,24,1,1546299907.0,0,,,0.0,0
5611,bus,0,42,54.38802889852593,0.0,1546299210.0,24,1,1546299695.0,1,,,0.0,0
5612,bus,1,59,54.32981572826622,0.8,1546299211.0,24,1,1546299693.0,1,,,0.0,0
5613,bus,0,45,53.997671900706166,0.1,1546299212.0,24,1,1546299695.0,1,,,0.0,0
5614,bus,1,41,44.08111466428713,0.7,1546299213.0,24,1,1546299902.0,0,,,0.0,0
5615,bus,0,53,52.821829238089016,0.4,1546299214.0,24,1,1546299695.0,1,,,0.0,0
5616,bus,1,56,50.20785783168116,0.8,1546299215.0,24,1,1546299695.0,1,,,0.0,0
5617,car,1,77,54.04078010692786,0.9,1546299216.0,1,24,1546299667.0,1,,,0.0,0
5618,car,1,75,59.19659737791786,0.6,1546299217.0,1,24,1546299668.0,1,,,0.0,0
5619,car,0,80,43.09437806580265,0.0,1546299218.0,1,24,1546300000.0,0,,,0.0,0
562,car,0,76,49.868784922361215,0.5,1546294161.0,5,24,1546294713.0,0,,,0.0,0
5620,car,0,77,47.83002040284489,0.3,1546299219.0,1,24,1546300001.0,0,,,0.0,0
5621,car,1,76,33.823419647429304,0.6,1546299220.0,1,24,1546300002.0,0,,,0.0,0
5622,car,1,77,54.46696416148843,0.6,1546299221.0,1,24,1546299669.0,1,,,0.0,0
5623,car,1,76,62.683199931173554,1.0,1546299222.0,1,24,1546299669.0,1,,,0.0,0
5624,car,0,79,50.388799619660716,0.0,1546299223.0,1,24,1546299669.0,1,,,0.0,0
5625,car,1,72,34.02484346944491,0.6,1546299224.0,1,24,1546300001.0,0,,,0.0,0
5626,car,0,74,36.84355285900146,0.5,1546299225.0,1,24,1546300002.0,0,,,0.0,0
5627,car,1,72,52.540051051140416,1.0,1546299226.0,1,24,1546299669.0,1,,,0.0,0
5628,car,0,77,46.18485157736636,0.1,1546299227.0,1,24,1546300002.0,0,,,0.0,0
5629,car,1,75,59.77104468519771,0.9,1546299228.0,1,24,1546299669.0,1,,,0.0,0
563,car,0,71,39.55763117480679,0.3,1546294162.0,5,24,1546294713.0,0,,,0.0,0
5630,car,1,75,41.50276750590187,1.0,1546299229.0,1,24,1546300002.0,0,,,0.0,0
5631,car,1,70,53.243531396091804,0.7,1546299230.0,1,24,1546299669.0,1,,,0.0,0
5632,car,0,76,58.01525057260514,0.5,1546299231.0,1,24,1546299670.0,1,,,0.0,0
5633,car,0,76,50.544326048721665,0.5,1546299232.0,1,24,1546299670.0,1,,,0.0,0
5634,car,0,76,39.6445308618964,0.3,1546299233.0,1,24,1546300002.0,0,,,0.0,0
5635,bus,0,50,39.99516350732268,0.4,1546299234.0,1,24,1546300002.0,0,,,0.0,0
5636,bus,0,42,46.08014216797322,0.3,1546299235.0,1,24,1546299918.0,0,,,0.0,0
5637,bus,1,40,55.681013615373146,0.6,1546299236.0,1,24,1546299669.0,1,,,0.0,0
5638,bus,0,46,49.48529493739921,0.3,1546299237.0,1,24,1546300002.0,0,,,0.0,0
5639,bus,0,40,49.610339311019494,0.2,1546299238.0,1,24,1546300002.0,0,,,0.0,0
564,car,0,76,52.889119740971864,0.1,1546294163.0,5,24,1546294507.0,1,,,0.0,0
5640,bus,1,54,41.35311672354593,0.9,1546299239.0,1,24,1546300002.0,0,,,0.0,0
5641,car,0,72,42.05575702813649,0.5,1546299240.0,24,2,1546300066.0,0,,,0.0,0
5642,car,0,75,40.85749544792795,0.3,1546299241.0,24,2,1546300067.0,0,,,0.0,0
5643,car,0,76,46.015553237981834,0.4,1546299242.0,24,2,1546300067.0,0,,,0.0,0
5644,car,1,74,50.739815618402154,0.6,1546299243.0,24,2,1546299819.0,1,,,0.0,0
5645,car,1,75,54.97095793167005,0.7,1546299244.0,24,2,1546299836.0,1,,,0.0,0
5646,car,1,72,50.46381630438527,0.7,1546299245.0,24,2,1546299853.0,1,,,0.0,0
5647,car,1,73,49.49250544225081,0.6,1546299246.0,24,2,1546300072.0,0,,,0.0,0
5648,car,0,73,58.340600229577134,0.4,1546299247.0,24,2,1546299878.0,1,,,0.0,0
5649,car,0,74,57.75470773886519,0.3,1546299248.0,24,2,1546299887.0,1,,,0.0,0
565,car,0,76,64.5864012234359,0.5,1546294164.0,5,24,1546294507.0,1,,,0.0,0
5650,bus,0,43,49.49166621117075,0.2,1546299249.0,24,2,1546300157.0,0,,,0.0,0
5651,bus,1,57,43.588046112689696,0.7,1546299250.0,24,2,1546300156.0,0,,,0.0,0
5652,bus,0,44,63.97539607677181,0.2,1546299251.0,24,2,1546299893.0,1,,,0.0,0
5653,bus,1,41,61.16591167906627,0.6,1546299252.0,24,2,1546299893.0,1,,,0.0,0
5654,bus,0,53,21.75792778490544,0.4,1546299253.0,24,2,1546300156.0,0,,,0.0,0
5655,bus,0,40,53.536650124152544,0.4,1546299254.0,24,2,1546299893.0,1,,,0.0,0
5656,car,0,74,54.54559049000212,0.3,1546299255.0,2,24,1546299800.0,1,,,0.0,0
5657,car,0,75,62.263110776111134,0.2,1546299256.0,2,24,1546299801.0,1,,,0.0,0
5658,car,1,76,31.477761731804172,0.8,1546299257.0,2,24,1546300022.0,0,,,0.0,0
5659,car,0,79,69.33696873757994,0.4,1546299258.0,2,24,1546299801.0,1,,,0.0,0
566,car,0,76,54.12222682458951,0.3,1546294165.0,5,24,1546294508.0,1,,,0.0,0
5660,car,0,73,33.85275540360282,0.2,1546299259.0,2,24,1546300002.0,0,,,0.0,0
5661,car,0,79,65.04149093767803,0.3,1546299260.0,2,24,1546299801.0,1,,,0.0,0
5662,car,1,78,39.86825617670731,0.8,1546299261.0,2,24,1546300023.0,0,,,0.0,0
5663,car,1,77,41.63419557849966,0.9,1546299262.0,2,24,1546299991.0,0,,,0.0,0
5664,car,1,74,64.15822693219816,0.8,1546299263.0,2,24,1546299991.0,0,,,0.0,0
5665,bus,0,45,48.820778346160616,0.5,1546299264.0,2,24,1546299991.0,0,,,0.0,0
5666,bus,1,46,52.67375645410853,0.7,1546299265.0,2,24,1546299801.0,1,,,0.0,0
5667,bus,0,57,58.21965255145885,0.3,1546299266.0,2,24,1546299801.0,1,,,0.0,0
5668,bus,1,49,62.13350472988372,1.0,1546299267.0,2,24,1546299801.0,1,,,0.0,0
5669,bus,0,55,49.72125118075511,0.2,1546299268.0,2,24,1546299992.0,0,,,0.0,0
567,car,1,72,46.944707317548264,0.9,1546294166.0,5,24,1546294704.0,0,,,0.0,0
5670,bus,0,43,35.03025891255227,0.0,1546299269.0,2,24,1546300003.0,0,,,0.0,0
5671,car,1,76,51.423569080330104,0.8,1546299270.0,24,4,1546299693.0,1,,,0.0,0
5672,car,0,73,70.28020177024378,0.3,1546299271.0,24,4,1546299694.0,1,,,0.0,0
5673,car,1,70,30.086279106745216,0.9,1546299272.0,24,4,1546299819.0,0,,,0.0,0
5674,car,1,75,66.07320183824005,0.8,1546299273.0,24,4,1546299697.0,1,,,0.0,0
5675,car,0,78,38.61284805818283,0.1,1546299274.0,24,4,1546299820.0,0,,,0.0,0
5676,car,1,71,72.1675079087772,1.0,1546299275.0,24,4,1546299821.0,0,,,0.0,0
5677,car,1,77,42.40641981791969,1.0,1546299276.0,24,4,1546299821.0,0,,,0.0,0
5678,car,1,76,39.01328218993528,0.9,1546299277.0,24,4,1546299822.0,0,,,0.0,0
5679,car,0,71,48.76669053031826,0.4,1546299278.0,24,4,1546299822.0,0,,,0.0,0
568,bus,0,59,35.17440237909782,0.3,1546294167.0,5,24,1546294703.0,0,,,0.0,0
5680,car,1,79,56.52731451054961,0.8,1546299279.0,24,4,1546299700.0,1,,,0.0,0
5681,car,1,74,49.261537623133215,0.8,1546299280.0,24,4,1546299823.0,0,,,0.0,0
5682,car,1,80,36.66926613861045,0.7,1546299281.0,24,4,1546299823.0,0,,,0.0,0
5683,car,0,79,43.0795440000242,0.1,1546299282.0,24,4,1546299823.0,0,,,0.0,0
5684,car,0,76,59.415544955512914,0.4,1546299283.0,24,4,1546299702.0,1,,,0.0,0
5685,car,0,76,51.75017814366822,0.5,1546299284.0,24,4,1546299702.0,1,,,0.0,0
5686,bus,0,60,57.27218999723533,0.5,1546299285.0,24,4,1546299702.0,1,,,0.0,0
5687,bus,1,49,44.263194823403104,0.6,1546299286.0,24,4,1546299824.0,0,,,0.0,0
5688,bus,1,51,45.39725062559786,0.7,1546299287.0,24,4,1546299825.0,0,,,0.0,0
5689,bus,0,43,35.32423840439745,0.1,1546299288.0,24,4,1546299825.0,0,,,0.0,0
569,bus,1,40,62.49869819069072,0.8,1546294168.0,5,24,1546294510.0,1,,,0.0,0
5690,bus,0,44,30.807392203767257,0.1,1546299289.0,24,4,1546299825.0,0,,,0.0,0
5691,bus,1,54,57.396850045515066,0.8,1546299290.0,24,4,1546299702.0,1,,,0.0,0
5692,car,1,76,39.76739210215127,0.9,1546299291.0,4,24,1546299763.0,0,,,0.0,0
5693,car,1,71,48.381944149107376,0.9,1546299292.0,4,24,1546299764.0,0,,,0.0,0
5694,car,0,77,25.090477245449815,0.3,1546299293.0,4,24,1546299766.0,0,,,0.0,0
5695,car,0,77,56.494284600622414,0.1,1546299294.0,4,24,1546299613.0,1,,,0.0,0
5696,car,1,78,44.91636224020479,0.9,1546299295.0,4,24,1546299767.0,0,,,0.0,0
5697,car,1,76,59.05629657882894,0.9,1546299296.0,4,24,1546299614.0,1,,,0.0,0
5698,car,0,70,39.17235991412525,0.0,1546299297.0,4,24,1546299769.0,0,,,0.0,0
5699,car,0,77,44.69455986702431,0.4,1546299298.0,4,24,1546299770.0,0,,,0.0,0
57,bus,0,41,42.23643167689755,0.5,1546293656.0,12,2,1546294159.0,0,,,0.0,0
570,bus,1,55,43.0080504374855,0.9,1546294169.0,5,24,1546294704.0,0,,,0.0,0
5700,car,1,76,47.187055703151685,0.9,1546299299.0,4,24,1546299771.0,0,,,0.0,0
5701,car,0,80,50.17263560938223,0.2,1546299300.0,4,24,1546299622.0,1,,,0.0,0
5702,car,0,75,51.83497368552954,0.3,1546299301.0,4,24,1546299620.0,1,,,0.0,0
5703,car,0,79,58.101010083549575,0.5,1546299302.0,4,24,1546299622.0,1,,,0.0,0
5704,car,0,71,54.09576624508355,0.0,1546299303.0,4,24,1546299624.0,1,,,0.0,0
5705,car,0,77,42.08904451227254,0.0,1546299304.0,4,24,1546299776.0,0,,,0.0,0
5706,car,0,76,46.60900989079012,0.2,1546299305.0,4,24,1546299777.0,0,,,0.0,0
5707,bus,0,47,60.59893470244413,0.1,1546299306.0,4,24,1546299628.0,1,,,0.0,0
5708,bus,0,43,48.906860831323236,0.2,1546299307.0,4,24,1546299737.0,0,,,0.0,0
5709,bus,0,58,70.99797554172319,0.4,1546299308.0,4,24,1546299630.0,1,,,0.0,0
571,car,0,70,40.622921618025465,0.4,1546294170.0,24,18,1546294708.0,0,,,0.0,0
5710,bus,1,53,32.31304573107953,0.7,1546299309.0,4,24,1546299738.0,0,,,0.0,0
5711,bus,1,49,35.7681827302267,0.9,1546299310.0,4,24,1546299737.0,0,,,0.0,0
5712,bus,1,49,41.10221344418936,1.0,1546299311.0,4,24,1546299739.0,0,,,0.0,0
5713,car,0,74,59.884373868480054,0.0,1546299312.0,24,5,1546299771.0,1,,,0.0,0
5714,car,0,74,55.71467177246763,0.0,1546299313.0,24,5,1546299770.0,1,,,0.0,0
5715,car,0,75,55.87426521506075,0.1,1546299314.0,24,5,1546299771.0,1,,,0.0,0
5716,car,0,73,57.39778797773683,0.5,1546299315.0,24,5,1546299770.0,1,,,0.0,0
5717,car,0,71,57.56066287272091,0.5,1546299316.0,24,5,1546299770.0,1,,,0.0,0
5718,car,1,71,32.703664938773585,0.7,1546299317.0,24,5,1546299947.0,0,,,0.0,0
5719,car,0,75,44.31523700015637,0.2,1546299318.0,24,5,1546299947.0,0,,,0.0,0
572,car,1,71,40.644485180727514,0.7,1546294171.0,24,18,1546294890.0,0,,,0.0,0
5720,car,0,75,36.59816196962988,0.5,1546299319.0,24,5,1546299948.0,0,,,0.0,0
5721,car,0,77,40.51767133584493,0.3,1546299320.0,24,5,1546299953.0,0,,,0.0,0
5722,car,0,75,51.96487624657378,0.5,1546299321.0,24,5,1546299771.0,1,,,0.0,0
5723,car,1,77,48.2325925982529,0.7,1546299322.0,24,5,1546299953.0,0,,,0.0,0
5724,car,1,76,62.938341938001045,0.8,1546299323.0,24,5,1546299875.0,1,,,0.0,0
5725,car,1,76,51.828495187919145,1.0,1546299324.0,24,5,1546299876.0,1,,,0.0,0
5726,car,1,70,60.368974623792646,0.6,1546299325.0,24,5,1546299877.0,1,,,0.0,0
5727,car,1,79,58.046332784312916,0.7,1546299326.0,24,5,1546299876.0,1,,,0.0,0
5728,car,0,79,56.35210206108393,0.3,1546299327.0,24,5,1546299877.0,1,,,0.0,0
5729,car,0,75,56.8998151297978,0.2,1546299328.0,24,5,1546299875.0,1,,,0.0,0
573,car,0,79,30.83346867813963,0.3,1546294172.0,24,18,1546294708.0,0,,,0.0,0
5730,car,1,75,57.36215052502993,0.6,1546299329.0,24,5,1546299791.0,1,,,0.0,0
5731,car,1,72,41.84830407469176,0.7,1546299330.0,24,5,1546299948.0,0,,,0.0,0
5732,car,0,71,46.8922740391298,0.1,1546299331.0,24,5,1546299948.0,0,,,0.0,0
