id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1065,1546294519.0,1546294519.0,62.57754408892548,62.57754408892548,car,car,-0.011111111111111112
1066,1546294520.0,1546294520.0,57.307485193562826,57.307485193562826,car,car,-0.010555555555555556
1067,1546294522.0,1546294522.0,46.511955508362696,46.511955508362696,car,car,0.04666666666666667
1068,1546294522.0,1546294522.0,38.653781193366804,38.653781193366804,bus,bus,0.03638888888888889
1069,1546294523.0,1546294523.0,34.246866603119685,34.246866603119685,car,car,0.010833333333333334
1070,1546294523.0,1546294523.0,53.59708384652563,53.59708384652563,car,car,0.010833333333333334
1071,1546294525.0,1546294525.0,64.80854493001652,64.80854493001652,car,car,0.010555555555555556
1072,1546294525.0,1546294525.0,35.99538855010118,35.99538855010118,car,car,0.010555555555555556
1073,1546294526.0,1546294526.0,64.52172879895761,64.52172879895761,car,car,0.010277777777777778
1074,1546294526.0,1546294526.0,58.77575956704695,58.77575956704695,bus,bus,0.010277777777777778
1075,1546294526.0,1546294526.0,68.22527701170364,68.22527701170364,car,car,0.01638888888888889
1076,1546294527.0,1546294527.0,40.322864656783594,40.322864656783594,car,car,0.017222222222222222
1077,1546294527.0,1546294527.0,44.429130496014736,44.429130496014736,car,car,0.017222222222222222
1078,1546294528.0,1546294528.0,57.32733210450159,57.32733210450159,car,car,0.016944444444444446
1079,1546294529.0,1546294529.0,60.40476858516506,60.40476858516506,car,car,0.017222222222222222
1080,1546294529.0,1546294529.0,63.722384401975454,63.722384401975454,bus,bus,0.017222222222222222
1081,1546294529.0,1546294529.0,35.40998777712069,35.40998777712069,car,car,0.010555555555555556
1082,1546294530.0,1546294530.0,35.05581342931309,35.05581342931309,car,car,0.010277777777777778
1083,1546294530.0,1546294530.0,55.61955290182711,55.61955290182711,car,car,-0.01888888888888889
1084,1546294530.0,1546294530.0,46.69874429461029,46.69874429461029,bus,bus,0.008611111111111111
1085,1546294530.0,1546294530.0,40.50898328146498,40.50898328146498,bus,bus,0.008611111111111111
1086,1546294530.0,1546294530.0,62.73973361160179,62.73973361160179,car,car,0.025
1087,1546294531.0,1546294531.0,53.84965584490674,53.84965584490674,car,car,0.024722222222222222
1088,1546294531.0,1546294531.0,51.936146028941884,51.936146028941884,car,car,0.024722222222222222
1089,1546294532.0,1546294532.0,68.30285631143356,68.30285631143356,bus,bus,-0.005833333333333334
1090,1546294533.0,1546294533.0,56.16211819797145,56.16211819797145,bus,bus,-0.005555555555555556
1091,1546294533.0,1546294533.0,62.52685862493067,62.52685862493067,car,car,0.029166666666666667
1092,1546294533.0,1546294533.0,51.51457963590806,51.51457963590806,car,car,0.029166666666666667
1093,1546294534.0,1546294534.0,46.170706321722115,46.170706321722115,car,car,0.029166666666666667
1094,1546294534.0,1546294534.0,42.17637149718364,42.17637149718364,bus,bus,0.029166666666666667
1095,1546294534.0,1546294534.0,60.570075777220396,60.570075777220396,car,car,-0.028888888888888888
1096,1546294534.0,1546294534.0,62.03413945019443,62.03413945019443,car,car,-0.028888888888888888
1097,1546294534.0,1546294534.0,39.983117883762176,39.983117883762176,car,car,0.005277777777777778
1098,1546294535.0,1546294535.0,44.71635938484941,44.71635938484941,bus,bus,-0.015277777777777777
1099,1546294535.0,1546294535.0,45.2745886881036,45.2745886881036,car,car,0.024444444444444446
1100,1546294536.0,1546294536.0,59.667388385109,59.667388385109,car,car,-0.015555555555555555
1101,1546294536.0,1546294536.0,43.36038122357302,43.36038122357302,car,car,0.024166666666666666
1102,1546294536.0,1546294536.0,51.525617651866966,51.525617651866966,car,car,-0.015555555555555555
1103,1546294537.0,1546294537.0,42.594694064395995,42.594694064395995,bus,bus,0.018333333333333333
1104,1546294538.0,1546294538.0,49.822487006648984,49.822487006648984,car,car,0.04972222222222222
1105,1546294539.0,1546294539.0,53.36468715283253,53.36468715283253,car,car,0.04972222222222222
1106,1546294539.0,1546294539.0,66.17105708427789,66.17105708427789,car,car,0.04972222222222222
1107,1546294540.0,1546294540.0,51.06920151198195,51.06920151198195,car,car,0.049166666666666664
1108,1546294540.0,1546294540.0,56.042953979644984,56.042953979644984,bus,bus,0.049166666666666664
1109,1546294540.0,1546294540.0,49.28782586686861,49.28782586686861,car,car,0.04777777777777778
1110,1546294543.0,1546294543.0,47.15507876597227,47.15507876597227,car,car,0.020277777777777777
1111,1546294543.0,1546294543.0,38.20709426076984,38.20709426076984,car,car,0.020277777777777777
1112,1546294543.0,1546294543.0,50.54841987940457,50.54841987940457,bus,bus,-0.04666666666666667
1113,1546294543.0,1546294543.0,49.790918392218764,49.790918392218764,car,car,0.05138888888888889
1114,1546294543.0,1546294543.0,49.07339367513929,49.07339367513929,car,car,0.05138888888888889
1115,1546294544.0,1546294544.0,49.57809485482389,49.57809485482389,car,car,0.051666666666666666
1116,1546294545.0,1546294545.0,42.375388072247645,42.375388072247645,bus,bus,0.04055555555555555
1117,1546294546.0,1546294546.0,33.34918953763736,33.34918953763736,car,car,0.03333333333333333
1118,1546294548.0,1546294548.0,52.59868396391234,52.59868396391234,car,car,-0.004722222222222222
1119,1546294548.0,1546294548.0,61.53944533172205,61.53944533172205,car,car,-0.004722222222222222
1120,1546294548.0,1546294548.0,61.120439844925336,61.120439844925336,bus,bus,-0.014166666666666666
1121,1546294550.0,1546294550.0,45.83042082752604,45.83042082752604,car,car,0.03972222222222222
1122,1546294551.0,1546294551.0,52.01793985034281,52.01793985034281,car,car,-0.005833333333333334
1123,1546294553.0,1546294553.0,59.777734010960884,59.777734010960884,car,car,-0.006111111111111111
1124,1546294553.0,1546294553.0,61.48917119884156,61.48917119884156,bus,bus,-0.006111111111111111
1125,1546294553.0,1546294553.0,43.96692216113476,43.96692216113476,car,car,0.03972222222222222
1126,1546294554.0,1546294554.0,40.67164815940431,40.67164815940431,car,car,0.03972222222222222
1127,1546294554.0,1546294554.0,54.10725726810064,54.10725726810064,car,car,-0.005
1128,1546294555.0,1546294555.0,70.71247370904453,70.71247370904453,car,car,-0.0033333333333333335
1129,1546294555.0,1546294555.0,49.73214535541695,49.73214535541695,car,car,0.04111111111111111
1130,1546294555.0,1546294555.0,47.552297630092184,47.552297630092184,car,car,0.04111111111111111
1131,1546294557.0,1546294557.0,51.223326919161835,51.223326919161835,bus,bus,-0.013888888888888888
1132,1546294559.0,1546294559.0,42.66379283421559,42.66379283421559,car,car,0.0525
1133,1546294559.0,1546294559.0,59.2963314015538,59.2963314015538,car,car,0.0525
1134,1546294559.0,1546294559.0,40.273415224265136,40.273415224265136,car,car,0.0525
1135,1546294559.0,1546294559.0,45.43735193775942,45.43735193775942,car,car,0.0525
1136,1546294560.0,1546294560.0,41.5208283658866,41.5208283658866,car,car,0.052222222222222225
1137,1546294561.0,1546294561.0,44.36181233220625,44.36181233220625,car,car,0.052222222222222225
1138,1546294562.0,1546294562.0,42.632697401009565,42.632697401009565,bus,bus,0.04888888888888889
1139,1546294563.0,1546294563.0,39.29769454590681,39.29769454590681,car,car,0.07722222222222222
1140,1546294563.0,1546294563.0,40.756074977499466,40.756074977499466,car,car,0.07722222222222222
1141,1546294564.0,1546294564.0,66.2880752244613,66.2880752244613,car,car,0.015833333333333335
1142,1546294564.0,1546294564.0,46.528852032186286,46.528852032186286,car,car,0.07722222222222222
1143,1546294564.0,1546294564.0,44.720340192668544,44.720340192668544,car,car,0.07722222222222222
1144,1546294565.0,1546294565.0,60.15575123444616,60.15575123444616,car,car,0.02722222222222222
1145,1546294566.0,1546294566.0,62.05775920119581,62.05775920119581,car,car,0.02722222222222222
1146,1546294567.0,1546294567.0,72.19321864260587,72.19321864260587,bus,bus,0.02722222222222222
1147,1546294567.0,1546294567.0,51.10907581628616,51.10907581628616,bus,bus,0.02722222222222222
1148,1546294567.0,1546294567.0,40.986381014647506,40.986381014647506,car,car,0.01
1149,1546294567.0,1546294567.0,57.08182243973247,57.08182243973247,car,car,-0.042777777777777776
1150,1546294568.0,1546294568.0,46.79868333873731,46.79868333873731,car,car,0.01
1151,1546294568.0,1546294568.0,55.52410328326161,55.52410328326161,car,car,-0.042777777777777776
1152,1546294568.0,1546294568.0,58.02556165242249,58.02556165242249,car,car,-0.042777777777777776
1153,1546294571.0,1546294571.0,48.48530285715488,48.48530285715488,car,car,0.0425
1154,1546294571.0,1546294571.0,54.029884683311664,54.029884683311664,car,car,-0.016944444444444446
1155,1546294572.0,1546294572.0,43.78412088730581,43.78412088730581,bus,bus,-0.0022222222222222222
1156,1546294573.0,1546294573.0,42.974878783817715,42.974878783817715,bus,bus,0.035833333333333335
1157,1546294574.0,1546294574.0,55.386886715863064,55.386886715863064,car,car,-0.04583333333333333
1158,1546294574.0,1546294574.0,32.82426925519654,32.82426925519654,car,car,0.034444444444444444
1159,1546294575.0,1546294575.0,36.146504517258535,36.146504517258535,car,car,0.034722222222222224
1160,1546294575.0,1546294575.0,44.29031704613275,44.29031704613275,car,car,0.034722222222222224
1161,1546294575.0,1546294575.0,54.74484418102632,54.74484418102632,car,car,0.034722222222222224
1162,1546294575.0,1546294575.0,38.95773933895393,38.95773933895393,car,car,0.034722222222222224
1163,1546294575.0,1546294575.0,31.603549656290365,31.603549656290365,bus,bus,0.034722222222222224
1164,1546294575.0,1546294575.0,70.80133716977377,70.80133716977377,bus,bus,0.034722222222222224
1165,1546294576.0,1546294576.0,41.11549334555033,41.11549334555033,car,car,0.05555555555555555
1166,1546294576.0,1546294576.0,38.89571294587361,38.89571294587361,car,car,0.05555555555555555
1167,1546294577.0,1546294577.0,51.32819058817007,51.32819058817007,car,car,0.009166666666666667
1168,1546294578.0,1546294578.0,55.922854311337915,55.922854311337915,car,car,0.008055555555555555
1169,1546294578.0,1546294578.0,74.02661556239329,74.02661556239329,car,car,0.008055555555555555
1170,1546294579.0,1546294579.0,45.531802612547736,45.531802612547736,car,car,0.05638888888888889
1171,1546294579.0,1546294579.0,55.423441178445614,55.423441178445614,bus,bus,0.008055555555555555
1172,1546294579.0,1546294579.0,54.84589045547186,54.84589045547186,bus,bus,0.008055555555555555
1173,1546294579.0,1546294579.0,50.73088076597635,50.73088076597635,car,car,-0.03666666666666667
1174,1546294579.0,1546294579.0,48.08213976171377,48.08213976171377,car,car,0.0475
1175,1546294579.0,1546294579.0,31.827593665048212,31.827593665048212,car,car,0.0475
1176,1546294579.0,1546294579.0,46.429087692566725,46.429087692566725,car,car,0.0475
1177,1546294581.0,1546294581.0,38.33540689783401,38.33540689783401,car,car,0.0475
1178,1546294581.0,1546294581.0,45.11958435061907,45.11958435061907,bus,bus,0.0225
1179,1546294581.0,1546294581.0,23.91197321441453,23.91197321441453,bus,bus,0.0225
1180,1546294581.0,1546294581.0,53.64121213238952,53.64121213238952,car,car,0.06916666666666667
1181,1546294582.0,1546294582.0,62.82740195470631,62.82740195470631,car,car,0.06833333333333333
1182,1546294582.0,1546294582.0,59.477059845624396,59.477059845624396,car,car,0.06833333333333333
1183,1546294584.0,1546294584.0,57.76424234538923,57.76424234538923,car,car,-0.02388888888888889
1184,1546294585.0,1546294585.0,35.17542836062782,35.17542836062782,car,car,0.06777777777777778
1185,1546294585.0,1546294585.0,60.13855663782979,60.13855663782979,bus,bus,-0.014166666666666666
1186,1546294585.0,1546294585.0,55.86384033651209,55.86384033651209,bus,bus,-0.014166666666666666
1187,1546294586.0,1546294586.0,37.80041228009724,37.80041228009724,car,car,0.030833333333333334
1188,1546294586.0,1546294586.0,53.25022992684294,53.25022992684294,car,car,-0.019444444444444445
1189,1546294588.0,1546294588.0,63.287415319111105,63.287415319111105,car,car,-0.01861111111111111
1190,1546294589.0,1546294589.0,53.66574315982987,53.66574315982987,bus,bus,-0.018333333333333333
1191,1546294592.0,1546294592.0,53.18313844590566,53.18313844590566,bus,bus,-0.01972222222222222
1192,1546294592.0,1546294592.0,45.022782862840565,45.022782862840565,car,car,0.013888888888888888
1193,1546294593.0,1546294593.0,50.569358853566385,50.569358853566385,car,car,-0.02388888888888889
1194,1546294594.0,1546294594.0,40.75875883117066,40.75875883117066,car,car,0.014166666666666666
1195,1546294595.0,1546294595.0,61.786533597479064,61.786533597479064,bus,bus,-0.023333333333333334
1196,1546294595.0,1546294595.0,47.545175333817646,47.545175333817646,bus,bus,0.014444444444444444
1197,1546294596.0,1546294596.0,48.85211150458859,48.85211150458859,car,car,0.0425
1198,1546294596.0,1546294596.0,35.10889264837632,35.10889264837632,car,car,0.0425
1199,1546294597.0,1546294597.0,29.571558113111756,29.571558113111756,car,car,0.043333333333333335
1200,1546294597.0,1546294597.0,44.002558425506535,44.002558425506535,car,car,0.043333333333333335
1201,1546294597.0,1546294597.0,50.12975608177913,50.12975608177913,car,car,-0.022222222222222223
1202,1546294597.0,1546294597.0,46.38864346865571,46.38864346865571,car,car,0.043333333333333335
1203,1546294598.0,1546294598.0,36.58490750190686,36.58490750190686,bus,bus,0.0425
1204,1546294598.0,1546294598.0,69.01714921213281,69.01714921213281,bus,bus,-0.02277777777777778
1205,1546294598.0,1546294598.0,56.21993729746906,56.21993729746906,car,car,0.042222222222222223
1206,1546294599.0,1546294599.0,52.663162579251704,52.663162579251704,car,car,0.0175
1207,1546294599.0,1546294599.0,63.31774515473618,63.31774515473618,car,car,0.0175
1208,1546294600.0,1546294600.0,54.685349536358636,54.685349536358636,car,car,0.04694444444444444
1209,1546294600.0,1546294600.0,63.99671025606379,63.99671025606379,car,car,0.04694444444444444
1210,1546294601.0,1546294601.0,62.820154523771116,62.820154523771116,car,car,0.04416666666666667
1211,1546294601.0,1546294601.0,43.53735810691427,43.53735810691427,bus,bus,0.04416666666666667
1212,1546294602.0,1546294602.0,45.91158230951726,45.91158230951726,bus,bus,0.03333333333333333
1213,1546294603.0,1546294603.0,43.1051523046225,43.1051523046225,car,car,-0.02861111111111111
1214,1546294603.0,1546294603.0,47.37445813539727,47.37445813539727,car,car,-0.02861111111111111
1215,1546294603.0,1546294603.0,54.54377761605869,54.54377761605869,car,car,-0.02861111111111111
1216,1546294604.0,1546294604.0,38.01266419694143,38.01266419694143,bus,bus,-0.029166666666666667
1217,1546294605.0,1546294605.0,51.20049126635441,51.20049126635441,bus,bus,-0.034722222222222224
1218,1546294605.0,1546294605.0,65.4526453856945,65.4526453856945,car,car,-0.035833333333333335
1219,1546294605.0,1546294605.0,42.42654920656166,42.42654920656166,car,car,0.001388888888888889
1220,1546294606.0,1546294606.0,63.759771973002316,63.759771973002316,car,car,-0.035833333333333335
1221,1546294606.0,1546294606.0,37.843895454218014,37.843895454218014,bus,bus,-0.009444444444444445
1222,1546294607.0,1546294607.0,59.82239489674183,59.82239489674183,bus,bus,-0.022222222222222223
1223,1546294607.0,1546294607.0,45.43827472765072,45.43827472765072,car,car,0.028055555555555556
1224,1546294607.0,1546294607.0,61.14209414728898,61.14209414728898,car,car,-0.05472222222222222
1225,1546294608.0,1546294608.0,51.09615495159853,51.09615495159853,car,car,-0.08638888888888889
1226,1546294609.0,1546294609.0,48.20622781362298,48.20622781362298,car,car,0.03777777777777778
1227,1546294609.0,1546294609.0,54.08628294461702,54.08628294461702,car,car,-0.04555555555555556
1228,1546294609.0,1546294609.0,39.90728953241707,39.90728953241707,car,car,0.03777777777777778
1229,1546294609.0,1546294609.0,46.638780672357704,46.638780672357704,car,car,0.03777777777777778
1230,1546294610.0,1546294610.0,51.291467861341914,51.291467861341914,car,car,-0.08583333333333333
1231,1546294610.0,1546294610.0,28.15893872519485,28.15893872519485,bus,bus,-0.029722222222222223
1232,1546294611.0,1546294611.0,52.850269368650636,52.850269368650636,car,car,-0.021388888888888888
1233,1546294612.0,1546294612.0,49.43131666736343,49.43131666736343,car,car,0.04388888888888889
1234,1546294612.0,1546294612.0,41.117363152924455,41.117363152924455,car,car,0.04388888888888889
1235,1546294613.0,1546294613.0,53.22459371471228,53.22459371471228,car,car,-0.022222222222222223
1236,1546294613.0,1546294613.0,67.4681824566322,67.4681824566322,car,car,-0.022222222222222223
1237,1546294614.0,1546294614.0,42.32714211014993,42.32714211014993,car,car,0.043333333333333335
1238,1546294614.0,1546294614.0,38.24234074734523,38.24234074734523,car,car,0.043333333333333335
1239,1546294614.0,1546294614.0,30.59618068713464,30.59618068713464,car,car,0.043333333333333335
1240,1546294615.0,1546294615.0,47.30162924114384,47.30162924114384,bus,bus,0.03861111111111111
1241,1546294615.0,1546294615.0,79.47098706430455,79.47098706430455,car,car,-0.04055555555555555
1242,1546294616.0,1546294616.0,53.24527977679961,53.24527977679961,car,car,-0.04055555555555555
1243,1546294617.0,1546294617.0,43.613218749065666,43.613218749065666,car,car,0.024166666666666666
1244,1546294617.0,1546294617.0,50.19801627819685,50.19801627819685,car,car,-0.0425
1245,1546294618.0,1546294618.0,38.93350641515334,38.93350641515334,car,car,0.016666666666666666
1246,1546294618.0,1546294618.0,54.00175104461049,54.00175104461049,car,car,-0.04472222222222222
1247,1546294619.0,1546294619.0,53.68225361861311,53.68225361861311,car,car,-0.04138888888888889
1248,1546294619.0,1546294619.0,51.074722150722515,51.074722150722515,bus,bus,-0.04138888888888889
1249,1546294620.0,1546294620.0,30.099458326936677,30.099458326936677,car,car,0.05583333333333333
1250,1546294620.0,1546294620.0,38.86832613027923,38.86832613027923,car,car,0.05583333333333333
1251,1546294620.0,1546294620.0,44.95814821174524,44.95814821174524,car,car,0.05583333333333333
1252,1546294620.0,1546294620.0,58.37589011966308,58.37589011966308,car,car,-0.03305555555555555
1253,1546294621.0,1546294621.0,63.00892770116383,63.00892770116383,car,car,-0.03305555555555555
1254,1546294622.0,1546294622.0,55.978239177976725,55.978239177976725,car,car,-0.03305555555555555
1255,1546294623.0,1546294623.0,26.15740169413145,26.15740169413145,car,car,0.05583333333333333
1256,1546294623.0,1546294623.0,43.52975657042517,43.52975657042517,bus,bus,0.056666666666666664
1257,1546294623.0,1546294623.0,47.90819937838662,47.90819937838662,car,car,0.03777777777777778
1258,1546294623.0,1546294623.0,49.501430118409104,49.501430118409104,car,car,0.03777777777777778
1259,1546294623.0,1546294623.0,49.44845966984542,49.44845966984542,car,car,0.03777777777777778
1260,1546294623.0,1546294623.0,44.43563442162791,44.43563442162791,car,car,0.03777777777777778
1261,1546294625.0,1546294625.0,48.72918923611044,48.72918923611044,car,car,0.0375
1262,1546294626.0,1546294626.0,41.82888840827134,41.82888840827134,car,car,0.03888888888888889
1263,1546294626.0,1546294626.0,48.16583092374601,48.16583092374601,car,car,0.03888888888888889
1264,1546294628.0,1546294628.0,72.34849401767488,72.34849401767488,car,car,0.035833333333333335
1265,1546294628.0,1546294628.0,33.97413058287202,33.97413058287202,bus,bus,0.035833333333333335
1266,1546294629.0,1546294629.0,34.90301300551283,34.90301300551283,bus,bus,0.03888888888888889
1267,1546294629.0,1546294629.0,65.40348297788614,65.40348297788614,car,car,-0.01861111111111111
1268,1546294631.0,1546294631.0,53.00553173394482,53.00553173394482,car,car,-0.017777777777777778
1269,1546294631.0,1546294631.0,32.58815422511924,32.58815422511924,car,car,0.035555555555555556
1270,1546294633.0,1546294633.0,50.75564472999037,50.75564472999037,car,car,-0.01972222222222222
1271,1546294633.0,1546294633.0,57.24720238268342,57.24720238268342,car,car,-0.01972222222222222
1272,1546294633.0,1546294633.0,57.29748343586176,57.29748343586176,car,car,-0.01972222222222222
1273,1546294634.0,1546294634.0,52.80489778499624,52.80489778499624,car,car,-0.015833333333333335
1274,1546294634.0,1546294634.0,63.604656290956555,63.604656290956555,car,car,-0.015833333333333335
1275,1546294635.0,1546294635.0,53.75118931768229,53.75118931768229,bus,bus,-0.01638888888888889
1276,1546294635.0,1546294635.0,55.482246285750506,55.482246285750506,bus,bus,-0.01638888888888889
1277,1546294636.0,1546294636.0,73.26334426024823,73.26334426024823,car,car,-0.03944444444444444
1278,1546294637.0,1546294637.0,51.787358472034725,51.787358472034725,car,car,-0.04055555555555555
1279,1546294637.0,1546294637.0,38.62882607919366,38.62882607919366,car,car,0.01361111111111111
1280,1546294637.0,1546294637.0,70.23841346466959,70.23841346466959,car,car,-0.04055555555555555
1281,1546294637.0,1546294637.0,40.189526628204845,40.189526628204845,bus,bus,0.013888888888888888
1282,1546294638.0,1546294638.0,60.83912436657846,60.83912436657846,car,car,0.03388888888888889
1283,1546294638.0,1546294638.0,61.03664337013979,61.03664337013979,car,car,0.03388888888888889
1284,1546294638.0,1546294638.0,43.56801074899575,43.56801074899575,car,car,0.03388888888888889
1285,1546294639.0,1546294639.0,46.48650565927676,46.48650565927676,car,car,0.03388888888888889
1286,1546294640.0,1546294640.0,53.32841030894705,53.32841030894705,bus,bus,0.03388888888888889
1287,1546294641.0,1546294641.0,50.580709763200105,50.580709763200105,car,car,-0.01361111111111111
1288,1546294642.0,1546294642.0,66.87015569358184,66.87015569358184,car,car,-0.01361111111111111
1289,1546294643.0,1546294643.0,54.8354101032711,54.8354101032711,car,car,-0.01361111111111111
1290,1546294643.0,1546294643.0,50.87283908748835,50.87283908748835,car,car,-0.01361111111111111
1291,1546294644.0,1546294644.0,67.62498098145352,67.62498098145352,car,car,-0.012777777777777779
1292,1546294645.0,1546294645.0,34.58679466067136,34.58679466067136,car,car,-0.012777777777777779
1293,1546294645.0,1546294645.0,69.57815606214128,69.57815606214128,car,car,-0.012777777777777779
1294,1546294645.0,1546294645.0,43.82032944818149,43.82032944818149,car,car,-0.012777777777777779
1295,1546294646.0,1546294646.0,36.306511164874706,36.306511164874706,bus,bus,-0.0022222222222222222
1296,1546294647.0,1546294647.0,49.32394423090611,49.32394423090611,car,car,0.02
1297,1546294647.0,1546294647.0,45.57370514507693,45.57370514507693,car,car,0.02
1298,1546294647.0,1546294647.0,62.85930678307129,62.85930678307129,car,car,-0.006666666666666667
1299,1546294647.0,1546294647.0,51.18955076231683,51.18955076231683,car,car,-0.006666666666666667
1300,1546294647.0,1546294647.0,43.03581747347167,43.03581747347167,car,car,0.02
1301,1546294648.0,1546294648.0,46.386506763575,46.386506763575,car,car,0.01972222222222222
1302,1546294649.0,1546294649.0,50.87501544759544,50.87501544759544,car,car,-0.006666666666666667
1303,1546294650.0,1546294650.0,64.07960298232702,64.07960298232702,car,car,-0.005833333333333334
1304,1546294651.0,1546294651.0,51.63924464556713,51.63924464556713,bus,bus,-0.006111111111111111
1305,1546294655.0,1546294655.0,52.833900098516395,52.833900098516395,car,car,-0.04027777777777778
1306,1546294655.0,1546294655.0,48.08847773031543,48.08847773031543,car,car,0.0375
1307,1546294655.0,1546294655.0,49.637748178645275,49.637748178645275,car,car,0.0375
1308,1546294655.0,1546294655.0,32.32621662111634,32.32621662111634,car,car,0.0375
1309,1546294656.0,1546294656.0,50.151323001990335,50.151323001990335,car,car,-0.051944444444444446
1310,1546294657.0,1546294657.0,36.75989610833783,36.75989610833783,bus,bus,0.03222222222222222
1311,1546294657.0,1546294657.0,39.65229425941564,39.65229425941564,bus,bus,0.03222222222222222
1312,1546294657.0,1546294657.0,46.56584311911077,46.56584311911077,car,car,0.05611111111111111
1313,1546294657.0,1546294657.0,50.84068381807147,50.84068381807147,car,car,-0.01888888888888889
1314,1546294658.0,1546294658.0,45.80950887154727,45.80950887154727,car,car,0.05416666666666667
1315,1546294658.0,1546294658.0,61.865727126893944,61.865727126893944,car,car,-0.020277777777777777
1316,1546294658.0,1546294658.0,58.87197767088451,58.87197767088451,car,car,-0.020277777777777777
1317,1546294660.0,1546294660.0,51.64355600828679,51.64355600828679,bus,bus,-0.01972222222222222
1318,1546294660.0,1546294660.0,49.16573485886386,49.16573485886386,bus,bus,0.05527777777777778
1319,1546294661.0,1546294661.0,47.7469103282243,47.7469103282243,car,car,0.024722222222222222
1320,1546294662.0,1546294662.0,34.54068212690634,34.54068212690634,car,car,0.024444444444444446
1321,1546294662.0,1546294662.0,50.9635132016248,50.9635132016248,car,car,-0.03277777777777778
1322,1546294664.0,1546294664.0,61.206023000106555,61.206023000106555,car,car,-0.03305555555555555
1323,1546294664.0,1546294664.0,65.42338694843946,65.42338694843946,car,car,-0.03305555555555555
1324,1546294666.0,1546294666.0,57.532104680407215,57.532104680407215,car,car,-0.035
1325,1546294666.0,1546294666.0,44.54699282301652,44.54699282301652,car,car,0.0225
1326,1546294666.0,1546294666.0,59.68085973825458,59.68085973825458,car,car,-0.035
1327,1546294666.0,1546294666.0,39.598575464942165,39.598575464942165,bus,bus,0.023055555555555555
1328,1546294667.0,1546294667.0,31.18879002742861,31.18879002742861,bus,bus,0.029444444444444443
1329,1546294668.0,1546294668.0,26.51437100030747,26.51437100030747,car,car,0.026944444444444444
1330,1546294669.0,1546294669.0,55.84531884129168,55.84531884129168,car,car,-0.024166666666666666
1331,1546294670.0,1546294670.0,37.97748103815325,37.97748103815325,car,car,0.026944444444444444
1332,1546294671.0,1546294671.0,55.610674934883235,55.610674934883235,car,car,-0.02388888888888889
1333,1546294671.0,1546294671.0,70.57682417125231,70.57682417125231,car,car,-0.02388888888888889
1334,1546294672.0,1546294672.0,49.18228795789425,49.18228795789425,car,car,0.02666666666666667
1335,1546294673.0,1546294673.0,48.88267621683844,48.88267621683844,car,car,0.026944444444444444
1336,1546294673.0,1546294673.0,75.87334199431236,75.87334199431236,car,car,-0.02361111111111111
1337,1546294674.0,1546294674.0,62.39141649501011,62.39141649501011,bus,bus,-0.024166666666666666
1338,1546294674.0,1546294674.0,46.673001692852225,46.673001692852225,bus,bus,0.02361111111111111
1339,1546294675.0,1546294675.0,36.50175390627721,36.50175390627721,car,car,0.023333333333333334
1340,1546294675.0,1546294675.0,41.7727623420073,41.7727623420073,car,car,0.023333333333333334
1341,1546294675.0,1546294675.0,32.878742396682824,32.878742396682824,car,car,0.023333333333333334
1342,1546294676.0,1546294676.0,52.82199851226266,52.82199851226266,car,car,-0.015277777777777777
1343,1546294676.0,1546294676.0,36.009131999245724,36.009131999245724,car,car,0.03027777777777778
1344,1546294676.0,1546294676.0,38.78685438384284,38.78685438384284,bus,bus,0.05
1345,1546294676.0,1546294676.0,46.612200620757335,46.612200620757335,bus,bus,0.05
1346,1546294676.0,1546294676.0,51.6594855709692,51.6594855709692,car,car,-0.014444444444444444
1347,1546294677.0,1546294677.0,63.24770849388881,63.24770849388881,car,car,-0.014166666666666666
1348,1546294677.0,1546294677.0,42.49353683928059,42.49353683928059,car,car,0.04777777777777778
1349,1546294677.0,1546294677.0,61.93448085474443,61.93448085474443,car,car,-0.014166666666666666
1350,1546294677.0,1546294677.0,47.103013608041955,47.103013608041955,car,car,0.04777777777777778
1351,1546294679.0,1546294679.0,26.048592922888623,26.048592922888623,bus,bus,0.04694444444444444
1352,1546294679.0,1546294679.0,38.24918325093179,38.24918325093179,bus,bus,0.04694444444444444
1353,1546294680.0,1546294680.0,66.43681002174623,66.43681002174623,car,car,-0.028888888888888888
1354,1546294680.0,1546294680.0,57.281405009614744,57.281405009614744,car,car,-0.028888888888888888
1355,1546294681.0,1546294681.0,32.53748434949271,32.53748434949271,car,car,-0.002777777777777778
1356,1546294681.0,1546294681.0,33.53401446103696,33.53401446103696,car,car,-0.002777777777777778
1357,1546294682.0,1546294682.0,36.174345580019214,36.174345580019214,car,car,-0.0030555555555555557
1358,1546294683.0,1546294683.0,47.512429683169046,47.512429683169046,bus,bus,0.026944444444444444
1359,1546294685.0,1546294685.0,62.933549336173044,62.933549336173044,car,car,0.03861111111111111
1360,1546294685.0,1546294685.0,46.27363270503392,46.27363270503392,car,car,0.03861111111111111
1361,1546294686.0,1546294686.0,42.61394026697942,42.61394026697942,car,car,0.03861111111111111
1362,1546294686.0,1546294686.0,37.147227929264915,37.147227929264915,car,car,0.03861111111111111
1363,1546294686.0,1546294686.0,63.53024159186948,63.53024159186948,car,car,0.03861111111111111
1364,1546294687.0,1546294687.0,38.17730140865493,38.17730140865493,bus,bus,0.035555555555555556
1365,1546294687.0,1546294687.0,37.157844483390704,37.157844483390704,car,car,0.003611111111111111
