id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
2315,1546294565.0,1546294565.0,70.31183085085698,70.31183085085698,car,car,-0.12472222222222222
2316,1546294565.0,1546294565.0,58.20531141293653,58.20531141293653,car,car,-0.12472222222222222
2317,1546294566.0,1546294566.0,57.5991155880772,57.5991155880772,car,car,-0.12444444444444444
2318,1546294566.0,1546294566.0,47.46981585934063,47.46981585934063,car,car,0.6788888888888889
2319,1546294567.0,1546294567.0,48.43194699526303,48.43194699526303,car,car,0.6788888888888889
2320,1546294567.0,1546294567.0,39.931477581894896,39.931477581894896,car,car,0.6788888888888889
2321,1546294567.0,1546294567.0,46.8282416161106,46.8282416161106,car,car,0.6788888888888889
2322,1546294567.0,1546294567.0,48.9068943636043,48.9068943636043,car,car,0.6788888888888889
2323,1546294567.0,1546294567.0,57.135691971129496,57.135691971129496,car,car,-0.12472222222222222
2324,1546294567.0,1546294567.0,52.33194402486113,52.33194402486113,car,car,-0.12472222222222222
2325,1546294568.0,1546294568.0,49.8566428797897,49.8566428797897,bus,bus,-0.0875
2326,1546294568.0,1546294568.0,48.85585182093807,48.85585182093807,bus,bus,-0.0875
2327,1546294568.0,1546294568.0,53.928212353977706,53.928212353977706,bus,bus,-0.12638888888888888
2328,1546294568.0,1546294568.0,45.295547746934055,45.295547746934055,bus,bus,-0.0875
2329,1546294569.0,1546294569.0,52.988605456186455,52.988605456186455,car,car,-0.021944444444444444
2330,1546294570.0,1546294570.0,35.730047735706805,35.730047735706805,car,car,0.4438888888888889
2331,1546294571.0,1546294571.0,64.25254544547903,64.25254544547903,car,car,-0.024444444444444446
2332,1546294571.0,1546294571.0,55.14594417520003,55.14594417520003,car,car,-0.024444444444444446
2333,1546294571.0,1546294571.0,44.97833096181027,44.97833096181027,car,car,0.44805555555555554
2334,1546294571.0,1546294571.0,59.6203277666694,59.6203277666694,car,car,-0.024444444444444446
2335,1546294571.0,1546294571.0,41.70407448465549,41.70407448465549,car,car,0.44805555555555554
2336,1546294571.0,1546294571.0,47.02345792479881,47.02345792479881,car,car,0.44805555555555554
2337,1546294571.0,1546294571.0,62.848248984634544,62.848248984634544,car,car,-0.024444444444444446
2338,1546294571.0,1546294571.0,65.63974228656586,65.63974228656586,car,car,-0.024444444444444446
2339,1546294572.0,1546294572.0,36.96374887769802,36.96374887769802,car,car,0.41638888888888886
2340,1546294572.0,1546294572.0,38.84033493334876,38.84033493334876,car,car,0.41638888888888886
2341,1546294572.0,1546294572.0,55.5742894781011,55.5742894781011,bus,bus,-0.05555555555555555
2342,1546294572.0,1546294572.0,53.10244926602432,53.10244926602432,bus,bus,-0.05555555555555555
2343,1546294573.0,1546294573.0,35.83265722578251,35.83265722578251,bus,bus,0.09916666666666667
2344,1546294574.0,1546294574.0,38.805094135267694,38.805094135267694,bus,bus,0.13972222222222222
2345,1546294574.0,1546294574.0,51.34501890138931,51.34501890138931,car,car,-0.5072222222222222
2346,1546294574.0,1546294574.0,41.30863993150863,41.30863993150863,car,car,-0.3736111111111111
2347,1546294575.0,1546294575.0,51.76340733103097,51.76340733103097,car,car,-0.013888888888888888
2348,1546294575.0,1546294575.0,47.679830099649024,47.679830099649024,car,car,-0.14972222222222223
2349,1546294575.0,1546294575.0,42.16779543667466,42.16779543667466,car,car,-0.14972222222222223
2350,1546294575.0,1546294575.0,63.8454559584105,63.8454559584105,car,car,-0.013888888888888888
2351,1546294575.0,1546294575.0,62.832765267388965,62.832765267388965,car,car,-0.013888888888888888
2352,1546294575.0,1546294575.0,55.866967990791,55.866967990791,car,car,-0.013888888888888888
2353,1546294575.0,1546294575.0,40.12068207698158,40.12068207698158,car,car,-0.14972222222222223
2354,1546294575.0,1546294575.0,38.92991166723377,38.92991166723377,car,car,-0.14972222222222223
2355,1546294575.0,1546294575.0,41.64232508215702,41.64232508215702,bus,bus,-0.36444444444444446
2356,1546294576.0,1546294576.0,37.097046070684556,37.097046070684556,bus,bus,-0.48083333333333333
2357,1546294576.0,1546294576.0,40.330227157582,40.330227157582,bus,bus,-0.48083333333333333
2358,1546294576.0,1546294576.0,50.993761007580055,50.993761007580055,bus,bus,0.02638888888888889
2359,1546294576.0,1546294576.0,67.54327287577829,67.54327287577829,car,car,0.0019444444444444444
2360,1546294576.0,1546294576.0,43.14638259754618,43.14638259754618,car,car,0.25027777777777777
2361,1546294577.0,1546294577.0,49.87037259437106,49.87037259437106,car,car,0.21666666666666667
2362,1546294577.0,1546294577.0,46.40342028494393,46.40342028494393,car,car,0.21666666666666667
2363,1546294577.0,1546294577.0,47.044419675662866,47.044419675662866,car,car,0.21666666666666667
2364,1546294577.0,1546294577.0,39.51378707380751,39.51378707380751,car,car,0.21666666666666667
2365,1546294578.0,1546294578.0,56.14161774138948,56.14161774138948,car,car,-0.019166666666666665
2366,1546294578.0,1546294578.0,55.67307629760969,55.67307629760969,car,car,-0.019166666666666665
2367,1546294579.0,1546294579.0,34.35881849672967,34.35881849672967,car,car,0.060833333333333336
2368,1546294579.0,1546294579.0,48.72735225579753,48.72735225579753,car,car,0.060833333333333336
2369,1546294579.0,1546294579.0,55.28741551139415,55.28741551139415,bus,bus,-0.044444444444444446
2370,1546294579.0,1546294579.0,39.801403634748894,39.801403634748894,bus,bus,0.018333333333333333
2371,1546294579.0,1546294579.0,60.166273167095305,60.166273167095305,bus,bus,-0.044444444444444446
2372,1546294579.0,1546294579.0,50.11048352525249,50.11048352525249,bus,bus,-0.044444444444444446
2373,1546294579.0,1546294579.0,31.864852449322843,31.864852449322843,car,car,0.9916666666666667
2374,1546294579.0,1546294579.0,55.921764664954765,55.921764664954765,car,car,0.9916666666666667
2375,1546294579.0,1546294579.0,39.4733382432501,39.4733382432501,car,car,0.9916666666666667
2376,1546294580.0,1546294580.0,47.01639910740958,47.01639910740958,car,car,0.9905555555555555
2377,1546294580.0,1546294580.0,53.63746719928403,53.63746719928403,car,car,0.9905555555555555
2378,1546294581.0,1546294581.0,40.50994256075252,40.50994256075252,car,car,0.99
2379,1546294581.0,1546294581.0,37.872015079514725,37.872015079514725,bus,bus,0.99
2380,1546294581.0,1546294581.0,37.07677029627821,37.07677029627821,bus,bus,0.99
2381,1546294581.0,1546294581.0,30.728710221175945,30.728710221175945,bus,bus,0.99
2382,1546294582.0,1546294582.0,55.49837025059348,55.49837025059348,bus,bus,-0.03222222222222222
2383,1546294582.0,1546294582.0,37.10911420747316,37.10911420747316,car,car,0.049166666666666664
2384,1546294582.0,1546294582.0,48.140060681632214,48.140060681632214,car,car,0.049166666666666664
2385,1546294582.0,1546294582.0,42.20416059415847,42.20416059415847,car,car,0.049166666666666664
2386,1546294582.0,1546294582.0,63.773389493094484,63.773389493094484,car,car,0.0011111111111111111
2387,1546294583.0,1546294583.0,47.903187743926075,47.903187743926075,car,car,0.04833333333333333
2388,1546294583.0,1546294583.0,36.84657316785186,36.84657316785186,car,car,0.04833333333333333
2389,1546294583.0,1546294583.0,58.051627429982446,58.051627429982446,bus,bus,0.0005555555555555556
2390,1546294584.0,1546294584.0,45.1944103002204,45.1944103002204,bus,bus,0.04972222222222222
2391,1546294585.0,1546294585.0,42.85503224045629,42.85503224045629,bus,bus,0.05333333333333334
2392,1546294585.0,1546294585.0,58.67024333676911,58.67024333676911,bus,bus,0.005277777777777778
2393,1546294585.0,1546294585.0,50.71347588352947,50.71347588352947,car,car,-0.6761111111111111
2394,1546294586.0,1546294586.0,66.82185490186842,66.82185490186842,car,car,-0.6977777777777778
2395,1546294586.0,1546294586.0,46.48803519023168,46.48803519023168,car,car,-0.05277777777777778
2396,1546294586.0,1546294586.0,60.20298800530628,60.20298800530628,car,car,-0.6977777777777778
2397,1546294586.0,1546294586.0,50.874116690639,50.874116690639,car,car,-0.6977777777777778
2398,1546294588.0,1546294588.0,49.809206246935574,49.809206246935574,car,car,0.5416666666666666
2399,1546294588.0,1546294588.0,50.02161313703391,50.02161313703391,car,car,-0.09333333333333334
2400,1546294588.0,1546294588.0,70.62813316838793,70.62813316838793,car,car,-0.09333333333333334
2401,1546294589.0,1546294589.0,56.7507118592124,56.7507118592124,car,car,-0.6888888888888889
2402,1546294589.0,1546294589.0,69.45879839241574,69.45879839241574,car,car,-0.6888888888888889
2403,1546294590.0,1546294590.0,65.6445932476818,65.6445932476818,car,car,-0.6838888888888889
2404,1546294591.0,1546294591.0,57.00535225962818,57.00535225962818,car,car,-0.6741666666666667
2405,1546294591.0,1546294591.0,39.075890962850806,39.075890962850806,bus,bus,-0.028888888888888888
2406,1546294592.0,1546294592.0,49.77027566687151,49.77027566687151,bus,bus,-0.027777777777777776
2407,1546294592.0,1546294592.0,57.8245189168196,57.8245189168196,bus,bus,-0.6688888888888889
2408,1546294592.0,1546294592.0,52.572183224010075,52.572183224010075,bus,bus,-0.6688888888888889
2409,1546294593.0,1546294593.0,37.1761821362362,37.1761821362362,car,car,0.043333333333333335
2410,1546294593.0,1546294593.0,50.093491334688196,50.093491334688196,car,car,-0.03
2411,1546294594.0,1546294594.0,55.708351512492996,55.708351512492996,car,car,-0.043333333333333335
2412,1546294594.0,1546294594.0,58.024415156708315,58.024415156708315,car,car,-0.043333333333333335
2413,1546294595.0,1546294595.0,48.216453492889165,48.216453492889165,car,car,0.043611111111111114
2414,1546294595.0,1546294595.0,44.578944743074146,44.578944743074146,car,car,0.043611111111111114
2415,1546294595.0,1546294595.0,61.54744447059414,61.54744447059414,car,car,-0.03027777777777778
2416,1546294596.0,1546294596.0,48.59806537407629,48.59806537407629,car,car,0.045
2417,1546294596.0,1546294596.0,44.95446466616054,44.95446466616054,car,car,0.045
2418,1546294597.0,1546294597.0,61.542871172798215,61.542871172798215,car,car,-0.03333333333333333
2419,1546294597.0,1546294597.0,42.11213941527183,42.11213941527183,car,car,0.04055555555555555
2420,1546294597.0,1546294597.0,51.968701416704384,51.968701416704384,car,car,-0.03333333333333333
2421,1546294597.0,1546294597.0,49.224839076488465,49.224839076488465,bus,bus,0.09194444444444444
2422,1546294597.0,1546294597.0,33.72041876395573,33.72041876395573,bus,bus,0.09194444444444444
2423,1546294597.0,1546294597.0,36.252196898984366,36.252196898984366,bus,bus,0.09194444444444444
2424,1546294597.0,1546294597.0,64.02397609074309,64.02397609074309,bus,bus,-0.03333333333333333
2425,1546294598.0,1546294598.0,58.277057831195386,58.277057831195386,car,car,-0.01
2426,1546294598.0,1546294598.0,47.86247375961047,47.86247375961047,car,car,0.10388888888888889
2427,1546294598.0,1546294598.0,46.28924479693437,46.28924479693437,car,car,0.10388888888888889
2428,1546294598.0,1546294598.0,59.59644972130708,59.59644972130708,car,car,-0.01
2429,1546294599.0,1546294599.0,47.16968937558126,47.16968937558126,car,car,0.042777777777777776
2430,1546294599.0,1546294599.0,54.997693804629016,54.997693804629016,car,car,0.02722222222222222
2431,1546294599.0,1546294599.0,48.88768009400667,48.88768009400667,bus,bus,-0.01138888888888889
2432,1546294599.0,1546294599.0,50.00295189370754,50.00295189370754,bus,bus,0.02722222222222222
2433,1546294600.0,1546294600.0,71.47899634388884,71.47899634388884,bus,bus,-0.07277777777777777
2434,1546294600.0,1546294600.0,46.259409860459805,46.259409860459805,bus,bus,-0.058611111111111114
2435,1546294600.0,1546294600.0,62.34635205468211,62.34635205468211,car,car,-0.07444444444444444
2436,1546294600.0,1546294600.0,51.48470167777196,51.48470167777196,car,car,-0.07444444444444444
2437,1546294600.0,1546294600.0,43.176784251851956,43.176784251851956,car,car,-0.018333333333333333
2438,1546294601.0,1546294601.0,50.763471785949626,50.763471785949626,car,car,-0.08083333333333333
2439,1546294601.0,1546294601.0,52.93552757394949,52.93552757394949,car,car,-0.08083333333333333
2440,1546294601.0,1546294601.0,42.48450290027443,42.48450290027443,car,car,-0.024444444444444446
2441,1546294602.0,1546294602.0,62.25271836751656,62.25271836751656,bus,bus,-0.06972222222222223
2442,1546294602.0,1546294602.0,56.2009876287616,56.2009876287616,bus,bus,-0.06972222222222223
2443,1546294602.0,1546294602.0,36.84186975765705,36.84186975765705,bus,bus,-0.027777777777777776
2444,1546294602.0,1546294602.0,58.328501840658305,58.328501840658305,bus,bus,-0.06972222222222223
2445,1546294603.0,1546294603.0,41.67042580415643,41.67042580415643,car,car,0.6911111111111111
2446,1546294603.0,1546294603.0,48.51260878018128,48.51260878018128,car,car,0.6911111111111111
2447,1546294603.0,1546294603.0,60.47831802390215,60.47831802390215,car,car,0.23166666666666666
2448,1546294603.0,1546294603.0,67.21327533851306,67.21327533851306,car,car,0.23166666666666666
2449,1546294603.0,1546294603.0,57.72882824637256,57.72882824637256,car,car,0.23166666666666666
2450,1546294604.0,1546294604.0,51.26417407948423,51.26417407948423,car,car,0.6036111111111111
2451,1546294604.0,1546294604.0,56.641256594298994,56.641256594298994,car,car,0.6036111111111111
2452,1546294604.0,1546294604.0,34.54093883112674,34.54093883112674,car,car,0.6036111111111111
2453,1546294605.0,1546294605.0,44.46623105254801,44.46623105254801,car,car,0.6083333333333333
2454,1546294605.0,1546294605.0,45.49005136168984,45.49005136168984,car,car,0.6083333333333333
2455,1546294605.0,1546294605.0,47.614588964262516,47.614588964262516,car,car,0.6083333333333333
2456,1546294606.0,1546294606.0,69.73632008024386,69.73632008024386,car,car,-0.10777777777777778
2457,1546294606.0,1546294606.0,57.79553661866772,57.79553661866772,car,car,-0.10777777777777778
2458,1546294606.0,1546294606.0,38.093499231214274,38.093499231214274,car,car,0.6905555555555556
2459,1546294607.0,1546294607.0,44.5730982258837,44.5730982258837,car,car,0.6038888888888889
2460,1546294607.0,1546294607.0,63.20415934687435,63.20415934687435,car,car,0.6038888888888889
2461,1546294607.0,1546294607.0,51.53987674873146,51.53987674873146,bus,bus,0.6038888888888889
2462,1546294607.0,1546294607.0,65.83160375218499,65.83160375218499,bus,bus,0.6038888888888889
2463,1546294607.0,1546294607.0,59.84358605486875,59.84358605486875,car,car,-0.055
2464,1546294608.0,1546294608.0,66.92047339409729,66.92047339409729,car,car,-0.06638888888888889
2465,1546294608.0,1546294608.0,35.93442298712933,35.93442298712933,car,car,0.5833333333333334
2466,1546294609.0,1546294609.0,46.41036075419929,46.41036075419929,car,car,0.5872222222222222
2467,1546294609.0,1546294609.0,55.33333403433742,55.33333403433742,car,car,-0.06388888888888888
2468,1546294609.0,1546294609.0,52.26926849402018,52.26926849402018,car,car,-0.06388888888888888
2469,1546294609.0,1546294609.0,40.94675126636291,40.94675126636291,car,car,0.5872222222222222
2470,1546294609.0,1546294609.0,54.25410198936873,54.25410198936873,car,car,-0.06388888888888888
2471,1546294609.0,1546294609.0,41.474449295730025,41.474449295730025,car,car,0.5872222222222222
2472,1546294609.0,1546294609.0,47.566553831925795,47.566553831925795,car,car,0.5872222222222222
2473,1546294610.0,1546294610.0,56.61543365428322,56.61543365428322,car,car,-0.023333333333333334
2474,1546294610.0,1546294610.0,56.56034624771675,56.56034624771675,car,car,-0.023333333333333334
2475,1546294610.0,1546294610.0,54.46639026952339,54.46639026952339,car,car,-0.023333333333333334
2476,1546294610.0,1546294610.0,30.101643379345255,30.101643379345255,car,car,0.6244444444444445
2477,1546294611.0,1546294611.0,56.53944022074185,56.53944022074185,car,car,-0.07666666666666666
2478,1546294611.0,1546294611.0,56.558494273091625,56.558494273091625,car,car,-0.07666666666666666
2479,1546294612.0,1546294612.0,40.96720269742988,40.96720269742988,bus,bus,0.04555555555555556
2480,1546294612.0,1546294612.0,50.320980580402576,50.320980580402576,bus,bus,-0.0636111111111111
2481,1546294612.0,1546294612.0,48.220127036475674,48.220127036475674,car,car,-0.22194444444444444
2482,1546294612.0,1546294612.0,51.29471373842448,51.29471373842448,car,car,-0.4077777777777778
2483,1546294613.0,1546294613.0,56.90659274404075,56.90659274404075,car,car,-0.4686111111111111
2484,1546294613.0,1546294613.0,61.51111293279374,61.51111293279374,car,car,-0.4686111111111111
2485,1546294613.0,1546294613.0,48.352562396474674,48.352562396474674,car,car,-0.3244444444444444
2486,1546294614.0,1546294614.0,68.38948465789082,68.38948465789082,car,car,0.2411111111111111
2487,1546294614.0,1546294614.0,60.528567536609856,60.528567536609856,car,car,0.2411111111111111
2488,1546294614.0,1546294614.0,70.77539916316448,70.77539916316448,car,car,0.2411111111111111
2489,1546294615.0,1546294615.0,42.70606288682992,42.70606288682992,car,car,0.4747222222222222
2490,1546294615.0,1546294615.0,37.16292951504915,37.16292951504915,car,car,0.4747222222222222
2491,1546294615.0,1546294615.0,37.50356099453426,37.50356099453426,car,car,0.4747222222222222
2492,1546294616.0,1546294616.0,52.47971372475293,52.47971372475293,car,car,-0.7938888888888889
2493,1546294616.0,1546294616.0,53.65266975698897,53.65266975698897,car,car,-0.7938888888888889
2494,1546294617.0,1546294617.0,29.7549905636469,29.7549905636469,car,car,-0.32083333333333336
2495,1546294617.0,1546294617.0,57.50519116989353,57.50519116989353,bus,bus,-0.4658333333333333
2496,1546294618.0,1546294618.0,58.224671087600626,58.224671087600626,bus,bus,-0.4461111111111111
2497,1546294618.0,1546294618.0,27.386246141872213,27.386246141872213,car,car,0.12833333333333333
2498,1546294618.0,1546294618.0,45.305701107881006,45.305701107881006,car,car,0.12833333333333333
2499,1546294618.0,1546294618.0,66.70758963523178,66.70758963523178,car,car,-0.03166666666666667
2500,1546294618.0,1546294618.0,51.09141750335876,51.09141750335876,car,car,-0.03166666666666667
2501,1546294619.0,1546294619.0,48.86721527588739,48.86721527588739,car,car,0.09222222222222222
2502,1546294619.0,1546294619.0,58.99304748859457,58.99304748859457,car,car,-0.04638888888888889
2503,1546294619.0,1546294619.0,39.37668701203585,39.37668701203585,car,car,0.09222222222222222
2504,1546294619.0,1546294619.0,56.121535922788965,56.121535922788965,car,car,-0.04638888888888889
2505,1546294620.0,1546294620.0,64.17633819341188,64.17633819341188,car,car,-0.04055555555555555
2506,1546294620.0,1546294620.0,62.102249267580774,62.102249267580774,car,car,-0.04055555555555555
2507,1546294620.0,1546294620.0,42.655680594127155,42.655680594127155,car,car,0.09805555555555556
2508,1546294620.0,1546294620.0,43.65508980844119,43.65508980844119,car,car,0.09805555555555556
2509,1546294621.0,1546294621.0,53.48732611872179,53.48732611872179,car,car,-0.041666666666666664
2510,1546294621.0,1546294621.0,48.66196332406787,48.66196332406787,car,car,0.09555555555555556
2511,1546294622.0,1546294622.0,35.08260372242324,35.08260372242324,bus,bus,0.09638888888888889
2512,1546294622.0,1546294622.0,43.02618571369781,43.02618571369781,bus,bus,0.09638888888888889
2513,1546294622.0,1546294622.0,62.99301762438967,62.99301762438967,car,car,1.1483333333333334
2514,1546294623.0,1546294623.0,43.915255406477314,43.915255406477314,car,car,1.1058333333333332
2515,1546294623.0,1546294623.0,56.546626846692064,56.546626846692064,car,car,1.1058333333333332
2516,1546294623.0,1546294623.0,45.35135074495151,45.35135074495151,car,car,1.1058333333333332
2517,1546294623.0,1546294623.0,44.93010346705977,44.93010346705977,car,car,1.1058333333333332
2518,1546294623.0,1546294623.0,53.85735033354799,53.85735033354799,car,car,1.1058333333333332
2519,1546294623.0,1546294623.0,46.614396766108,46.614396766108,car,car,1.1058333333333332
2520,1546294623.0,1546294623.0,39.02207437794336,39.02207437794336,car,car,1.1058333333333332
2521,1546294624.0,1546294624.0,43.06407373359182,43.06407373359182,car,car,1.148611111111111
2522,1546294624.0,1546294624.0,25.72920256233072,25.72920256233072,car,car,1.148611111111111
2523,1546294625.0,1546294625.0,53.72643250523194,53.72643250523194,car,car,1.1475
2524,1546294625.0,1546294625.0,41.862737333902636,41.862737333902636,car,car,1.1475
2525,1546294626.0,1546294626.0,48.0311119862113,48.0311119862113,car,car,1.1016666666666666
2526,1546294626.0,1546294626.0,48.725854587175604,48.725854587175604,car,car,1.1016666666666666
2527,1546294626.0,1546294626.0,56.29772027188248,56.29772027188248,car,car,-0.10527777777777778
2528,1546294626.0,1546294626.0,52.6712153193545,52.6712153193545,car,car,-0.10527777777777778
2529,1546294627.0,1546294627.0,59.9479255789118,59.9479255789118,bus,bus,-0.10555555555555556
2530,1546294627.0,1546294627.0,45.42971364902411,45.42971364902411,bus,bus,1.101388888888889
2531,1546294628.0,1546294628.0,66.09822562819465,66.09822562819465,bus,bus,-0.10611111111111111
2532,1546294628.0,1546294628.0,56.545408522045285,56.545408522045285,bus,bus,-0.10611111111111111
2533,1546294628.0,1546294628.0,47.00496986778433,47.00496986778433,car,car,0.03361111111111111
2534,1546294629.0,1546294629.0,13.78361203739292,13.78361203739292,car,car,0.043055555555555555
2535,1546294629.0,1546294629.0,53.752778764822125,53.752778764822125,car,car,-0.013888888888888888
2536,1546294629.0,1546294629.0,41.86296919598878,41.86296919598878,car,car,0.043055555555555555
2537,1546294629.0,1546294629.0,52.06193487183024,52.06193487183024,car,car,-0.013888888888888888
2538,1546294630.0,1546294630.0,38.68629966098824,38.68629966098824,car,car,0.034444444444444444
2539,1546294631.0,1546294631.0,46.231780574989855,46.231780574989855,car,car,0.03333333333333333
2540,1546294631.0,1546294631.0,60.41225139551625,60.41225139551625,car,car,-0.02361111111111111
2541,1546294631.0,1546294631.0,47.810628962855326,47.810628962855326,car,car,0.03333333333333333
2542,1546294631.0,1546294631.0,57.7967643436933,57.7967643436933,car,car,-0.02361111111111111
2543,1546294632.0,1546294632.0,52.359080926089405,52.359080926089405,car,car,-0.013888888888888888
2544,1546294633.0,1546294633.0,53.118243347527915,53.118243347527915,car,car,-0.028888888888888888
2545,1546294633.0,1546294633.0,36.03716465958561,36.03716465958561,car,car,0.028055555555555556
2546,1546294633.0,1546294633.0,50.848443201329715,50.848443201329715,car,car,-0.028888888888888888
2547,1546294633.0,1546294633.0,51.644589077929176,51.644589077929176,car,car,-0.028888888888888888
2548,1546294633.0,1546294633.0,61.39149039472126,61.39149039472126,car,car,-0.028888888888888888
2549,1546294634.0,1546294634.0,52.409205521043674,52.409205521043674,bus,bus,-0.035555555555555556
2550,1546294634.0,1546294634.0,48.78493180944028,48.78493180944028,bus,bus,0.0125
2551,1546294634.0,1546294634.0,42.279549840071745,42.279549840071745,bus,bus,0.0125
2552,1546294634.0,1546294634.0,44.45963777460548,44.45963777460548,bus,bus,0.0125
2553,1546294635.0,1546294635.0,48.39388595169072,48.39388595169072,car,car,0.5977777777777777
2554,1546294635.0,1546294635.0,41.91113491433882,41.91113491433882,car,car,0.5977777777777777
2555,1546294636.0,1546294636.0,46.82979439443054,46.82979439443054,car,car,-0.035833333333333335
2556,1546294636.0,1546294636.0,63.08395287576547,63.08395287576547,car,car,-0.6730555555555555
2557,1546294637.0,1546294637.0,48.0025986577297,48.0025986577297,car,car,0.5038888888888889
2558,1546294637.0,1546294637.0,53.92443363213217,53.92443363213217,car,car,0.5038888888888889
2559,1546294637.0,1546294637.0,50.92420108700643,50.92420108700643,car,car,0.5038888888888889
2560,1546294637.0,1546294637.0,47.62086179899953,47.62086179899953,car,car,0.5038888888888889
2561,1546294638.0,1546294638.0,34.559751158923916,34.559751158923916,bus,bus,-0.035555555555555556
2562,1546294638.0,1546294638.0,50.2465184389019,50.2465184389019,bus,bus,-0.6838888888888889
2563,1546294638.0,1546294638.0,59.307136676452096,59.307136676452096,car,car,-0.04722222222222222
2564,1546294639.0,1546294639.0,46.33735121984404,46.33735121984404,car,car,0.01972222222222222
2565,1546294639.0,1546294639.0,48.94048767473751,48.94048767473751,car,car,0.01972222222222222
2566,1546294639.0,1546294639.0,57.15927968882146,57.15927968882146,car,car,-0.04777777777777778
2567,1546294640.0,1546294640.0,44.81374294570688,44.81374294570688,car,car,0.01972222222222222
2568,1546294640.0,1546294640.0,63.51167798618371,63.51167798618371,car,car,-0.0475
2569,1546294641.0,1546294641.0,55.27260354154846,55.27260354154846,car,car,-0.04694444444444444
2570,1546294641.0,1546294641.0,66.3412033281048,66.3412033281048,car,car,-0.04694444444444444
2571,1546294641.0,1546294641.0,53.77157848792288,53.77157848792288,bus,bus,-0.04694444444444444
2572,1546294642.0,1546294642.0,43.34927889461265,43.34927889461265,bus,bus,0.03361111111111111
2573,1546294642.0,1546294642.0,65.09248212307237,65.09248212307237,car,car,0.04472222222222222
2574,1546294642.0,1546294642.0,45.12528809344128,45.12528809344128,car,car,0.04472222222222222
2575,1546294642.0,1546294642.0,47.00855996397393,47.00855996397393,car,car,0.04472222222222222
2576,1546294643.0,1546294643.0,46.975387200037254,46.975387200037254,car,car,0.044444444444444446
2577,1546294643.0,1546294643.0,47.88076733146049,47.88076733146049,car,car,0.044444444444444446
2578,1546294643.0,1546294643.0,43.82557818004477,43.82557818004477,car,car,0.044444444444444446
2579,1546294643.0,1546294643.0,44.62614534781433,44.62614534781433,car,car,0.044444444444444446
2580,1546294643.0,1546294643.0,53.37177051269844,53.37177051269844,car,car,0.044444444444444446
2581,1546294643.0,1546294643.0,47.990304299475994,47.990304299475994,car,car,0.044444444444444446
2582,1546294643.0,1546294643.0,39.434360010065774,39.434360010065774,car,car,0.044444444444444446
2583,1546294644.0,1546294644.0,46.01839116718837,46.01839116718837,car,car,-0.01638888888888889
2584,1546294644.0,1546294644.0,46.34823721284442,46.34823721284442,car,car,-0.01638888888888889
2585,1546294645.0,1546294645.0,48.17880303904689,48.17880303904689,car,car,0.04416666666666667
2586,1546294645.0,1546294645.0,47.08490171535449,47.08490171535449,car,car,0.04416666666666667
2587,1546294645.0,1546294645.0,39.55252449403058,39.55252449403058,car,car,0.04416666666666667
2588,1546294645.0,1546294645.0,50.90371544601142,50.90371544601142,car,car,0.04416666666666667
2589,1546294646.0,1546294646.0,61.935384323797564,61.935384323797564,bus,bus,0.04416666666666667
2590,1546294647.0,1546294647.0,53.41386790624472,53.41386790624472,bus,bus,0.04388888888888889
2591,1546294647.0,1546294647.0,50.168422918980234,50.168422918980234,car,car,-0.007222222222222222
2592,1546294647.0,1546294647.0,40.49966026450016,40.49966026450016,car,car,-0.007222222222222222
2593,1546294647.0,1546294647.0,38.85680859771157,38.85680859771157,car,car,-0.007222222222222222
2594,1546294647.0,1546294647.0,42.5553824656411,42.5553824656411,car,car,-0.007222222222222222
2595,1546294647.0,1546294647.0,48.56821862364122,48.56821862364122,car,car,-0.007222222222222222
2596,1546294647.0,1546294647.0,36.32635299824298,36.32635299824298,car,car,-0.007222222222222222
2597,1546294648.0,1546294648.0,54.569890640831936,54.569890640831936,car,car,-0.0033333333333333335
2598,1546294649.0,1546294649.0,50.066852490662136,50.066852490662136,car,car,-0.002777777777777778
2599,1546294649.0,1546294649.0,63.51792915596317,63.51792915596317,car,car,-0.002777777777777778
2600,1546294649.0,1546294649.0,55.09665601393916,55.09665601393916,car,car,-0.002777777777777778
2601,1546294649.0,1546294649.0,42.18576223291696,42.18576223291696,car,car,0.03944444444444444
2602,1546294649.0,1546294649.0,51.26606608562807,51.26606608562807,car,car,-0.002777777777777778
2603,1546294650.0,1546294650.0,56.54295773423057,56.54295773423057,car,car,0.0005555555555555556
2604,1546294650.0,1546294650.0,52.900881727034445,52.900881727034445,car,car,0.0005555555555555556
2605,1546294651.0,1546294651.0,80.27240129415301,80.27240129415301,car,car,0.019166666666666665
2606,1546294651.0,1546294651.0,47.83968953756048,47.83968953756048,car,car,0.019166666666666665
2607,1546294652.0,1546294652.0,44.599599863364766,44.599599863364766,bus,bus,0.0008333333333333334
2608,1546294653.0,1546294653.0,45.75546113588968,45.75546113588968,bus,bus,0.014444444444444444
2609,1546294653.0,1546294653.0,36.69279953405369,36.69279953405369,car,car,0.2575
2610,1546294653.0,1546294653.0,58.4913626148249,58.4913626148249,car,car,0.29194444444444445
2611,1546294654.0,1546294654.0,37.39098617197766,37.39098617197766,car,car,0.2575
2612,1546294654.0,1546294654.0,47.182812095671196,47.182812095671196,car,car,0.2575
2613,1546294654.0,1546294654.0,56.37577164684232,56.37577164684232,car,car,0.31833333333333336
