id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1758,car,0,71,47.36645836836145,0.3,1546294984.0,12,5,1546295247.0,1,,,0.0,0
1759,car,1,78,38.845274046376666,0.7,1546294984.0,12,5,1546295247.0,1,,,0.0,0
1760,bus,1,46,45.05426627067372,0.6,1546294986.0,12,5,1546295247.0,1,,,0.0,0
1761,bus,0,51,53.17044919456414,0.5,1546294986.0,12,5,1546295247.0,1,,,0.0,0
1762,car,1,74,48.96439992541983,1.0,1546294988.0,5,12,1546295207.0,1,,,0.0,0
1763,car,0,80,66.23458867913612,0.4,1546294989.0,5,12,1546295207.0,1,,,0.0,0
1764,car,1,73,47.0567843341787,0.6,1546294991.0,5,12,1546295208.0,1,,,0.0,0
1765,car,1,74,51.250893699064854,0.7,1546294992.0,5,12,1546295209.0,1,,,0.0,0
1766,car,0,75,54.263186123592305,0.3,1546294993.0,5,12,1546295208.0,1,,,0.0,0
1767,bus,0,42,62.19050170568197,0.4,1546294994.0,5,12,1546295209.0,1,,,0.0,0
1768,bus,1,57,49.50628958364789,0.9,1546294995.0,5,12,1546295208.0,1,,,0.0,0
1769,car,0,71,47.64912694350565,0.1,1546294996.0,12,18,1546295312.0,1,,,0.0,0
1770,car,1,73,41.37134792396382,0.8,1546294996.0,12,18,1546295312.0,1,,,0.0,0
1771,car,1,72,74.18542376643374,0.9,1546295000.0,12,18,1546295316.0,1,,,0.0,0
1772,car,0,75,35.565482719124134,0.4,1546295000.0,12,18,1546295316.0,1,,,0.0,0
1773,car,1,73,54.61395116215195,0.7,1546295001.0,12,18,1546295316.0,1,,,0.0,0
1774,bus,1,46,49.62135694867184,0.8,1546295001.0,12,18,1546295316.0,1,,,0.0,0
1775,bus,1,54,43.198149480936536,1.0,1546295004.0,12,18,1546295316.0,1,,,0.0,0
1776,car,0,79,48.3850792086149,0.1,1546295004.0,18,12,1546295285.0,1,,,0.0,0
1777,car,1,80,41.598942382915816,0.6,1546295005.0,18,12,1546295285.0,1,,,0.0,0
1778,car,1,73,63.476408729109835,1.0,1546295005.0,18,12,1546295285.0,1,,,0.0,0
1779,car,1,70,61.93432436504315,0.8,1546295005.0,18,12,1546295285.0,1,,,0.0,0
1780,car,0,76,33.987801019742,0.5,1546295006.0,18,12,1546295287.0,1,,,0.0,0
1781,bus,0,45,41.45010966938882,0.1,1546295006.0,18,12,1546295287.0,1,,,0.0,0
1782,bus,0,47,50.99026282935761,0.1,1546295007.0,18,12,1546295286.0,1,,,0.0,0
1783,car,1,70,56.9407103169231,0.6,1546295008.0,13,1,1546295406.0,1,,,0.0,0
1784,car,0,77,56.03276826232162,0.2,1546295010.0,13,1,1546295408.0,1,,,0.0,0
1785,car,0,73,59.10676374007403,0.5,1546295011.0,13,1,1546295408.0,1,,,0.0,0
1786,car,0,77,58.56898109309104,0.0,1546295011.0,13,1,1546295408.0,1,,,0.0,0
1787,car,0,79,35.249362167164044,0.3,1546295012.0,13,1,1546295407.0,1,,,0.0,0
1788,car,1,77,39.00709699941998,0.7,1546295014.0,13,1,1546295407.0,1,,,0.0,0
1789,car,0,75,54.79878782954463,0.4,1546295014.0,13,1,1546295407.0,1,,,0.0,0
1790,car,1,76,44.77220422304627,1.0,1546295014.0,13,1,1546295407.0,1,,,0.0,0
1791,bus,1,57,45.2979851204391,0.8,1546295015.0,13,1,1546295408.0,1,,,0.0,0
1792,bus,1,50,56.06688154246119,1.0,1546295018.0,13,1,1546295407.0,1,,,0.0,0
1793,car,0,80,43.80340334102331,0.0,1546295019.0,1,13,1546295376.0,1,,,0.0,0
1794,car,1,74,38.462130793067516,0.6,1546295020.0,1,13,1546295376.0,1,,,0.0,0
1795,car,1,71,42.98108006272241,1.0,1546295020.0,1,13,1546295376.0,1,,,0.0,0
1796,car,0,76,26.31977951730958,0.5,1546295021.0,1,13,1546295376.0,1,,,0.0,0
1797,car,1,76,51.49371129601199,0.7,1546295022.0,1,13,1546295377.0,1,,,0.0,0
1798,car,0,75,70.50508321902821,0.0,1546295022.0,1,13,1546295377.0,1,,,0.0,0
1799,car,1,78,45.59269767521479,0.9,1546295023.0,1,13,1546295373.0,1,,,0.0,0
1800,car,0,76,36.572051259028456,0.0,1546295023.0,1,13,1546295373.0,1,,,0.0,0
1801,bus,0,56,37.04244368716046,0.2,1546295024.0,1,13,1546295373.0,1,,,0.0,0
1802,bus,0,53,37.63663587325771,0.4,1546295025.0,1,13,1546295376.0,1,,,0.0,0
1803,car,1,78,40.63723357495235,0.8,1546295025.0,13,2,1546295580.0,1,,,0.0,0
1804,car,1,78,42.59404427938134,0.9,1546295027.0,13,2,1546295580.0,1,,,0.0,0
1805,car,1,80,44.36981033994478,0.7,1546295027.0,13,2,1546295580.0,1,,,0.0,0
1806,car,0,72,42.72260523906227,0.0,1546295030.0,13,2,1546295665.0,0,,,0.0,1
1807,car,1,76,50.399699578367425,0.8,1546295030.0,13,2,1546295665.0,0,,,0.0,1
1808,bus,0,50,40.62319065062055,0.4,1546295030.0,13,2,1546295665.0,0,,,0.0,1
1809,bus,1,60,49.44608459965546,0.8,1546295031.0,13,2,1546295581.0,1,,,0.0,0
1810,car,1,73,32.68129544349077,0.6,1546295033.0,2,13,1546295585.0,1,,,0.0,0
1811,car,0,75,41.77774384582965,0.3,1546295034.0,2,13,1546295585.0,1,,,0.0,0
1812,car,0,76,59.00703322953306,0.5,1546295036.0,2,13,1546295585.0,1,,,0.0,0
1813,car,1,74,44.22679978245223,1.0,1546295040.0,2,13,1546295590.0,1,,,0.0,0
1814,car,1,77,59.619206713353975,1.0,1546295040.0,2,13,1546295590.0,1,,,0.0,0
1815,bus,0,40,45.70277575053677,0.4,1546295042.0,2,13,1546295590.0,1,,,0.0,0
1816,bus,0,56,43.97932323050846,0.5,1546295042.0,2,13,1546295590.0,1,,,0.0,0
1817,car,1,75,49.40331400495651,0.7,1546295043.0,13,4,1546295444.0,1,,,0.0,0
1818,car,0,73,41.261517594166136,0.1,1546295047.0,13,4,1546295452.0,1,,,0.0,0
1819,car,0,71,36.266004664339384,0.4,1546295049.0,13,4,1546295451.0,1,,,0.0,0
1820,car,0,76,57.71495395265983,0.3,1546295051.0,13,4,1546295453.0,1,,,0.0,0
1821,car,1,80,49.16450248247208,0.9,1546295051.0,13,4,1546295453.0,1,,,0.0,0
1822,bus,1,46,57.82395059529074,0.9,1546295052.0,13,4,1546295453.0,1,,,0.0,0
1823,bus,0,59,53.54856625986742,0.4,1546295052.0,13,4,1546295453.0,1,,,0.0,0
1824,car,0,71,50.37723013716918,0.4,1546295052.0,4,13,1546295390.0,1,,,0.0,0
1825,car,1,76,34.216392763230346,0.7,1546295053.0,4,13,1546295390.0,1,,,0.0,0
1826,car,0,70,55.75746949235752,0.4,1546295054.0,4,13,1546295390.0,1,,,0.0,0
1827,car,0,79,66.11912131746537,0.3,1546295054.0,4,13,1546295390.0,1,,,0.0,0
1828,car,0,74,47.31100956973081,0.4,1546295055.0,4,13,1546295390.0,1,,,0.0,0
1829,bus,0,59,61.133375140586864,0.0,1546295055.0,4,13,1546295390.0,1,,,0.0,0
1830,bus,1,50,53.5270350035864,0.7,1546295055.0,4,13,1546295390.0,1,,,0.0,0
1831,car,0,77,40.7240009663697,0.5,1546295060.0,13,5,1546295481.0,1,,,0.0,0
1832,car,0,76,50.92043612357767,0.2,1546295062.0,13,5,1546295481.0,1,,,0.0,0
1833,car,1,71,62.24408329048004,0.6,1546295063.0,13,5,1546295477.0,1,,,0.0,0
1834,car,1,71,39.32381112462343,0.9,1546295063.0,13,5,1546295477.0,1,,,0.0,0
1835,car,1,80,47.271777600611294,1.0,1546295065.0,13,5,1546295481.0,1,,,0.0,0
1836,car,0,75,56.01925829383752,0.5,1546295067.0,13,5,1546295481.0,1,,,0.0,0
1837,car,0,70,52.36402056068483,0.3,1546295067.0,13,5,1546295481.0,1,,,0.0,0
1838,bus,0,45,50.502781335323235,0.5,1546295068.0,13,5,1546295481.0,1,,,0.0,0
1839,car,0,72,51.41836038334563,0.5,1546295069.0,5,13,1546295477.0,1,,,0.0,0
1840,car,1,70,39.26353341091776,1.0,1546295070.0,5,13,1546295478.0,1,,,0.0,0
1841,car,0,77,60.59334205114838,0.1,1546295073.0,5,13,1546295478.0,1,,,0.0,0
1842,car,0,75,55.027883613288985,0.3,1546295076.0,5,13,1546295478.0,1,,,0.0,0
1843,car,1,77,44.14804160227652,1.0,1546295077.0,5,13,1546295479.0,1,,,0.0,0
1844,car,1,79,28.179059827487972,0.6,1546295078.0,5,13,1546295478.0,1,,,0.0,0
1845,car,1,70,35.48720899114151,0.8,1546295079.0,5,13,1546295479.0,1,,,0.0,0
1846,bus,0,57,47.05657104596866,0.5,1546295080.0,5,13,1546295477.0,1,,,0.0,0
1847,car,0,75,54.336210413128,0.5,1546295080.0,13,18,1546295592.0,1,,,0.0,0
1848,car,1,73,48.60054230096308,0.9,1546295080.0,13,18,1546295592.0,1,,,0.0,0
1849,car,1,71,72.53027677483956,0.6,1546295081.0,13,18,1546295591.0,1,,,0.0,0
1850,car,1,71,63.02617712823181,0.9,1546295082.0,13,18,1546295592.0,1,,,0.0,0
1851,car,1,74,45.744498739148796,0.7,1546295082.0,13,18,1546295592.0,1,,,0.0,0
1852,car,0,70,34.47937838369675,0.2,1546295084.0,13,18,1546295592.0,1,,,0.0,0
1853,car,1,74,57.93576307271124,0.7,1546295086.0,13,18,1546295593.0,1,,,0.0,0
1854,bus,0,53,46.09006004820224,0.4,1546295087.0,13,18,1546295592.0,1,,,0.0,0
1855,bus,1,49,63.004669144227655,1.0,1546295087.0,13,18,1546295592.0,1,,,0.0,0
1856,car,0,72,55.268756475628734,0.5,1546295088.0,18,13,1546295562.0,1,,,0.0,0
1857,car,0,76,45.36056155451104,0.5,1546295091.0,18,13,1546295541.0,1,,,0.0,0
1858,car,1,71,30.46756391062995,1.0,1546295091.0,18,13,1546295541.0,1,,,0.0,0
1859,car,0,70,49.84993829752179,0.3,1546295091.0,18,13,1546295541.0,1,,,0.0,0
1860,car,1,80,45.63304171012913,0.9,1546295092.0,18,13,1546295541.0,1,,,0.0,0
1861,car,0,73,47.1705840960408,0.2,1546295093.0,18,13,1546295541.0,1,,,0.0,0
1862,car,0,79,31.417458039087716,0.5,1546295094.0,18,13,1546295562.0,1,,,0.0,0
1863,bus,1,48,52.17284019116867,0.9,1546295094.0,18,13,1546295562.0,1,,,0.0,0
1864,bus,0,49,53.50218035190931,0.0,1546295094.0,18,13,1546295562.0,1,,,0.0,0
1865,car,1,73,44.74788154466014,1.0,1546295095.0,24,1,1546295595.0,1,,,0.0,0
1866,car,1,73,58.745479917491366,0.9,1546295095.0,24,1,1546295595.0,1,,,0.0,0
1867,car,1,80,36.34869495927157,0.6,1546295096.0,24,1,1546295583.0,1,,,0.0,0
1868,car,1,73,38.29418549586682,0.9,1546295098.0,24,1,1546295594.0,1,,,0.0,0
1869,car,1,74,46.94176368777888,0.8,1546295099.0,24,1,1546295594.0,1,,,0.0,0
1870,car,1,80,43.41285072406269,0.7,1546295100.0,24,1,1546295597.0,1,,,0.0,0
1871,bus,0,49,84.54844983539164,0.0,1546295100.0,24,1,1546295597.0,1,,,0.0,0
1872,bus,0,57,49.79573299205746,0.4,1546295100.0,24,1,1546295597.0,1,,,0.0,0
1873,car,0,75,59.840263971237995,0.5,1546295102.0,1,24,1546295568.0,1,,,0.0,0
1874,car,1,78,35.13538041940924,0.6,1546295102.0,1,24,1546295568.0,1,,,0.0,0
1875,car,1,75,22.1266035842021,0.8,1546295102.0,1,24,1546295568.0,1,,,0.0,0
1876,car,0,74,48.42238299894426,0.0,1546295102.0,1,24,1546295568.0,1,,,0.0,0
1877,car,0,78,41.9988937088883,0.3,1546295105.0,1,24,1546295568.0,1,,,0.0,0
1878,car,0,73,42.00316005609011,0.1,1546295108.0,1,24,1546295568.0,1,,,0.0,0
1879,bus,0,55,37.30535025189556,0.5,1546295108.0,1,24,1546295568.0,1,,,0.0,0
1880,bus,1,47,62.30501136061706,0.7,1546295109.0,1,24,1546295569.0,1,,,0.0,0
1881,car,1,73,53.91723070220335,0.7,1546295110.0,24,2,1546295679.0,1,,,0.0,0
1882,car,0,78,42.18575870306083,0.4,1546295110.0,24,2,1546295679.0,1,,,0.0,0
1883,car,1,78,44.38288474676788,1.0,1546295110.0,24,2,1546295679.0,1,,,0.0,0
1884,bus,0,53,67.10434880935297,0.4,1546295112.0,24,2,1546295667.0,1,,,0.0,0
1885,bus,0,47,66.92249785984072,0.4,1546295114.0,24,2,1546295679.0,1,,,0.0,0
1886,car,1,74,28.90302165442425,0.9,1546295118.0,2,24,1546295587.0,1,,,0.0,0
1887,car,1,77,51.58628287133767,0.8,1546295119.0,2,24,1546295587.0,1,,,0.0,0
1888,car,1,76,42.535841591351236,1.0,1546295121.0,2,24,1546295608.0,1,,,0.0,0
1889,bus,1,57,49.56557904518881,0.8,1546295121.0,2,24,1546295608.0,1,,,0.0,0
1890,bus,0,51,56.70315456265132,0.1,1546295122.0,2,24,1546295609.0,1,,,0.0,0
1891,car,1,80,38.76158743590822,0.9,1546295124.0,24,4,1546295501.0,1,,,0.0,0
1892,car,1,79,52.504818305412385,0.8,1546295125.0,24,4,1546295499.0,1,,,0.0,0
1893,car,1,73,39.50152258164736,0.6,1546295128.0,24,4,1546295499.0,1,,,0.0,0
1894,car,1,76,59.738523383726196,0.7,1546295128.0,24,4,1546295499.0,1,,,0.0,0
1895,car,1,76,59.647655980577895,1.0,1546295128.0,24,4,1546295499.0,1,,,0.0,0
1896,bus,1,59,36.702061979048835,1.0,1546295129.0,24,4,1546295501.0,1,,,0.0,1
1897,bus,1,46,53.8668756547351,0.9,1546295129.0,24,4,1546295501.0,1,,,0.0,1
1898,car,0,71,55.16021014753491,0.5,1546295135.0,4,24,1546295409.0,1,,,0.0,0
1899,car,1,80,49.461583232566035,0.8,1546295136.0,4,24,1546295409.0,1,,,0.0,0
1900,car,0,71,53.91790376912581,0.0,1546295136.0,4,24,1546295409.0,1,,,0.0,0
1901,car,0,80,57.13437681222757,0.3,1546295137.0,4,24,1546295409.0,1,,,0.0,0
1902,car,1,78,44.780283063209836,0.7,1546295138.0,4,24,1546295408.0,1,,,0.0,0
1903,bus,1,57,40.83353898042676,0.6,1546295140.0,4,24,1546295411.0,1,,,0.0,0
1904,bus,1,44,43.50554342465598,0.9,1546295141.0,4,24,1546295410.0,1,,,0.0,0
1905,car,1,72,41.35705264472027,0.8,1546295145.0,24,5,1546295593.0,1,,,0.0,0
1906,car,0,71,39.51979727147438,0.5,1546295145.0,24,5,1546295593.0,1,,,0.0,0
1907,car,1,78,43.28326945300866,1.0,1546295146.0,24,5,1546295592.0,1,,,0.0,0
1908,car,1,78,52.34028334233786,0.8,1546295148.0,24,5,1546295594.0,1,,,0.0,0
1909,car,0,70,32.91114589639696,0.0,1546295151.0,24,5,1546295593.0,1,,,0.0,0
1910,car,1,77,50.04727956907937,0.8,1546295151.0,24,5,1546295593.0,1,,,0.0,0
1911,car,0,72,48.894757968509985,0.0,1546295155.0,24,5,1546295593.0,1,,,0.0,0
1912,car,0,72,33.22973359927224,0.2,1546295155.0,24,5,1546295593.0,1,,,0.0,0
1913,bus,0,59,61.10751840934762,0.2,1546295155.0,24,5,1546295593.0,1,,,0.0,0
1914,bus,0,46,61.50269038200659,0.5,1546295157.0,24,5,1546295592.0,1,,,0.0,0
1915,car,1,78,56.7424503521059,0.6,1546295159.0,5,24,1546295522.0,1,,,0.0,0
1916,car,1,74,54.88751034419291,0.9,1546295166.0,5,24,1546295556.0,1,,,0.0,0
1917,car,0,79,54.437727456228295,0.4,1546295168.0,5,24,1546295557.0,1,,,0.0,0
1918,car,1,78,35.0193615114737,0.6,1546295170.0,5,24,1546295556.0,1,,,0.0,0
1919,car,0,76,58.99235162381212,0.5,1546295172.0,5,24,1546295557.0,1,,,0.0,0
1920,car,0,80,62.87535937504403,0.4,1546295173.0,5,24,1546295557.0,1,,,0.0,0
1921,car,1,78,42.696566277810895,0.6,1546295173.0,5,24,1546295557.0,1,,,0.0,0
1922,car,1,70,49.4510191953358,0.7,1546295175.0,5,24,1546295556.0,1,,,0.0,0
1923,bus,1,51,29.10813478030779,0.8,1546295180.0,5,24,1546295557.0,1,,,0.0,0
1924,bus,1,57,50.85618400228501,0.8,1546295186.0,5,24,1546295558.0,1,,,0.0,0
1925,car,0,78,56.374556595254724,0.1,1546295187.0,24,18,1546295642.0,1,,,0.0,0
1926,car,0,73,69.78786910503734,0.5,1546295188.0,24,18,1546295642.0,1,,,0.0,0
1927,car,1,78,58.332250760231965,0.8,1546295189.0,24,18,1546295645.0,1,,,0.0,0
1928,car,0,78,47.51655725741759,0.4,1546295189.0,24,18,1546295645.0,1,,,0.0,0
1929,car,0,75,36.277661319592056,0.5,1546295190.0,24,18,1546295642.0,1,,,0.0,0
1930,bus,0,55,54.46113909096728,0.2,1546295192.0,24,18,1546295642.0,1,,,0.0,0
1931,car,1,76,60.28369077478978,0.9,1546295192.0,18,24,1546295599.0,1,,,0.0,0
1932,car,0,74,25.85873388486249,0.1,1546295192.0,18,24,1546295599.0,1,,,0.0,0
1933,car,1,76,52.64804780893731,0.9,1546295193.0,18,24,1546295600.0,1,,,0.0,0
1934,car,1,78,44.971348885305495,1.0,1546295199.0,18,24,1546295609.0,1,,,0.0,0
1935,car,1,73,43.3567221940974,0.9,1546295199.0,18,24,1546295609.0,1,,,0.0,0
1936,bus,0,58,41.62572750744415,0.4,1546295199.0,18,24,1546295609.0,1,,,0.0,0
1937,car,0,80,31.954645594510108,0.4,1546295203.0,21,1,1546295725.0,1,,,0.0,0
1938,car,1,74,72.27440510605979,1.0,1546295207.0,21,1,1546295633.0,1,,,0.0,0
1939,car,1,72,37.03532459266562,1.0,1546295207.0,21,1,1546295633.0,1,,,0.0,0
1940,car,0,78,71.74980051032982,0.1,1546295212.0,21,1,1546295739.0,1,,,0.0,0
1941,car,0,74,59.84208162574159,0.0,1546295212.0,21,1,1546295739.0,1,,,0.0,0
1942,bus,1,44,50.05138282815875,0.7,1546295216.0,21,1,1546295754.0,1,,,0.0,0
1943,bus,0,55,43.7320215795501,0.5,1546295217.0,21,1,1546295747.0,1,,,0.0,0
1944,car,1,80,49.781502014046964,0.8,1546295217.0,1,21,1546295677.0,1,,,0.0,0
1945,car,1,73,62.144360122888386,0.9,1546295220.0,1,21,1546295680.0,1,,,0.0,0
1946,car,1,76,59.28835242935794,0.8,1546295220.0,1,21,1546295680.0,1,,,0.0,0
1947,car,0,74,50.69542941119566,0.5,1546295221.0,1,21,1546295677.0,1,,,0.0,0
1948,car,0,76,40.76633374988445,0.3,1546295221.0,1,21,1546295677.0,1,,,0.0,0
1949,bus,1,40,41.32896468395745,0.7,1546295224.0,1,21,1546295680.0,1,,,0.0,0
1950,bus,0,41,44.77658807912041,0.4,1546295227.0,1,21,1546295680.0,1,,,0.0,0
1951,car,0,72,44.26498602040443,0.0,1546295227.0,21,2,1546295747.0,0,,,0.0,1
1952,car,1,70,69.29446450230868,0.7,1546295228.0,21,2,1546295753.0,1,,,0.0,0
1953,car,1,74,62.12861057138209,1.0,1546295228.0,21,2,1546295753.0,1,,,0.0,0
1954,car,1,77,60.81927303533245,0.6,1546295232.0,21,2,1546295755.0,1,,,0.0,0
1955,car,0,74,56.479853404349065,0.2,1546295232.0,21,2,1546295755.0,1,,,0.0,0
1956,car,0,70,51.978133278006645,0.0,1546295233.0,21,2,1546295755.0,1,,,0.0,0
1957,car,1,80,35.156049764972025,0.7,1546295233.0,21,2,1546295755.0,1,,,0.0,0
1958,bus,1,57,56.689561206898816,0.6,1546295243.0,21,2,1546295755.0,1,,,0.0,0
1959,bus,1,56,64.4772920418007,0.9,1546295243.0,21,2,1546295755.0,1,,,0.0,0
1960,car,1,80,43.66364575695701,0.7,1546295245.0,2,21,1546295699.0,1,,,0.0,0
1961,car,0,75,42.84480581197188,0.2,1546295247.0,2,21,1546295699.0,1,,,0.0,0
1962,car,0,75,56.80136663336629,0.0,1546295248.0,2,21,1546295700.0,1,,,0.0,0
1963,car,1,77,57.99071236758387,0.9,1546295248.0,2,21,1546295700.0,1,,,0.0,0
1964,car,1,79,39.61274767595565,0.6,1546295252.0,2,21,1546295700.0,1,,,0.0,0
1965,car,1,71,56.9113021625273,0.7,1546295253.0,2,21,1546295700.0,1,,,0.0,0
1966,car,1,76,55.634596027184124,0.6,1546295253.0,2,21,1546295700.0,1,,,0.0,0
1967,bus,1,45,60.55585330964617,1.0,1546295255.0,2,21,1546295697.0,1,,,0.0,0
1968,bus,1,57,43.88819983818574,0.9,1546295256.0,2,21,1546295700.0,1,,,0.0,0
1969,car,0,73,45.20562585798105,0.5,1546295257.0,21,4,1546295641.0,1,,,0.0,0
1970,car,0,76,41.91571720175787,0.1,1546295263.0,21,4,1546295642.0,1,,,0.0,0
1971,car,0,77,48.724325922951785,0.5,1546295264.0,21,4,1546295642.0,1,,,0.0,0
1972,car,0,76,50.261410223624864,0.4,1546295264.0,21,4,1546295642.0,1,,,0.0,0
1973,car,1,72,53.141134871681736,0.9,1546295265.0,21,4,1546295642.0,1,,,0.0,0
1974,bus,0,51,49.08214567856358,0.2,1546295271.0,21,4,1546295642.0,1,,,0.0,0
1975,car,0,70,45.59635923163528,0.5,1546295273.0,4,21,1546295620.0,1,,,0.0,0
1976,car,0,78,49.15249925843039,0.0,1546295280.0,4,21,1546295621.0,1,,,0.0,0
1977,car,0,76,40.514305219691664,0.2,1546295281.0,4,21,1546295622.0,1,,,0.0,0
1978,car,1,72,53.253312011401995,0.8,1546295285.0,4,21,1546295622.0,1,,,0.0,0
1979,car,0,79,36.82050788708562,0.2,1546295285.0,4,21,1546295622.0,1,,,0.0,0
1980,bus,0,42,49.01564878959668,0.4,1546295287.0,4,21,1546295622.0,1,,,0.0,0
1981,car,1,72,61.411063613376726,0.8,1546295288.0,21,5,1546295611.0,1,,,0.0,0
1982,car,1,77,46.45796674169316,0.6,1546295289.0,21,5,1546295611.0,1,,,0.0,0
1983,car,1,79,49.42538104538587,0.6,1546295290.0,21,5,1546295611.0,1,,,0.0,0
1984,car,1,70,47.343340915365225,1.0,1546295297.0,21,5,1546295611.0,1,,,0.0,0
1985,bus,1,49,33.96923185672448,0.7,1546295301.0,21,5,1546295611.0,1,,,0.0,0
1986,car,0,74,57.41714743839329,0.4,1546295304.0,5,21,1546295572.0,1,,,0.0,0
1987,car,1,80,41.26916166465247,0.9,1546295306.0,5,21,1546295572.0,1,,,0.0,0
1988,car,1,74,54.28865505129717,0.8,1546295308.0,5,21,1546295573.0,1,,,0.0,0
1989,car,0,80,76.75077159872319,0.1,1546295311.0,5,21,1546295574.0,1,,,0.0,0
1990,bus,0,47,51.71185334077201,0.0,1546295311.0,5,21,1546295574.0,1,,,0.0,0
1991,car,0,70,69.51359796745623,0.2,1546295317.0,21,18,1546295693.0,1,,,0.0,0
1992,car,1,71,68.08085044061252,1.0,1546295318.0,21,18,1546295694.0,1,,,0.0,0
1993,car,1,75,31.730750983407344,1.0,1546295323.0,21,18,1546295694.0,1,,,0.0,0
1994,car,1,74,32.52111786347876,0.8,1546295329.0,21,18,1546295693.0,1,,,0.0,0
1995,bus,1,57,36.22154248459542,0.9,1546295336.0,21,18,1546295693.0,1,,,0.0,0
1996,bus,1,53,48.184544834955666,0.8,1546295337.0,21,18,1546295692.0,1,,,0.0,0
1997,car,1,78,38.88929316542949,0.7,1546295338.0,18,21,1546295700.0,1,,,0.0,0
1998,car,1,72,31.75913907576861,0.7,1546295338.0,18,21,1546295700.0,1,,,0.0,0
1999,car,0,70,47.81492055023446,0.1,1546295339.0,18,21,1546295700.0,1,,,0.0,0
2000,car,1,75,45.734723720671774,0.6,1546295356.0,18,21,1546295699.0,1,,,0.0,0
2001,bus,1,46,60.86407741812163,0.6,1546295359.0,18,21,1546295699.0,1,,,0.0,0
2002,bus,1,53,45.60792706775169,0.7,1546295361.0,18,21,1546295735.0,1,,,0.0,0
2003,car,0,71,70.14472604705719,0.0,1546295365.0,20,1,1546295939.0,1,,,0.0,0
2004,car,1,74,42.85055063622211,0.6,1546295370.0,20,1,1546295936.0,1,,,0.0,0
2005,car,1,80,51.47476259557541,0.8,1546295370.0,20,1,1546295936.0,1,,,0.0,0
2006,car,0,70,60.209064398810234,0.0,1546295373.0,20,1,1546295939.0,1,,,0.0,1
2007,car,0,70,60.188697916631035,0.5,1546295373.0,20,1,1546295939.0,1,,,0.0,1
2008,car,0,76,46.32052711662064,0.1,1546295380.0,20,1,1546295943.0,1,,,0.0,0
2009,car,1,74,51.20441092134708,0.9,1546295388.0,20,1,1546295954.0,1,,,0.0,0
2010,car,1,74,56.31082901325535,0.7,1546295398.0,20,1,1546295964.0,1,,,0.0,0
2011,bus,1,44,48.657487647060684,1.0,1546295402.0,20,1,1546295964.0,1,,,0.0,0
2012,bus,1,57,45.850681311220484,1.0,1546295403.0,20,1,1546295964.0,1,,,0.0,0
2013,car,0,70,60.05319723339732,0.2,1546295406.0,1,20,1546295934.0,1,,,0.0,0
2014,car,1,76,62.0017260862718,1.0,1546295409.0,1,20,1546295943.0,1,,,0.0,0
2015,car,0,75,38.66022129425727,0.3,1546295411.0,1,20,1546295943.0,1,,,0.0,0
2016,car,1,71,56.002383428617044,1.0,1546295413.0,1,20,1546295943.0,1,,,0.0,0
2017,car,0,79,56.926923968704905,0.2,1546295413.0,1,20,1546295943.0,1,,,0.0,0
2018,car,0,78,52.67943872339165,0.5,1546295414.0,1,20,1546295943.0,1,,,0.0,0
2019,car,1,77,59.89045987317737,0.8,1546295416.0,1,20,1546295944.0,1,,,0.0,0
2020,car,1,71,43.524093147228506,1.0,1546295432.0,1,20,1546295956.0,1,,,0.0,0
2021,bus,1,44,59.02058889620655,0.9,1546295435.0,1,20,1546295956.0,1,,,0.0,0
2022,bus,0,49,42.58875606409301,0.4,1546295452.0,1,20,1546295958.0,1,,,0.0,0
2023,car,1,71,48.85543000143427,1.0,1546295455.0,20,2,1546295799.0,1,,,0.0,0
2024,car,1,71,46.953984250469375,0.9,1546295458.0,20,2,1546295799.0,1,,,0.0,0
2025,car,0,72,55.495766485295476,0.0,1546295458.0,20,2,1546295799.0,1,,,0.0,0
2026,car,1,74,31.64504957108517,1.0,1546295459.0,20,2,1546295799.0,1,,,0.0,0
2027,bus,0,43,40.25811940547567,0.5,1546295474.0,20,2,1546295802.0,1,,,0.0,0
2028,car,0,72,53.339197711147776,0.4,1546295481.0,2,20,1546295796.0,1,,,0.0,0
2029,car,0,78,49.83553971395641,0.4,1546295485.0,2,20,1546295798.0,1,,,0.0,0
2030,car,1,77,39.440708912943045,0.6,1546295492.0,2,20,1546295804.0,1,,,0.0,0
2031,car,0,78,39.56752932071967,0.1,1546295493.0,2,20,1546295804.0,1,,,0.0,0
2032,bus,1,53,51.99327435525507,0.6,1546295493.0,2,20,1546295804.0,1,,,0.0,0
2033,car,0,77,47.461292778361425,0.1,1546295496.0,20,4,1546295882.0,1,,,0.0,0
2034,car,0,71,64.11538896431212,0.5,1546295496.0,20,4,1546295882.0,1,,,0.0,0
2035,car,0,70,42.511472044708206,0.4,1546295507.0,20,4,1546295890.0,1,,,0.0,0
2036,car,1,75,52.61442077391921,0.9,1546295529.0,20,4,1546295917.0,1,,,0.0,0
2037,car,0,71,50.22102280592076,0.0,1546295530.0,20,4,1546295917.0,1,,,0.0,0
2038,car,0,76,71.71258822400733,0.3,1546295533.0,20,4,1546295918.0,1,,,0.0,0
2039,car,0,72,55.62521358062932,0.1,1546295538.0,20,4,1546295932.0,1,,,0.0,0
